,open,close,high,low,volume,money,factor
2023-03-28,12.12,12.1,12.36,12.0,19738985.0,239790742.0,1.0
2023-03-29,12.1,12.04,12.31,11.96,17187072.0,208589876.0,1.0
2023-03-30,12.1,11.78,12.12,11.68,13482883.0,159912832.0,1.0
2023-03-31,11.75,12.03,12.04,11.49,14841810.0,175577560.0,1.0
2023-04-03,12.07,12.49,12.51,11.9,23048022.0,282770170.0,1.0
2023-04-04,12.3,12.6,12.9,12.25,33597560.0,422123464.0,1.0
2023-04-06,12.31,12.07,12.45,11.92,20560013.0,249472504.0,1.0
2023-04-07,12.23,12.5,12.51,12.0,20026923.0,247255795.0,1.0
2023-04-10,12.7,12.2,12.92,12.08,26111876.0,326376249.0,1.0
2023-04-11,12.07,12.12,12.35,11.97,18136698.0,220310630.0,1.0
2023-04-12,12.16,12.79,12.87,12.03,28489776.0,358471129.0,1.0
2023-04-13,12.79,12.83,13.27,12.63,30385363.0,392033477.0,1.0
2023-04-14,12.86,13.08,13.36,12.77,30432161.0,398243153.0,1.0
2023-04-17,13.18,12.4,13.32,12.3,23826187.0,298470995.0,1.0
2023-04-18,12.41,12.03,12.49,11.9,18222803.0,220621042.0,1.0
2023-04-19,11.95,12.4,12.79,11.92,20966537.0,260510997.0,1.0
2023-04-20,12.34,12.42,12.56,12.15,17466447.0,216191317.0,1.0
2023-04-21,12.32,11.32,12.39,11.3,25391828.0,297007273.0,1.0
2023-04-24,11.29,11.39,11.67,11.24,11997870.0,137041973.0,1.0
2023-04-25,11.31,11.06,11.39,10.9,11748872.0,130682385.0,1.0
2023-04-26,11.21,11.26,11.65,11.11,16160894.0,183867150.0,1.0
2023-04-27,11.11,11.58,11.9,11.02,17891626.0,206321249.0,1.0
2023-04-28,11.45,13.9,13.9,11.42,70142852.0,919258321.0,1.0
2023-05-04,14.29,14.22,14.65,13.59,72485201.0,1020495669.0,1.0
2023-05-05,13.93,14.51,15.57,13.8,77725928.0,1137790227.0,1.0
2023-05-08,14.0,14.9,15.3,13.98,63234927.0,922253405.0,1.0
2023-05-09,14.53,14.51,15.96,14.41,67751191.0,1017486973.0,1.0
