,open,close,high,low,volume,money,factor
2023-03-28,84.93,84.64,87.42,84.38,4498093.0,386293652.0,0.9917515572728828
2023-03-29,84.23,85.74,87.85,83.53,5381650.0,462370304.0,0.9917515572728828
2023-03-30,86.39,87.29,88.99,85.49,7296141.0,637571915.0,0.9917515572728828
2023-03-31,87.08,86.14,87.13,84.84,5378755.0,461349219.0,0.9917515572728828
2023-04-03,88.15,89.46,90.92,87.4,8367879.0,746064375.0,0.9917515572728828
2023-04-04,88.27,100.96,105.24,87.88,19738219.0,1909761273.0,0.9917515572728828
2023-04-06,100.97,113.1,118.02,100.96,18674920.0,2064451958.0,0.9917515572728828
2023-04-07,113.31,111.58,114.92,108.41,13207418.0,1465149838.0,0.9917515572728828
2023-04-10,115.14,107.37,116.53,105.78,12885172.0,1431044271.0,0.9917515572728828
2023-04-11,107.83,108.39,112.04,106.51,10790054.0,1177404787.0,0.9917515572728828
2023-04-12,106.8,116.41,117.68,104.46,15751968.0,1760851681.0,0.9917515572728828
2023-04-13,114.1,108.53,115.04,107.73,11448105.0,1268345843.0,0.9917515572728828
2023-04-14,109.1,109.99,111.57,103.3,11713996.0,1268008143.0,0.9917515572728828
2023-04-17,110.04,106.99,111.93,104.93,10021042.0,1076155892.0,0.9917515572728828
2023-04-18,104.13,104.1,105.03,101.28,8265362.0,853182613.0,0.9917515572728828
2023-04-19,104.22,107.11,109.77,104.01,10214574.0,1092964102.0,0.9917515572728828
2023-04-20,109.99,111.14,112.89,105.39,11841152.0,1294044910.0,0.9917515572728828
2023-04-21,111.08,108.72,117.03,107.8,12537575.0,1409249688.0,0.9917515572728828
2023-04-24,108.85,102.03,111.18,100.19,14670360.0,1519810567.0,0.9917515572728828
2023-04-25,101.22,100.64,104.71,98.18,8275286.0,841828730.0,0.9917515572728828
2023-04-26,100.28,94.73,100.33,94.12,8798874.0,847434852.0,0.9917515572728828
2023-04-27,99.18,102.98,110.08,98.48,16404052.0,1720718465.0,0.9917515572728828
2023-04-28,102.47,100.96,102.7,98.86,9304458.0,937490753.0,0.9917515572728828
2023-05-04,99.1,97.79,100.64,95.86,6775995.0,665239349.0,0.9917515572728828
2023-05-05,100.09,96.51,102.94,95.89,8278709.0,822196859.0,0.9917515572728828
2023-05-08,93.22,95.21,96.2,91.15,6660091.0,629278722.0,0.9917515572728828
2023-05-09,94.9,96.02,98.66,94.03,5678737.0,548441761.0,0.9917515572728828
2023-05-10,95.21,93.43,96.68,91.96,5486127.0,513233871.0,0.9917515572728828
2023-05-11,94.5,91.09,95.08,90.78,5096972.0,469834752.0,0.9917515572728828
2023-05-12,90.16,88.27,92.75,88.27,4809364.0,433440040.0,0.9917515572728828
2023-05-15,88.91,87.83,88.91,85.4,4940638.0,429888766.0,0.9917515572728828
2023-05-16,87.26,87.49,89.91,85.69,6135822.0,538454531.0,0.9917515572728828
2023-05-17,87.08,87.1,89.51,86.06,5339842.0,468051397.0,0.9917515572728828
2023-05-18,87.27,88.52,89.24,86.28,6342984.0,557380142.0,0.9917515572728828
2023-05-19,87.95,95.67,95.81,87.87,12341106.0,1138182045.0,0.9917515572728828
2023-05-22,95.21,91.73,95.21,90.88,7703528.0,711423382.0,0.9917515572728828
2023-05-23,90.94,91.74,93.11,89.16,5593377.0,511465009.0,0.9917515572728828
2023-05-24,90.36,92.1,95.2,89.57,6664712.0,617403135.0,0.9917515572728828
2023-05-25,91.34,93.49,94.01,90.05,5713802.0,525718697.0,0.9917515572728828
2023-05-26,93.27,95.78,97.75,93.22,8730956.0,836885640.0,0.9917515572728828
2023-05-29,95.32,93.93,100.1,93.92,7772641.0,752743259.0,0.9917515572728828
2023-05-30,92.86,94.41,94.51,89.7,7409021.0,675895430.0,0.9917515572728828
2023-05-31,94.11,95.66,96.07,91.24,7247389.0,679604202.0,0.9917515572728828
2023-06-01,96.2,96.77,98.73,93.77,7712013.0,742025491.0,0.9917515572728828
2023-06-02,96.2,98.87,101.16,94.18,10079479.0,985886748.0,0.9917515572728828
2023-06-05,104.13,99.08,106.41,97.99,13121711.0,1346644511.0,0.9917515572728828
2023-06-06,98.19,95.06,99.61,94.58,7592854.0,737054090.0,0.9917515572728828
2023-06-07,95.45,95.38,96.84,94.33,4891491.0,466356295.0,0.9917515572728828
2023-06-08,94.16,93.35,94.86,92.27,4462004.0,416918501.0,0.9917515572728828
2023-06-09,93.27,95.27,95.41,90.33,7814022.0,723871289.0,0.9917515572728828
2023-06-12,94.34,94.81,96.68,93.85,5454557.0,521574098.0,0.9917515572728828
2023-06-13,94.59,96.5,96.97,92.93,6491915.0,619784595.0,0.9917515572728828
2023-06-14,96.2,93.61,96.36,93.47,6227300.0,591504604.0,0.9917515572728828
2023-06-15,93.22,85.04,93.55,84.74,15442051.0,1357133587.0,0.9917515572728828
2023-06-16,84.0,85.06,85.77,82.89,6443892.0,545989557.0,0.9917515572728828
2023-06-19,85.06,88.22,89.02,81.8,16497174.0,1413301987.0,0.9917515572728828
2023-06-20,87.45,87.96,88.44,85.96,10166178.0,887413000.0,0.9917515572728828
2023-06-21,87.6,86.13,88.92,86.13,8157472.0,713640790.0,0.9917515572728828
2023-06-26,85.29,84.55,87.16,84.09,5459413.0,465597472.0,0.9917515572728828
2023-06-27,84.3,84.0,86.03,83.39,5082796.0,429480469.0,0.9917515572728828
2023-06-28,84.08,82.66,84.79,81.63,5518079.0,457126479.0,0.9917515572728828
