,open,close,high,low,volume,money,factor
2023-10-27,25.3,25.38,25.53,24.62,8538633.0,214674376.0,1.0
2023-10-30,25.21,25.73,25.98,25.21,8814202.0,225969257.0,1.0
2023-10-31,25.73,25.46,26.14,25.24,8584826.0,219924859.0,1.0
2023-11-01,25.31,25.51,25.88,25.22,6538853.0,167046549.0,1.0
2023-11-02,25.5,25.71,26.12,25.4,13206460.0,341048825.0,1.0
2023-11-03,25.52,25.53,25.88,25.1,9446130.0,241372311.0,1.0
2023-11-06,25.69,26.61,26.8,25.66,12630947.0,332603838.0,1.0
2023-11-07,26.6,26.6,26.72,26.14,9086606.0,240405086.0,1.0
2023-11-08,26.68,27.2,27.66,26.6,16135587.0,438695672.0,1.0
2023-11-09,27.2,27.12,27.45,26.79,9014394.0,243833716.0,1.0
2023-11-10,26.95,26.51,27.09,26.4,7287621.0,193882917.0,1.0
2023-11-13,26.66,27.31,27.76,26.66,13241840.0,361806573.0,1.0
2023-11-14,27.46,27.55,27.94,27.3,9178625.0,252436372.0,1.0
2023-11-15,27.76,27.41,27.95,27.35,8761357.0,242254087.0,1.0
2023-11-16,27.19,27.45,28.27,27.05,10855740.0,300850733.0,1.0
2023-11-17,27.19,27.2,27.59,27.0,7272565.0,197547382.0,1.0
2023-11-20,27.44,27.48,27.69,27.12,7137393.0,195544759.0,1.0
2023-11-21,27.64,27.31,27.8,27.21,7418586.0,204108103.0,1.0
2023-11-22,27.22,27.37,28.35,27.19,15287962.0,424937129.0,1.0
2023-11-23,27.27,26.9,27.27,26.29,9713180.0,259400051.0,1.0
2023-11-24,26.99,26.57,27.3,26.36,9776396.0,262076140.0,1.0
2023-11-27,26.27,26.51,27.3,26.2,7673500.0,204727530.0,1.0
2023-11-28,26.48,27.2,28.01,25.6,16435528.0,440446318.0,1.0
2023-11-29,26.85,26.1,27.0,26.1,11366956.0,299803933.0,1.0
2023-11-30,26.1,25.79,26.2,25.55,6769670.0,174664170.0,1.0
2023-12-01,25.85,26.6,26.75,25.8,11265012.0,297187033.0,1.0
2023-12-04,26.6,27.31,27.77,26.58,16413177.0,447484907.0,1.0
2023-12-05,27.27,26.08,27.27,26.08,9969699.0,264856801.0,1.0
2023-12-06,26.01,26.36,26.78,25.46,7749404.0,202412768.0,1.0
2023-12-07,26.37,28.13,29.0,26.24,34147774.0,952571034.0,1.0
2023-12-08,28.52,28.76,29.0,27.94,34492307.0,984652806.0,1.0
2023-12-11,28.29,29.59,30.27,28.25,33649582.0,986345909.0,1.0
2023-12-12,29.83,30.3,30.98,29.36,31356283.0,942497497.0,1.0
2023-12-13,29.9,29.3,30.12,29.21,19422748.0,575608840.0,1.0
2023-12-14,29.32,28.88,29.76,28.77,15943353.0,465498636.0,1.0
2023-12-15,28.91,29.67,30.4,28.51,27494527.0,817172271.0,1.0
2023-12-18,29.92,28.83,30.32,28.69,19653479.0,577562276.0,1.0
2023-12-19,28.83,29.29,29.93,28.55,15365308.0,450801157.0,1.0
2023-12-20,29.37,27.64,29.45,27.62,16778291.0,474342494.78,1.0
2023-12-21,27.23,27.71,28.07,27.23,10255995.0,283881043.0,1.0
2023-12-22,27.91,25.61,27.95,25.4,20239592.0,532268123.51,1.0
2023-12-25,25.37,24.91,25.73,24.47,11439153.0,285711070.71,1.0
2023-12-26,25.03,23.7,25.15,23.56,12312253.0,296312536.52,1.0
2023-12-27,23.64,24.05,24.26,23.45,9543815.0,228190302.43,1.0
2023-12-28,24.0,24.51,24.72,23.6,8773337.0,213381297.64,1.0
2023-12-29,24.5,25.19,25.46,24.45,9659836.0,242413400.08,1.0
2024-01-02,25.19,25.0,25.5,24.89,6822472.0,171547686.92,1.0
2024-01-03,24.81,24.88,25.18,24.61,5595293.0,139295965.1,1.0
2024-01-04,24.84,24.35,24.88,24.27,6277342.0,153576927.0,1.0
2024-01-05,24.58,23.99,24.58,23.82,5889462.0,142527418.59,1.0
2024-01-08,23.77,23.59,24.08,23.54,4580300.0,108870765.0,1.0
2024-01-09,23.65,23.03,23.99,22.66,10295539.0,238769190.31,1.0
2024-01-10,22.92,22.16,23.03,22.0,9466015.0,211184181.28,1.0
2024-01-11,22.16,22.84,22.86,22.16,7484516.0,169494416.17,1.0
2024-01-12,22.84,22.35,22.94,22.32,5455556.0,122645556.0,1.0
2024-01-15,22.39,22.28,22.53,21.95,4503784.0,100415753.13,1.0
2024-01-16,22.28,21.94,22.28,21.6,6113606.0,133536278.12,1.0
2024-01-17,22.03,21.4,22.15,21.4,4393960.0,95704866.7,1.0
2024-01-18,21.34,21.5,21.6,20.67,8183273.0,172286374.95,1.0
2024-01-19,21.38,21.38,21.89,21.29,8611372.0,185858341.05,1.0
2024-01-22,21.33,19.8,21.54,19.65,11523842.0,235744791.0,1.0
2024-01-23,19.88,20.7,20.87,19.76,11678442.0,238618965.74,1.0
2024-01-24,20.7,21.04,21.12,20.02,9327127.0,192254726.24,1.0
2024-01-25,20.86,23.14,23.14,20.75,26158883.0,586752569.43,1.0
2024-01-26,22.87,22.67,23.25,22.61,19940756.0,456669364.0,1.0
2024-01-29,22.86,22.2,23.16,22.17,11824327.0,267607141.04,1.0
2024-01-30,22.21,21.98,22.91,21.77,11506965.0,256831887.66,1.0
2024-01-31,21.97,20.5,22.25,20.48,18283183.0,390652523.25,1.0
2024-02-01,20.5,20.3,21.12,19.59,13353832.0,271345537.55,1.0
2024-02-02,20.3,19.73,21.15,19.09,14181030.0,285374766.23,1.0
2024-02-05,19.5,17.77,19.5,17.76,17822935.0,323234981.56,1.0
2024-02-06,17.31,18.35,18.83,16.52,17191689.0,305506763.76,1.0
2024-02-07,18.35,19.08,19.69,18.13,18441304.0,351422159.6,1.0
2024-02-08,19.19,19.73,19.85,19.09,14203821.0,278080218.67,1.0
2024-02-19,21.52,21.7,21.7,20.99,9671331.0,208459869.16,1.0
2024-02-20,23.87,23.87,23.87,23.11,17316394.0,411681787.96,1.0
2024-02-21,24.02,23.41,25.45,23.22,51263465.0,1238261630.07,1.0
2024-02-22,23.75,24.58,25.39,23.75,37949123.0,926258227.38,1.0
2024-02-23,24.5,26.8,27.0,24.18,48821175.0,1241232415.73,1.0
2024-02-26,25.52,25.93,26.42,25.03,37463288.0,965053975.23,1.0
2024-02-27,25.4,26.28,26.49,25.17,35154600.0,907661168.6,1.0
2024-02-28,26.0,24.28,26.95,24.26,36091653.0,933430857.47,1.0
2024-02-29,24.01,25.66,25.66,24.01,26157051.0,654506377.47,1.0
2024-03-01,25.4,27.65,27.66,25.3,43001324.0,1140345805.72,1.0
2024-03-04,26.9,27.13,27.4,26.26,32158212.0,862907211.18,1.0
2024-03-05,26.65,26.68,27.7,25.9,30038032.0,804969374.0,1.0
2024-03-06,26.19,26.02,26.59,25.65,17212142.0,449621111.76,1.0
2024-03-07,25.98,25.71,26.76,25.69,20331875.0,533926352.49,1.0
2024-03-08,25.5,25.74,25.97,25.0,15255596.0,388041484.58,1.0
2024-03-11,25.49,25.69,25.69,25.13,12599124.0,320643395.15,1.0
2024-03-12,25.9,26.05,26.37,25.66,17334093.0,451114777.59,1.0
2024-03-13,25.96,26.34,26.8,25.7,24686702.0,649251622.88,1.0
2024-03-14,25.98,25.49,25.98,25.1,16190328.0,413862574.18,1.0
2024-03-15,25.35,25.5,25.58,24.88,11301631.0,284286225.41,1.0
2024-03-18,25.55,26.5,26.65,25.32,22031621.0,573227599.01,1.0
2024-03-19,26.3,25.98,26.69,25.92,16009654.0,420845368.73,1.0
2024-03-20,25.9,26.8,26.91,25.8,27749194.0,737523472.58,1.0
2024-03-21,27.6,26.55,27.78,26.38,25778648.0,693542429.77,1.0
2024-03-22,26.28,27.67,28.46,25.9,44406234.0,1213221997.01,1.0
2024-03-25,27.73,26.32,27.74,26.24,28088144.0,754178974.65,1.0
2024-03-26,25.88,24.7,26.16,24.29,22901274.0,575620744.08,1.0
2024-03-27,24.6,23.09,24.87,23.01,15456231.0,367885703.19,1.0
2024-03-28,23.0,23.88,24.21,22.91,12585433.0,298921601.12,1.0
2024-03-29,23.68,23.67,23.87,23.19,9150021.0,214950969.36,1.0
2024-04-01,23.69,24.31,24.36,23.69,9235279.0,222315244.18,1.0
2024-04-02,24.39,23.92,24.44,23.67,7838828.0,187594743.35,1.0
2024-04-03,23.91,23.22,23.91,23.09,8131034.0,189851564.15,1.0
