,open,close,high,low,volume,money,factor
2023-09-08,18.42,18.35,18.65,18.0,5281943.0,96646733.0,1.0
2023-09-11,18.35,18.92,19.3,18.15,7964625.0,149458585.0,1.0
2023-09-12,18.79,18.66,19.09,18.61,4227755.0,79353637.0,1.0
2023-09-13,18.68,18.0,18.77,17.78,4156744.0,75157247.0,1.0
2023-09-14,18.19,17.74,18.25,17.64,4059924.0,72595309.0,1.0
2023-09-15,18.01,17.5,18.01,17.43,3587510.0,63327411.0,1.0
2023-09-18,17.41,17.41,17.84,17.29,4752186.0,82904622.0,1.0
2023-09-19,17.41,17.12,17.46,16.96,3357730.0,57669365.0,1.0
2023-09-20,17.21,16.8,17.45,16.79,4144170.0,70632885.0,1.0
2023-09-21,17.0,16.84,17.24,16.65,3149330.0,53431370.0,1.0
2023-09-22,16.8,17.88,17.88,16.75,5870448.0,103235579.0,1.0
2023-09-25,17.88,17.51,18.11,17.38,4966423.0,87898164.0,1.0
2023-09-26,17.48,18.13,18.75,17.45,7546563.0,136639807.0,1.0
2023-09-27,18.13,18.2,18.45,17.42,6562968.0,118091252.0,1.0
2023-09-28,18.2,18.73,18.89,18.2,6991543.0,129670357.0,1.0
2023-10-09,18.7,18.35,18.7,18.15,4901789.0,89837837.0,1.0
2023-10-10,18.38,18.26,18.71,18.18,3612705.0,66239096.0,1.0
2023-10-11,18.16,18.39,18.85,18.11,5719196.0,105882462.0,1.0
2023-10-12,18.4,18.11,18.64,18.08,3704363.0,67416647.0,1.0
2023-10-13,18.1,17.59,18.16,17.45,6864602.0,121623048.0,1.0
2023-10-16,17.8,17.8,18.04,17.44,6108078.0,108335654.0,1.0
2023-10-17,17.62,17.89,17.95,17.4,3367141.0,59629865.0,1.0
2023-10-18,17.6,17.27,17.74,17.0,4122629.0,71111359.0,1.0
2023-10-19,17.0,17.15,17.85,17.0,3665886.0,64029359.0,1.0
2023-10-20,17.0,16.83,17.68,16.74,3713093.0,63158415.0,1.0
2023-10-23,16.7,16.14,17.1,15.96,5253764.0,85681623.0,1.0
2023-10-24,16.26,16.64,17.0,16.06,4168756.0,69159414.0,1.0
2023-10-25,16.52,16.68,17.28,16.52,4637816.0,78367669.0,1.0
2023-10-26,16.64,16.64,16.88,16.37,3858673.0,64164559.0,1.0
2023-10-27,16.67,16.67,16.97,16.15,6595277.0,108905213.0,1.0
2023-10-30,16.6,17.39,17.66,16.43,6915093.0,117964552.0,1.0
2023-10-31,17.58,16.78,17.58,16.66,4351605.0,73899096.0,1.0
2023-11-01,16.8,16.51,17.24,16.48,3864099.0,64761309.0,1.0
2023-11-02,16.59,16.4,16.79,16.4,4397851.0,72741668.0,1.0
2023-11-03,16.43,17.45,18.49,16.43,13496918.0,236407669.0,1.0
2023-11-06,16.65,18.0,18.36,16.65,12177015.0,215282908.0,1.0
2023-11-07,18.05,18.34,18.78,18.0,8860493.0,162857221.0,1.0
2023-11-08,18.28,18.64,19.45,18.15,8596445.0,161559664.0,1.0
2023-11-09,18.6,18.99,19.41,18.51,8468313.0,160617586.0,1.0
2023-11-10,18.76,18.89,19.19,18.42,7586954.0,142244843.0,1.0
2023-11-13,19.22,19.32,19.61,18.68,9559868.0,184563988.0,1.0
2023-11-14,19.28,19.48,19.65,19.22,5273715.0,102550276.0,1.0
2023-11-15,19.98,19.5,20.03,19.38,6538952.0,128322202.0,1.0
2023-11-16,19.5,19.55,19.8,19.26,5239216.0,102364246.0,1.0
2023-11-17,19.62,19.73,19.8,19.32,4707863.0,91970231.0,1.0
2023-11-20,19.4,20.27,20.53,19.23,7021027.0,140272503.0,1.0
2023-11-21,20.23,19.72,20.6,19.56,6027140.0,119662680.0,1.0
2023-11-22,19.86,19.44,20.11,19.31,5271372.0,103799818.0,1.0
2023-11-23,19.33,19.42,19.65,19.01,3692831.0,71263878.0,1.0
2023-11-24,19.6,18.99,19.6,18.85,4180138.0,79550275.0,1.0
2023-11-27,18.84,19.02,19.36,18.84,3969745.0,75681932.0,1.0
2023-11-28,18.9,18.96,19.29,18.7,3315386.0,62848390.0,1.0
2023-11-29,19.08,19.19,19.36,18.7,3955433.0,75414414.0,1.0
2023-11-30,19.11,19.04,19.24,18.68,3615772.0,68546605.0,1.0
2023-12-01,19.1,20.35,20.57,18.98,9978069.0,198184670.0,1.0
2023-12-04,20.4,20.93,21.32,20.05,11188730.0,233240499.0,1.0
2023-12-05,21.0,20.98,21.67,20.49,9938454.0,208476262.0,1.0
2023-12-06,21.09,21.36,21.75,20.49,9404626.0,198271297.0,1.0
2023-12-07,21.55,22.36,22.62,21.42,11677563.0,257281421.0,1.0
2023-12-08,22.36,22.58,22.9,22.0,8303735.0,186591179.0,1.0
2023-12-11,22.6,22.48,22.94,22.21,6170902.0,139138285.0,1.0
2023-12-12,22.45,22.24,22.7,22.02,5960189.0,132749040.0,1.0
2023-12-13,22.24,21.99,22.4,21.84,6245377.0,138106336.0,1.0
2023-12-14,22.09,21.8,22.48,21.66,6410366.0,140394674.0,1.0
2023-12-15,22.09,21.61,22.09,21.34,5383571.0,116467271.0,1.0
2023-12-18,21.61,21.75,22.1,21.57,5264774.0,115081649.0,1.0
2023-12-19,21.49,22.92,24.16,21.49,9491290.0,215524953.0,1.0
2023-12-20,22.94,22.03,23.15,21.5,8554718.0,191388394.62,1.0
2023-12-21,21.98,22.5,23.65,21.98,11384632.0,258287282.0,1.0
2023-12-22,22.95,22.24,23.36,22.03,7769938.0,175005023.83,1.0
2023-12-25,22.11,22.15,22.59,21.5,5074736.0,111548854.9,1.0
2023-12-26,22.38,21.48,22.8,21.06,6734637.0,145033659.13,1.0
2023-12-27,21.42,21.58,21.99,21.34,4399299.0,95250319.24,1.0
2023-12-28,21.46,21.74,22.1,21.06,4629117.0,100120542.32,1.0
2023-12-29,21.61,22.62,23.14,21.61,6094875.0,136260637.17,1.0
2024-01-02,22.43,21.33,22.5,21.27,6073775.0,132275092.25,1.0
2024-01-03,21.2,21.03,21.2,20.3,5914540.0,122832074.62,1.0
2024-01-04,21.0,20.68,21.32,20.55,3212426.0,67156231.39,1.0
2024-01-05,20.7,20.23,20.87,20.06,3665000.0,74735403.28,1.0
2024-01-08,20.0,19.89,20.5,19.7,4349789.0,87042793.89,1.0
2024-01-09,20.03,19.46,20.3,19.38,3812613.0,75124426.17,1.0
2024-01-10,19.44,19.08,19.7,18.87,3285962.0,63061094.59,1.0
2024-01-11,19.31,20.44,20.8,19.01,4801708.0,95759510.85,1.0
2024-01-12,20.29,19.93,20.45,19.8,2724990.0,54631971.28,1.0
2024-01-15,20.07,19.7,20.07,19.4,2685507.0,52870527.0,1.0
2024-01-16,19.93,19.44,19.99,19.15,2410589.0,46783770.0,1.0
2024-01-17,19.78,19.06,19.78,19.0,3574281.0,69158722.89,1.0
2024-01-18,19.18,19.13,19.23,18.11,7025551.0,130828318.41,1.0
2024-01-19,19.24,18.68,19.67,18.6,3250082.0,62051906.17,1.0
2024-01-22,18.95,17.13,18.95,16.88,7205175.0,128353054.0,1.0
2024-01-23,17.13,17.23,17.56,16.77,6941273.0,119133240.23,1.0
2024-01-24,17.34,17.1,17.38,16.31,5958161.0,100037842.0,1.0
2024-01-25,17.1,18.31,18.39,16.67,6689674.0,118326864.0,1.0
2024-01-26,18.31,18.38,18.76,17.8,4047229.0,74071585.45,1.0
2024-01-29,18.08,16.64,18.08,16.64,6400479.0,109306302.04,1.0
2024-01-30,16.63,16.42,17.14,16.28,4262439.0,70875604.46,1.0
2024-01-31,16.24,14.55,16.46,14.4,15485746.0,234912182.46,1.0
2024-02-01,14.44,14.65,15.22,14.35,8869938.0,130991337.62,1.0
2024-02-02,14.78,13.45,14.97,12.95,10584163.0,147615325.0,1.0
2024-02-05,13.13,11.21,13.45,11.11,13690896.0,160675358.93,1.0
2024-02-06,10.85,12.44,12.6,10.3,16813899.0,192058616.02,1.0
2024-02-07,12.51,12.15,13.34,11.31,17148582.0,210017435.89,1.0
2024-02-08,12.13,13.43,13.64,11.87,14200368.0,182366213.18,1.0
2024-02-19,14.0,14.35,14.52,13.5,11845556.0,167238375.18,1.0
2024-02-20,14.45,14.87,15.14,14.09,8950361.0,130973224.28,1.0
2024-02-21,14.75,14.8,15.55,14.47,6902935.0,103914957.83,1.0
2024-02-22,14.98,15.3,15.7,14.8,5201898.0,79422061.58,1.0
2024-02-23,15.5,16.08,16.22,15.12,5670863.0,89502933.22,1.0
2024-02-26,16.03,16.9,17.25,16.03,7097378.0,119196616.15,1.0
2024-02-27,16.72,17.24,17.27,16.27,5682960.0,95312185.66,1.0
2024-02-28,17.31,15.95,17.93,15.7,8401070.0,141725091.3,1.0
2024-02-29,15.93,16.38,16.58,15.71,7579816.0,122927047.5,1.0
2024-03-01,16.2,17.1,17.45,16.2,7544378.0,126548202.8,1.0
2024-03-04,17.7,17.78,18.18,17.08,6731007.0,119163508.0,1.0
2024-03-05,17.74,17.11,17.74,16.98,6526734.0,112850189.86,1.0
2024-03-06,17.0,16.88,17.03,16.24,4874087.0,81440690.44,1.0
2024-03-07,16.99,16.55,17.56,16.5,5054453.0,86010802.0,1.0
2024-03-08,16.55,17.08,17.25,16.5,4397249.0,74318601.77,1.0
2024-03-11,16.75,17.54,17.62,16.72,5365753.0,92785622.7,1.0
2024-03-12,17.54,18.25,18.46,17.54,6708851.0,121613148.99,1.0
2024-03-13,18.24,18.92,19.29,17.84,8939088.0,167077660.89,1.0
2024-03-14,18.69,18.96,19.15,18.46,4998372.0,93778198.08,1.0
2024-03-15,18.88,19.29,19.36,18.5,5279182.0,100108216.3,1.0
2024-03-18,19.29,19.01,19.29,18.6,7077096.0,133850420.75,1.0
2024-03-19,19.1,18.65,19.2,18.65,4563304.0,86256149.18,1.0
2024-03-20,18.6,20.5,21.0,18.6,12090470.0,241011260.08,1.0
2024-03-21,21.2,20.3,22.39,19.77,14854306.0,310744067.7,1.0
2024-03-22,20.16,20.87,21.49,19.56,10411760.0,212817162.43,1.0
2024-03-25,20.99,19.29,21.36,19.21,9526110.0,189415364.55,1.0
2024-03-26,19.2,18.8,19.6,18.2,6105319.0,114844564.74,1.0
2024-03-27,18.8,17.72,19.09,17.72,4656102.0,86074426.98,1.0
2024-03-28,17.97,18.19,18.72,17.63,3758247.0,68729792.44,1.0
2024-03-29,18.26,18.0,18.3,17.61,3974088.0,71050863.61,1.0
2024-04-01,18.31,18.27,18.37,17.9,3194084.0,58067297.12,1.0
2024-04-02,18.11,17.36,18.15,17.22,5264233.0,92439070.52,1.0
2024-04-03,17.21,17.04,17.36,16.66,4211199.0,71569835.66,1.0
