,open,close,high,low,volume,money,factor
2023-03-28,9.77,10.25,10.33,9.49,14616483.0,144642957.0,0.9989095341257742
2023-03-29,10.19,10.09,10.19,9.9,9744578.0,97573967.0,0.9989095341257742
2023-03-30,10.19,9.69,10.19,9.63,7927474.0,77824106.0,0.9989095341257742
2023-03-31,9.64,9.82,9.86,9.47,5301161.0,51315947.0,0.9989095341257742
2023-04-03,9.84,9.93,9.93,9.55,6797613.0,66326515.0,0.9989095341257742
2023-04-04,9.93,10.25,10.28,9.74,12671938.0,128111091.0,0.9989095341257742
2023-04-06,10.5,10.62,11.37,10.49,24026750.0,262088039.0,0.9989095341257742
2023-04-07,10.44,10.91,11.07,10.33,15707954.0,169397232.0,0.9989095341257742
2023-04-10,10.65,11.44,11.79,10.5,23682557.0,266258470.0,0.9989095341257742
2023-04-11,11.09,12.29,12.56,11.04,27327095.0,322727993.0,0.9989095341257742
2023-04-12,12.4,12.03,12.44,11.75,22503195.0,270478724.0,0.9989095341257742
2023-04-13,11.75,11.34,11.81,11.1,18552541.0,211609714.0,0.9989095341257742
2023-04-14,11.27,11.3,11.34,10.84,11406735.0,126972874.0,0.9989095341257742
2023-04-17,10.83,10.14,10.83,10.12,14951396.0,155035684.0,0.9989095341257742
2023-04-18,9.99,10.06,10.13,9.73,8567599.0,85213192.0,0.9989095341257742
2023-04-19,9.94,10.02,10.33,9.87,8506766.0,86331665.0,0.9989095341257742
2023-04-20,9.89,10.34,10.64,9.87,10111913.0,104615361.0,0.9989095341257742
2023-04-21,10.2,9.56,10.34,9.44,9136243.0,89863641.0,0.9989095341257742
2023-04-24,9.49,9.57,9.71,9.34,4938085.0,46978218.0,0.9989095341257742
2023-04-25,9.49,9.01,9.5,8.88,7011232.0,63960853.0,0.9989095341257742
2023-04-26,8.78,8.54,8.94,8.48,7777831.0,67578026.0,0.9989095341257742
2023-04-27,8.45,8.35,8.61,8.24,5216792.0,43882977.0,0.9989095341257742
2023-04-28,8.38,8.67,8.7,8.35,4865956.0,41814946.0,0.9989095341257742
2023-05-04,8.73,8.42,8.73,8.24,5756127.0,48326153.0,0.9989095341257742
2023-05-05,8.54,8.25,8.54,8.17,5044931.0,41728515.0,0.9989095341257742
2023-05-08,8.29,8.24,8.35,8.12,3881833.0,31961014.0,0.9989095341257742
2023-05-09,8.17,8.03,8.28,8.02,5340724.0,43321348.0,0.9989095341257742
2023-05-10,8.01,8.13,8.19,8.01,2966435.0,24048649.0,0.9989095341257742
2023-05-11,8.09,9.09,9.42,8.02,15932747.0,139352669.0,0.9989095341257742
2023-05-12,9.03,9.68,9.88,8.73,18385746.0,171563877.0,0.9989095341257742
2023-05-15,9.77,9.4,9.87,9.09,9997191.0,93461630.0,0.9989095341257742
2023-05-16,9.4,9.17,9.67,9.06,8715160.0,80653095.0,0.9989095341257742
2023-05-17,8.1,8.82,9.11,8.1,7873886.0,69603709.0,0.9989095341257742
2023-05-18,8.99,9.02,9.1,8.9,5934627.0,53539799.0,0.9989095341257742
2023-05-19,8.99,9.26,9.58,8.93,8819649.0,81516199.0,0.9989095341257742
2023-05-22,9.26,9.39,9.42,9.04,6283996.0,58043243.0,0.9989095341257742
2023-05-23,9.28,9.1,9.32,9.09,4291480.0,39471787.0,0.9989095341257742
2023-05-24,9.01,9.19,9.27,9.0,2672014.0,24477870.0,0.9989095341257742
2023-05-25,9.19,9.18,9.31,8.91,4378174.0,39793030.0,0.9989095341257742
2023-05-26,9.15,9.16,9.29,9.08,3637166.0,33397960.0,0.9989095341257742
2023-05-29,9.27,9.69,9.7,9.27,10384800.0,99106784.0,1.0
2023-05-30,10.25,10.48,11.37,10.24,22798410.0,240994002.0,1.0
2023-05-31,10.51,12.58,12.58,10.51,38400376.0,458996205.0,1.0
2023-06-01,11.89,11.32,12.28,11.32,42978663.0,502117967.0,1.0
2023-06-02,10.8,10.37,11.14,10.34,27921673.0,299019950.0,1.0
2023-06-05,10.35,10.33,10.55,10.33,13475800.0,140127330.0,1.0
2023-06-06,10.31,10.89,11.1,10.2,29275218.0,315641284.0,1.0
2023-06-07,10.65,10.81,10.85,10.36,20525357.0,216579705.0,1.0
2023-06-08,10.6,10.45,10.76,10.36,12848200.0,134799794.0,1.0
2023-06-09,10.42,10.59,10.69,10.38,10764170.0,113384991.0,1.0
2023-06-12,10.63,10.37,10.63,10.26,8924422.0,92680569.0,1.0
2023-06-13,10.31,10.35,10.46,10.17,8280500.0,85564840.0,1.0
2023-06-14,10.27,10.25,10.45,10.22,7078150.0,72896191.0,1.0
2023-06-15,10.25,10.1,10.41,10.1,8529900.0,87052907.0,1.0
2023-06-16,10.1,10.22,10.25,9.92,6817900.0,69256094.0,1.0
2023-06-19,10.25,10.4,10.46,10.12,10498800.0,108624414.0,1.0
2023-06-20,10.41,10.15,10.41,10.15,7702300.0,78718213.0,1.0
2023-06-21,10.15,9.81,10.16,9.81,8486000.0,84134050.0,1.0
2023-06-26,9.77,9.56,9.87,9.53,5270844.0,50998141.0,1.0
2023-06-27,9.58,9.73,9.78,9.58,3941600.0,38283280.0,1.0
2023-06-28,9.74,9.52,9.8,9.26,5389408.0,50884158.0,1.0
2023-06-29,9.56,9.79,9.84,9.48,5040800.0,48937391.0,1.0
2023-06-30,9.82,10.05,10.07,9.73,8864900.0,88096021.0,1.0
2023-07-03,9.95,9.81,10.03,9.68,5863100.0,57618547.0,1.0
2023-07-04,9.78,9.8,9.92,9.71,3325400.0,32506318.0,1.0
2023-07-05,9.76,9.66,9.9,9.62,3899800.0,37999571.0,1.0
2023-07-06,9.66,9.77,9.88,9.57,2931552.0,28627430.0,1.0
2023-07-07,9.66,9.57,9.72,9.46,3174105.0,30362946.0,1.0
2023-07-10,9.57,9.35,9.66,9.34,3046790.0,28706641.0,1.0
2023-07-11,9.35,9.52,9.55,9.35,3378500.0,32021594.0,1.0
2023-07-12,9.52,9.11,9.58,9.1,4499800.0,41661367.0,1.0
2023-07-13,9.21,9.33,9.35,9.17,3509789.0,32585110.0,1.0
2023-07-14,9.34,9.51,9.56,9.3,3319200.0,31528076.0,1.0
2023-07-17,9.51,9.58,9.58,9.4,2735000.0,25991086.0,1.0
2023-07-18,9.58,9.44,9.61,9.39,2465000.0,23356313.0,1.0
2023-07-19,9.43,9.34,9.49,9.28,2011190.0,18813481.0,1.0
2023-07-20,9.48,9.12,9.49,9.1,2739700.0,25264054.0,1.0
2023-07-21,9.1,9.1,9.22,9.0,1927700.0,17581277.0,1.0
2023-07-24,9.06,9.21,9.25,9.0,2063800.0,18924983.0,1.0
2023-07-25,9.35,9.28,9.35,9.16,2020603.0,18712966.0,1.0
2023-07-26,9.28,9.16,9.3,9.15,1878600.0,17255104.0,1.0
2023-07-27,9.17,9.08,9.24,9.06,1519400.0,13901295.0,1.0
2023-07-28,9.11,9.12,9.18,8.94,2165915.0,19615922.0,1.0
2023-07-31,9.1,9.24,9.27,9.05,1918200.0,17625880.0,1.0
2023-08-01,9.21,9.28,9.29,9.12,1886700.0,17395664.0,1.0
2023-08-02,9.23,9.44,9.45,9.17,2920000.0,27269574.0,1.0
2023-08-03,9.35,9.21,9.4,9.17,3269100.0,30237773.0,1.0
2023-08-04,9.22,9.34,9.35,9.18,2947600.0,27422399.0,1.0
2023-08-07,9.35,9.27,9.39,9.25,1621100.0,15089932.0,1.0
2023-08-08,9.27,9.35,9.38,9.21,1925300.0,17957163.0,1.0
2023-08-09,9.32,9.18,9.34,9.16,1781500.0,16458321.0,1.0
2023-08-10,9.17,9.19,9.33,9.1,1457600.0,13445155.0,1.0
2023-08-11,9.23,8.97,9.26,8.95,1875283.0,17012063.0,1.0
2023-08-14,9.05,9.04,9.05,8.85,1652383.0,14784204.0,1.0
2023-08-15,9.09,8.88,9.11,8.85,1401600.0,12552250.0,1.0
2023-08-16,8.86,8.74,8.93,8.72,1357100.0,11949781.0,1.0
2023-08-17,8.77,8.96,8.99,8.65,2080200.0,18487428.0,1.0
2023-08-18,9.01,8.63,9.01,8.63,2939800.0,25890955.0,1.0
2023-08-21,8.67,8.67,8.83,8.52,2089790.0,18239045.0,1.0
2023-08-22,8.7,8.91,8.94,8.67,3308270.0,29168501.0,1.0
2023-08-23,8.98,8.73,8.98,8.71,2368000.0,20853628.0,1.0
2023-08-24,8.78,8.65,8.81,8.63,1799000.0,15664921.0,1.0
2023-08-25,8.64,8.32,8.65,8.28,2908330.0,24467118.0,1.0
2023-08-28,8.88,8.44,8.9,8.41,3439730.0,29651539.0,1.0
2023-08-29,8.43,8.77,8.8,8.42,3312000.0,28794801.0,1.0
2023-08-30,8.8,8.97,9.06,8.8,3821200.0,34259442.0,1.0
2023-08-31,8.99,8.99,9.03,8.87,2375300.0,21300825.0,1.0
2023-09-01,9.06,8.93,9.06,8.88,1699200.0,15165487.0,1.0
2023-09-04,8.95,9.04,9.04,8.88,2330516.0,20903086.0,1.0
2023-09-05,9.08,9.1,9.2,9.01,3190700.0,29077665.0,1.0
2023-09-06,9.1,9.26,9.28,9.01,4209050.0,38752283.0,1.0
2023-09-07,9.22,9.13,9.3,9.11,2911200.0,26768932.0,1.0
2023-09-08,9.08,9.2,9.24,9.06,1883400.0,17251460.0,1.0
2023-09-11,9.26,9.31,9.33,9.17,2621200.0,24335215.0,1.0
2023-09-12,9.32,9.31,9.35,9.21,1812700.0,16806016.0,1.0
2023-09-13,9.29,9.17,9.32,9.09,2446000.0,22429529.0,1.0
2023-09-14,9.19,9.17,9.27,9.08,2005700.0,18358145.0,1.0
2023-09-15,9.18,9.08,9.27,9.03,2016866.0,18333246.0,1.0
2023-09-18,9.0,9.12,9.19,8.92,1726400.0,15725470.0,1.0
2023-09-19,9.13,8.92,9.13,8.87,2114567.0,18924169.0,1.0
2023-09-20,8.92,8.9,9.09,8.9,1696067.0,15248724.0,1.0
2023-09-21,8.89,8.91,9.07,8.86,1841200.0,16522524.0,1.0
2023-09-22,8.89,9.18,9.19,8.86,3182452.0,28965451.0,1.0
2023-09-25,9.16,9.16,9.25,9.11,2129400.0,19529985.0,1.0
2023-09-26,9.16,9.02,9.21,9.0,2092090.0,18975706.0,1.0
2023-09-27,8.96,9.07,9.16,8.81,3315000.0,29874923.0,1.0
2023-09-28,9.06,9.23,9.29,9.06,2602380.0,23994602.0,1.0
2023-10-09,9.25,9.3,9.34,9.21,2455700.0,22781281.0,1.0
2023-10-10,9.3,9.38,9.38,9.27,2553770.0,23849431.0,1.0
2023-10-11,9.39,9.49,9.53,9.26,3400400.0,32124593.0,1.0
2023-10-12,9.51,9.57,9.58,9.43,2960200.0,28204312.0,1.0
2023-10-13,9.56,9.71,9.75,9.48,4214400.0,40736709.0,1.0
2023-10-16,9.69,9.5,9.71,9.41,5293182.0,50407150.0,1.0
2023-10-17,9.53,9.37,9.6,9.3,2951311.0,27644639.0,1.0
2023-10-18,9.39,9.18,9.39,9.13,3221070.0,29704328.0,1.0
2023-10-19,9.26,9.21,9.45,9.15,3396972.0,31701457.0,1.0
2023-10-20,9.16,8.86,9.33,8.83,2943416.0,26531043.0,1.0
2023-10-23,8.85,8.61,8.99,8.58,3053300.0,26640606.0,1.0
2023-10-24,8.68,8.97,8.99,8.6,2948475.0,26158070.0,1.0
2023-10-25,9.05,9.04,9.16,8.91,2553500.0,23051248.0,1.0
2023-10-26,9.04,9.07,9.13,8.91,2419090.0,21818325.0,1.0
2023-10-27,9.0,9.16,9.2,8.93,3288926.0,29797870.0,1.0
2023-10-30,9.2,9.48,9.49,9.17,3677722.0,34495708.0,1.0
2023-10-31,9.52,9.52,9.96,9.48,6882966.0,66370720.0,1.0
2023-11-01,9.53,9.61,9.74,9.46,4789842.0,46052690.0,1.0
2023-11-02,9.66,9.5,9.82,9.47,3496400.0,33596688.0,1.0
2023-11-03,9.6,9.78,9.9,9.46,5523400.0,53795576.0,1.0
2023-11-06,9.69,9.75,9.82,9.69,5043104.0,49149033.0,1.0
2023-11-07,9.74,10.43,10.48,9.68,12600000.0,127907656.0,1.0
2023-11-08,10.61,10.58,11.35,10.51,23336722.0,251939816.0,1.0
2023-11-09,10.67,10.47,10.89,10.38,12981864.0,137408882.0,1.0
2023-11-10,10.47,10.37,10.61,10.33,7555404.0,78899406.0,1.0
2023-11-13,10.41,10.59,10.7,10.36,7093990.0,74895524.0,1.0
2023-11-14,10.57,10.54,10.73,10.49,6578490.0,69679837.0,1.0
2023-11-15,10.61,10.75,11.03,10.51,12065060.0,130260121.0,1.0
2023-11-16,10.65,10.55,10.87,10.49,9835100.0,104806240.0,1.0
2023-11-17,10.47,10.61,10.68,10.44,6418000.0,67820053.0,1.0
2023-11-20,10.6,10.68,10.73,10.57,4679780.0,49860819.0,1.0
2023-11-21,10.68,10.54,10.77,10.51,3699500.0,39188647.0,1.0
2023-11-22,10.56,10.5,10.7,10.49,3325500.0,35208548.0,1.0
2023-11-23,10.44,10.84,11.18,10.41,9386086.0,101804396.0,1.0
2023-11-24,10.86,10.95,11.77,10.83,20173931.0,226359958.0,1.0
2023-11-27,10.72,10.87,10.93,10.41,14037612.0,150887199.0,1.0
2023-11-28,10.8,10.67,10.89,10.5,8669825.0,92560520.0,1.0
2023-11-29,10.77,10.58,10.77,10.51,5485997.0,58438281.0,1.0
2023-11-30,10.65,10.47,10.68,10.33,5358590.0,56096484.0,1.0
2023-12-01,10.44,10.58,10.68,10.37,5124400.0,54234056.0,1.0
2023-12-04,10.51,10.65,10.82,10.51,5555569.0,59428897.0,1.0
2023-12-05,10.59,10.38,10.63,10.36,3831650.0,40047869.0,1.0
