,open,close,high,low,volume,money,factor
2023-03-28,7.97,8.01,8.13,7.89,10916958.0,87694141.0,0.9928315022736383
2023-03-29,7.99,8.02,8.09,7.88,8877639.0,71098775.0,0.9928315022736383
2023-03-30,7.98,7.78,8.05,7.74,8910385.0,69923703.0,0.9928315022736383
2023-03-31,7.78,7.86,7.91,7.63,5692923.0,44396363.0,0.9928315022736383
2023-04-03,7.89,8.09,8.1,7.83,11093148.0,88574779.0,0.9928315022736383
2023-04-04,8.08,7.98,8.09,7.86,8985815.0,71510245.0,0.9928315022736383
2023-04-06,7.94,7.79,7.96,7.71,7475992.0,58597924.0,0.9928315022736383
2023-04-07,7.83,7.95,7.96,7.64,8276363.0,64876246.0,0.9928315022736383
2023-04-10,7.92,7.58,8.04,7.55,11288327.0,87491146.0,0.9928315022736383
2023-04-11,7.58,7.65,7.73,7.43,6653798.0,50677003.0,0.9928315022736383
2023-04-12,7.68,8.01,8.14,7.62,14924370.0,118380391.0,0.9928315022736383
2023-04-13,8.0,7.95,8.13,7.9,9114321.0,73050994.0,0.9928315022736383
2023-04-14,7.94,8.03,8.08,7.84,7741696.0,61766586.0,0.9928315022736383
2023-04-17,8.02,7.77,8.03,7.68,10089325.0,78679707.0,0.9928315022736383
2023-04-18,7.75,7.73,7.84,7.6,6676460.0,51604994.0,0.9928315022736383
2023-04-19,7.69,7.73,7.84,7.67,5671480.0,43981978.0,0.9928315022736383
2023-04-20,7.71,7.69,7.8,7.61,5250236.0,40279476.0,0.9928315022736383
2023-04-21,7.67,7.23,7.68,7.17,9158352.0,67672702.0,0.9928315022736383
2023-04-24,7.13,7.13,7.29,7.07,6144960.0,43873223.0,0.9928315022736383
2023-04-25,7.09,7.0,7.18,6.9,6797081.0,47608165.0,0.9928315022736383
2023-04-26,6.99,6.83,7.06,6.78,5751366.0,39530953.0,0.9928315022736383
2023-04-27,6.8,6.83,6.97,6.75,4890961.0,33548566.0,0.9928315022736383
2023-04-28,6.79,7.02,7.02,6.78,5138334.0,35464783.0,0.9928315022736383
2023-05-04,7.0,7.03,7.14,6.83,6632159.0,46212265.0,0.9928315022736383
2023-05-05,7.01,6.95,7.05,6.86,4344812.0,30114366.0,0.9928315022736383
2023-05-08,6.97,7.06,7.09,6.94,4824789.0,33889708.0,0.9928315022736383
2023-05-09,7.04,6.86,7.07,6.83,5863734.0,40642482.0,0.9928315022736383
2023-05-10,6.84,6.8,6.91,6.75,3563344.0,24314060.0,0.9928315022736383
2023-05-11,6.82,6.84,6.86,6.75,3309121.0,22520266.0,0.9928315022736383
2023-05-12,6.8,6.72,6.86,6.68,3299855.0,22250011.0,0.9928315022736383
2023-05-15,6.69,6.7,6.72,6.57,4069069.0,27018199.0,0.9928315022736383
2023-05-16,6.73,6.6,6.73,6.57,2770460.0,18328288.0,0.9928315022736383
2023-05-17,6.56,6.86,6.89,6.55,4341019.0,29384135.0,0.9928315022736383
2023-05-18,6.84,7.27,7.28,6.83,9316522.0,66623416.0,0.9928315022736383
2023-05-19,7.31,7.16,7.31,7.09,4146249.0,29645557.0,0.9928315022736383
2023-05-22,7.15,7.05,7.17,6.98,4962171.0,35010025.0,0.9928315022736383
2023-05-23,7.09,6.95,7.1,6.92,3017430.0,21077702.0,0.9928315022736383
2023-05-24,6.91,6.95,6.98,6.88,4209274.0,29165982.0,0.9928315022736383
2023-05-25,6.96,6.89,7.0,6.75,3524975.0,24097420.0,0.9928315022736383
2023-05-26,6.87,6.91,6.95,6.82,2641334.0,18180558.0,0.9928315022736383
2023-05-29,6.96,6.93,7.0,6.9,2753539.0,19146006.0,0.9928315022736383
2023-05-30,6.93,7.09,7.1,6.84,3432911.0,24060358.0,0.9928315022736383
2023-05-31,7.11,7.14,7.19,7.05,3147664.0,22461939.0,0.9928315022736383
2023-06-01,7.18,7.17,7.2,7.04,3615417.0,25832780.0,0.9928315022736383
2023-06-02,7.14,7.25,7.34,7.13,4502183.0,32593828.0,0.9928315022736383
2023-06-05,7.21,7.42,7.47,7.21,8610428.0,63625514.0,0.9928315022736383
2023-06-06,7.36,7.24,7.46,7.21,4502778.0,33009351.0,0.9928315022736383
2023-06-07,7.29,7.29,7.37,7.14,2854664.0,20744011.0,0.9928315022736383
2023-06-08,7.32,7.25,7.35,7.14,2859700.0,20668967.0,0.9928315022736383
2023-06-09,7.27,7.28,7.33,7.22,2508003.0,18207166.0,0.9928315022736383
2023-06-12,7.25,7.22,7.29,7.15,2862419.0,20682566.0,0.9928315022736383
2023-06-13,7.22,7.32,7.42,7.2,4308687.0,31581827.0,0.9928315022736383
2023-06-14,7.27,7.46,7.62,7.27,10129092.0,75717164.0,0.9928315022736383
2023-06-15,7.41,7.25,7.46,7.21,7330484.0,53362556.0,0.9928315022736383
2023-06-16,7.22,7.28,7.32,7.15,4916617.0,35708120.0,0.9928315022736383
2023-06-19,7.31,7.29,7.37,7.25,4472013.0,32648001.0,0.9928315022736383
2023-06-20,7.22,7.38,7.4,7.22,5590576.0,41001838.0,0.9928315022736383
2023-06-21,7.33,7.11,7.36,7.08,5656932.0,40514965.0,0.9928315022736383
2023-06-26,7.1,6.78,7.1,6.75,5249531.0,36140104.0,0.9928315022736383
2023-06-27,6.81,6.9,6.94,6.72,4521815.0,31159365.0,0.9928315022736383
2023-06-28,6.94,6.79,6.94,6.64,5499326.0,37092298.0,0.9928315022736383
2023-06-29,6.79,6.99,7.04,6.76,4792858.0,33212115.0,0.9928315022736383
2023-06-30,6.99,7.02,7.06,6.94,3364821.0,23543501.0,0.9928315022736383
2023-07-03,6.98,6.96,7.08,6.88,3461514.0,24102249.0,0.9928315022736383
2023-07-04,6.93,7.07,7.09,6.9,3344072.0,23407146.0,0.9928315022736383
2023-07-05,7.07,6.99,7.11,6.97,3037575.0,21371008.0,0.9928315022736383
2023-07-06,7.02,7.12,7.12,6.92,4389567.0,30920771.0,0.9928315022736383
2023-07-07,7.07,6.88,7.1,6.83,5033180.0,34814640.0,0.9928315022736383
2023-07-10,6.89,6.78,6.94,6.76,4165148.0,28382969.0,0.9928315022736383
2023-07-11,6.77,6.88,6.89,6.77,3201357.0,21927565.0,0.9928315022736383
2023-07-12,6.9,6.72,6.93,6.7,3606151.0,24457985.0,0.9928315022736383
2023-07-13,6.72,6.8,6.82,6.71,3164193.0,21412172.0,0.9928315022736383
2023-07-14,6.78,6.89,6.95,6.78,5340483.0,36856813.0,0.9928315022736383
2023-07-17,6.89,6.88,6.96,6.83,3676463.0,25280220.0,0.9928315022736383
2023-07-18,6.86,6.81,6.93,6.78,4008636.0,27398462.0,0.9928315022736383
2023-07-19,6.81,6.77,6.87,6.75,3339439.0,22701297.0,0.9928315022736383
2023-07-20,6.77,6.68,6.81,6.66,3255584.0,21907540.0,0.9928315022736383
2023-07-21,6.69,6.66,6.74,6.64,2912595.0,19462853.0,0.9928315022736383
2023-07-24,6.66,6.71,6.77,6.6,3055705.0,20450910.0,0.9928315022736383
2023-07-25,6.71,6.87,6.88,6.69,4227606.0,28863343.0,0.9928315022736383
2023-07-26,6.85,6.8,6.9,6.77,2435962.0,16577631.0,0.9928315022736383
2023-07-27,6.79,6.74,6.88,6.72,4273818.0,29014051.0,0.9928315022736383
2023-07-28,6.73,6.79,6.8,6.65,2500909.0,16840709.0,0.9928315022736383
2023-07-31,6.81,6.85,6.86,6.75,2899284.0,19810937.0,0.9928315022736383
2023-08-01,6.87,6.87,6.89,6.78,3255134.0,22275489.0,0.9928315022736383
2023-08-02,6.85,6.95,7.0,6.8,5743976.0,39741756.0,0.9928315022736383
2023-08-03,6.9,6.96,7.0,6.86,3711103.0,25757242.0,0.9928315022736383
2023-08-04,6.96,7.07,7.09,6.93,4418354.0,31166793.0,0.9928315022736383
2023-08-07,7.05,7.04,7.11,6.97,3117033.0,21935525.0,0.9928315022736383
2023-08-08,7.07,7.05,7.09,6.99,3313956.0,23325931.0,0.9928315022736383
2023-08-09,7.07,7.03,7.1,6.99,4028377.0,28379215.0,0.9928315022736383
2023-08-10,7.0,6.98,7.07,6.91,4401452.0,30708074.0,0.9928315022736383
2023-08-11,6.95,6.8,7.0,6.77,3665778.0,25196744.0,0.9928315022736383
2023-08-14,6.81,6.87,6.88,6.66,4316040.0,29234745.0,0.9928315022736383
2023-08-15,6.87,6.77,6.89,6.7,2854462.0,19363989.0,0.9928315022736383
2023-08-16,6.71,6.62,6.8,6.6,3946793.0,26321405.0,0.9928315022736383
2023-08-17,6.62,6.68,6.71,6.47,3432002.0,22643673.0,0.9928315022736383
2023-08-18,6.7,6.61,6.77,6.6,3086828.0,20651611.0,0.9928315022736383
2023-08-21,6.59,6.59,6.76,6.57,2841872.0,18949960.0,0.9928315022736383
2023-08-22,6.64,6.67,6.71,6.5,3033050.0,20014601.0,0.9928315022736383
2023-08-23,6.67,6.61,6.71,6.55,3044928.0,20184879.0,0.9928315022736383
2023-08-24,6.56,6.58,6.67,6.52,2966775.0,19579561.0,0.9928315022736383
2023-08-25,6.58,6.34,6.58,6.28,4593529.0,29631403.0,0.9928315022736383
2023-08-28,6.68,6.38,6.7,6.34,3608092.0,23568915.0,0.9928315022736383
2023-08-29,6.65,6.83,7.0,6.46,16493866.0,112543314.0,0.9928315022736383
2023-08-30,6.81,6.95,7.03,6.8,12027888.0,83387432.0,0.9928315022736383
2023-08-31,6.92,6.98,7.08,6.89,8041042.0,56231287.0,0.9928315022736383
2023-09-01,7.0,6.96,7.04,6.91,4984330.0,34762348.0,0.9928315022736383
