,open,close,high,low,volume,money,factor
2023-03-28,35.4,39.15,42.47,34.6,109968036.0,4259416828.0,1.0
2023-03-29,39.35,38.72,40.5,38.05,82864845.0,3237215303.0,1.0
2023-03-30,38.64,36.35,39.37,35.83,74245527.0,2767946258.0,1.0
2023-03-31,36.78,37.83,38.27,35.44,60054666.0,2215630319.0,1.0
2023-04-03,37.8,39.87,40.38,37.64,72517799.0,2827541840.0,1.0
2023-04-04,44.5,46.5,47.5,41.99,111409059.0,4943045426.0,1.0
2023-04-06,45.0,44.99,48.4,44.0,86249123.0,3969416753.0,1.0
2023-04-07,44.5,45.67,45.98,43.1,62954114.0,2817533091.0,1.0
2023-04-10,45.3,40.77,47.68,40.77,75952774.0,3361378154.0,1.0
2023-04-11,40.82,43.13,43.55,39.89,64821340.0,2695882578.0,1.0
2023-04-12,42.5,43.98,47.0,42.0,76014329.0,3393572747.0,1.0
2023-04-13,43.39,41.65,45.34,41.65,57888257.0,2521340548.0,1.0
2023-04-14,41.68,41.77,42.87,40.01,44510958.0,1851462467.0,1.0
2023-04-17,42.02,42.59,44.46,41.13,43894626.0,1883874563.0,1.0
2023-04-18,42.0,45.38,45.43,41.18,59527751.0,2582166535.0,1.0
2023-04-19,44.56,44.39,47.23,44.26,61712407.0,2834490675.0,1.0
2023-04-20,44.66,46.2,46.45,43.8,50992405.0,2309865103.0,1.0
2023-04-21,45.64,39.96,45.64,38.91,77857232.0,3275006973.0,1.0
2023-04-24,39.96,38.96,40.86,38.55,45670142.0,1814003134.0,1.0
2023-04-25,38.68,36.49,38.82,35.68,55425591.0,2052402137.0,1.0
2023-04-26,35.81,34.43,37.8,33.99,57573691.0,2047914344.0,1.0
2023-04-27,33.95,33.19,35.09,32.5,44399327.0,1493052352.0,1.0
2023-04-28,33.07,34.02,34.43,32.92,38991374.0,1320051236.0,1.0
2023-05-04,33.69,32.28,34.2,31.39,44855994.0,1446172314.0,1.0
2023-05-05,32.01,34.08,34.92,31.85,51147074.0,1704219375.0,1.0
2023-05-08,34.21,36.64,36.97,33.38,63005353.0,2238963417.0,1.0
2023-05-09,36.2,35.48,37.69,35.11,49555585.0,1806224738.0,1.0
2023-05-10,34.75,35.98,36.66,34.7,35156644.0,1253093732.0,1.0
2023-05-11,35.2,32.5,35.39,32.5,44921553.0,1502131075.0,1.0
2023-05-12,32.49,32.15,33.35,32.1,25581848.0,835013948.0,1.0
2023-05-15,32.44,31.8,32.59,30.0,32656931.0,1019301057.0,1.0
2023-05-16,31.78,30.7,31.78,30.57,20359128.0,629960553.0,1.0
2023-05-17,30.13,30.4,31.09,29.98,22757475.0,691538896.0,1.0
2023-05-18,30.73,32.0,32.32,30.22,41406315.0,1307327754.0,1.0
2023-05-19,31.99,31.51,31.99,30.9,24657708.0,772694906.0,1.0
2023-05-22,31.41,31.07,31.8,30.78,17883323.0,557830848.0,1.0
2023-05-23,31.2,31.63,32.67,30.55,33193978.0,1054872979.0,1.0
2023-05-24,31.27,31.01,31.91,30.41,25369468.0,786775404.0,1.0
2023-05-25,31.67,31.5,32.4,30.52,29563043.0,928740515.0,1.0
