,open,close,high,low,volume,money,factor
2023-03-28,4.72,4.66,4.73,4.65,10083157.0,47146024.0,0.9524603873614534
2023-03-29,4.67,4.6,4.7,4.56,9569007.0,44104240.0,0.9524603873614534
2023-03-30,4.6,4.54,4.61,4.51,8779177.0,39995422.0,0.9524603873614534
2023-03-31,4.54,4.57,4.58,4.52,7110761.0,32427991.0,0.9524603873614534
2023-04-03,4.58,4.61,4.62,4.55,7708933.0,35366152.0,0.9524603873614534
2023-04-04,4.58,4.49,4.61,4.47,12916548.0,58537103.0,0.9524603873614534
2023-04-06,4.49,4.45,4.49,4.43,9408446.0,41891462.0,0.9524603873614534
2023-04-07,4.45,4.51,4.52,4.44,6323126.0,28361687.0,0.9524603873614534
2023-04-10,4.51,4.41,4.51,4.38,10984498.0,48723089.0,0.9524603873614534
2023-04-11,4.41,4.42,4.43,4.35,9029772.0,39680770.0,0.9524603873614534
2023-04-12,4.42,4.46,4.47,4.4,10229087.0,45321588.0,0.9524603873614534
2023-04-13,4.45,4.5,4.51,4.42,11781697.0,52761903.0,0.9524603873614534
2023-04-14,4.51,4.51,4.54,4.46,7501864.0,33781371.0,0.9524603873614534
2023-04-17,4.51,4.53,4.56,4.5,8217063.0,37214878.0,0.9524603873614534
2023-04-18,4.53,4.49,4.54,4.47,8070924.0,36266143.0,0.9524603873614534
2023-04-19,4.48,4.49,4.52,4.47,6641011.0,29862644.0,0.9524603873614534
2023-04-20,4.48,4.47,4.5,4.4,6385938.0,28383811.0,0.9524603873614534
2023-04-21,4.49,4.31,4.49,4.31,8311317.0,36420571.0,0.9524603873614534
2023-04-24,4.3,4.44,4.48,4.29,14509959.0,63965841.0,0.9524603873614534
2023-04-25,4.45,4.32,4.46,4.24,10997938.0,47599128.0,0.9524603873614534
2023-04-26,4.3,4.43,4.45,4.3,8675741.0,38166484.0,0.9524603873614534
2023-04-27,4.52,4.54,4.63,4.51,25548882.0,116872113.0,0.9524603873614534
2023-04-28,4.58,4.69,4.7,4.54,21638772.0,100852353.0,0.9524603873614534
2023-05-04,4.7,4.75,4.8,4.69,22588399.0,107382692.0,0.9524603873614534
2023-05-05,4.75,4.75,4.77,4.71,13661726.0,64845131.0,0.9524603873614534
