,open,close,high,low,volume,money,factor
2023-03-28,6.8,6.78,6.87,6.64,99204885.0,670866539.0,0.9650881541085067
2023-03-29,6.76,6.78,6.88,6.61,92205425.0,624313056.0,0.9650881541085067
2023-03-30,6.75,6.65,6.98,6.63,110609456.0,750111520.0,0.9650881541085067
2023-03-31,6.69,6.94,6.97,6.63,134905024.0,921639730.0,0.9650881541085067
2023-04-03,6.88,7.12,7.12,6.86,143485506.0,1005968302.0,0.9650881541085067
2023-04-04,7.11,6.98,7.13,6.9,119126016.0,833756971.0,0.9650881541085067
2023-04-06,6.79,6.83,6.93,6.77,91901666.0,628820648.0,0.9650881541085067
2023-04-07,6.87,7.34,7.48,6.77,175991810.0,1266479608.0,0.9650881541085067
2023-04-10,7.48,7.01,7.63,6.95,161919762.0,1177991189.0,0.9650881541085067
2023-04-11,6.95,7.05,7.22,6.94,114638958.0,811220832.0,0.9650881541085067
2023-04-12,7.01,7.33,7.44,7.0,126109194.0,912876814.0,0.9650881541085067
2023-04-13,7.29,7.21,7.55,7.17,123985969.0,910635427.0,0.9650881541085067
2023-04-14,7.24,7.27,7.52,7.09,122450731.0,892294218.0,0.9650881541085067
2023-04-17,7.27,6.87,7.27,6.83,122016875.0,846242899.0,0.9650881541085067
2023-04-18,6.91,6.88,6.97,6.66,87333352.0,596251518.0,0.9650881541085067
2023-04-19,6.85,7.0,7.22,6.83,106042168.0,751398867.0,0.9650881541085067
2023-04-20,7.13,7.54,7.97,7.13,248550140.0,1883945988.0,0.9650881541085067
2023-04-21,7.54,6.82,7.57,6.8,200108354.0,1425329920.0,0.9650881541085067
2023-04-24,6.86,7.19,7.43,6.86,199793584.0,1445437307.0,0.9650881541085067
2023-04-25,7.15,7.96,8.3,6.85,411488612.0,3104069252.0,0.9650881541085067
2023-04-26,8.23,9.01,9.5,7.84,592889458.0,5036634984.0,0.9650881541085067
2023-04-27,8.59,7.94,8.66,7.75,454698359.0,3733669425.0,0.9650881541085067
2023-04-28,8.01,8.69,8.98,8.01,410208149.0,3505144951.0,0.9650881541085067
2023-05-04,8.71,9.27,9.43,8.52,466771259.0,4168772868.0,0.9650881541085067
2023-05-05,8.88,8.47,8.88,8.29,330268313.0,2847734415.0,0.9650881541085067
2023-05-08,8.4,8.41,8.7,8.32,215181349.0,1827646319.0,0.9650881541085067
2023-05-09,8.33,7.73,8.33,7.67,278385042.0,2209173236.0,0.9650881541085067
2023-05-10,7.73,7.41,7.86,7.31,198842233.0,1502242918.0,0.9650881541085067
2023-05-11,7.49,7.52,7.65,7.22,169585649.0,1266301093.0,0.9650881541085067
2023-05-12,7.46,7.37,7.61,7.32,113956207.0,849857954.0,0.9650881541085067
