,open,close,high,low,volume,money,factor
2023-03-28,29.74,30.07,30.11,29.26,14849131.0,442594639.0,0.9970974493250148
2023-03-29,30.46,29.61,31.89,29.6,17544559.0,539717683.0,0.9970974493250148
2023-03-30,28.81,28.14,29.24,28.09,12385756.0,353651576.0,0.9970974493250148
2023-03-31,28.19,29.03,29.19,27.57,8071699.0,230882668.0,0.9970974493250148
2023-04-03,29.02,30.45,30.5,28.79,12260736.0,365907515.0,0.9970974493250148
2023-04-04,30.08,29.71,30.29,29.41,9792616.0,292275988.0,0.9970974493250148
2023-04-06,29.19,29.22,29.56,28.63,6191082.0,180464073.0,0.9970974493250148
2023-04-07,29.86,29.02,29.86,28.54,6358262.0,184303918.0,0.9970974493250148
2023-04-10,29.22,27.91,29.41,27.7,6915580.0,197173131.0,0.9970974493250148
2023-04-11,27.84,28.22,28.61,27.48,5214229.0,146529585.0,0.9970974493250148
2023-04-12,28.13,29.71,29.91,27.97,9953739.0,291441702.0,0.9970974493250148
2023-04-13,29.32,28.59,29.41,28.55,7310292.0,211744348.0,0.9970974493250148
2023-04-14,28.62,27.93,28.99,27.15,7267790.0,203144795.0,0.9970974493250148
2023-04-17,27.92,26.81,27.97,26.58,9353934.0,252857970.0,0.9970974493250148
2023-04-18,26.8,26.66,26.97,26.2,5076405.0,134934629.0,0.9970974493250148
2023-04-19,26.52,27.15,27.92,26.44,7098105.0,193467841.0,0.9970974493250148
2023-04-20,27.51,27.86,28.71,27.2,8538284.0,238765717.0,0.9970974493250148
2023-04-21,29.46,29.23,30.64,28.87,26016449.0,780018550.0,0.9970974493250148
2023-04-24,28.76,28.56,30.13,28.11,17492315.0,507921111.0,0.9970974493250148
2023-04-25,27.95,25.72,27.95,25.71,15561427.0,410448417.0,0.9970974493250148
2023-04-26,24.93,24.68,26.02,24.61,9114449.0,229036094.0,0.9970974493250148
2023-04-27,24.55,23.98,24.79,23.93,5664192.0,137211348.0,0.9970974493250148
2023-04-28,24.08,25.86,26.12,24.07,9224523.0,235203470.0,0.9970974493250148
2023-05-04,25.65,26.34,26.73,25.61,6447375.0,169362777.0,0.9970974493250148
2023-05-05,26.22,26.23,26.67,25.73,5092363.0,133317147.0,0.9970974493250148
2023-05-08,26.23,26.27,26.46,25.92,3718504.0,97441183.0,0.9970974493250148
2023-05-09,26.02,25.54,26.26,25.46,4446607.0,114609778.0,0.9970974493250148
2023-05-10,25.41,25.57,26.14,25.26,3861118.0,99245969.0,0.9970974493250148
2023-05-11,25.48,25.07,25.74,25.06,3744326.0,94662271.0,0.9970974493250148
2023-05-12,25.16,25.01,25.47,24.95,2209714.0,55640598.0,0.9970974493250148
2023-05-15,25.04,25.02,25.24,24.24,2966426.0,73294963.0,0.9970974493250148
2023-05-16,25.03,24.43,25.15,24.25,2919131.0,71524340.0,0.9970974493250148
2023-05-17,24.43,25.48,25.88,24.28,5308988.0,133828971.0,0.9970974493250148
2023-05-18,25.28,26.41,26.73,25.17,8491754.0,222402455.0,0.9970974493250148
2023-05-19,26.25,26.83,27.28,26.19,9237260.0,247421670.0,0.9970974493250148
2023-05-22,27.22,27.59,28.11,26.72,9984593.0,274123586.0,0.9970974493250148
2023-05-23,27.19,26.93,27.57,26.79,5674856.0,154057525.0,0.9970974493250148
2023-05-24,26.93,27.69,28.2,26.82,8609485.0,238301361.0,0.9970974493250148
2023-05-25,28.02,27.23,28.17,26.62,7597865.0,206925997.0,0.9970974493250148
2023-05-26,27.18,27.61,28.1,27.05,5167900.0,142766134.0,0.9970974493250148
2023-05-29,27.58,27.25,27.68,27.11,4113389.0,112447134.0,0.9985402493341881
2023-05-30,27.82,28.16,28.26,27.27,10246068.0,285524269.0,0.9985402493341881
2023-05-31,28.07,28.16,28.21,27.42,8611587.0,239659888.0,0.9985402493341881
2023-06-01,28.15,28.44,29.34,27.51,14616937.0,417766797.0,0.9985402493341881
2023-06-02,27.98,27.86,28.54,27.72,8779205.0,246121923.0,0.9985402493341881
2023-06-05,27.52,28.32,28.64,27.52,7386299.0,208585902.0,0.9985402493341881
2023-06-06,28.12,27.31,28.26,27.28,6193878.0,171811998.0,0.9985402493341881
2023-06-07,27.28,28.28,28.86,27.28,9510496.0,268757680.0,0.9985402493341881
2023-06-08,28.06,29.28,29.76,27.93,14785110.0,427831444.0,0.9985402493341881
2023-06-09,32.2,32.2,32.2,32.2,4820945.0,155248533.0,0.9985402493341881
2023-06-12,35.43,35.43,35.43,34.97,9721148.0,344193007.0,0.9985402493341881
2023-06-13,35.83,32.35,35.94,32.2,33111767.0,1114499640.0,0.9985402493341881
2023-06-14,32.25,31.25,33.39,31.22,23228048.0,748011545.0,0.9985402493341881
2023-06-15,31.25,30.61,31.71,30.48,16822770.0,520472385.0,0.9985402493341881
2023-06-16,30.67,30.73,30.96,30.13,11531694.0,353768655.0,0.9985402493341881
2023-06-19,30.46,31.6,31.67,30.29,13807503.0,431044846.0,0.9985402493341881
2023-06-20,31.15,30.67,31.28,30.56,10019121.0,309172679.0,0.9985402493341881
2023-06-21,30.67,31.45,31.64,29.76,15935908.0,492840981.0,0.9985402493341881
2023-06-26,30.93,29.5,30.94,29.03,10761597.0,320525000.0,0.9985402493341881
2023-06-27,29.28,29.68,29.72,28.96,6204837.0,182190133.0,0.9985402493341881
2023-06-28,29.59,28.56,29.59,27.61,7785478.0,220589685.0,0.9985402493341881
2023-06-29,28.39,29.48,29.91,28.34,7122898.0,208927584.0,0.9985402493341881
2023-06-30,29.26,29.63,30.06,28.87,6050039.0,177907093.0,0.9985402493341881
2023-07-03,29.55,29.37,29.85,29.02,4246129.0,124874083.0,0.9985402493341881
2023-07-04,29.34,29.57,29.83,29.24,4751294.0,140396570.0,0.9985402493341881
2023-07-05,29.52,28.88,29.82,28.73,5050609.0,147418304.0,0.9985402493341881
2023-07-06,28.57,29.49,29.81,28.57,4989768.0,146880402.0,0.9985402493341881
2023-07-07,29.22,28.67,29.76,28.65,3834598.0,110778288.0,0.9985402493341881
2023-07-10,28.67,28.17,29.49,28.15,4038960.0,115180158.0,0.9985402493341881
2023-07-11,28.28,28.7,29.06,28.18,3656389.0,104973771.0,0.9985402493341881
2023-07-12,28.56,28.17,29.24,27.98,4336915.0,123333068.0,0.9985402493341881
2023-07-13,28.21,28.77,28.89,27.99,4790798.0,137267622.0,0.9985402493341881
2023-07-14,28.77,29.19,29.52,28.7,5252572.0,153635758.0,0.9985402493341881
2023-07-17,29.39,28.99,29.46,28.83,3422993.0,99742394.0,0.9985402493341881
2023-07-18,28.84,28.34,28.96,28.29,3368789.0,96108420.0,0.9985402493341881
2023-07-19,28.28,28.09,28.61,27.89,2620217.0,73698122.0,0.9985402493341881
2023-07-20,28.1,27.14,28.11,27.08,4082283.0,112304706.0,0.9985402493341881
2023-07-21,27.08,26.99,27.4,26.88,2159199.0,58500598.0,0.9985402493341881
2023-07-24,27.01,27.16,27.46,26.65,2095671.0,56822442.0,0.9985402493341881
2023-07-25,27.33,27.45,27.66,27.3,2361547.0,64823515.0,0.9985402493341881
2023-07-26,27.45,26.83,27.45,26.69,2329925.0,62684815.0,0.9985402493341881
2023-07-27,26.71,26.5,27.05,26.5,1670122.0,44654872.0,0.9985402493341881
2023-07-28,26.52,26.28,26.6,26.13,2367973.0,62353702.0,0.9985402493341881
2023-07-31,26.21,26.21,26.66,26.16,2636048.0,69503036.0,0.9985402493341881
