,open,close,high,low,volume,money,factor
2023-03-28,5.74,5.69,5.85,5.65,12682630.0,72888593.0,1.0
2023-03-29,5.69,5.66,5.74,5.53,11280660.0,63548966.0,1.0
2023-03-30,5.66,5.48,5.68,5.43,9746930.0,53698106.0,1.0
2023-03-31,5.48,5.72,5.73,5.46,12433340.0,69803049.0,1.0
2023-04-03,5.68,5.82,5.85,5.66,13078638.0,75488644.0,1.0
2023-04-04,5.78,5.74,5.84,5.69,12534830.0,72047764.0,1.0
2023-04-06,5.68,5.57,5.69,5.55,13752500.0,77061712.0,1.0
2023-04-07,5.6,5.71,5.72,5.46,11331460.0,63488804.0,1.0
2023-04-10,5.95,6.28,6.28,5.91,62687941.0,388636127.0,1.0
2023-04-11,6.12,6.78,6.91,6.08,109606644.0,729538890.0,1.0
2023-04-12,6.8,7.25,7.45,6.68,92187681.0,652716758.0,1.0
2023-04-13,7.4,7.31,7.96,7.2,79871758.0,606186531.0,1.0
2023-04-14,7.3,7.53,7.74,7.18,67192068.0,504230220.0,1.0
2023-04-17,7.53,7.43,8.0,7.23,67859919.0,519569297.0,1.0
2023-04-18,7.32,6.88,7.6,6.69,80912077.0,554962848.0,1.0
2023-04-19,6.71,7.17,7.5,6.68,62074930.0,443726114.0,1.0
2023-04-20,7.15,7.42,7.55,7.06,46731210.0,341108657.0,1.0
2023-04-21,7.65,7.67,8.0,7.31,69972017.0,535718636.0,1.0
2023-04-24,7.72,8.44,8.44,7.24,51751244.0,417576540.0,1.0
2023-04-25,8.73,8.29,8.9,7.95,116139769.0,984836717.0,1.0
2023-04-26,8.0,8.92,9.12,7.99,106502875.0,924373522.0,1.0
2023-04-27,8.5,8.1,8.95,8.03,81124132.0,687871223.0,1.0
2023-04-28,7.77,8.91,8.91,7.77,69693855.0,602239918.0,1.0
2023-05-04,9.01,9.6,9.8,8.82,78546816.0,733406839.0,1.0
2023-05-05,9.33,9.3,9.52,8.81,45332750.0,417580843.0,1.0
2023-05-08,9.04,9.6,9.71,8.63,69866736.0,643961326.0,1.0
2023-05-09,9.59,8.99,10.05,8.86,54570852.0,503641732.0,1.0
2023-05-10,9.89,9.89,9.89,9.89,17538191.0,173452709.0,1.0
2023-05-11,10.63,9.77,10.63,9.04,98974103.0,971678589.0,1.0
2023-05-12,9.2,8.79,9.5,8.79,76500929.0,686006725.0,1.0
2023-05-15,8.68,8.36,9.12,8.1,67791322.0,578539649.0,1.0
2023-05-16,8.27,8.03,8.85,7.89,61359253.0,513016328.0,1.0
2023-05-17,8.05,8.13,8.21,7.77,44531134.0,356045708.0,1.0
