,open,close,high,low,volume,money,factor
2023-03-28,29.32,28.22,29.32,28.04,6642386.0,189645283.0,0.9918076686568941
2023-03-29,28.38,29.45,30.24,28.38,10569315.0,310381545.0,0.9918076686568941
2023-03-30,29.36,27.94,29.36,27.77,6977080.0,197845536.0,0.9918076686568941
2023-03-31,27.87,28.31,28.59,26.95,5851760.0,163651162.0,0.9918076686568941
2023-04-03,28.04,29.7,29.85,27.94,10750832.0,312842665.0,0.9918076686568941
2023-04-04,29.75,30.05,30.6,29.26,12239575.0,365938142.0,0.9918076686568941
2023-04-06,29.36,28.84,29.56,28.37,7695964.0,222519473.0,0.9918076686568941
2023-04-07,28.84,29.12,29.62,27.8,5984693.0,172634918.0,0.9918076686568941
2023-04-10,29.12,26.68,29.12,26.51,7731844.0,213575417.0,0.9918076686568941
2023-04-11,26.68,26.93,27.4,25.85,5249170.0,140157831.0,0.9918076686568941
2023-04-12,26.82,27.96,28.24,26.19,6224756.0,169636582.0,0.9918076686568941
2023-04-13,27.7,27.23,28.33,27.2,5585251.0,154805850.0,0.9918076686568941
2023-04-14,27.41,27.12,28.07,26.48,4129942.0,112389756.0,0.9918076686568941
2023-04-17,27.17,26.24,27.22,25.89,4416667.0,116091605.0,0.9918076686568941
2023-04-18,26.26,26.56,26.57,25.77,3701154.0,97121921.0,0.9918076686568941
2023-04-19,27.66,26.3,27.66,26.23,5937732.0,159762673.0,0.9918076686568941
2023-04-20,25.45,26.77,26.83,25.45,4585526.0,121599256.0,0.9918076686568941
2023-04-21,26.43,24.17,26.77,24.17,6088105.0,153394113.0,0.9918076686568941
2023-04-24,24.17,24.29,24.72,24.07,3129258.0,76383982.0,0.9918076686568941
2023-04-25,24.2,23.12,24.57,22.73,4050427.0,95228640.0,0.9918076686568941
2023-04-26,23.11,23.24,24.08,22.88,3605701.0,84390971.0,0.9918076686568941
2023-04-27,22.97,23.25,23.94,22.97,3692423.0,87028085.0,0.9918076686568941
2023-04-28,23.56,24.33,24.49,23.27,3198669.0,76787367.0,0.9918076686568941
2023-05-04,24.2,22.92,24.28,22.41,4693986.0,107727190.0,0.9918076686568941
2023-05-05,23.13,23.26,23.6,22.73,4745527.0,110256444.0,0.9918076686568941
2023-05-08,23.22,23.22,23.41,22.46,4121601.0,94419553.0,0.9918076686568941
2023-05-09,23.21,22.3,23.21,22.27,3772620.0,85162539.0,0.9918076686568941
2023-05-10,22.45,22.47,23.09,22.13,2983464.0,67613802.0,0.9918076686568941
2023-05-11,22.75,22.55,23.01,22.33,2351058.0,53234759.0,0.9918076686568941
2023-05-12,22.4,22.39,22.78,22.2,2206980.0,49579865.0,0.9918076686568941
2023-05-15,22.8,22.29,22.89,21.77,2554296.0,56779073.0,0.9918076686568941
2023-05-16,22.25,21.5,22.25,21.43,2765017.0,60042063.0,0.9918076686568941
2023-05-17,21.47,22.38,22.45,21.34,3159268.0,69742365.0,0.9918076686568941
2023-05-18,22.46,22.91,23.15,22.11,3731470.0,84779231.0,0.9918076686568941
2023-05-19,22.8,22.87,23.16,22.54,2762052.0,62998278.0,0.9918076686568941
2023-05-22,22.71,22.98,23.48,22.59,2855340.0,65507392.0,0.9918076686568941
2023-05-23,22.9,22.71,23.16,22.47,2389549.0,54548201.0,0.9918076686568941
2023-05-24,22.47,23.4,23.47,22.47,4034166.0,93288551.0,0.9918076686568941
2023-05-25,23.21,22.78,23.61,22.26,4073783.0,92928937.0,0.9918076686568941
2023-05-26,22.79,23.35,23.45,22.59,3499736.0,80731435.0,0.9918076686568941
2023-05-29,23.35,23.85,23.92,23.16,4992919.0,118209846.0,0.9918076686568941
2023-05-30,24.32,23.99,25.06,23.56,8543192.0,207338089.0,0.9918076686568941
2023-05-31,23.29,23.99,24.3,23.13,6895718.0,163737825.0,0.9918076686568941
2023-06-01,23.88,24.97,25.66,23.61,8741579.0,216635848.0,0.9918076686568941
2023-06-02,25.42,26.71,27.69,24.67,13327922.0,351381906.0,0.9949685596969037
2023-06-05,25.75,26.24,26.43,25.56,8148549.0,211885736.0,0.9949685596969037
2023-06-06,25.87,24.97,26.25,24.82,7095692.0,180515484.0,0.9949685596969037
2023-06-07,24.98,25.35,25.59,24.78,3985820.0,100934046.0,0.9949685596969037
2023-06-08,25.05,24.82,25.41,24.47,4574946.0,113586713.0,0.9949685596969037
2023-06-09,25.0,25.5,25.5,24.64,5183683.0,130189238.0,0.9949685596969037
2023-06-12,25.95,25.36,26.25,25.27,5329064.0,136794473.0,0.9949685596969037
2023-06-13,24.89,25.87,26.05,24.36,5934992.0,151158260.0,0.9949685596969037
2023-06-14,25.65,25.28,25.95,25.17,3638453.0,92618148.0,0.9949685596969037
2023-06-15,25.24,24.5,25.38,24.48,3735983.0,92624397.0,0.9949685596969037
2023-06-16,24.29,25.85,26.5,24.12,6947992.0,178322335.0,0.9949685596969037
2023-06-19,25.59,27.06,27.16,25.54,9353811.0,247317482.0,0.9949685596969037
2023-06-20,26.91,27.19,27.64,26.17,7984234.0,214385720.0,0.9949685596969037
2023-06-21,26.91,27.19,28.42,26.42,11607803.0,317597748.0,0.9949685596969037
2023-06-26,26.86,23.28,26.87,23.04,10533270.0,258822518.0,0.9949685596969037
2023-06-27,23.08,22.98,23.43,22.59,4270233.0,98379825.0,0.9949685596969037
2023-06-28,22.99,22.1,23.0,21.22,4840915.0,105865671.0,0.9949685596969037
2023-06-29,21.9,22.81,23.0,21.81,3378269.0,76161239.0,0.9949685596969037
2023-06-30,22.79,22.74,22.88,22.33,2688667.0,60727703.0,0.9949685596969037
2023-07-03,22.86,22.5,22.86,21.96,2751098.0,61676321.0,0.9949685596969037
2023-07-04,22.39,22.56,22.73,22.25,2069614.0,46595668.0,0.9949685596969037
2023-07-05,22.67,22.22,23.04,22.19,2923468.0,66028177.0,0.9949685596969037
2023-07-06,22.09,22.25,22.71,22.09,2230069.0,49898694.0,0.9949685596969037
2023-07-07,22.1,21.77,22.19,21.49,2627702.0,57330259.0,0.9949685596969037
2023-07-10,21.8,21.85,22.11,21.64,1395216.0,30507531.0,0.9949685596969037
2023-07-11,21.88,21.67,21.99,21.5,2210760.0,47995914.0,0.9949685596969037
2023-07-12,21.67,20.89,21.67,20.89,2808028.0,59537391.0,0.9949685596969037
2023-07-13,20.89,21.3,21.43,20.89,1815957.0,38562805.0,0.9949685596969037
2023-07-14,21.47,23.0,23.85,21.19,7394510.0,167905034.0,0.9949685596969037
2023-07-17,22.96,22.5,23.04,22.39,3048809.0,68974930.0,0.9949685596969037
2023-07-18,22.5,22.31,22.72,22.2,1933597.0,43383921.0,0.9949685596969037
2023-07-19,22.47,23.13,23.31,22.4,4126006.0,94749552.0,0.9949685596969037
2023-07-20,22.89,22.19,23.17,22.05,2992510.0,67541425.0,0.9949685596969037
2023-07-21,22.01,21.6,22.15,21.51,1909565.0,41601144.0,0.9949685596969037
2023-07-24,21.67,22.25,22.63,21.39,2230660.0,49217341.0,0.9949685596969037
2023-07-25,22.69,23.03,23.53,22.38,3262772.0,74503563.0,0.9949685596969037
2023-07-26,22.71,22.32,23.03,22.09,2032852.0,45599658.0,0.9949685596969037
2023-07-27,22.17,21.71,22.41,21.57,1842919.0,40299614.0,0.9949685596969037
2023-07-28,21.66,23.66,24.13,21.29,8552372.0,198013316.0,0.9949685596969037
2023-07-31,23.4,22.88,23.5,22.63,6306437.0,145223818.0,0.9949685596969037
2023-08-01,22.99,27.46,27.46,22.65,13646184.0,348360366.0,0.9949685596969037
2023-08-02,25.87,27.49,28.65,25.45,19825254.0,536252768.0,0.9949685596969037
2023-08-03,26.9,30.15,31.64,26.05,22581938.0,642449357.0,0.9949685596969037
2023-08-04,31.64,33.13,36.18,31.51,28103786.0,944918663.0,0.9949685596969037
2023-08-07,33.14,34.12,34.97,31.89,23529480.0,790679256.0,0.9949685596969037
2023-08-08,32.46,31.48,32.83,30.35,20181137.0,635994595.0,0.9949685596969037
2023-08-09,31.36,32.68,33.53,29.36,22785130.0,714185995.0,0.9949685596969037
2023-08-10,31.05,34.77,36.0,30.6,25846166.0,849559710.0,0.9949685596969037
2023-08-11,32.71,31.49,33.33,30.94,18670847.0,599319984.0,0.9949685596969037
2023-08-14,29.43,29.62,31.49,29.43,14920001.0,450511851.0,0.9949685596969037
2023-08-15,28.86,28.9,29.55,27.9,14029003.0,401979418.0,0.9949685596969037
2023-08-16,28.36,34.68,34.68,28.12,20972097.0,678603016.0,0.9949685596969037
2023-08-17,35.38,36.82,39.37,34.72,30784159.0,1134513963.0,0.9949685596969037
2023-08-18,37.29,34.55,37.81,34.5,21999791.0,786380707.0,0.9949685596969037
2023-08-21,34.82,35.84,38.09,34.03,24314165.0,887163418.0,0.9949685596969037
2023-08-22,36.4,43.0,43.0,36.4,26024130.0,1023871845.0,0.9949685596969037
2023-08-23,41.79,45.27,49.38,40.9,29348863.0,1307714481.0,0.9949685596969037
2023-08-24,44.76,43.34,46.56,42.6,24787303.0,1103915623.0,0.9949685596969037
2023-08-25,40.48,40.63,43.11,40.2,16895225.0,704442324.0,0.9949685596969037
2023-08-28,48.25,39.3,48.25,38.88,18889436.0,814061648.0,0.9949685596969037
2023-08-29,39.41,40.79,41.39,38.8,16512210.0,663205086.0,0.9949685596969037
2023-08-30,39.46,39.6,40.48,36.81,15195488.0,589299149.0,0.9949685596969037
2023-08-31,39.9,40.08,42.65,39.69,18271215.0,749668569.0,0.9949685596969037
2023-09-01,39.02,37.04,40.38,36.52,14325744.0,545841178.0,0.9949685596969037
2023-09-04,37.56,35.93,37.77,35.25,11298002.0,406091161.0,0.9949685596969037
2023-09-05,36.06,34.63,36.29,34.51,9419478.0,330064095.0,0.9949685596969037
2023-09-06,34.82,36.96,37.08,34.01,14574361.0,518874402.0,0.9949685596969037
2023-09-07,35.61,36.22,36.59,35.54,10013132.0,360275575.0,0.9949685596969037
