,open,close,high,low,volume,money,factor
2023-03-28,8.17,7.98,8.17,7.97,12479191.0,100213698.0,1.0
2023-03-29,8.01,7.8,8.17,7.76,11596500.0,91591794.0,1.0
2023-03-30,7.8,7.68,7.88,7.63,8189260.0,62943315.0,1.0
2023-03-31,7.76,8.1,8.26,7.7,17179823.0,138201668.0,1.0
2023-04-03,8.05,7.95,8.05,7.8,15567720.0,122860748.0,1.0
2023-04-04,7.95,7.71,7.95,7.65,12905100.0,100056928.0,1.0
2023-04-06,7.66,7.63,7.81,7.57,9713800.0,74425513.0,1.0
2023-04-07,7.61,7.72,7.98,7.61,10718100.0,83761237.0,1.0
2023-04-10,7.71,7.58,7.74,7.56,9661340.0,73537255.0,1.0
2023-04-11,7.57,7.64,7.65,7.52,5203711.0,39536959.0,1.0
2023-04-12,7.62,7.66,7.66,7.53,7462025.0,56691359.0,1.0
2023-04-13,7.65,7.8,7.97,7.59,13175106.0,102688620.0,1.0
2023-04-14,7.72,7.61,7.88,7.61,9544092.0,73805208.0,1.0
2023-04-17,7.62,7.43,7.66,7.39,10691092.0,79864754.0,1.0
2023-04-18,7.4,7.49,7.62,7.29,8897120.0,66564334.0,1.0
2023-04-19,7.44,7.29,7.49,7.22,7697420.0,56182343.0,1.0
2023-04-20,7.26,7.21,7.27,7.14,5303846.0,38187960.0,1.0
2023-04-21,7.16,7.01,7.29,7.0,6870400.0,48890926.0,1.0
2023-04-24,7.03,7.06,7.37,7.0,6445425.0,45833350.0,1.0
2023-04-25,7.04,6.75,7.1,6.69,7455100.0,50849512.0,1.0
2023-04-26,6.75,6.91,7.01,6.7,5667219.0,39074932.0,1.0
2023-04-27,6.85,6.94,7.03,6.84,4885542.0,33943366.0,1.0
2023-04-28,6.99,7.63,7.63,6.95,10752003.0,79913221.0,1.0
2023-05-04,7.61,8.06,8.16,7.53,22995954.0,183377733.0,1.0
2023-05-05,8.17,8.19,8.39,8.01,16340100.0,133204254.0,1.0
2023-05-08,8.13,8.19,8.29,8.0,12891972.0,105129552.0,1.0
2023-05-09,8.2,7.99,8.25,7.96,8741903.0,70928453.0,1.0
2023-05-10,7.95,8.06,8.13,7.83,5829580.0,46855809.0,1.0
2023-05-11,8.11,8.12,8.17,7.95,5362500.0,43381050.0,1.0
2023-05-12,8.04,8.06,8.26,8.03,5032880.0,40868800.0,1.0
2023-05-15,8.09,8.13,8.13,7.92,5530460.0,44371492.0,1.0
2023-05-16,8.25,8.0,8.28,7.96,5375000.0,43211701.0,1.0
2023-05-17,7.94,7.99,8.07,7.92,3822700.0,30532918.0,1.0
2023-05-18,8.05,7.98,8.05,7.88,3687659.0,29336634.0,1.0
2023-05-19,8.03,7.89,8.03,7.81,4120100.0,32464577.0,1.0
2023-05-22,7.88,7.95,7.96,7.74,4710180.0,36991709.0,1.0
2023-05-23,7.93,7.84,8.18,7.81,7511664.0,59914380.0,1.0
2023-05-24,7.83,7.78,7.87,7.73,4791360.0,37323355.0,1.0
2023-05-25,7.7,7.82,7.85,7.62,3683433.0,28448005.0,1.0
2023-05-26,7.8,7.75,7.82,7.62,3016940.0,23306365.0,1.0
2023-05-29,7.8,7.71,7.83,7.62,3345360.0,25807443.0,1.0
