,open,close,high,low,volume,money,factor
2023-03-28,6.85,6.9,7.12,6.71,9161885.0,63624049.0,1.0
2023-03-29,6.87,7.08,7.21,6.8,8930300.0,63441581.0,1.0
2023-03-30,7.07,6.99,7.16,6.81,6490400.0,45181152.0,1.0
2023-03-31,6.96,7.02,7.13,6.92,4636600.0,32493781.0,1.0
2023-04-03,6.96,7.04,7.08,6.86,5389578.0,37604287.0,1.0
2023-04-04,6.99,7.02,7.25,6.92,7135998.0,50507565.0,1.0
2023-04-06,6.96,7.11,7.2,6.9,7493622.0,52734681.0,1.0
2023-04-07,7.11,6.9,7.15,6.87,8109574.0,56849382.0,1.0
2023-04-10,6.74,7.02,7.03,6.73,13868233.0,95709618.0,1.0
2023-04-11,7.0,7.37,7.37,7.0,11195814.0,81219232.0,1.0
2023-04-12,7.4,7.43,7.53,7.31,4859559.0,35978278.0,1.0
2023-04-13,7.39,7.6,7.73,7.34,6914601.0,52144426.0,1.0
2023-04-14,7.6,7.89,7.96,7.32,13821592.0,106014070.0,1.0
2023-04-17,8.22,7.78,8.22,7.72,16911880.0,134822999.0,1.0
2023-04-18,7.8,8.17,8.17,7.8,11458273.0,92886020.0,1.0
2023-04-19,8.21,8.4,8.58,8.16,17599925.0,147966076.0,1.0
2023-04-20,8.42,8.82,8.82,8.31,9331760.0,80246903.0,1.0
2023-04-21,9.05,9.19,9.26,8.93,18982247.0,173228629.0,1.0
2023-04-24,9.19,9.65,9.65,9.15,13163087.0,125525173.0,1.0
2023-04-25,9.91,9.17,9.96,9.17,20501943.0,193897225.0,1.0
2023-04-26,9.19,8.9,9.47,8.75,16016794.0,144733110.0,1.0
2023-04-27,8.87,9.08,9.31,8.8,10520475.0,95394434.0,1.0
2023-04-28,8.92,9.0,9.25,8.92,9104602.0,82609066.0,1.0
2023-05-04,8.81,8.55,8.93,8.55,7451300.0,64320657.0,1.0
2023-05-05,8.48,8.98,8.98,8.48,11037532.0,97662722.0,1.0
2023-05-08,8.77,8.53,8.86,8.53,6227900.0,53484888.0,1.0
2023-05-09,8.45,8.1,8.45,8.1,9971023.0,81710648.0,1.0
2023-05-10,8.09,8.15,8.34,8.01,4429903.0,36378423.0,1.0
2023-05-11,8.3,8.47,8.55,8.22,7327867.0,61687446.0,1.0
2023-05-12,8.48,8.2,8.55,8.07,7394103.0,61043340.0,1.0
2023-05-15,7.79,7.79,7.79,7.79,731400.0,5697606.0,1.0
2023-05-16,7.4,7.4,7.4,7.4,344500.0,2549300.0,1.0
2023-05-17,7.03,7.03,7.15,7.03,14682100.0,103259503.0,1.0
2023-05-18,6.95,7.23,7.33,6.91,9423972.0,67156202.0,1.0
2023-05-19,7.18,7.38,7.44,7.18,4962472.0,36551343.0,1.0
2023-05-22,7.35,7.62,7.69,7.35,5199435.0,39281523.0,1.0
2023-05-23,7.51,7.97,7.99,7.49,4767973.0,37258393.0,1.0
2023-05-24,7.9,7.57,7.93,7.57,12913700.0,99072520.0,1.0
2023-05-25,7.55,7.79,7.95,7.38,11237895.0,87114501.0,1.0
2023-05-26,7.77,8.18,8.18,7.7,8052214.0,64179345.0,1.0
2023-05-29,7.77,7.81,7.94,7.77,9807224.0,76665256.0,1.0
2023-05-30,7.87,8.2,8.2,7.81,7763526.0,63202596.0,1.0
2023-05-31,8.25,8.36,8.47,8.18,6874255.0,57230115.0,1.0
2023-06-01,8.37,8.64,8.73,8.19,7515700.0,63899887.0,1.0
2023-06-02,8.55,8.75,8.96,8.55,7436300.0,65640495.0,1.0
2023-06-05,8.71,8.8,8.9,8.61,5050600.0,44350111.0,1.0
2023-06-06,8.81,8.72,8.85,8.61,3230939.0,28185681.0,1.0
2023-06-07,8.67,8.64,8.78,8.45,4512947.0,38816477.0,1.0
2023-06-08,8.66,8.61,8.78,8.4,4536800.0,38944187.0,1.0
2023-06-09,8.61,8.51,8.73,8.26,6440200.0,54618932.0,1.0
2023-06-12,8.65,8.94,8.94,8.65,7343932.0,65286089.0,1.0
2023-06-13,8.75,8.93,9.16,8.62,8007979.0,71252229.0,1.0
2023-06-14,8.86,9.28,9.38,8.86,6779122.0,62656033.0,1.0
2023-06-15,9.2,8.85,9.23,8.82,12896765.0,114475376.0,1.0
2023-06-16,8.81,9.0,9.12,8.76,5457289.0,49139975.0,1.0
2023-06-19,9.0,8.98,9.2,8.89,4223290.0,38220450.0,1.0
2023-06-20,8.92,8.88,8.98,8.61,4082900.0,35990085.0,1.0
2023-06-21,8.86,8.93,9.05,8.82,2604200.0,23330784.0,1.0
2023-06-26,8.83,8.78,8.91,8.66,2760100.0,24236877.0,1.0
2023-06-27,8.56,8.74,8.89,8.55,5467803.0,47414696.0,1.0
2023-06-28,8.8,8.63,8.8,8.4,4622148.0,39742432.0,1.0
2023-06-29,8.56,8.68,8.81,8.5,2805500.0,24400115.0,1.0
2023-06-30,8.67,8.85,8.92,8.64,3251710.0,28611898.0,1.0
2023-07-03,8.9,8.68,8.93,8.67,3086700.0,27075951.0,1.0
2023-07-04,8.61,8.76,8.83,8.61,2490300.0,21755378.0,1.0
2023-07-05,8.77,8.96,9.05,8.7,3875510.0,34490252.0,1.0
2023-07-06,8.97,9.06,9.22,8.97,4511710.0,41137417.0,1.0
2023-07-07,9.07,9.42,9.45,9.06,5173767.0,47976067.0,1.0
2023-07-10,9.27,9.25,9.39,9.0,5083200.0,46691032.0,1.0
2023-07-11,9.02,8.93,9.05,8.82,5901600.0,52860754.0,1.0
2023-07-12,8.94,8.68,8.99,8.49,7389500.0,64413413.0,1.0
2023-07-13,8.25,8.25,8.25,8.25,109900.0,906675.0,1.0
2023-07-14,7.84,7.84,7.84,7.84,261100.0,2047024.0,1.0
2023-07-17,7.45,7.45,7.55,7.45,20234800.0,150875369.0,1.0
2023-07-18,7.36,7.3,7.52,7.18,13388530.0,98928068.0,1.0
2023-07-19,7.3,7.58,7.66,7.29,8266400.0,61971871.0,1.0
2023-07-20,7.55,7.89,7.91,7.55,6364800.0,49551319.0,1.0
2023-07-21,7.89,7.66,7.95,7.62,5223500.0,40472854.0,1.0
2023-07-24,7.56,7.5,7.66,7.37,5390900.0,40432914.0,1.0
2023-07-25,7.6,7.84,7.88,7.6,6638003.0,51522179.0,1.0
2023-07-26,7.84,8.04,8.17,7.72,5082200.0,40147030.0,1.0
2023-07-27,8.01,8.06,8.17,7.91,3731800.0,30030766.0,1.0
2023-07-28,8.07,8.19,8.28,8.07,3453901.0,28229229.0,1.0
2023-07-31,8.02,7.91,8.2,7.85,6767928.0,53776758.0,1.0
2023-08-01,7.8,7.85,7.99,7.72,4745403.0,37102397.0,1.0
2023-08-02,7.8,8.03,8.03,7.79,2853000.0,22570918.0,1.0
2023-08-03,7.96,7.63,8.06,7.63,7070793.0,55223077.0,1.0
2023-08-04,7.7,7.72,7.77,7.51,3687500.0,28255438.0,1.0
2023-08-07,7.71,7.52,7.72,7.49,3302100.0,25068053.0,1.0
2023-08-08,7.55,7.58,7.64,7.49,1712200.0,12946091.0,1.0
2023-08-09,7.61,7.55,7.68,7.52,1885201.0,14288254.0,1.0
2023-08-10,7.6,7.53,7.64,7.49,2470400.0,18638353.0,1.0
2023-08-11,7.59,7.57,7.62,7.44,2142603.0,16124390.0,1.0
