,open,close,high,low,volume,money,factor
2023-03-28,20.26,20.22,20.71,19.86,3378393.0,68350106.0,0.983797615325348
2023-03-29,23.1,21.97,24.2,21.45,19199205.0,434383428.0,0.983797615325348
2023-03-30,22.01,20.46,22.49,20.34,13321471.0,279447531.0,0.983797615325348
2023-03-31,20.52,20.45,20.92,19.88,9263354.0,189009956.0,0.983797615325348
2023-04-03,20.57,21.2,21.41,20.27,9718081.0,202965502.0,0.983797615325348
2023-04-04,21.29,20.79,21.79,20.63,7628653.0,160634491.0,0.983797615325348
2023-04-06,20.17,20.28,20.33,19.77,5231229.0,104726322.0,0.983797615325348
2023-04-07,20.39,20.73,20.92,19.57,5924822.0,119931353.0,0.983797615325348
2023-04-10,20.52,19.61,20.76,19.45,4338403.0,86785515.0,0.983797615325348
2023-04-11,19.67,19.68,20.1,19.46,3708775.0,73303603.0,0.983797615325348
2023-04-12,19.73,20.3,20.38,19.59,3642123.0,73068309.0,0.983797615325348
2023-04-13,20.24,20.38,20.92,20.22,4195212.0,86266373.0,0.983797615325348
2023-04-14,20.4,20.13,20.84,19.84,3128365.0,63389483.0,0.983797615325348
2023-04-17,20.03,19.56,20.37,19.48,2942016.0,58083153.0,0.983797615325348
2023-04-18,19.61,19.41,19.75,19.07,1849262.0,35722581.0,0.983797615325348
2023-04-19,19.27,19.83,20.17,19.27,2413600.0,47700159.0,0.983797615325348
2023-04-20,19.7,21.22,21.77,19.68,7662648.0,161043119.0,0.983797615325348
2023-04-21,21.67,24.15,25.21,21.59,19593071.0,469213731.0,0.983797615325348
2023-04-24,23.9,26.27,27.05,23.86,18127840.0,466383298.0,0.983797615325348
2023-04-25,26.23,25.73,28.31,25.27,17586772.0,469739941.0,0.983797615325348
2023-04-26,25.72,24.12,25.87,23.0,15430122.0,372701235.0,0.983797615325348
2023-04-27,24.68,23.98,28.1,23.66,14073528.0,362122222.0,0.983797615325348
2023-04-28,22.9,25.36,26.76,22.9,13254758.0,326119575.0,0.983797615325348
2023-05-04,25.0,24.62,26.67,24.41,11712643.0,297797002.0,0.983797615325348
2023-05-05,24.61,26.96,26.96,24.0,17648785.0,452878596.0,0.983797615325348
2023-05-08,28.5,25.78,29.02,24.1,21963625.0,567188521.0,0.983797615325348
2023-05-09,24.81,23.37,25.96,23.12,14704513.0,355918437.0,0.983797615325348
2023-05-10,21.96,23.62,23.99,21.94,11497406.0,267019640.0,0.983797615325348
2023-05-11,23.68,24.16,25.15,23.68,10139639.0,247993115.0,0.983797615325348
2023-05-12,23.87,23.07,24.98,23.07,7724546.0,183353590.0,0.983797615325348
2023-05-15,23.12,22.6,23.49,21.94,7615434.0,172053611.0,0.983797615325348
2023-05-16,22.69,21.36,22.69,21.31,5450176.0,117791080.0,0.983797615325348
2023-05-17,21.45,22.14,22.38,21.45,4739083.0,104384437.0,0.983797615325348
2023-05-18,22.5,21.99,22.54,21.39,3853536.0,84140368.0,0.983797615325348
2023-05-19,21.84,21.38,22.21,21.32,4552562.0,98205263.0,0.983797615325348
2023-05-22,21.7,21.3,22.02,21.09,4093329.0,87763208.0,0.983797615325348
2023-05-23,21.55,20.8,21.55,20.67,3354882.0,70214936.0,0.983797615325348
2023-05-24,20.62,21.48,21.81,20.62,4776062.0,101747642.0,0.983797615325348
2023-05-25,21.35,21.01,21.82,20.54,4641365.0,97598486.0,0.983797615325348
2023-05-26,20.9,22.27,22.83,20.9,8975491.0,198890820.0,0.983797615325348
2023-05-29,22.21,23.22,23.56,22.02,8305975.0,191354724.0,0.983797615325348
2023-05-30,23.22,27.86,27.86,23.05,18128790.0,482061372.0,0.983797615325348
2023-05-31,30.49,28.95,30.49,26.8,26580530.0,755072403.0,0.983797615325348
2023-06-01,28.33,29.25,30.29,28.23,22414011.0,649919956.0,0.983797615325348
2023-06-02,28.38,29.7,31.68,28.38,17618728.0,531439426.0,0.983797615325348
2023-06-05,29.51,29.07,30.07,28.24,11873310.0,343169854.0,0.983797615325348
2023-06-06,28.63,29.61,31.24,28.63,14466183.0,434102840.0,0.9871386144496751
2023-06-07,30.52,30.9,31.45,28.66,15260976.0,461178853.0,0.9871386144496751
2023-06-08,29.97,33.37,33.86,29.96,20918363.0,679321045.0,0.9871386144496751
2023-06-09,32.34,33.25,33.26,31.39,14620860.0,472044689.0,0.9871386144496751
2023-06-12,34.54,34.43,36.38,32.42,16225132.0,566189885.0,0.9871386144496751
2023-06-13,33.88,35.34,36.35,33.17,14008506.0,486003259.0,0.9871386144496751
2023-06-14,34.55,37.58,39.19,34.37,14681964.0,554142371.0,0.9871386144496751
2023-06-15,37.78,36.82,38.76,35.93,10417205.0,385908879.0,0.9871386144496751
2023-06-16,36.16,35.88,37.75,35.56,9711016.0,354069394.0,0.9871386144496751
2023-06-19,35.83,38.53,39.73,35.02,13583492.0,504629408.0,0.9871386144496751
2023-06-20,38.1,38.63,40.38,37.71,11115396.0,434185421.0,0.9871386144496751
2023-06-21,38.1,37.18,38.77,36.41,7439809.0,276627991.0,0.9871386144496751
2023-06-26,36.69,33.01,36.89,32.77,14111606.0,479741722.0,0.9871386144496751
2023-06-27,33.27,32.53,33.73,31.79,8860330.0,294259163.0,0.9871386144496751
2023-06-28,32.83,31.24,32.83,30.6,7634260.0,239517021.0,0.9871386144496751
2023-06-29,31.49,32.27,33.22,31.07,6677633.0,214040129.0,0.9871386144496751
2023-06-30,32.24,32.6,33.17,30.86,7302714.0,232960469.0,0.9871386144496751
2023-07-03,32.34,31.25,33.13,30.85,4941657.0,155734651.0,0.9871386144496751
2023-07-04,31.25,31.85,31.94,30.95,3544268.0,111689101.0,0.9871386144496751
2023-07-05,31.59,30.78,32.19,30.68,4056152.0,127138588.0,0.9871386144496751
2023-07-06,30.53,30.22,31.64,30.1,4226759.0,130141273.0,0.9871386144496751
2023-07-07,29.91,29.75,30.44,29.05,4890195.0,144517478.0,0.9871386144496751
2023-07-10,30.09,29.45,30.55,29.28,2747636.0,81517543.0,0.9871386144496751
2023-07-11,29.66,29.25,29.89,29.12,3065932.0,89932844.0,0.9871386144496751
2023-07-12,29.6,28.61,29.6,28.5,2591712.0,74887117.0,0.9871386144496751
2023-07-13,28.88,29.5,29.86,28.33,3990908.0,116616500.0,0.9871386144496751
2023-07-14,29.59,30.44,30.46,29.4,5787172.0,173936508.0,0.9871386144496751
2023-07-17,31.29,30.21,31.82,28.95,10267132.0,308116206.0,0.9871386144496751
2023-07-18,30.06,29.71,30.13,28.91,4954729.0,146503155.0,0.9871386144496751
2023-07-19,29.71,30.14,30.48,29.42,4665817.0,139979964.0,0.9871386144496751
2023-07-20,29.66,29.21,29.88,29.02,2841054.0,83360376.0,0.9871386144496751
2023-07-21,28.94,28.8,29.28,28.53,3122669.0,89983842.0,0.9871386144496751
2023-07-24,28.77,28.87,30.06,28.53,2704260.0,78990196.0,0.9871386144496751
2023-07-25,29.17,29.08,29.4,28.29,3428715.0,98853664.0,0.9871386144496751
2023-07-26,28.83,27.26,29.07,27.18,5295953.0,146784186.0,0.9871386144496751
2023-07-27,27.33,26.48,27.47,26.16,7007719.0,187407202.0,0.9871386144496751
2023-07-28,26.8,25.8,26.98,25.66,5687846.0,148900780.0,0.9871386144496751
2023-07-31,25.79,26.27,26.75,25.72,3659166.0,96344630.0,0.9871386144496751
2023-08-01,26.17,26.63,27.15,25.69,4374159.0,115696684.0,0.9871386144496751
2023-08-02,26.61,26.12,26.61,26.06,2082686.0,54701404.0,0.9871386144496751
2023-08-03,26.12,26.3,26.95,26.06,3375402.0,89378477.0,0.9871386144496751
2023-08-04,26.3,26.71,26.9,25.97,2813295.0,74696376.0,0.9871386144496751
2023-08-07,27.48,26.82,27.68,26.77,5369878.0,145558805.0,0.9871386144496751
2023-08-08,27.0,26.53,27.35,26.21,4572141.0,122310267.0,0.9871386144496751
2023-08-09,26.64,26.23,27.1,26.16,3045874.0,80801731.0,0.9871386144496751
2023-08-10,25.95,26.14,26.64,25.95,2388919.0,62836984.0,0.9871386144496751
2023-08-11,26.1,25.77,26.58,25.71,2908710.0,75890502.0,0.9871386144496751
2023-08-14,25.79,26.68,26.97,25.51,4690039.0,123183072.0,0.9871386144496751
2023-08-15,26.53,26.39,26.95,26.1,4591054.0,121772103.0,0.9871386144496751
2023-08-16,26.44,25.47,26.54,25.37,4073789.0,104972811.0,0.9871386144496751
2023-08-17,25.46,25.68,26.11,25.05,3292319.0,84600638.0,0.9871386144496751
2023-08-18,26.07,24.98,26.07,24.98,2552185.0,64894327.0,0.9871386144496751
2023-08-21,25.11,25.24,25.99,25.01,3181743.0,81201614.0,0.9871386144496751
2023-08-22,25.43,26.5,26.53,25.43,5143970.0,134074653.0,0.9871386144496751
2023-08-23,26.13,25.98,26.49,25.28,4052420.0,105277550.0,0.9871386144496751
2023-08-24,26.11,26.32,27.18,25.78,5117737.0,135569496.0,0.9871386144496751
2023-08-25,26.21,24.64,26.22,24.35,6174592.0,154241272.0,0.9871386144496751
2023-08-28,25.97,23.96,26.16,23.83,5696363.0,140489201.0,0.9871386144496751
2023-08-29,24.01,25.86,25.9,23.87,6489055.0,163738008.0,0.9871386144496751
2023-08-30,26.41,27.64,27.92,26.41,7956203.0,216960624.0,0.9871386144496751
2023-08-31,27.56,27.75,28.15,27.15,6382690.0,176979891.0,0.9871386144496751
2023-09-01,27.68,26.97,27.86,26.48,5658274.0,152757213.0,0.9871386144496751
2023-09-04,27.03,26.97,27.31,26.47,4404842.0,117661237.0,0.9871386144496751
2023-09-05,26.96,26.4,27.04,26.1,3940085.0,104230636.0,0.9871386144496751
2023-09-06,26.36,25.53,26.39,25.27,4093663.0,104825850.0,0.9871386144496751
2023-09-07,25.66,25.29,26.01,25.13,4327249.0,110196648.0,0.9871386144496751
2023-09-08,25.17,24.93,25.29,24.3,3362227.0,83230219.0,0.9871386144496751
2023-09-11,24.94,24.98,25.33,24.63,4211668.0,104882890.0,0.9871386144496751
2023-09-12,25.03,24.31,25.22,24.25,3631480.0,89059223.0,0.9871386144496751
2023-09-13,24.39,23.75,24.47,23.58,3374453.0,80654174.0,0.9871386144496751
2023-09-14,23.82,23.39,23.94,23.27,2564129.0,60450371.0,0.9871386144496751
2023-09-15,23.5,23.25,23.68,23.13,2504276.0,58557184.0,0.9871386144496751
2023-09-18,23.14,23.38,23.68,22.85,3023294.0,70493293.0,0.9871386144496751
2023-09-19,23.45,22.86,23.67,22.73,3319812.0,76352825.0,0.9871386144496751
