,open,close,high,low,volume,money,factor
2023-07-04,35.65,36.82,36.93,35.26,883659.0,32187135.0,1.0
2023-07-05,36.92,36.68,38.28,36.57,1087313.0,40572350.0,1.0
2023-07-06,36.52,36.62,37.25,36.32,522089.0,19202050.0,1.0
2023-07-07,36.55,35.6,36.6,35.52,688878.0,24757130.0,1.0
2023-07-10,35.97,35.16,35.97,34.91,968634.0,34095081.0,1.0
2023-07-11,35.29,34.99,35.61,34.88,601636.0,21158471.0,1.0
2023-07-12,35.1,34.29,35.28,34.21,635749.0,22105220.0,1.0
2023-07-13,34.4,34.59,35.01,33.92,787939.0,27095378.0,1.0
2023-07-14,34.41,37.58,40.11,34.2,4219674.0,159815149.0,1.0
2023-07-17,39.87,39.3,40.48,38.12,4050769.0,158032350.0,1.0
2023-07-18,39.09,37.74,39.54,37.0,2339735.0,88287214.0,1.0
2023-07-19,37.56,36.6,37.86,36.53,1381705.0,51209776.0,1.0
2023-07-20,36.52,36.26,37.3,35.9,1546801.0,56303129.0,1.0
2023-07-21,35.8,34.87,36.3,34.79,1583762.0,55724912.0,1.0
2023-07-24,35.04,34.85,36.09,34.31,948951.0,33300918.0,1.0
2023-07-25,35.37,35.97,36.49,35.01,1220682.0,43734071.0,1.0
2023-07-26,35.9,35.85,36.18,35.38,672745.0,24077816.0,1.0
2023-07-27,35.76,34.77,36.24,34.69,654724.0,23122992.0,1.0
2023-07-28,34.61,34.88,35.33,34.3,631051.0,21930285.0,1.0
2023-07-31,34.85,34.75,35.78,34.59,839096.0,29471547.0,1.0
2023-08-01,34.8,34.41,34.99,33.98,889513.0,30514474.0,1.0
2023-08-02,34.59,34.66,34.8,34.23,369325.0,12753242.0,1.0
2023-08-03,34.66,34.42,34.78,34.02,526680.0,18110559.0,1.0
2023-08-04,34.56,36.52,37.14,34.56,2065594.0,74407574.0,1.0
2023-08-07,36.63,36.35,36.79,35.8,1022861.0,36939236.0,1.0
2023-08-08,36.37,35.67,36.52,35.43,1007646.0,36172448.0,1.0
2023-08-09,35.3,35.89,36.42,35.29,912922.0,32765547.0,1.0
2023-08-10,35.8,35.73,36.12,35.5,502162.0,17963785.0,1.0
2023-08-11,35.97,34.87,36.25,34.87,886117.0,31442009.0,1.0
2023-08-14,34.79,36.04,36.13,34.65,1111747.0,39344286.0,1.0
2023-08-15,36.29,35.96,36.29,35.5,818956.0,29305474.0,1.0
2023-08-16,35.66,35.63,37.0,34.89,1741154.0,62566328.0,1.0
2023-08-17,35.52,36.18,36.79,34.58,1397175.0,50454913.0,1.0
2023-08-18,36.29,34.84,36.7,34.79,962869.0,34346420.0,1.0
2023-08-21,35.0,33.01,35.6,32.89,1525002.0,51932022.0,1.0
2023-08-22,33.08,33.44,34.2,32.56,1787737.0,59679445.0,1.0
2023-08-23,33.57,31.61,33.57,31.46,1593684.0,51400127.0,1.0
2023-08-24,31.61,31.03,32.17,30.94,1352629.0,42642726.0,1.0
2023-08-25,30.95,29.83,31.22,29.64,1491661.0,44947683.0,1.0
2023-08-28,31.58,30.0,31.99,29.88,1172374.0,36234375.0,1.0
2023-08-29,30.0,32.47,32.88,29.8,1827148.0,57745337.0,1.0
2023-08-30,32.81,34.8,35.16,32.03,2291838.0,78374144.0,1.0
2023-08-31,34.97,35.88,36.06,34.19,2250416.0,79751343.0,1.0
2023-09-01,35.33,34.31,35.88,34.18,1534593.0,53239419.0,1.0
2023-09-04,34.41,34.13,34.48,33.55,1373032.0,46606132.0,1.0
2023-09-05,34.21,33.92,34.59,33.83,622664.0,21278514.0,1.0
2023-09-06,33.66,34.39,34.56,33.55,715141.0,24431753.0,1.0
2023-09-07,34.39,34.04,34.85,33.95,606265.0,20809250.0,1.0
2023-09-08,33.69,34.22,34.53,33.5,619990.0,21111727.0,1.0
2023-09-11,34.05,34.6,35.15,33.88,1227842.0,42339444.0,1.0
2023-09-12,34.83,34.39,34.83,34.0,779473.0,26776959.0,1.0
2023-09-13,34.26,33.1,34.31,32.75,981585.0,32682113.0,1.0
2023-09-14,33.18,33.81,33.98,33.07,1419312.0,47650743.0,1.0
2023-09-15,34.02,32.69,34.02,32.59,992048.0,32693519.0,1.0
2023-09-18,33.01,33.32,33.56,32.66,862514.0,28582411.0,1.0
2023-09-19,33.1,31.68,33.11,31.5,1040775.0,33228157.0,1.0
2023-09-20,31.69,32.2,32.39,31.39,943007.0,30263868.0,1.0
2023-09-21,32.16,31.47,32.4,31.25,689258.0,21867074.0,1.0
2023-09-22,31.5,33.0,33.06,31.33,1030867.0,33447107.0,1.0
2023-09-25,33.0,32.17,33.46,32.0,667171.0,21625346.0,1.0
2023-09-26,32.14,33.08,33.32,31.89,1035092.0,33940365.0,1.0
2023-09-27,32.4,31.5,32.75,31.11,1794623.0,57034710.0,1.0
2023-09-28,31.71,31.97,32.2,31.64,890184.0,28450152.0,1.0
2023-10-09,32.04,31.56,32.1,31.24,943835.0,29807372.0,1.0
2023-10-10,31.83,31.81,32.32,31.61,793634.0,25413903.0,1.0
2023-10-11,32.29,32.16,32.96,31.56,981468.0,31762731.0,1.0
2023-10-12,32.2,32.15,32.6,31.89,739943.0,23760535.0,1.0
2023-10-13,31.98,31.59,32.15,31.53,663507.0,21102445.0,1.0
2023-10-16,31.7,31.36,31.87,30.88,667909.0,20940523.0,1.0
2023-10-17,31.4,31.43,31.8,31.02,520657.0,16312033.0,1.0
2023-10-18,31.66,30.75,31.66,30.4,569988.0,17514005.0,1.0
2023-10-19,30.66,30.9,32.13,30.15,1049527.0,33005368.0,1.0
2023-10-20,30.96,30.0,31.49,29.94,1070460.0,32395918.0,1.0
2023-10-23,29.96,28.9,29.99,28.61,1016655.0,29717416.0,1.0
2023-10-24,29.0,29.36,29.73,28.25,843612.0,24705223.0,1.0
2023-10-25,29.58,30.1,30.9,29.29,1008093.0,30523314.0,1.0
2023-10-26,30.46,31.96,32.99,30.37,2744394.0,88101123.0,1.0
2023-10-27,31.92,30.88,31.92,30.24,1681971.0,51912954.0,1.0
2023-10-30,30.82,32.56,32.78,30.7,1500571.0,48251888.0,1.0
2023-10-31,32.61,32.38,33.21,32.15,980439.0,31957413.0,1.0
2023-11-01,32.3,32.94,33.65,32.11,1632626.0,54026989.0,1.0
2023-11-02,32.86,32.13,33.17,31.96,1110619.0,35939506.0,1.0
2023-11-03,32.1,32.77,33.31,32.03,1121759.0,36873639.0,1.0
2023-11-06,33.0,33.32,33.44,32.9,1040495.0,34560820.0,1.0
2023-11-07,33.78,33.22,33.78,32.99,717616.0,23831186.0,1.0
2023-11-08,33.24,33.44,33.89,32.91,994122.0,33276126.0,1.0
2023-11-09,33.49,33.7,34.48,33.11,1259194.0,42629807.0,1.0
2023-11-10,33.7,33.44,33.9,33.0,564970.0,18959842.0,1.0
2023-11-13,33.72,34.4,34.68,33.72,1117865.0,38432042.0,1.0
2023-11-14,34.4,35.15,35.2,34.26,969486.0,33881466.0,1.0
2023-11-15,35.58,35.42,35.58,34.76,977590.0,34441381.0,1.0
2023-11-16,35.19,35.31,36.12,35.01,1124573.0,39977779.0,1.0
2023-11-17,35.0,35.55,35.86,34.63,924546.0,32787089.0,1.0
2023-11-20,35.91,35.92,36.34,35.36,901747.0,32352581.0,1.0
2023-11-21,35.97,35.07,36.17,35.0,1027021.0,36338322.0,1.0
2023-11-22,35.07,34.64,35.57,34.49,1030466.0,36108057.0,1.0
2023-11-23,34.24,35.12,35.3,34.23,885851.0,30815475.0,1.0
2023-11-24,35.09,34.2,35.09,33.93,865151.0,29655103.0,1.0
2023-11-27,34.03,34.27,35.18,33.49,1152957.0,39880552.0,1.0
2023-11-28,34.28,34.58,35.23,33.84,1051227.0,36330957.0,1.0
2023-11-29,34.46,34.47,35.05,34.21,661259.0,22929229.0,1.0
2023-11-30,34.47,34.16,34.47,33.71,700736.0,23834512.0,1.0
2023-12-01,34.16,35.01,35.07,33.8,1049367.0,36133640.0,1.0
2023-12-04,35.15,34.85,35.41,34.71,976254.0,34218808.0,1.0
2023-12-05,34.92,33.97,35.03,33.93,820194.0,28225076.0,1.0
2023-12-06,33.96,34.28,34.8,33.63,769826.0,26342012.0,1.0
2023-12-07,34.28,35.23,35.61,34.28,1059484.0,37080472.0,1.0
2023-12-08,35.32,34.73,35.91,34.68,996499.0,35026261.0,1.0
2023-12-11,34.89,35.34,35.45,34.36,1236914.0,43191813.0,1.0
2023-12-12,35.42,35.62,35.81,35.16,927769.0,33002861.0,1.0
2023-12-13,35.98,35.33,36.0,35.25,768707.0,27389791.0,1.0
2023-12-14,35.44,35.4,35.85,35.26,954592.0,33921023.0,1.0
2023-12-15,35.41,34.83,35.62,34.51,717070.0,25033848.0,1.0
2023-12-18,34.83,34.67,35.55,34.48,729633.0,25497583.0,1.0
2023-12-19,34.6,35.1,35.3,34.18,645324.0,22583591.0,1.0
2023-12-20,35.29,34.62,35.29,34.39,1069624.0,37224633.23,1.0
2023-12-21,34.26,36.05,36.42,34.24,1910857.0,67830158.81,1.0
2023-12-22,36.14,35.0,36.14,34.61,1638075.0,58030085.15,1.0
2023-12-25,34.75,34.33,35.36,34.18,1415276.0,49040936.59,1.0
2023-12-26,34.59,33.67,34.59,33.17,810818.0,27306861.19,1.0
2023-12-27,33.67,34.19,35.0,33.65,1101124.0,37993380.23,1.0
2023-12-28,34.2,34.83,35.08,33.51,941002.0,32415477.72,1.0
2023-12-29,34.66,36.16,36.23,34.66,1151053.0,41257330.56,1.0
2024-01-02,36.33,36.24,36.66,35.77,1196603.0,43301019.91,1.0
2024-01-03,36.24,36.35,37.19,36.0,1185125.0,43135086.41,1.0
2024-01-04,36.16,36.69,37.06,36.15,956840.0,35118409.94,1.0
2024-01-05,36.76,36.84,37.43,36.55,986081.0,36373940.0,1.0
2024-01-08,36.7,36.14,36.71,36.04,1151736.0,41943034.65,1.0
2024-01-09,36.16,34.99,36.78,34.87,894671.0,31841921.05,1.0
2024-01-10,35.07,34.79,35.55,34.41,821222.0,28686411.48,1.0
2024-01-11,34.96,36.29,36.37,34.75,897340.0,32147002.69,1.0
2024-01-12,36.35,35.92,36.95,35.83,743296.0,26974005.01,1.0
2024-01-15,35.79,34.99,35.89,34.87,809556.0,28490754.59,1.0
2024-01-16,34.99,34.62,34.99,33.76,848337.0,29086835.86,1.0
2024-01-17,34.57,34.02,34.92,33.9,571187.0,19675342.17,1.0
2024-01-18,34.02,32.4,34.32,31.68,1087020.0,35344604.15,1.0
2024-01-19,32.88,31.74,32.88,31.43,942881.0,29984587.0,1.0
2024-01-22,31.31,29.83,32.1,29.01,1079019.0,33087917.45,1.0
2024-01-23,29.86,28.75,29.86,28.44,1214132.0,34948886.77,1.0
2024-01-24,28.76,28.24,29.06,27.14,1484503.0,41568276.0,1.0
2024-01-25,28.38,32.37,32.79,27.9,2651922.0,81834302.74,1.0
2024-01-26,32.16,31.92,33.69,30.5,2833872.0,90312370.23,1.0
2024-01-29,32.59,31.33,33.66,31.17,2036843.0,65158332.08,1.0
2024-01-30,31.05,29.59,31.44,29.41,1925651.0,57853064.03,1.0
2024-01-31,28.99,27.44,29.2,27.18,1415093.0,39723481.97,1.0
2024-02-01,27.28,26.17,27.54,26.16,1771398.0,47199113.46,1.0
2024-02-02,26.37,24.11,27.13,23.17,1817099.0,45401989.31,1.0
2024-02-05,23.94,21.7,23.98,19.81,2702836.0,57792947.34,1.0
2024-02-06,20.53,21.08,22.43,18.83,2533448.0,51671358.66,1.0
2024-02-07,21.18,19.62,21.48,18.84,1946100.0,39282515.96,1.0
2024-02-08,19.71,22.97,23.3,19.16,2708481.0,58301099.57,1.0
2024-02-19,23.28,24.63,25.12,23.28,2245935.0,54778900.47,1.0
2024-02-20,24.72,24.48,24.72,23.65,1119622.0,27190374.89,1.0
2024-02-21,24.01,25.1,25.64,23.83,1608485.0,40411133.81,1.0
2024-02-22,25.26,25.75,26.04,25.1,925368.0,23807889.25,1.0
2024-02-23,25.9,27.35,27.42,25.9,1347024.0,35966759.64,1.0
2024-02-26,27.35,28.09,28.49,27.17,1276399.0,35604324.24,1.0
2024-02-27,28.04,28.89,29.11,27.99,1099934.0,31501984.98,1.0
2024-02-28,29.08,25.67,30.1,25.63,2339450.0,65027997.68,1.0
2024-02-29,25.58,26.84,27.0,25.27,1435185.0,37932380.42,1.0
2024-03-01,27.19,27.27,27.81,26.8,1308666.0,35678551.45,1.0
2024-03-04,27.7,27.68,27.98,27.06,1222608.0,33665666.9,1.0
2024-03-05,27.9,26.67,27.9,26.52,849364.0,22929451.81,1.0
2024-03-06,26.54,26.8,27.22,26.14,908959.0,24296235.01,1.0
2024-03-07,27.09,26.36,27.33,26.32,964570.0,25934275.83,1.0
2024-03-08,26.52,27.03,27.1,26.1,1138788.0,30520878.93,1.0
2024-03-11,27.42,26.98,27.42,26.49,1421873.0,38154104.94,1.0
2024-03-12,27.14,27.09,27.45,26.7,1210827.0,32728103.77,1.0
2024-03-13,27.14,27.79,27.95,27.09,1449004.0,39955951.44,1.0
2024-03-14,27.9,27.64,28.15,27.16,1400567.0,38772807.16,1.0
2024-03-15,27.58,28.04,28.18,27.21,1027089.0,28524734.51,1.0
2024-03-18,28.4,28.77,28.88,27.87,1061225.0,30103329.97,1.0
2024-03-19,28.76,30.24,30.85,28.76,2365943.0,71070328.24,1.0
2024-03-20,30.24,31.11,31.17,30.1,1515133.0,46765433.91,1.0
2024-03-21,31.39,30.83,32.2,30.51,1253113.0,39075540.26,1.0
2024-03-22,30.86,30.88,31.15,30.0,1186981.0,36293991.83,1.0
2024-03-25,30.88,29.39,31.07,29.3,1273154.0,38579406.65,1.0
2024-03-26,29.37,28.6,29.7,28.3,1498356.0,43217736.57,1.0
2024-03-27,28.7,27.38,29.0,27.35,900103.0,25225563.98,1.0
2024-03-28,27.43,28.3,28.86,27.43,839780.0,23698851.77,1.0
2024-03-29,28.72,29.03,29.06,27.83,789416.0,22537521.16,1.0
2024-04-01,29.03,31.79,32.28,29.03,2468211.0,76385535.9,1.0
2024-04-02,31.41,31.8,32.2,30.82,1515839.0,47683203.71,1.0
2024-04-03,31.48,32.72,33.6,31.03,2580634.0,84226293.73,1.0
