,open,close,high,low,volume,money,factor
2023-05-15,5.69,5.47,5.74,5.25,297054752.0,1619314241.0,1.0
2023-05-16,5.49,5.37,5.67,5.33,266407806.0,1470475967.0,1.0
2023-05-17,5.4,5.68,5.87,5.33,337347942.0,1907292644.0,1.0
2023-05-18,5.6,5.84,5.96,5.55,359518080.0,2092488534.0,1.0
2023-05-19,5.76,5.64,5.87,5.63,226483650.0,1291563880.0,1.0
2023-05-22,5.55,5.42,5.62,5.33,205826351.0,1120201857.0,1.0
2023-05-23,5.46,5.26,5.56,5.25,191865416.0,1032712653.0,1.0
2023-05-24,5.25,5.28,5.36,5.09,198102050.0,1035659310.0,1.0
2023-05-25,5.25,5.09,5.34,4.96,213788681.0,1090876077.0,1.0
2023-05-26,5.08,5.18,5.21,5.0,151584295.0,778557859.0,1.0
2023-05-29,5.17,5.49,5.67,5.1,326172935.0,1760278066.0,1.0
2023-05-30,5.36,5.64,5.66,5.28,305099344.0,1688173024.0,1.0
2023-05-31,5.6,5.65,5.75,5.52,217256236.0,1222192343.0,1.0
2023-06-01,5.56,5.81,5.92,5.53,279745397.0,1611258456.0,1.0
2023-06-02,5.78,5.8,6.02,5.75,252676923.0,1485518522.0,1.0
2023-06-05,5.76,5.94,5.97,5.72,206707290.0,1219461509.0,1.0
2023-06-06,5.88,5.67,6.14,5.63,286111636.0,1683946010.0,1.0
2023-06-07,5.5,5.41,5.6,5.34,299883495.0,1632419075.0,1.0
2023-06-08,5.43,5.27,5.44,5.18,172040530.0,905160138.0,1.0
2023-06-09,5.4,6.32,6.32,5.26,481135343.0,2827606711.0,1.0
2023-06-12,6.45,6.19,6.48,6.16,493471811.0,3101750590.0,1.0
2023-06-13,6.28,6.35,6.66,6.19,449432957.0,2893491029.0,1.0
2023-06-14,6.32,6.45,6.75,6.3,413307817.0,2680432902.0,1.0
2023-06-15,6.42,6.3,6.5,6.22,281485175.0,1782799630.0,1.0
2023-06-16,6.26,6.45,6.56,6.17,312259632.0,1995202671.0,1.0
2023-06-19,6.46,6.53,6.62,6.41,307567751.0,1999637757.0,1.0
2023-06-20,6.46,6.57,6.8,6.41,329766677.0,2192587771.0,1.0
2023-06-21,6.51,6.26,6.95,6.25,396783670.0,2625768277.0,1.0
2023-06-26,6.6,6.78,7.15,6.6,483166438.0,3294148894.0,1.0
2023-06-27,6.66,7.09,7.36,6.46,525483399.0,3706792641.0,1.0
2023-06-28,7.35,8.02,8.3,7.23,659083851.0,5021411204.0,1.0
2023-06-29,7.86,8.12,8.25,7.65,529011139.0,4209820635.0,1.0
2023-06-30,8.0,7.8,8.18,7.7,390513616.0,3075813623.0,1.0
2023-07-03,7.76,6.73,7.82,6.65,584638426.0,4125955777.0,1.0
2023-07-04,6.73,6.66,6.76,6.39,385635794.0,2517485731.0,1.0
2023-07-05,6.54,6.5,6.71,6.47,228699821.0,1501621953.0,1.0
2023-07-06,6.45,6.55,6.78,6.42,241566115.0,1599998198.0,1.0
2023-07-07,6.48,6.35,6.58,6.2,209668812.0,1333701923.0,1.0
2023-07-10,6.41,6.46,6.48,6.28,146580224.0,935485499.0,1.0
2023-07-11,6.42,6.7,6.94,6.38,274259316.0,1834601992.0,1.0
2023-07-12,6.68,6.25,6.75,6.22,244801063.0,1585865004.0,1.0
2023-07-13,6.23,6.16,6.28,6.01,245959337.0,1513963427.0,1.0
2023-07-14,6.16,6.41,6.49,6.16,235028195.0,1493671687.0,1.0
2023-07-17,6.35,6.26,6.42,6.18,127983935.0,802997036.0,1.0
2023-07-18,6.25,6.14,6.36,6.14,118424248.0,736954361.0,1.0
2023-07-19,6.1,6.21,6.35,6.1,115083967.0,719459352.0,1.0
2023-07-20,6.15,5.89,6.22,5.89,180545818.0,1091029716.0,1.0
2023-07-21,5.88,5.83,6.03,5.76,138999997.0,815959969.0,1.0
2023-07-24,5.77,5.74,5.9,5.7,102077494.0,590421717.0,1.0
2023-07-25,5.82,5.84,5.94,5.74,135684302.0,792629082.0,1.0
2023-07-26,5.8,5.52,5.81,5.47,202491874.0,1129133385.0,1.0
2023-07-27,5.55,5.41,5.55,5.4,117869979.0,642279982.0,1.0
2023-07-28,5.38,5.38,5.41,5.3,100361921.0,537834854.0,1.0
2023-07-31,5.36,5.56,5.63,5.3,173162132.0,956381853.0,1.0
2023-08-01,5.52,5.57,5.65,5.41,137432668.0,760538902.0,1.0
2023-08-02,5.51,5.6,5.65,5.49,101412532.0,566274155.0,1.0
2023-08-03,5.56,5.53,5.72,5.49,103459389.0,575289525.0,1.0
2023-08-04,5.51,5.73,5.78,5.51,182882549.0,1039631955.0,1.0
2023-08-07,5.76,5.77,5.92,5.7,184818146.0,1069952798.0,1.0
2023-08-08,5.71,5.71,5.82,5.69,95052685.0,546243461.0,1.0
2023-08-09,5.66,5.6,5.76,5.58,83519858.0,471890166.0,1.0
2023-08-10,5.6,5.62,5.71,5.55,67417914.0,380029393.0,1.0
2023-08-11,5.58,5.56,5.76,5.56,87617758.0,495123170.0,1.0
2023-08-14,5.48,5.66,5.66,5.41,110040182.0,609489883.0,1.0
2023-08-15,5.63,5.46,5.65,5.4,107675682.0,590409776.0,1.0
2023-08-16,5.46,5.33,5.47,5.3,89616729.0,480651882.0,1.0
2023-08-17,5.31,5.4,5.45,5.27,73808989.0,397682843.0,1.0
2023-08-18,5.39,5.13,5.41,5.13,109834173.0,576217446.0,1.0
2023-08-21,5.13,5.12,5.27,5.12,71036462.0,368630651.0,1.0
2023-08-22,5.13,5.24,5.24,5.11,81401073.0,421635850.0,1.0
2023-08-23,5.21,5.12,5.23,5.1,68161385.0,351027555.0,1.0
2023-08-24,5.14,5.2,5.3,5.14,96565023.0,503935536.0,1.0
2023-08-25,5.15,4.96,5.16,4.92,109010319.0,547997478.0,1.0
2023-08-28,5.27,4.99,5.33,4.97,111787296.0,570701209.0,1.0
2023-08-29,4.95,5.23,5.28,4.93,135730775.0,700662196.0,1.0
2023-08-30,5.24,5.32,5.4,5.21,130487638.0,693224193.0,1.0
2023-08-31,5.33,5.45,5.63,5.25,192160662.0,1045818640.0,1.0
2023-09-01,5.4,5.26,5.45,5.24,115577365.0,614663760.0,1.0
2023-09-04,5.29,5.33,5.33,5.2,72457275.0,381974873.0,1.0
2023-09-05,5.29,5.34,5.47,5.27,121530387.0,651498522.0,1.0
2023-09-06,5.27,5.18,5.28,5.14,110798730.0,575010015.0,1.0
2023-09-07,5.25,5.15,5.36,5.15,132932927.0,698454599.0,1.0
2023-09-08,5.05,4.99,5.11,4.96,107637481.0,538539070.0,1.0
2023-09-11,5.02,5.08,5.14,4.99,97542769.0,493609458.0,1.0
2023-09-12,5.06,4.99,5.06,4.99,70353425.0,352759076.0,1.0
2023-09-13,4.98,4.87,4.98,4.83,93047709.0,454030893.0,1.0
2023-09-14,4.84,4.81,4.88,4.78,55891763.0,269256385.0,1.0
2023-09-15,4.83,4.76,4.86,4.74,56012749.0,268418699.0,1.0
2023-09-18,4.74,4.73,4.8,4.71,53175851.0,252627514.0,1.0
2023-09-19,4.71,4.64,4.73,4.63,51491037.0,240271853.0,1.0
2023-09-20,4.64,4.64,4.73,4.61,53736811.0,251356085.0,1.0
2023-09-21,4.61,4.6,4.67,4.59,43028267.0,199024367.0,1.0
2023-09-22,4.6,4.79,4.81,4.57,117709856.0,557455372.0,1.0
2023-09-25,4.79,4.7,4.83,4.67,75757311.0,359179999.0,1.0
2023-09-26,4.7,4.75,4.84,4.69,84562574.0,403980891.0,1.0
2023-09-27,4.7,4.75,4.83,4.68,61876906.0,295201616.0,1.0
2023-09-28,4.82,4.81,4.82,4.74,58791875.0,281579337.0,1.0
2023-10-09,4.79,4.74,4.79,4.71,46934007.0,222481075.0,1.0
2023-10-10,4.78,4.72,4.79,4.71,48557917.0,230398458.0,1.0
2023-10-11,4.73,4.77,4.86,4.68,77771050.0,372067039.0,1.0
2023-10-12,4.8,4.71,4.8,4.68,58604372.0,276299515.0,1.0
2023-10-13,4.7,4.62,4.71,4.61,56434836.0,262571755.0,1.0
2023-10-16,4.72,4.63,4.76,4.6,78492585.0,366201682.0,1.0
2023-10-17,4.62,4.6,4.65,4.56,46305486.0,212817412.0,1.0
2023-10-18,4.58,4.52,4.59,4.5,58182843.0,263888837.0,1.0
2023-10-19,4.5,4.5,4.6,4.48,55679790.0,253183091.0,1.0
2023-10-20,4.49,4.39,4.51,4.38,52777292.0,233861524.0,1.0
2023-10-23,4.37,4.23,4.39,4.21,61373269.0,263073232.0,1.0
2023-10-24,4.29,4.34,4.38,4.27,59704150.0,258700472.0,1.0
2023-10-25,4.36,4.35,4.43,4.32,58951094.0,256961568.0,1.0
2023-10-26,4.32,4.36,4.37,4.28,44857936.0,194092641.0,1.0
2023-10-27,4.33,4.38,4.4,4.29,55353279.0,240312564.0,1.0
2023-10-30,4.34,4.44,4.45,4.3,61784015.0,271504959.0,1.0
2023-10-31,4.46,4.42,4.53,4.38,78586183.0,349438087.0,1.0
2023-11-01,4.4,4.46,4.63,4.38,112074182.0,505052942.0,1.0
2023-11-02,4.43,4.62,4.71,4.42,206900362.0,953898288.0,1.0
2023-11-03,4.59,4.56,4.61,4.45,116930441.0,530281713.0,1.0
2023-11-06,4.59,4.77,4.78,4.57,155247847.0,732672561.0,1.0
2023-11-07,4.8,4.8,4.86,4.71,128854552.0,616013061.0,1.0
2023-11-08,4.83,5.49,5.74,4.81,479830046.0,2550844618.0,1.0
2023-11-09,5.4,5.58,5.85,5.35,419959182.0,2340808334.0,1.0
2023-11-10,5.46,5.25,5.59,5.23,266469793.0,1420833426.0,1.0
2023-11-13,5.39,5.32,5.66,5.28,275140807.0,1493817936.0,1.0
2023-11-14,5.31,5.28,5.33,5.22,172130916.0,906507934.0,1.0
2023-11-15,5.32,5.19,5.34,5.16,144718647.0,755343594.0,1.0
2023-11-16,5.14,5.24,5.38,5.13,184589297.0,973798678.0,1.0
2023-11-17,5.18,5.21,5.26,5.14,118601283.0,615880473.0,1.0
2023-11-20,5.21,5.27,5.31,5.2,119747984.0,629121393.0,1.0
2023-11-21,5.27,5.19,5.34,5.18,151161205.0,795772662.0,1.0
2023-11-22,5.13,5.14,5.24,5.12,104660234.0,542095257.0,1.0
2023-11-23,5.15,5.1,5.16,5.02,92336129.0,469220464.0,1.0
2023-11-24,5.06,4.95,5.13,4.92,99510935.0,498002476.0,1.0
2023-11-27,4.92,4.88,4.97,4.85,67606797.0,330537240.0,1.0
2023-11-28,4.86,4.92,4.98,4.86,69554316.0,341760685.0,1.0
2023-11-29,4.91,4.84,4.93,4.82,53185509.0,258773543.0,1.0
2023-11-30,4.83,4.77,4.85,4.74,52817662.0,252526110.0,1.0
2023-12-01,4.77,5.23,5.28,4.76,226780475.0,1144451938.0,1.0
2023-12-04,5.33,5.58,5.8,5.33,452628344.0,2553193583.0,1.0
2023-12-05,5.45,5.7,5.83,5.32,412441493.0,2303116836.0,1.0
2023-12-06,5.65,6.58,6.84,5.53,725507997.0,4568369449.0,1.0
2023-12-07,6.65,6.31,6.8,6.27,592413729.0,3835953483.0,1.0
2023-12-08,6.31,6.43,6.65,6.07,570222002.0,3610150935.0,1.0
2023-12-11,6.35,6.59,6.63,6.3,415496744.0,2673364270.0,1.0
2023-12-12,6.5,6.35,6.69,6.27,385734565.0,2484598517.0,1.0
2023-12-13,6.27,6.44,6.82,6.26,435224792.0,2844166380.0,1.0
2023-12-14,6.49,6.57,6.8,6.34,443422318.0,2923187735.0,1.0
2023-12-15,6.57,6.64,6.8,6.26,455626775.0,2983641602.0,1.0
2023-12-18,6.65,6.2,6.72,6.2,352077148.0,2237057371.0,1.0
2023-12-19,6.16,6.23,6.33,6.1,242844057.0,1509862223.0,1.0
2023-12-20,6.19,5.95,6.33,5.93,232704379.0,1406019729.94,1.0
2023-12-21,5.95,6.03,6.12,5.9,192264551.0,1154036343.9,1.0
2023-12-22,6.0,5.06,6.07,4.97,488824366.0,2597560931.38,1.0
2023-12-25,5.19,5.11,5.23,4.86,237038616.0,1193347002.46,1.0
2023-12-26,5.13,4.94,5.17,4.9,146221834.0,729571246.0,1.0
2023-12-27,5.04,4.86,5.07,4.8,162529782.0,795287771.71,1.0
2023-12-28,4.82,4.87,4.92,4.71,165450058.0,801008828.0,1.0
2023-12-29,4.86,5.15,5.15,4.82,291170842.0,1457404537.46,1.0
2024-01-02,5.19,5.19,5.47,5.16,293136200.0,1551582646.98,1.0
2024-01-03,5.24,5.17,5.33,5.03,203660622.0,1057883928.35,1.0
2024-01-04,5.17,5.13,5.18,4.98,149401752.0,758776517.31,1.0
2024-01-05,5.11,5.02,5.2,4.99,184949895.0,937788044.53,1.0
2024-01-08,5.06,5.04,5.17,4.91,171641778.0,869658721.62,1.0
2024-01-09,5.49,5.23,5.63,5.18,367310017.0,1964802563.46,1.0
2024-01-10,5.26,4.87,5.29,4.87,278066276.0,1385169066.95,1.0
2024-01-11,4.82,5.06,5.06,4.8,204227026.0,1016109429.65,1.0
2024-01-12,4.99,4.85,5.04,4.84,157032361.0,769763966.01,1.0
2024-01-15,4.78,4.8,4.89,4.75,85297384.0,411648600.38,1.0
2024-01-16,4.8,4.69,4.8,4.61,114833459.0,537126660.61,1.0
2024-01-17,4.67,4.54,4.69,4.52,80042947.0,368783451.67,1.0
2024-01-18,4.5,4.64,4.65,4.4,125995609.0,569432183.24,1.0
2024-01-19,4.66,4.78,4.94,4.65,214699480.0,1033559469.41,1.0
2024-01-22,4.76,4.45,4.85,4.41,146189963.0,673856582.83,1.0
2024-01-23,4.41,4.64,4.75,4.37,171667818.0,789353582.6,1.0
2024-01-24,4.65,4.6,4.68,4.43,144013365.0,655474025.44,1.0
2024-01-25,4.6,4.73,4.76,4.5,167087828.0,776558445.92,1.0
2024-01-26,4.74,4.87,5.07,4.69,272695750.0,1333192482.1,1.0
2024-01-29,4.8,4.64,4.86,4.62,148348647.0,697198894.47,1.0
2024-01-30,4.6,4.46,4.69,4.44,98507732.0,448354233.22,1.0
2024-01-31,4.48,4.41,4.61,4.38,128921200.0,581715236.68,1.0
2024-02-01,4.29,4.31,4.53,4.11,122158782.0,530605953.54,1.0
2024-02-02,4.33,4.38,4.53,4.12,141505654.0,616142674.3,1.0
2024-02-05,4.25,3.97,4.27,3.9,153104848.0,623327081.28,1.0
2024-02-06,3.88,4.32,4.38,3.77,166534139.0,687392397.13,1.0
2024-02-07,4.32,4.35,4.48,4.27,148992356.0,651432055.63,1.0
2024-02-08,4.4,4.55,4.59,4.39,144680879.0,654650794.58,1.0
2024-02-19,4.76,4.87,4.89,4.67,223836170.0,1070259380.93,1.0
2024-02-20,4.75,4.8,4.94,4.66,200584183.0,959474715.07,1.0
2024-02-21,4.7,5.15,5.66,4.67,375767911.0,1925559938.87,1.0
2024-02-22,5.14,5.22,5.27,5.1,262134348.0,1356263991.84,1.0
2024-02-23,5.29,5.31,5.41,5.13,282575078.0,1486003883.72,1.0
2024-02-26,5.23,5.28,5.51,5.15,250039674.0,1319528765.37,1.0
2024-02-27,5.25,5.65,5.79,5.2,386994661.0,2152168573.49,1.0
2024-02-28,5.6,5.12,5.72,5.1,404120705.0,2215205800.74,1.0
2024-02-29,5.05,5.4,5.41,5.05,244371696.0,1294446971.74,1.0
2024-03-01,5.37,5.46,5.55,5.33,230821490.0,1253082006.91,1.0
2024-03-04,5.46,5.79,5.89,5.26,363431933.0,2018464132.75,1.0
2024-03-05,5.65,5.6,5.84,5.52,309159533.0,1750560780.72,1.0
2024-03-06,5.51,5.65,5.96,5.5,297071590.0,1706897249.66,1.0
2024-03-07,5.55,5.35,5.72,5.3,260534578.0,1429769159.15,1.0
2024-03-08,5.34,5.4,5.43,5.28,142606901.0,764768763.47,1.0
2024-03-11,5.3,5.64,5.69,5.28,265772175.0,1476005078.61,1.0
2024-03-12,5.85,5.86,6.05,5.71,420722955.0,2464723518.17,1.0
2024-03-13,6.0,6.48,6.8,5.89,669051848.0,4234158408.15,1.0
2024-03-14,6.25,6.12,6.34,5.98,458995741.0,2834874142.61,1.0
2024-03-15,6.15,6.26,6.3,6.07,313581273.0,1939840370.96,1.0
2024-03-18,6.3,6.34,6.43,6.15,344944754.0,2171701293.42,1.0
2024-03-19,6.23,6.08,6.33,6.07,332715839.0,2057395232.86,1.0
2024-03-20,6.04,6.21,6.3,6.02,302904215.0,1872422713.27,1.0
2024-03-21,6.35,6.17,6.41,6.16,326942896.0,2057056084.82,1.0
2024-03-22,6.09,6.07,6.2,5.86,326473992.0,1963767223.38,1.0
2024-03-25,6.03,5.72,6.14,5.7,233039873.0,1379792289.71,1.0
2024-03-26,5.67,5.53,5.76,5.47,184133440.0,1027502273.8,1.0
2024-03-27,5.51,5.4,5.7,5.3,186419996.0,1014916673.24,1.0
2024-03-28,5.38,5.58,5.68,5.37,192510711.0,1070556949.22,1.0
2024-03-29,5.53,5.51,5.55,5.4,128525215.0,702558353.13,1.0
2024-04-01,5.52,5.64,5.66,5.51,148325556.0,831675230.83,1.0
2024-04-02,5.62,5.46,5.62,5.42,127254422.0,698681858.61,1.0
2024-04-03,5.48,5.28,5.49,5.26,107068728.0,569670760.28,1.0
