,open,close,high,low,volume,money,factor
2023-07-18,6.69,6.57,6.69,6.55,49280868.0,325299264.0,1.0
2023-07-19,6.6,6.9,7.08,6.54,140794625.0,964783391.0,1.0
2023-07-20,6.82,6.76,6.96,6.73,86472242.0,590865789.0,1.0
2023-07-21,6.7,6.51,6.75,6.5,72020301.0,474793095.0,1.0
2023-07-24,6.44,6.36,6.54,6.34,60209000.0,387380529.0,1.0
2023-07-25,6.45,6.48,6.53,6.4,61812770.0,399644138.0,1.0
2023-07-26,6.46,6.09,6.47,6.05,119085998.0,735986970.0,1.0
2023-07-27,6.09,6.04,6.14,5.97,55902359.0,339131676.0,1.0
2023-07-28,6.0,6.07,6.11,5.93,49096823.0,296034723.0,1.0
2023-07-31,6.1,6.19,6.23,5.97,60824368.0,375033089.0,1.0
2023-08-01,6.16,6.1,6.18,6.07,42118987.0,256989858.0,1.0
2023-08-02,6.09,6.05,6.09,6.01,37058367.0,223663961.0,1.0
2023-08-03,6.12,6.08,6.18,6.06,43877020.0,268120304.0,1.0
2023-08-04,6.11,6.21,6.27,6.09,73296693.0,454202665.0,1.0
2023-08-07,6.2,6.28,6.3,6.15,58990979.0,368347004.0,1.0
2023-08-08,6.23,6.16,6.29,6.15,45250491.0,281328658.0,1.0
2023-08-09,6.15,5.99,6.16,5.95,50822324.0,307020871.0,1.0
2023-08-10,5.99,6.05,6.12,5.97,35440102.0,214650180.0,1.0
2023-08-11,6.02,5.93,6.1,5.9,39396902.0,236256091.0,1.0
2023-08-14,5.9,6.09,6.09,5.86,48495133.0,291467878.0,1.0
2023-08-15,6.09,6.02,6.12,5.96,39698036.0,239887263.0,1.0
2023-08-16,5.98,5.86,6.02,5.7,45277265.0,266461594.0,1.0
2023-08-17,5.86,5.88,5.91,5.75,32122692.0,188186267.0,1.0
2023-08-18,5.89,5.67,5.94,5.67,48005811.0,276825793.0,1.0
2023-08-21,5.61,5.63,5.78,5.6,38162037.0,217456668.0,1.0
2023-08-22,5.65,5.83,5.83,5.63,60424208.0,346151870.0,1.0
2023-08-23,5.84,5.72,5.86,5.7,47683862.0,274672861.0,1.0
2023-08-24,5.86,5.93,6.17,5.82,108478833.0,650854723.0,1.0
2023-08-25,5.8,5.61,5.81,5.58,72504254.0,412784757.0,1.0
2023-08-28,5.88,5.62,5.98,5.62,51768195.0,297003370.0,1.0
2023-08-29,5.6,5.87,5.9,5.56,78460030.0,453605796.0,1.0
2023-08-30,5.9,5.97,6.01,5.81,78487650.0,464322731.0,1.0
2023-08-31,5.93,5.83,5.94,5.82,44586451.0,261231978.0,1.0
2023-09-01,5.87,5.89,5.95,5.82,41501576.0,244285252.0,1.0
2023-09-04,5.9,5.93,5.93,5.82,40357220.0,237380510.0,1.0
2023-09-05,5.93,5.82,5.93,5.77,42522711.0,248212284.0,1.0
2023-09-06,5.79,5.7,5.79,5.66,38220760.0,218038489.0,1.0
2023-09-07,5.76,5.74,5.93,5.69,68228901.0,395623828.0,1.0
2023-09-08,5.62,5.52,5.62,5.45,74116739.0,407896788.0,1.0
2023-09-11,5.54,5.63,5.7,5.54,55068500.0,308742564.0,1.0
2023-09-12,5.6,5.53,5.6,5.5,38912788.0,215293829.0,1.0
2023-09-13,5.51,5.42,5.52,5.35,47618136.0,257217147.0,1.0
2023-09-14,5.43,5.27,5.43,5.25,40365121.0,213878598.0,1.0
2023-09-15,5.28,5.23,5.31,5.2,29509052.0,154527427.0,1.0
2023-09-18,5.22,5.25,5.26,5.16,24977003.0,130724282.0,1.0
2023-09-19,5.25,5.14,5.26,5.12,35326800.0,182427838.0,1.0
2023-09-20,5.17,5.11,5.19,5.11,20659212.0,106399348.0,1.0
2023-09-21,5.12,5.07,5.15,5.05,28278417.0,144046639.0,1.0
2023-09-22,5.05,5.22,5.23,5.04,44332876.0,229526036.0,1.0
2023-09-25,5.28,5.16,5.28,5.14,37379100.0,194811566.0,1.0
2023-09-26,5.14,5.19,5.27,5.1,38279738.0,199024748.0,1.0
2023-09-27,5.15,5.24,5.29,5.14,44413833.0,232888378.0,1.0
2023-09-28,5.28,5.3,5.33,5.23,37507500.0,198071714.0,1.0
2023-10-09,5.3,5.25,5.3,5.18,33170754.0,173455574.0,1.0
2023-10-10,5.25,5.28,5.35,5.24,32161634.0,170242187.0,1.0
2023-10-11,5.27,5.35,5.39,5.22,41161200.0,219694883.0,1.0
2023-10-12,5.35,5.27,5.38,5.26,37407780.0,197880647.0,1.0
2023-10-13,5.25,5.18,5.26,5.17,39488820.0,205366335.0,1.0
2023-10-16,5.18,5.11,5.2,5.08,38209000.0,195681126.0,1.0
2023-10-17,5.11,5.09,5.13,5.05,25722591.0,130753842.0,1.0
2023-10-18,5.08,4.98,5.09,4.92,39593654.0,197022342.0,1.0
2023-10-19,4.97,4.94,5.06,4.93,35242932.0,176179918.0,1.0
2023-10-20,4.9,4.83,4.97,4.82,32140303.0,156695520.0,1.0
2023-10-23,4.85,4.68,4.86,4.65,36111600.0,170794794.0,1.0
2023-10-24,4.74,4.81,4.85,4.72,46840773.0,224924620.0,1.0
2023-10-25,4.83,5.01,5.18,4.81,89422178.0,446301587.0,1.0
2023-10-26,4.88,4.91,4.97,4.81,85061180.0,415694715.0,1.0
2023-10-27,4.89,4.89,4.92,4.76,52644820.0,255039326.0,1.0
2023-10-30,4.99,5.1,5.13,4.97,82730637.0,419220242.0,1.0
2023-10-31,5.05,5.08,5.19,5.03,66151753.0,338277061.0,1.0
2023-11-01,5.07,5.14,5.25,5.04,62725993.0,324413422.0,1.0
2023-11-02,5.14,5.16,5.28,5.12,91455056.0,477541171.0,1.0
2023-11-03,5.17,5.21,5.24,5.08,67056689.0,346950054.0,1.0
2023-11-06,5.25,5.48,5.53,5.24,127275889.0,686480932.0,1.0
2023-11-07,5.48,5.54,5.58,5.41,123772357.0,681299039.0,1.0
2023-11-08,5.5,5.82,5.99,5.48,207195849.0,1199398705.0,1.0
2023-11-09,5.9,5.66,5.9,5.6,131726259.0,751886754.0,1.0
2023-11-10,5.63,5.51,5.7,5.49,79151649.0,438614250.0,1.0
2023-11-13,5.57,5.6,5.68,5.52,78475089.0,439925901.0,1.0
2023-11-14,5.56,5.66,5.69,5.54,67186747.0,378682352.0,1.0
2023-11-15,5.68,5.6,5.71,5.57,57897473.0,325436791.0,1.0
2023-11-16,5.56,5.74,5.75,5.51,111274413.0,631598010.0,1.0
2023-11-17,5.68,5.7,5.77,5.66,78377466.0,446864264.0,1.0
2023-11-20,5.69,5.68,5.73,5.6,59061440.0,334583242.0,1.0
2023-11-21,5.69,5.81,5.87,5.67,119887769.0,691528583.0,1.0
2023-11-22,5.75,5.88,6.2,5.74,188774474.0,1125318885.0,1.0
2023-11-23,5.81,5.9,5.9,5.62,118878588.0,683068308.0,1.0
2023-11-24,5.86,5.8,5.92,5.68,93894151.0,543168095.0,1.0
2023-11-27,5.82,5.69,5.82,5.59,67220646.0,380316347.0,1.0
2023-11-28,5.64,5.71,5.73,5.52,58742500.0,330866571.0,1.0
2023-11-29,5.62,5.53,5.67,5.47,71942232.0,399909770.0,1.0
2023-11-30,5.52,5.47,5.55,5.4,50571533.0,276785974.0,1.0
2023-12-01,5.48,5.7,5.71,5.47,115085389.0,648304093.0,1.0
2023-12-04,5.71,5.65,5.79,5.64,79217201.0,452681454.0,1.0
2023-12-05,5.66,5.38,5.69,5.37,75061349.0,411045880.0,1.0
2023-12-06,5.35,5.57,5.64,5.25,80828300.0,442121806.0,1.0
2023-12-07,5.6,5.68,5.72,5.55,81362229.0,459423375.0,1.0
2023-12-08,5.68,5.68,5.73,5.55,84645140.0,477508923.0,1.0
2023-12-11,5.64,5.77,5.78,5.61,84191603.0,481173046.0,1.0
2023-12-12,5.8,5.86,5.96,5.78,118853398.0,697737252.0,1.0
2023-12-13,5.81,5.75,5.92,5.74,81294088.0,474189498.0,1.0
2023-12-14,5.8,5.69,5.87,5.67,61256790.0,353027834.0,1.0
2023-12-15,5.72,5.97,6.12,5.61,185594911.0,1096706057.0,1.0
2023-12-18,5.96,5.74,5.97,5.72,121850028.0,709157773.0,1.0
2023-12-19,5.74,6.31,6.31,5.7,257766735.0,1601953173.0,1.0
2023-12-20,6.33,6.2,6.62,6.17,393794195.0,2516265933.85,1.0
2023-12-21,6.15,6.54,6.8,6.12,360903832.0,2327231401.06,1.0
2023-12-22,6.43,5.89,6.49,5.89,276320228.0,1703360446.52,1.0
2023-12-25,5.54,5.58,5.88,5.54,185506504.0,1049636127.7,1.0
2023-12-26,5.54,5.22,5.58,5.18,167254577.0,889312817.22,1.0
2023-12-27,5.23,5.36,5.4,5.18,114733940.0,609520546.45,1.0
2023-12-28,5.33,5.33,5.42,5.15,104951216.0,558203024.92,1.0
2023-12-29,5.33,5.52,5.57,5.3,101003603.0,553001331.25,1.0
2024-01-02,5.63,5.51,5.76,5.51,91411100.0,511268663.0,1.0
2024-01-03,5.53,5.53,5.64,5.41,85567984.0,473061410.08,1.0
2024-01-04,5.48,5.43,5.5,5.32,63780280.0,345098833.44,1.0
2024-01-05,5.48,5.97,5.97,5.36,241072990.0,1392787931.07,1.0
2024-01-08,5.87,5.95,6.03,5.77,224306843.0,1323160202.03,1.0
2024-01-09,5.92,5.83,6.0,5.73,147594178.0,861168012.06,1.0
2024-01-10,5.81,5.68,5.9,5.49,140341275.0,795783826.83,1.0
2024-01-11,5.54,5.8,5.88,5.48,126713412.0,729460998.72,1.0
2024-01-12,5.77,5.75,6.04,5.75,136925561.0,802996457.1,1.0
2024-01-15,5.74,5.85,6.02,5.71,124220485.0,730259470.05,1.0
2024-01-16,5.8,5.63,5.82,5.53,109663999.0,619270866.71,1.0
2024-01-17,5.6,5.29,5.63,5.26,97517697.0,526134769.15,1.0
2024-01-18,5.19,5.3,5.31,5.06,86848889.0,450438409.21,1.0
2024-01-19,5.25,5.31,5.45,5.22,83577464.0,447037926.31,1.0
2024-01-22,5.23,4.84,5.31,4.79,98527503.0,494621615.59,1.0
2024-01-23,4.82,4.93,4.96,4.72,65148584.0,318475095.84,1.0
2024-01-24,4.92,4.93,4.97,4.72,67236997.0,326896535.24,1.0
2024-01-25,4.93,5.07,5.08,4.84,66103943.0,330134445.58,1.0
2024-01-26,5.07,5.03,5.19,5.0,64352494.0,327251667.37,1.0
2024-01-29,5.03,4.75,5.06,4.75,60277524.0,292367204.64,1.0
2024-01-30,4.74,4.5,4.78,4.46,59241116.0,272528404.2,1.0
2024-01-31,4.05,4.05,4.05,4.05,14194300.0,57486915.0,1.0
2024-02-01,3.65,3.65,3.85,3.65,141641753.0,522378009.48,1.0
2024-02-02,3.56,3.75,3.85,3.39,129637421.0,480123124.83,1.0
2024-02-05,3.78,3.38,3.78,3.38,95061236.0,330637624.34,1.0
2024-02-06,3.21,3.44,3.59,3.06,91257323.0,303315351.5,1.0
2024-02-07,3.49,3.52,3.63,3.42,79847950.0,282335460.44,1.0
2024-02-08,3.55,3.79,3.83,3.53,79828942.0,299125965.57,1.0
2024-02-19,3.95,4.06,4.08,3.94,88563199.0,355462358.05,1.0
2024-02-20,4.07,4.47,4.47,4.0,109890800.0,467927744.24,1.0
2024-02-21,4.45,4.39,4.72,4.3,175219843.0,795290918.97,1.0
2024-02-22,4.39,4.64,4.7,4.39,145856843.0,663963378.08,1.0
2024-02-23,4.64,4.74,4.76,4.54,146862524.0,688206243.28,1.0
2024-02-26,4.74,4.92,5.2,4.61,177099318.0,852911361.67,1.0
2024-02-27,4.81,5.03,5.06,4.75,137431945.0,673637598.03,1.0
2024-02-28,5.03,4.54,5.19,4.53,186096068.0,917747651.98,1.0
2024-02-29,4.48,4.8,4.83,4.46,123508352.0,585270060.97,1.0
2024-03-01,4.76,4.89,4.93,4.74,105032186.0,508868266.44,1.0
2024-03-04,4.91,5.01,5.03,4.76,102889756.0,504010960.68,1.0
2024-03-05,4.91,4.86,5.03,4.81,103254919.0,505275897.01,1.0
2024-03-06,4.85,4.81,4.9,4.76,65852929.0,317622698.49,1.0
2024-03-07,4.83,4.65,4.86,4.63,74232680.0,351221711.28,1.0
2024-03-08,4.63,4.67,4.73,4.58,50768615.0,236698882.48,1.0
2024-03-11,4.64,4.74,4.75,4.6,52249346.0,245414797.77,1.0
2024-03-12,4.76,4.84,4.85,4.75,67348735.0,323899909.75,1.0
2024-03-13,4.84,4.99,5.06,4.81,131132208.0,649199620.98,1.0
2024-03-14,4.95,4.84,4.95,4.77,81039291.0,394216813.18,1.0
2024-03-15,4.81,4.91,4.91,4.75,58028870.0,281197217.85,1.0
2024-03-18,4.98,4.95,4.98,4.86,75219085.0,370738318.75,1.0
2024-03-19,4.99,4.94,5.09,4.94,93839270.0,470491758.1,1.0
2024-03-20,4.92,5.27,5.4,4.92,208410540.0,1078991523.3,1.0
2024-03-21,5.69,5.47,5.8,5.4,270657530.0,1514783216.48,1.0
2024-03-22,5.4,5.31,5.58,5.16,196961378.0,1050667281.44,1.0
2024-03-25,5.41,5.15,5.52,5.13,159849070.0,853897825.23,1.0
2024-03-26,5.07,4.96,5.18,4.93,103133399.0,519595742.84,1.0
2024-03-27,4.96,4.6,4.99,4.6,103441446.0,491264005.73,1.0
2024-03-28,4.6,5.01,5.06,4.56,160498145.0,789472139.86,1.0
2024-03-29,4.91,4.84,4.93,4.75,94537706.0,456184029.57,1.0
2024-04-01,4.78,4.89,4.95,4.78,72533227.0,353778415.76,1.0
2024-04-02,4.86,4.74,4.9,4.68,69889321.0,331858908.92,1.0
2024-04-03,4.74,4.59,4.74,4.55,61240440.0,281615582.53,1.0
