,open,close,high,low,volume,money,factor
2023-03-28,20.21,20.62,22.21,19.99,187449357.0,3928522060.0,1.0
2023-03-29,20.64,19.89,21.39,19.76,181240975.0,3730849175.0,1.0
2023-03-30,20.08,20.4,21.19,19.8,128496538.0,2631946396.0,1.0
2023-03-31,20.59,22.8,22.82,20.44,152189419.0,3268169350.0,1.0
2023-04-03,22.11,23.7,24.2,22.1,149256504.0,3509798201.0,1.0
2023-04-04,22.99,22.15,23.98,21.8,118241570.0,2684155237.0,1.0
2023-04-06,21.05,19.99,21.44,19.43,147190984.0,3025480565.0,1.0
2023-04-07,20.6,23.99,23.99,20.1,141586155.0,3104967164.0,1.0
2023-04-10,24.46,22.1,24.8,21.61,163775497.0,3862074807.0,1.0
2023-04-11,22.89,26.52,26.52,22.89,193903619.0,4886160021.0,1.0
2023-04-12,26.88,25.55,26.89,24.2,203192239.0,5109857526.0,1.0
2023-04-13,25.02,25.45,27.76,24.6,192019979.0,5008464669.0,1.0
2023-04-14,25.31,25.83,27.49,25.12,158946055.0,4185024065.0,1.0
2023-04-17,24.09,23.1,24.64,23.1,126574589.0,3001798019.0,1.0
2023-04-18,23.5,24.39,24.59,22.52,134084890.0,3150769435.0,1.0
2023-04-19,23.66,24.2,25.98,23.6,144873381.0,3593366869.0,1.0
2023-04-20,25.41,25.8,26.26,24.12,180378114.0,4546954938.0,1.0
2023-04-21,24.98,22.93,25.3,22.93,139035712.0,3335880885.0,1.0
2023-04-24,22.0,22.72,23.95,21.57,126962103.0,2874180000.0,1.0
2023-04-25,24.62,23.5,24.9,23.01,133815052.0,3207021877.0,1.0
2023-04-26,23.91,25.44,27.06,23.73,195896184.0,4948106856.0,1.0
2023-04-27,24.02,20.35,24.36,20.35,171872968.0,3767412728.0,1.0
2023-04-28,19.88,22.05,23.0,19.65,149086429.0,3172457806.0,1.0
2023-05-04,21.6,21.12,22.1,20.36,115783470.0,2439899637.0,1.0
2023-05-05,21.0,20.09,21.29,19.68,103833710.0,2108714203.0,1.0
2023-05-08,20.49,20.69,21.28,20.2,88664627.0,1842875282.0,1.0
2023-05-09,21.88,21.49,23.5,21.28,134781646.0,3002372806.0,1.0
2023-05-10,21.12,22.75,24.0,21.12,158788234.0,3642267483.0,1.0
2023-05-11,23.77,23.5,24.96,21.97,158862278.0,3789112539.0,1.0
2023-05-12,23.3,23.9,25.5,23.3,136295407.0,3337295414.0,1.0
2023-05-15,23.25,21.24,23.75,20.25,153804221.0,3326670376.0,1.0
2023-05-16,21.08,19.64,21.1,19.29,116033204.0,2319017468.0,1.0
2023-05-17,19.36,19.03,19.74,18.74,77748661.0,1486232991.0,1.0
2023-05-18,19.0,19.92,20.31,18.41,102912368.0,2008309463.0,1.0
2023-05-19,19.7,18.82,20.05,18.81,74150433.0,1432262289.0,1.0
2023-05-22,18.7,19.38,19.46,18.22,71928320.0,1356405242.0,1.0
2023-05-23,19.0,18.1,19.08,17.94,70075109.0,1287303713.0,1.0
2023-05-24,18.0,18.12,18.5,17.69,62943577.0,1138756006.0,1.0
2023-05-25,18.04,17.45,18.31,16.95,73490064.0,1282164069.0,1.0
2023-05-26,17.43,18.28,18.53,17.32,71843106.0,1295506396.0,1.0
2023-05-29,18.35,18.7,19.16,18.33,76155626.0,1424936309.0,1.0
2023-05-30,18.33,20.26,20.88,17.89,115986812.0,2266427599.0,1.0
2023-05-31,20.2,20.38,21.07,19.73,94698195.0,1923610977.0,1.0
2023-06-01,19.9,21.09,21.67,19.61,117449891.0,2467915617.0,1.0
2023-06-02,21.64,21.99,22.52,21.2,111625276.0,2441593588.0,1.0
