,open,close,high,low,volume,money,factor
2023-03-28,25.77,25.22,25.87,25.08,4667015.0,118283863.0,0.9939542757110332
2023-03-29,25.22,25.37,25.82,25.01,3084900.0,78584227.0,0.9939542757110332
2023-03-30,25.35,25.32,25.97,25.2,2729955.0,69561600.0,0.9939542757110332
2023-03-31,25.23,25.31,25.49,24.75,2544483.0,64065291.0,0.9939542757110332
2023-04-03,25.54,24.36,25.54,24.19,6596531.0,162256754.0,0.9939542757110332
2023-04-04,24.53,23.79,24.53,23.52,5349563.0,127734985.0,0.9939542757110332
2023-04-06,23.94,23.42,23.94,23.23,3716318.0,87258158.0,0.9939542757110332
2023-04-07,23.46,25.76,25.76,23.46,9713196.0,246444039.0,0.9939542757110332
2023-04-10,25.54,27.88,28.34,25.44,23836974.0,662060169.0,0.9939542757110332
2023-04-11,27.75,27.97,28.78,27.13,13926558.0,389273034.0,0.9939542757110332
2023-04-12,27.59,28.82,29.26,27.57,10888378.0,311459264.0,0.9939542757110332
2023-04-13,28.83,28.07,29.41,27.81,8941156.0,253574400.0,0.9939542757110332
2023-04-14,27.88,27.89,28.53,27.53,5619043.0,157375071.0,0.9939542757110332
2023-04-17,28.21,26.83,28.23,26.64,6896645.0,187155447.0,0.9939542757110332
2023-04-18,26.9,26.02,26.99,25.81,5869033.0,154070335.0,0.9939542757110332
2023-04-19,25.88,26.36,26.57,25.67,5773732.0,151384436.0,0.9939542757110332
2023-04-20,26.33,26.09,27.01,25.76,5119708.0,134030152.0,0.9939542757110332
2023-04-21,25.96,24.68,25.96,24.55,5820347.0,145801782.0,0.9939542757110332
2023-04-24,24.95,24.26,25.09,23.85,5601908.0,136279307.0,0.9939542757110332
2023-04-25,24.28,23.48,24.28,22.23,11221442.0,257765376.0,0.9939542757110332
2023-04-26,24.18,25.82,25.82,24.13,5591303.0,142277507.0,0.9939542757110332
2023-04-27,25.9,25.86,26.24,25.16,11496194.0,296954420.0,0.9939542757110332
2023-04-28,25.63,26.14,26.7,25.48,6453365.0,168127469.0,0.9939542757110332
2023-05-04,26.05,25.8,26.66,25.53,4143858.0,107136115.0,0.9939542757110332
2023-05-05,25.59,24.73,26.04,24.35,6536372.0,163100925.0,0.9939542757110332
2023-05-08,24.51,24.69,25.36,23.85,5568829.0,137824885.0,0.9939542757110332
2023-05-09,24.55,23.57,24.73,23.48,5113919.0,122142499.0,0.9939542757110332
2023-05-10,23.72,23.56,23.84,23.06,3290091.0,76934330.0,0.9939542757110332
2023-05-11,23.56,22.89,23.77,22.86,3662845.0,84537999.0,0.9939542757110332
2023-05-12,22.99,22.29,22.99,22.19,3372544.0,75918671.0,0.9939542757110332
2023-05-15,22.28,22.08,22.41,21.37,4219812.0,91791272.0,0.9939542757110332
2023-05-16,22.28,21.59,22.28,21.43,3124842.0,67789715.0,0.9939542757110332
2023-05-17,21.63,22.34,22.55,21.44,3679467.0,81624875.0,0.9939542757110332
2023-05-18,22.47,22.52,22.85,21.98,3552600.0,79526011.0,0.9939542757110332
2023-05-19,22.32,22.55,22.84,21.97,3376304.0,75657935.0,0.9939542757110332
2023-05-22,22.52,22.21,22.63,22.19,2652486.0,59221411.0,0.9939542757110332
2023-05-23,22.17,22.69,23.29,21.95,4528780.0,103374983.0,0.9939542757110332
2023-05-24,22.72,23.14,23.44,22.56,3776594.0,86840969.0,0.9939542757110332
2023-05-25,22.96,22.52,23.41,22.31,2956705.0,67200495.0,0.9939542757110332
2023-05-26,22.36,23.07,23.11,22.36,2385484.0,54463086.0,0.9939542757110332
2023-05-29,23.08,23.01,23.38,22.69,2152111.0,49349359.0,0.9939542757110332
2023-05-30,22.76,23.11,23.16,22.71,1784589.0,41028883.0,0.9939542757110332
2023-05-31,23.11,23.25,23.36,22.9,1959044.0,45335050.0,0.9939542757110332
2023-06-01,23.25,22.71,23.36,22.65,3722706.0,85266387.0,0.9939542757110332
2023-06-02,22.82,23.01,23.18,22.81,2240143.0,51634819.0,0.9939542757110332
2023-06-05,22.91,23.4,24.05,22.86,3504693.0,82371706.0,0.9939542757110332
2023-06-06,23.29,22.91,23.44,22.78,2763155.0,63689511.0,0.9939542757110332
2023-06-07,22.78,23.46,23.6,22.75,3041790.0,71199580.0,0.9939542757110332
2023-06-08,23.46,23.24,23.62,23.12,1797769.0,41893484.0,0.9939542757110332
2023-06-09,23.25,23.27,23.54,22.94,2186226.0,50664657.0,0.9939542757110332
2023-06-12,23.16,24.09,24.5,23.16,4173088.0,99930735.0,0.9939542757110332
2023-06-13,24.09,24.13,24.59,24.0,3716368.0,90323751.0,0.9939542757110332
2023-06-14,24.08,23.91,24.3,23.75,3372892.0,80968663.0,0.9939542757110332
2023-06-15,24.11,23.46,24.11,23.37,3033037.0,71703194.0,0.9939542757110332
2023-06-16,23.54,23.75,24.14,23.28,2430695.0,57694487.0,0.9939542757110332
2023-06-19,23.66,23.63,23.95,23.39,2707670.0,64167875.0,0.9939542757110332
2023-06-20,23.63,23.29,23.81,22.81,4498232.0,104114882.0,0.9939542757110332
2023-06-21,23.19,22.64,23.26,22.44,3001697.0,68142237.0,0.9939542757110332
2023-06-26,22.35,21.37,22.85,21.25,3190086.0,69164631.0,0.9939542757110332
2023-06-27,21.37,21.62,21.95,21.25,2902347.0,62860576.0,0.9939542757110332
2023-06-28,21.77,21.1,21.81,20.59,2810592.0,58958623.0,0.9939542757110332
2023-06-29,21.19,21.27,21.5,20.87,2348901.0,49808026.0,0.9939542757110332
2023-06-30,21.31,21.85,21.97,21.21,2546495.0,55208577.0,0.9939542757110332
2023-07-03,22.09,21.8,23.15,21.68,3809733.0,84486713.0,0.9939542757110332
2023-07-04,21.66,22.68,23.11,21.66,4346377.0,97917105.0,0.9939542757110332
2023-07-05,22.62,22.27,22.89,22.07,3143505.0,70543915.0,0.9939542757110332
2023-07-06,22.14,22.19,22.35,21.95,1860951.0,41291685.0,0.9939542757110332
2023-07-07,22.08,21.79,22.27,21.69,1760126.0,38529148.0,0.9966331040577326
2023-07-10,22.38,21.9,22.81,21.84,2674505.0,59247057.0,0.9966331040577326
2023-07-11,21.54,22.74,23.22,21.54,5195593.0,117375844.0,0.9966331040577326
2023-07-12,23.74,23.29,25.02,23.11,15241681.0,364710517.0,0.9966331040577326
2023-07-13,23.29,23.33,23.55,22.65,7409529.0,172490205.0,0.9966331040577326
2023-07-14,23.17,22.45,23.29,22.42,6999621.0,159194212.0,0.9966331040577326
2023-07-17,22.2,22.05,22.42,21.81,3598717.0,79266389.0,0.9966331040577326
2023-07-18,22.02,21.71,22.45,21.65,3104794.0,67892444.0,0.9966331040577326
2023-07-19,21.72,21.29,21.96,21.23,2276515.0,48879025.0,0.9966331040577326
2023-07-20,21.24,20.09,21.34,20.06,4538380.0,93190234.0,0.9966331040577326
2023-07-21,20.1,19.47,20.27,19.47,4875064.0,96654308.0,0.9966331040577326
