,open,close,high,low,volume,money,factor
2023-06-15,8.19,8.01,8.36,7.96,107335370.0,869652155.0,0.9927745809369697
2023-06-16,8.04,8.05,8.14,7.87,77128994.0,619898194.0,0.9927745809369697
2023-06-19,8.24,8.13,8.32,8.05,85625659.0,697552770.0,0.9927745809369697
2023-06-20,7.99,8.06,8.12,7.94,73552080.0,591581126.0,0.9927745809369697
2023-06-21,8.07,7.68,8.08,7.65,87013699.0,680068601.0,0.9927745809369697
2023-06-26,7.64,7.11,7.67,7.07,82275115.0,601744396.0,0.9927745809369697
2023-06-27,7.13,7.11,7.19,7.06,53621717.0,381673685.0,0.9927745809369697
2023-06-28,7.12,6.94,7.13,6.75,66134330.0,454728143.0,0.9927745809369697
2023-06-29,6.9,7.0,7.06,6.84,54493096.0,378894672.0,0.9927745809369697
2023-06-30,6.95,7.01,7.05,6.91,43691595.0,305125540.0,0.9927745809369697
2023-07-03,6.98,6.92,6.98,6.78,62573153.0,430830205.0,0.9927745809369697
2023-07-04,6.91,7.01,7.02,6.86,43936889.0,306124089.0,0.9927745809369697
2023-07-05,7.01,6.83,7.04,6.82,52069073.0,359357374.0,0.9927745809369697
2023-07-06,6.83,6.87,7.0,6.76,46468310.0,321384798.0,0.9927745809369697
2023-07-07,6.9,6.81,6.92,6.68,46269871.0,313729577.0,1.0
2023-07-10,6.83,6.8,6.86,6.76,26369070.0,179353168.0,1.0
2023-07-11,6.82,6.86,6.91,6.8,30477547.0,209076097.0,1.0
2023-07-12,6.88,6.68,6.88,6.66,42684038.0,287850304.0,1.0
2023-07-13,6.68,6.76,6.79,6.65,29525941.0,198619174.0,1.0
2023-07-14,6.76,6.91,6.99,6.76,53826731.0,371684511.0,1.0
2023-07-17,6.87,6.9,6.98,6.86,29326500.0,202405567.0,1.0
2023-07-18,6.89,6.84,6.93,6.82,25851185.0,177370216.0,1.0
2023-07-19,6.85,6.85,6.91,6.82,19512815.0,133885110.0,1.0
2023-07-20,6.84,6.7,6.86,6.69,30218649.0,204474244.0,1.0
2023-07-21,6.7,6.67,6.73,6.63,22487869.0,150189357.0,1.0
2023-07-24,6.65,6.71,6.78,6.62,18353224.0,123116067.0,1.0
2023-07-25,6.76,6.83,6.85,6.73,26550727.0,180518782.0,1.0
2023-07-26,6.82,6.71,6.82,6.69,26881884.0,181062051.0,1.0
2023-07-27,6.7,6.64,6.74,6.63,21220829.0,141794381.0,1.0
2023-07-28,6.64,6.72,6.75,6.57,25805642.0,172123879.0,1.0
2023-07-31,6.73,6.8,6.84,6.7,29157198.0,198224180.0,1.0
2023-08-01,6.79,6.81,6.85,6.74,23272921.0,158284468.0,1.0
2023-08-02,6.8,6.84,6.85,6.77,20954967.0,142948820.0,1.0
2023-08-03,6.83,6.87,6.88,6.81,23256020.0,159350354.0,1.0
2023-08-04,6.87,7.02,7.06,6.87,49602498.0,347047627.0,1.0
2023-08-07,7.02,7.05,7.09,7.0,33508042.0,236110675.0,1.0
2023-08-08,7.06,6.99,7.06,6.95,26656736.0,186581366.0,1.0
2023-08-09,6.95,6.95,7.07,6.91,22747092.0,159152568.0,1.0
2023-08-10,6.94,7.01,7.03,6.93,19784814.0,138223363.0,1.0
2023-08-11,7.0,6.86,7.01,6.85,22752043.0,157666668.0,1.0
2023-08-14,6.8,6.96,6.97,6.78,22170649.0,152277726.0,1.0
2023-08-15,6.95,6.86,6.97,6.76,23780143.0,162848448.0,1.0
2023-08-16,6.81,6.73,6.88,6.68,21466220.0,145439373.0,1.0
2023-08-17,6.71,6.76,6.78,6.62,17601089.0,118274154.0,1.0
2023-08-18,6.75,6.58,6.82,6.58,23360989.0,155973603.0,1.0
2023-08-21,6.58,6.58,6.71,6.55,20399546.0,135557677.0,1.0
2023-08-22,6.6,6.78,6.8,6.58,28964004.0,193594685.0,1.0
2023-08-23,6.74,6.67,6.82,6.66,23740526.0,159723482.0,1.0
2023-08-24,6.68,6.7,6.8,6.63,36236533.0,243412403.0,1.0
2023-08-25,6.64,6.3,6.65,6.24,58654388.0,374265627.0,1.0
2023-08-28,6.61,6.36,6.66,6.34,46660268.0,303915789.0,1.0
2023-08-29,6.33,6.62,6.67,6.32,35258279.0,230682221.0,1.0
2023-08-30,6.61,6.77,6.84,6.6,34203321.0,231052888.0,1.0
2023-08-31,6.77,6.72,6.79,6.71,21572046.0,145292008.0,1.0
2023-09-01,6.72,6.68,6.74,6.64,19534701.0,130551673.0,1.0
2023-09-04,6.7,6.78,6.78,6.65,26110939.0,175355876.0,1.0
2023-09-05,6.78,6.73,6.85,6.7,24554170.0,166237708.0,1.0
2023-09-06,6.69,6.72,6.75,6.6,23552141.0,157189491.0,1.0
2023-09-07,6.7,6.67,6.81,6.66,25568000.0,172122900.0,1.0
2023-09-08,6.63,6.7,6.77,6.55,28743473.0,191442055.0,1.0
2023-09-11,6.69,6.8,6.83,6.64,32124030.0,217058239.0,1.0
2023-09-12,6.8,6.78,6.83,6.75,21793677.0,147780781.0,1.0
2023-09-13,6.76,6.54,6.77,6.5,40022744.0,263791889.0,1.0
2023-09-14,6.54,6.48,6.55,6.43,26797756.0,174009847.0,1.0
2023-09-15,6.49,6.43,6.52,6.41,21023083.0,135759762.0,1.0
2023-09-18,6.4,6.44,6.48,6.36,17219486.0,110810153.0,1.0
2023-09-19,6.44,6.32,6.44,6.28,23861986.0,151426386.0,1.0
2023-09-20,6.32,6.31,6.39,6.3,18223186.0,115714620.0,1.0
2023-09-21,6.29,6.35,6.42,6.29,26198965.0,166993008.0,1.0
2023-09-22,6.4,6.58,6.59,6.31,38017425.0,246662761.0,1.0
2023-09-25,6.57,6.49,6.58,6.47,24230257.0,157583715.0,1.0
2023-09-26,6.48,6.5,6.56,6.44,17346527.0,112848374.0,1.0
2023-09-27,6.47,6.45,6.49,6.44,20867909.0,134917278.0,1.0
2023-09-28,6.47,6.5,6.52,6.45,20920067.0,135713172.0,1.0
2023-10-09,6.48,6.52,6.57,6.46,22247655.0,145255948.0,1.0
2023-10-10,6.55,6.62,6.64,6.5,29508508.0,194465409.0,1.0
2023-10-11,6.62,6.71,6.75,6.57,36604359.0,244696861.0,1.0
2023-10-12,6.72,6.67,6.73,6.64,24859547.0,165947203.0,1.0
2023-10-13,6.65,6.61,6.66,6.58,18143478.0,120051947.0,1.0
2023-10-16,6.59,6.59,6.68,6.53,25138808.0,165572168.0,1.0
2023-10-17,6.64,6.67,6.71,6.55,29924278.0,198512551.0,1.0
2023-10-18,6.67,6.7,6.79,6.46,57636482.0,382939292.0,1.0
2023-10-19,6.65,6.51,6.77,6.49,51936855.0,344777860.0,1.0
2023-10-20,6.45,6.2,6.46,6.19,48778653.0,307347369.0,1.0
2023-10-23,6.15,5.95,6.18,5.92,32371992.0,194758888.0,1.0
2023-10-24,5.99,6.01,6.14,5.87,31265553.0,187793739.0,1.0
2023-10-25,6.06,6.24,6.36,6.03,47568149.0,296712325.0,1.0
2023-10-26,6.19,6.4,6.42,6.15,40157232.0,254242762.0,1.0
2023-10-27,6.38,6.25,6.42,6.16,57401196.0,358512546.0,1.0
2023-10-30,6.21,6.38,6.43,6.16,45407067.0,286677490.0,1.0
2023-10-31,6.37,6.3,6.42,6.26,28430222.0,180019760.0,1.0
2023-11-01,6.32,6.29,6.37,6.27,24405358.0,154029509.0,1.0
2023-11-02,6.29,6.27,6.36,6.27,26710898.0,168630186.0,1.0
2023-11-03,6.27,6.38,6.45,6.27,37579010.0,239692934.0,1.0
2023-11-06,6.44,6.53,6.58,6.41,31561643.0,205599619.0,1.0
2023-11-07,6.53,6.54,6.58,6.48,23357969.0,152612549.0,1.0
2023-11-08,6.59,6.67,6.77,6.56,47944648.0,319862028.0,1.0
2023-11-09,6.66,6.6,6.71,6.57,26541994.0,175899530.0,1.0
2023-11-10,6.59,6.5,6.59,6.48,22294016.0,145503815.0,1.0
2023-11-13,6.52,6.66,6.68,6.5,28301975.0,187621629.0,1.0
2023-11-14,6.7,6.75,6.81,6.68,35381940.0,238920768.0,1.0
2023-11-15,6.82,6.71,6.84,6.68,30883668.0,208366194.0,1.0
2023-11-16,6.68,6.7,6.78,6.64,23211592.0,156179304.0,1.0
2023-11-17,6.68,6.72,6.75,6.67,21702900.0,145636558.0,1.0
2023-11-20,6.73,6.77,6.81,6.7,27899964.0,188651480.0,1.0
2023-11-21,6.79,6.68,6.81,6.66,27425772.0,184750336.0,1.0
2023-11-22,6.65,6.67,6.76,6.64,24617500.0,165106335.0,1.0
2023-11-23,6.64,6.71,6.72,6.55,25790800.0,171754367.0,1.0
2023-11-24,6.72,6.52,6.72,6.5,28494238.0,187138453.0,1.0
2023-11-27,6.5,6.52,6.63,6.5,23743000.0,155478677.0,1.0
2023-11-28,6.53,6.52,6.57,6.45,18962300.0,123452964.0,1.0
2023-11-29,6.48,6.45,6.54,6.45,15745000.0,102198503.0,1.0
2023-11-30,6.46,6.38,6.49,6.34,23462256.0,150222898.0,1.0
2023-12-01,6.39,6.58,6.59,6.37,26301415.0,170910836.0,1.0
2023-12-04,6.59,6.63,6.69,6.54,26903953.0,178645413.0,1.0
2023-12-05,6.62,6.37,6.62,6.37,38784887.0,249691996.0,1.0
2023-12-06,6.35,6.43,6.53,6.28,28066349.0,179505184.0,1.0
2023-12-07,6.4,6.53,6.57,6.4,31914212.0,207575371.0,1.0
2023-12-08,6.53,6.56,6.63,6.5,33582117.0,220602170.0,1.0
2023-12-11,6.55,6.66,6.67,6.46,31460690.0,206707515.0,1.0
2023-12-12,6.65,6.65,6.69,6.62,21493764.0,143121758.0,1.0
2023-12-13,6.65,6.62,6.69,6.6,23151656.0,154080360.0,1.0
2023-12-14,6.64,6.57,6.71,6.57,23030510.0,152861142.0,1.0
2023-12-15,6.6,6.48,6.61,6.48,21552700.0,140591913.0,1.0
2023-12-18,6.48,6.35,6.52,6.32,19408812.0,124180813.0,1.0
2023-12-19,6.31,6.37,6.41,6.26,18071134.0,114698449.0,1.0
2023-12-20,6.38,6.21,6.4,6.21,22249584.0,139769751.98,1.0
2023-12-21,6.17,6.22,6.29,6.12,21342806.0,132500045.82,1.0
2023-12-22,6.24,6.07,6.24,6.03,26532440.0,162034669.71,1.0
2023-12-25,6.06,6.03,6.14,6.0,17337697.0,104653652.62,1.0
2023-12-26,6.04,5.96,6.05,5.91,17752105.0,105706645.23,1.0
2023-12-27,5.96,5.99,6.03,5.95,19485302.0,116675627.79,1.0
2023-12-28,6.0,6.1,6.12,5.92,22776968.0,137998049.38,1.0
2023-12-29,6.1,6.17,6.2,6.08,19654560.0,121043384.4,1.0
2024-01-02,6.17,6.11,6.2,6.11,19294483.0,118637352.11,1.0
2024-01-03,6.1,6.11,6.14,6.06,18432720.0,112405571.34,1.0
2024-01-04,6.09,6.06,6.11,6.03,16091774.0,97649527.44,1.0
2024-01-05,6.1,5.95,6.1,5.93,19066890.0,114543921.83,1.0
2024-01-08,5.94,5.7,5.95,5.7,31526370.0,183054242.21,1.0
2024-01-09,5.72,5.7,5.78,5.66,20588646.0,117746198.22,1.0
2024-01-10,5.69,5.61,5.7,5.56,19048592.0,107161915.12,1.0
2024-01-11,5.62,5.76,5.78,5.61,20041561.0,114370223.52,1.0
2024-01-12,5.76,5.67,5.76,5.66,17419885.0,99278187.66,1.0
2024-01-15,5.66,5.64,5.7,5.62,14305300.0,80880258.0,1.0
2024-01-16,5.63,5.6,5.64,5.52,17039241.0,94955243.15,1.0
2024-01-17,5.58,5.48,5.62,5.48,15624147.0,86778275.26,1.0
2024-01-18,5.45,5.48,5.54,5.3,23263905.0,125414102.47,1.0
2024-01-19,5.46,5.44,5.5,5.42,13718800.0,74842321.0,1.0
2024-01-22,5.43,5.14,5.45,5.11,24360727.0,128087411.93,1.0
2024-01-23,5.13,5.22,5.26,5.08,21771489.0,112889872.16,1.0
2024-01-24,5.25,5.32,5.34,5.11,22798101.0,119279368.03,1.0
2024-01-25,5.33,5.49,5.52,5.28,23851936.0,129328853.57,1.0
2024-01-26,5.49,5.47,5.54,5.44,16711548.0,91758166.54,1.0
2024-01-29,5.48,5.36,5.53,5.35,15963950.0,86342299.5,1.0
2024-01-30,5.32,5.27,5.4,5.24,15573209.0,82962560.81,1.0
2024-01-31,5.24,5.0,5.25,4.98,29183660.0,148854399.5,1.0
2024-02-01,4.97,4.9,5.09,4.87,26556556.0,131815281.27,1.0
2024-02-02,4.9,4.67,5.0,4.47,42474266.0,201457005.28,1.0
2024-02-05,4.62,4.34,4.66,4.26,44991052.0,199863792.35,1.0
2024-02-06,4.3,4.76,4.77,4.28,49749368.0,229770476.51,1.0
2024-02-07,4.77,5.2,5.2,4.77,67606978.0,344425942.89,1.0
2024-02-08,5.2,5.39,5.64,5.17,60011982.0,327613454.1,1.0
2024-02-19,5.47,5.41,5.53,5.29,41965110.0,226212402.92,1.0
2024-02-20,5.38,5.42,5.43,5.3,27114708.0,146174936.9,1.0
2024-02-21,5.42,5.44,5.59,5.33,36901734.0,202313459.04,1.0
2024-02-22,5.45,5.58,5.59,5.44,35658677.0,197343691.15,1.0
2024-02-23,5.64,5.69,5.7,5.54,35105606.0,197443308.99,1.0
2024-02-26,5.71,5.69,5.77,5.62,34133752.0,194043123.42,1.0
2024-02-27,5.67,5.84,5.84,5.61,36564214.0,209952494.82,1.0
2024-02-28,5.84,5.6,5.97,5.6,50400702.0,293507676.53,1.0
2024-02-29,5.55,5.77,5.83,5.53,62384177.0,359425421.85,1.0
2024-03-01,5.81,5.9,5.91,5.77,39431502.0,230932159.38,1.0
2024-03-04,5.92,5.91,6.02,5.86,41677709.0,246910648.94,1.0
2024-03-05,5.89,5.8,5.91,5.76,33258496.0,194345095.95,1.0
2024-03-06,5.77,5.8,5.85,5.7,26655100.0,154083158.94,1.0
2024-03-07,5.81,5.66,5.87,5.66,29438747.0,169628547.0,1.0
2024-03-08,5.66,5.74,5.74,5.64,23010339.0,130990135.33,1.0
2024-03-11,5.74,5.82,5.83,5.7,23494100.0,135149731.18,1.0
2024-03-12,5.83,5.83,5.92,5.79,24956608.0,145812110.8,1.0
2024-03-13,5.85,5.88,5.94,5.83,36563080.0,215469543.44,1.0
2024-03-14,5.85,5.81,5.89,5.73,26515421.0,154357655.89,1.0
2024-03-15,5.79,5.87,5.88,5.73,20581251.0,119259926.61,1.0
2024-03-18,5.95,5.97,6.0,5.88,30854884.0,183199201.12,1.0
2024-03-19,6.0,5.95,6.07,5.94,33882006.0,203250754.69,1.0
2024-03-20,5.92,6.0,6.03,5.91,29490290.0,176235913.2,1.0
2024-03-21,6.01,5.97,6.06,5.95,30449670.0,182826446.65,1.0
2024-03-22,5.95,5.91,5.99,5.81,32003065.0,188539312.19,1.0
2024-03-25,5.91,5.76,5.97,5.75,33955138.0,199667580.3,1.0
2024-03-26,5.76,5.64,5.79,5.57,32515024.0,184649426.12,1.0
2024-03-27,5.65,5.38,5.65,5.37,30295275.0,166363403.4,1.0
2024-03-28,5.38,5.6,5.66,5.36,34544758.0,191965791.44,1.0
2024-03-29,5.6,5.6,5.61,5.47,20670900.0,114554686.0,1.0
2024-04-01,5.63,5.7,5.73,5.62,21350217.0,121417117.28,1.0
2024-04-02,5.71,5.62,5.71,5.58,19707732.0,110926433.24,1.0
2024-04-03,5.63,5.52,5.63,5.5,19603962.0,108629455.48,1.0
