,open,close,high,low,volume,money,factor
2024-02-23,37.0,39.61,39.61,36.96,17578203.0,674618607.35,0.7665568349975689
2024-02-26,42.93,47.53,47.53,41.24,14965485.0,672164998.6,0.7665568349975689
2024-02-27,44.48,46.61,48.29,44.48,22194617.0,1018082697.76,0.7665568349975689
2024-02-28,45.92,46.09,46.49,43.39,21528950.0,967290221.96,0.7665568349975689
2024-02-29,44.77,47.16,47.28,43.16,20389223.0,930886809.5,0.7665568349975689
2024-03-01,46.07,44.0,46.82,42.93,17453176.0,779125960.78,0.7665568349975689
2024-03-04,43.84,44.51,45.05,42.31,14704392.0,645151362.29,0.7665568349975689
2024-03-05,43.69,44.9,45.95,43.31,15472100.0,693259836.72,0.7665568349975689
2024-03-06,45.64,44.48,46.51,42.93,12951221.0,574386498.34,0.7665568349975689
2024-03-07,43.69,43.34,44.74,40.24,16448646.0,694353834.82,0.7665568349975689
2024-03-08,42.7,40.95,43.23,40.18,12686710.0,525940046.42,0.7665568349975689
2024-03-11,41.52,41.81,41.81,40.27,8985103.0,370430151.28,0.7665568349975689
2024-03-12,42.2,40.4,43.95,39.87,13453789.0,564784974.52,0.7665568349975689
2024-03-13,39.98,42.04,43.23,39.95,14233220.0,589292507.67,0.7665568349975689
2024-03-14,40.63,40.78,41.2,38.95,12351413.0,495817814.16,0.7665568349975689
2024-03-15,40.83,41.42,42.77,40.18,11685045.0,485929748.69,0.7665568349975689
2024-03-18,40.24,42.74,43.16,39.62,11789568.0,491217029.42,0.7665568349975689
2024-03-19,42.93,40.45,44.08,40.41,12968000.0,546051025.24,0.7665568349975689
2024-03-20,39.86,41.03,41.56,39.85,9081171.0,369844522.02,0.7665568349975689
2024-03-21,40.91,39.71,41.9,39.6,9370449.0,381409366.11,0.7665568349975689
2024-03-22,39.68,38.94,40.47,38.01,8522236.0,332851738.1,0.7665568349975689
2024-03-25,39.22,38.69,39.86,37.7,6927832.0,267693277.07,0.7665568349975689
2024-03-26,38.73,38.3,39.46,37.57,6457409.0,247466899.18,0.7665568349975689
2024-03-27,38.23,36.17,38.47,35.94,6880849.0,253820528.22,0.7665568349975689
2024-03-28,36.1,36.19,36.87,35.78,5967577.0,217244298.78,0.7665568349975689
2024-03-29,35.99,37.1,37.21,35.95,5837865.0,214176356.06,0.7665568349975689
2024-04-01,36.79,37.27,37.32,36.47,4563656.0,168489453.36,0.7665568349975689
2024-04-02,37.29,36.57,37.39,35.77,5102402.0,185858714.58,0.7665568349975689
2024-04-03,36.47,35.18,36.95,35.15,3989597.0,142999182.14,0.7665568349975689
