,open,close,high,low,volume,money,factor
2023-03-28,19.0,19.94,20.02,19.0,10295352.0,202121387.0,0.9893533600709645
2023-03-29,19.79,18.71,19.98,18.49,9643188.0,183349304.0,0.9893533600709645
2023-03-30,18.87,18.4,19.1,18.4,6293215.0,117627021.0,0.9893533600709645
2023-03-31,18.44,18.68,18.8,18.07,3913179.0,72524001.0,0.9893533600709645
2023-04-03,19.01,19.36,19.42,18.66,7547438.0,144402213.0,0.9893533600709645
2023-04-04,19.39,19.79,20.47,19.02,14302505.0,283454288.0,0.9893533600709645
2023-04-06,20.01,19.4,20.78,19.09,9573117.0,187825674.0,0.9893533600709645
2023-04-07,19.53,19.85,20.26,18.88,8035809.0,157785931.0,0.9893533600709645
2023-04-10,19.9,18.53,20.17,18.51,8150917.0,156365551.0,0.9893533600709645
2023-04-11,18.69,18.99,19.15,18.39,6674266.0,125566850.0,0.9893533600709645
2023-04-12,19.19,19.94,20.16,18.92,10141004.0,200158087.0,0.9893533600709645
2023-04-13,19.71,20.26,21.06,19.46,13737394.0,280289145.0,0.9893533600709645
2023-04-14,20.29,21.39,22.21,20.29,17775388.0,378877106.0,0.9893533600709645
2023-04-17,21.92,20.92,22.59,20.58,12152737.0,257327569.0,0.9893533600709645
2023-04-18,20.64,20.43,20.92,19.92,7859370.0,160386386.0,0.9893533600709645
2023-04-19,20.43,20.25,21.23,20.2,7365090.0,152220832.0,0.9893533600709645
2023-04-20,20.51,21.06,21.8,20.51,8961621.0,187892185.0,0.9893533600709645
2023-04-21,21.48,18.44,21.48,18.4,13705715.0,267849391.0,0.9893533600709645
2023-04-24,18.4,18.35,19.09,18.13,7498956.0,139064311.0,0.9893533600709645
2023-04-25,18.3,17.56,18.3,17.25,9616324.0,169862637.0,0.9893533600709645
2023-04-26,17.32,16.56,17.84,16.47,7464931.0,126198122.0,0.9893533600709645
2023-04-27,16.55,17.11,17.36,16.41,5946123.0,101658010.0,0.9893533600709645
2023-04-28,17.24,17.07,17.51,16.94,5632384.0,96620983.0,0.9893533600709645
2023-05-04,17.03,16.9,17.21,16.53,3588974.0,60171787.0,0.9893533600709645
2023-05-05,16.82,17.54,17.84,16.71,6139368.0,106249679.0,0.9893533600709645
2023-05-08,17.33,17.57,17.88,17.02,4071486.0,70847317.0,0.9893533600709645
2023-05-09,17.71,17.4,18.07,17.31,4113782.0,72745979.0,0.9893533600709645
2023-05-10,17.46,17.19,17.72,17.09,2936246.0,50958003.0,0.9893533600709645
2023-05-11,17.23,17.4,17.55,16.81,4036862.0,69662762.0,0.9893533600709645
2023-05-12,17.27,17.11,17.7,16.92,4659885.0,80738404.0,0.9893533600709645
2023-05-15,17.23,17.22,17.3,16.61,3464740.0,58632510.0,0.9893533600709645
2023-05-16,17.3,17.02,17.38,16.86,3122555.0,53242693.0,0.9893533600709645
2023-05-17,16.82,17.1,17.25,16.82,2168721.0,37098325.0,0.9893533600709645
2023-05-18,17.1,17.46,17.56,17.03,3238190.0,56210713.0,0.9893533600709645
2023-05-19,17.34,17.56,17.65,17.24,2466059.0,43139696.0,0.9893533600709645
2023-05-22,21.07,17.82,21.07,17.32,10135961.0,182657194.0,0.9893533600709645
2023-05-23,17.41,16.52,17.68,16.52,7249346.0,121720877.0,0.9893533600709645
2023-05-24,16.18,16.53,16.89,16.18,4434702.0,73549368.0,0.9893533600709645
2023-05-25,16.39,16.1,16.7,15.79,5817269.0,93858260.0,0.9893533600709645
2023-05-26,15.99,16.55,16.68,15.73,4037770.0,65815957.0,0.9893533600709645
2023-05-29,16.5,17.36,17.56,16.5,5149953.0,88414060.0,0.9893533600709645
2023-05-30,17.33,17.61,17.72,17.05,5115639.0,89363888.0,0.9938837342892535
2023-05-31,17.61,18.0,18.07,17.54,4011776.0,71594392.0,0.9938837342892535
2023-06-01,17.9,17.97,18.21,17.71,4047406.0,72793049.0,0.9938837342892535
2023-06-02,17.96,17.84,18.13,17.49,3446329.0,60991197.0,0.9938837342892535
2023-06-05,17.82,18.02,18.17,17.79,3171296.0,57171184.0,0.9938837342892535
2023-06-06,17.97,17.76,18.12,17.7,3079129.0,55117756.0,0.9938837342892535
2023-06-07,17.74,18.03,18.24,17.62,2699856.0,48606745.0,0.9938837342892535
2023-06-08,18.09,18.02,18.13,17.64,1957429.0,34993204.0,0.9938837342892535
2023-06-09,18.04,18.35,18.69,18.04,3847620.0,70750322.0,0.9938837342892535
2023-06-12,18.35,18.41,18.74,18.16,3221758.0,59229819.0,0.9938837342892535
2023-06-13,18.42,18.71,18.9,18.38,3835547.0,71902689.0,0.9938837342892535
2023-06-14,18.6,18.78,18.84,18.39,3486739.0,65037524.0,0.9938837342892535
2023-06-15,18.88,18.13,19.07,17.97,5411139.0,99142714.0,0.9938837342892535
2023-06-16,18.1,18.44,18.52,17.8,5874560.0,107420266.0,0.9938837342892535
2023-06-19,18.44,18.96,19.17,18.4,5332150.0,100529068.0,0.9938837342892535
