,open,close,high,low,volume,money,factor
2023-03-28,37.56,35.58,37.59,35.24,202747603.0,7323563505.0,0.9938987100536174
2023-03-29,35.78,36.49,37.45,35.25,178587150.0,6497608109.0,0.9938987100536174
2023-03-30,35.83,34.31,36.07,34.06,151671644.0,5293133647.0,0.9938987100536174
2023-03-31,34.0,34.89,35.24,33.56,114199184.0,3935600561.0,0.9938987100536174
2023-04-03,34.87,37.42,37.88,34.67,184857804.0,6723369032.0,0.9938987100536174
2023-04-04,37.06,36.29,37.73,35.74,161454833.0,5935842982.0,0.9938987100536174
2023-04-06,35.22,38.54,39.18,35.08,199188566.0,7417396067.0,0.9938987100536174
2023-04-07,38.46,37.95,38.63,37.12,134559006.0,5090319898.0,0.9938987100536174
2023-04-10,38.59,37.82,40.2,36.85,173412975.0,6700447394.0,0.9938987100536174
2023-04-11,37.82,41.25,41.5,37.43,258800659.0,10265731609.0,0.9938987100536174
2023-04-12,41.74,43.6,45.37,41.28,302693633.0,13268137766.0,0.9938987100536174
2023-04-13,42.74,39.3,42.75,39.24,283665052.0,11544367105.0,0.9938987100536174
2023-04-14,39.15,38.66,39.55,37.16,185558115.0,7112539152.0,0.9938987100536174
2023-04-17,38.28,39.72,39.94,37.35,144376840.0,5616941611.0,0.9938987100536174
2023-04-18,39.46,41.53,42.4,38.36,189748869.0,7692188904.0,0.9938987100536174
2023-04-19,41.05,41.05,44.7,40.75,234578722.0,9941729371.0,0.9938987100536174
2023-04-20,41.84,42.72,43.23,41.54,171971774.0,7308731798.0,0.9938987100536174
2023-04-21,41.64,43.69,44.53,39.44,202567020.0,8496961595.0,0.9938987100536174
2023-04-24,42.74,46.71,47.21,42.24,205622900.0,9237328029.0,0.9938987100536174
2023-04-25,45.72,46.81,48.47,44.35,191196022.0,8915462288.0,0.9938987100536174
2023-04-26,45.92,43.67,47.66,42.13,180993898.0,8093053501.0,0.9938987100536174
2023-04-27,43.23,42.12,44.61,40.08,171124757.0,7207723288.0,0.9938987100536174
2023-04-28,38.28,40.85,42.12,38.28,193329394.0,7786719156.0,0.9938987100536174
2023-05-04,40.35,41.62,42.42,40.16,122043054.0,5063184640.0,0.9938987100536174
2023-05-05,41.25,38.62,41.43,38.07,142378044.0,5596158082.0,0.9938987100536174
2023-05-08,38.54,37.99,39.31,37.25,103799054.0,3989171435.0,0.9938987100536174
2023-05-09,37.78,38.42,39.6,37.47,114829634.0,4439508759.0,0.9938987100536174
