,open,close,high,low,volume,money,factor
2023-03-28,16.16,16.44,16.99,16.0,34049280.0,562854818.0,0.6649611004482775
2023-03-29,16.15,16.09,16.39,15.63,25555572.0,409264824.0,0.6649611004482775
2023-03-30,16.02,15.44,16.02,15.36,18944988.0,295297179.0,0.6649611004482775
2023-03-31,15.89,16.34,16.43,15.77,29768537.0,480416956.0,0.6649611004482775
2023-04-03,16.34,17.06,17.08,16.21,32493119.0,544507083.0,0.6649611004482775
2023-04-04,17.16,16.7,17.16,16.59,28466387.0,479351844.0,0.6649611004482775
2023-04-06,16.36,16.14,16.5,15.99,20489710.0,332837695.0,0.6649611004482775
2023-04-07,16.3,16.46,16.6,15.73,18514994.0,300716868.0,0.6649611004482775
2023-04-10,16.4,15.74,16.41,15.7,17258584.0,276084620.0,0.6649611004482775
2023-04-11,15.75,15.88,16.15,15.63,11188405.0,178147156.0,0.6649611004482775
2023-04-12,15.89,16.31,16.36,15.7,18906369.0,303131511.0,0.6649611004482775
2023-04-13,16.32,17.82,18.83,16.3,55924747.0,987711200.0,0.6649611004482775
2023-04-14,17.68,17.98,18.39,17.3,37784195.0,672567962.0,0.6649611004482775
2023-04-17,18.29,17.24,18.54,17.02,26944173.0,468143459.0,0.6649611004482775
2023-04-18,17.24,19.46,19.81,17.24,53911145.0,1019579321.0,0.6649611004482775
2023-04-19,19.3,23.35,23.35,19.01,76978647.0,1691433717.0,0.6649611004482775
2023-04-20,22.86,25.53,25.99,21.77,85557518.0,2026568950.0,0.6649611004482775
2023-04-21,25.2,26.8,27.93,25.15,80808951.0,2143779193.0,0.6649611004482775
2023-04-24,26.57,27.94,29.09,25.6,62888510.0,1714279107.0,0.6649611004482775
2023-04-25,27.55,33.53,33.53,27.18,66236617.0,2069659237.0,0.6649611004482775
2023-04-26,33.92,34.78,37.23,32.04,66326317.0,2305788665.0,0.6649611004482775
2023-04-27,32.62,30.02,33.8,28.62,61031266.0,1911105663.0,0.6649611004482775
2023-04-28,30.46,36.03,36.03,29.61,64469013.0,2122579812.0,0.6649611004482775
2023-05-04,36.57,41.01,43.14,35.38,59393993.0,2308498042.0,0.6649611004482775
