,open,close,high,low,volume,money,factor
2023-03-28,404.51,398.92,423.78,395.95,8101778.0,3322422209.0,0.9947900598811868
2023-03-29,390.8,447.66,468.12,386.99,8961842.0,3823490742.0,0.9947900598811868
2023-03-30,453.03,436.59,453.03,426.98,6442113.0,2813104350.0,0.9947900598811868
2023-03-31,431.19,470.54,477.24,420.8,6382708.0,2864747955.0,0.9947900598811868
2023-04-03,479.49,509.25,521.53,477.75,8128209.0,4087633673.0,0.9947900598811868
2023-04-04,503.85,483.98,513.24,466.57,9540920.0,4701282226.0,0.9947900598811868
2023-04-06,467.45,469.54,496.4,445.69,9328113.0,4392338836.0,0.9947900598811868
2023-04-07,463.57,467.89,478.49,448.67,6400776.0,2970003178.0,0.9947900598811868
2023-04-10,463.51,420.8,463.51,414.83,9634417.0,4192070007.0,0.9947900598811868
2023-04-11,424.66,429.05,443.68,420.77,6665899.0,2863750833.0,0.9947900598811868
2023-04-12,427.34,437.7,453.91,409.73,10062383.0,4314498618.0,0.9947900598811868
2023-04-13,426.76,407.46,431.26,402.89,8852822.0,3679949949.0,0.9947900598811868
2023-04-14,411.94,415.82,422.44,405.87,6589179.0,2740174767.0,0.9947900598811868
2023-04-17,409.85,425.04,433.42,409.85,6972767.0,2948930408.0,0.9947900598811868
2023-04-18,418.96,439.25,454.62,411.86,10933021.0,4705778921.0,0.9947900598811868
2023-04-19,429.21,440.69,462.41,428.8,6451216.0,2888623770.0,0.9947900598811868
2023-04-20,444.61,477.5,482.47,444.61,7784265.0,3643195440.0,0.9947900598811868
2023-04-21,470.34,445.67,480.48,445.67,4931855.0,2267799559.0,0.9947900598811868
2023-04-24,449.65,437.91,460.27,431.4,5159151.0,2290807955.0,0.9947900598811868
2023-04-25,437.71,443.48,468.53,427.4,7305373.0,3269578101.0,0.9947900598811868
2023-04-26,444.26,427.87,465.58,424.24,6531107.0,2903580915.0,0.9947900598811868
2023-04-27,423.92,404.88,436.91,392.94,8226331.0,3385127672.0,0.9947900598811868
2023-04-28,405.7,437.91,439.7,401.72,5796917.0,2461245299.0,0.9947900598811868
2023-05-04,434.79,414.03,449.87,409.85,4975747.0,2089755653.0,0.9947900598811868
2023-05-05,411.63,414.83,424.67,407.86,4740035.0,1974590491.0,0.9947900598811868
2023-05-08,419.65,437.71,442.12,410.37,4923130.0,2121019465.0,0.9947900598811868
2023-05-09,434.68,443.04,469.35,432.73,4971898.0,2243370895.0,0.9947900598811868
2023-05-10,443.68,417.31,453.62,416.63,5214084.0,2231408726.0,0.9947900598811868
2023-05-11,429.25,417.62,444.17,411.52,3624168.0,1527161436.0,0.9947900598811868
2023-05-12,411.84,413.12,432.73,399.02,3400214.0,1420313961.0,0.9947900598811868
2023-05-15,417.09,412.84,420.54,399.91,3151164.0,1287832842.0,0.9947900598811868
2023-05-16,423.28,411.69,432.24,410.15,2807339.0,1177140194.0,0.9947900598811868
2023-05-17,404.08,401.9,409.85,392.95,4341379.0,1736285557.0,0.9947900598811868
