,open,close,high,low,volume,money,factor
2023-05-15,48.74,49.36,49.36,48.49,2376946.0,116182297.0,0.9970769683153846
2023-05-16,49.23,49.34,49.76,49.01,2465153.0,121811241.0,0.9970769683153846
2023-05-17,49.16,49.67,49.81,49.09,1921851.0,95289110.0,0.9970769683153846
2023-05-18,49.85,49.76,50.25,49.25,2494177.0,123907735.0,0.9970769683153846
2023-05-19,49.75,50.34,50.45,49.63,3100812.0,155375131.0,0.9970769683153846
2023-05-22,50.53,50.0,50.7,49.73,2228303.0,111481771.0,0.9970769683153846
2023-05-23,50.0,49.7,50.25,49.61,1749257.0,87230223.0,0.9970769683153846
2023-05-24,49.51,49.32,49.8,48.76,2285645.0,112638531.0,0.9970769683153846
2023-05-25,49.32,49.36,49.83,48.76,2161424.0,106546000.0,0.9970769683153846
2023-05-26,49.23,49.5,49.57,48.96,2022334.0,99595431.0,0.9970769683153846
2023-05-29,50.02,49.67,50.29,49.56,2159124.0,107634377.0,0.9970769683153846
2023-05-30,49.76,50.77,50.83,49.46,2871621.0,144040126.0,0.9970769683153846
2023-05-31,50.74,50.93,51.2,50.21,2548494.0,129160275.0,0.9970769683153846
2023-06-01,50.47,51.55,51.65,50.35,3001449.0,154055649.0,0.9970769683153846
2023-06-02,51.55,51.19,51.64,50.96,2507805.0,128403619.0,0.9970769683153846
2023-06-05,51.16,50.39,51.46,50.35,2748784.0,139648441.0,0.9970769683153846
2023-06-06,50.38,48.38,50.39,48.38,4327993.0,213093572.0,0.9970769683153846
2023-06-07,48.36,49.14,49.51,47.36,4482999.0,217362696.0,0.9970769683153846
2023-06-08,49.1,47.54,49.1,47.41,5249697.0,251769033.0,0.9970769683153846
2023-06-09,47.54,48.36,48.36,47.2,6563575.0,312637521.0,0.9970769683153846
2023-06-12,48.3,48.28,48.81,47.71,4478884.0,215508313.0,0.9970769683153846
2023-06-13,48.32,51.76,52.53,48.04,8406226.0,424667398.0,0.9970769683153846
2023-06-14,51.68,50.91,51.68,50.59,5609128.0,285864626.0,0.9970769683153846
2023-06-15,50.75,50.36,51.22,50.26,3116289.0,157472404.0,0.9970769683153846
2023-06-16,50.59,50.1,50.6,49.8,3788616.0,190030051.0,0.9970769683153846
2023-06-19,50.14,49.86,50.56,49.86,3611621.0,181347632.0,0.9970769683153846
2023-06-20,49.77,50.86,51.71,49.21,6365991.0,321459875.0,0.9970769683153846
2023-06-21,50.84,48.81,50.85,48.77,4654726.0,230757834.0,0.9970769683153846
2023-06-26,48.36,47.86,48.79,47.59,3071928.0,148084166.0,0.9970769683153846
2023-06-27,47.86,47.93,48.26,47.55,2634625.0,126126590.0,0.9970769683153846
2023-06-28,47.94,45.83,47.97,45.78,5875654.0,272187752.0,0.9970769683153846
2023-06-29,45.77,45.75,46.24,45.67,2854790.0,131062999.0,0.9970769683153846
2023-06-30,45.76,46.11,46.44,45.68,2550201.0,117737675.0,0.9970769683153846
2023-07-03,46.15,46.52,46.79,46.15,2549987.0,118745779.0,0.9970769683153846
2023-07-04,46.58,47.81,48.36,46.54,4015145.0,191138884.0,0.9970769683153846
2023-07-05,47.6,47.36,48.3,47.27,2520949.0,120440168.0,0.9970769683153846
2023-07-06,47.01,47.6,48.26,47.01,2132335.0,101843345.0,0.9970769683153846
2023-07-07,47.36,47.13,47.66,46.74,2126877.0,100289852.0,0.9970769683153846
2023-07-10,47.12,47.15,47.7,47.04,1814449.0,85901697.0,0.9970769683153846
2023-07-11,47.15,48.26,48.43,47.15,3561851.0,171424435.0,0.9970769683153846
2023-07-12,48.31,47.51,48.82,47.46,2673190.0,128697559.0,0.9970769683153846
2023-07-13,47.82,48.87,49.25,47.78,4179091.0,203662857.0,0.9970769683153846
2023-07-14,48.84,48.65,49.26,48.54,2350281.0,114646770.0,0.9970769683153846
2023-07-17,51.13,53.51,53.51,50.85,17676606.0,941115236.0,0.9970769683153846
2023-07-18,53.4,54.39,56.3,53.21,21183185.0,1163746327.0,0.9970769683153846
2023-07-19,54.95,56.09,57.12,54.17,15386197.0,858662126.0,0.9970769683153846
2023-07-20,56.02,53.72,56.28,53.5,11226455.0,614164218.0,0.9970769683153846
2023-07-21,53.84,55.8,57.38,53.84,13646421.0,761285195.0,0.9970769683153846
2023-07-24,55.59,55.67,56.61,55.16,7708049.0,429513544.0,0.9970769683153846
2023-07-25,55.54,54.62,55.69,54.39,8521055.0,467009333.0,0.9970769683153846
2023-07-26,54.89,54.44,55.12,53.94,4968704.0,270107345.0,0.9970769683153846
2023-07-27,54.61,53.25,54.63,53.07,6078146.0,326392168.0,0.9970769683153846
2023-07-28,53.24,53.39,54.19,53.02,5273313.0,282302955.0,0.9970769683153846
2023-07-31,53.57,53.05,54.03,52.96,6342416.0,339052733.0,0.9970769683153846
2023-08-01,52.87,52.63,53.44,52.45,5166589.0,272973805.0,0.9970769683153846
2023-08-02,52.88,53.49,53.64,52.43,5109425.0,271282305.0,0.9970769683153846
2023-08-03,53.22,53.76,54.44,52.78,5774619.0,310672488.0,0.9970769683153846
2023-08-04,53.74,55.32,55.98,53.67,6473800.0,355364338.0,0.9970769683153846
2023-08-07,55.24,55.39,55.45,54.34,4511802.0,247951804.0,0.9970769683153846
2023-08-08,55.28,55.7,56.24,54.91,5647712.0,314498964.0,0.9970769683153846
2023-08-09,55.4,55.39,56.34,54.97,4590939.0,255250680.0,0.9970769683153846
2023-08-10,54.98,55.24,55.78,54.96,2465106.0,136274911.0,0.9970769683153846
2023-08-11,55.72,54.01,55.84,53.83,3094327.0,168725244.0,0.9970769683153846
2023-08-14,53.35,55.12,55.21,52.94,4871121.0,264480910.0,0.9970769683153846
2023-08-15,54.82,54.87,55.64,54.16,4240258.0,232984149.0,0.9970769683153846
2023-08-16,54.44,53.95,55.01,53.74,2705116.0,146587734.0,0.9970769683153846
2023-08-17,53.42,53.72,54.14,53.02,2545750.0,136419900.0,0.9970769683153846
2023-08-18,53.86,52.78,54.41,52.78,2513367.0,134132388.0,0.9970769683153846
2023-08-21,52.46,52.23,53.49,51.85,2471354.0,130461239.0,0.9970769683153846
2023-08-22,52.55,52.98,53.34,51.62,3455212.0,180874431.0,0.9970769683153846
2023-08-23,52.74,51.28,53.26,51.25,2092111.0,108682728.0,0.9970769683153846
2023-08-24,51.58,51.68,52.13,51.08,2400144.0,123983366.0,0.9970769683153846
2023-08-25,51.77,50.73,51.8,50.35,3507802.0,178622149.0,0.9970769683153846
2023-08-28,53.57,54.24,55.57,52.85,7949062.0,433718236.0,0.9970769683153846
2023-08-29,53.97,57.36,58.15,53.72,9526571.0,537081271.0,0.9970769683153846
2023-08-30,58.81,59.42,60.32,57.28,15736198.0,926850377.0,0.9970769683153846
2023-08-31,58.88,59.1,60.2,58.41,8884260.0,526422461.0,0.9970769683153846
2023-09-01,58.93,58.83,59.71,57.83,6054445.0,353993930.0,0.9970769683153846
2023-09-04,59.28,58.61,59.77,57.69,5857881.0,341981032.0,0.9970769683153846
2023-09-05,58.93,59.6,60.29,58.58,9607467.0,573400669.0,0.9970769683153846
2023-09-06,59.13,60.63,61.17,58.96,9128353.0,550803139.0,0.9970769683153846
2023-09-07,60.41,59.91,60.41,59.33,6528206.0,390924968.0,0.9970769683153846
2023-09-08,59.63,61.21,62.4,59.14,8076489.0,492693044.0,0.9970769683153846
2023-09-11,61.65,61.8,62.98,61.49,9403674.0,585062722.0,0.9970769683153846
2023-09-12,61.82,61.22,62.02,60.72,6402292.0,392027361.0,0.9970769683153846
2023-09-13,61.02,61.07,62.2,60.4,5395154.0,330362710.0,0.9970769683153846
2023-09-14,61.07,60.6,61.31,59.55,7561879.0,454611806.0,0.9970769683153846
2023-09-15,60.92,66.66,66.66,60.73,11688215.0,755282025.0,0.9970769683153846
2023-09-18,67.7,64.81,67.7,64.49,17924318.0,1175217393.0,0.9970769683153846
2023-09-19,65.31,62.46,65.31,61.83,10627455.0,669204633.0,0.9970769683153846
2023-09-20,62.37,62.02,63.17,61.48,6205351.0,385963457.0,0.9970769683153846
2023-09-21,61.79,61.65,62.46,61.25,5172643.0,319754106.0,0.9970769683153846
2023-09-22,61.72,61.64,62.09,61.02,6458170.0,397563856.0,0.9970769683153846
2023-09-25,61.64,61.63,61.98,60.49,5360798.0,328937590.0,0.9970769683153846
2023-09-26,61.33,60.04,61.33,59.81,6195783.0,373916376.0,0.9970769683153846
2023-09-27,59.83,59.98,60.65,59.77,3677936.0,221385321.0,0.9970769683153846
2023-09-28,60.32,61.02,61.88,60.22,7077122.0,433693824.0,0.9970769683153846
2023-10-09,61.03,62.58,62.95,61.03,6784688.0,422290374.0,0.9970769683153846
2023-10-10,62.42,65.39,65.61,62.19,9470104.0,609930862.0,0.9970769683153846
2023-10-11,66.69,71.93,71.93,66.46,16895637.0,1201797477.0,0.9970769683153846
2023-10-12,71.69,76.16,77.07,71.19,27956832.0,2082350449.0,0.9970769683153846
2023-10-13,73.98,78.55,81.52,73.93,22629239.0,1772912202.0,0.9970769683153846
2023-10-16,78.12,74.38,78.25,72.49,18544126.0,1379997950.0,0.9970769683153846
2023-10-17,74.35,73.38,74.57,72.2,11236727.0,821789565.0,0.9970769683153846
2023-10-18,72.93,72.67,73.66,71.29,9736597.0,706262197.0,0.9970769683153846
2023-10-19,71.81,72.51,74.25,71.73,10321580.0,753722424.0,0.9970769683153846
2023-10-20,71.64,72.04,74.03,71.11,9560898.0,690555815.0,0.9970769683153846
2023-10-23,71.52,72.4,74.18,70.85,11499401.0,835865373.0,0.9970769683153846
2023-10-24,71.79,72.58,73.24,70.52,9091108.0,653215737.0,0.9970769683153846
2023-10-25,72.59,76.04,76.29,71.48,16678256.0,1239207024.0,0.9970769683153846
2023-10-26,73.78,68.92,74.08,68.43,21062057.0,1477111354.0,0.9970769683153846
2023-10-27,67.1,70.07,71.37,67.04,14506050.0,1013520354.0,0.9970769683153846
2023-10-30,69.6,73.48,74.28,69.49,13495008.0,977705964.0,0.9970769683153846
2023-10-31,72.79,73.73,74.93,72.6,10833302.0,797362411.0,0.9970769683153846
2023-11-01,73.69,73.99,75.15,72.5,9475345.0,701423984.0,0.9970769683153846
2023-11-02,73.78,73.21,75.77,73.17,9729979.0,725824468.0,0.9970769683153846
2023-11-03,72.79,75.98,77.27,72.79,11582977.0,875379063.0,0.9970769683153846
2023-11-06,76.59,77.0,79.77,74.79,14394362.0,1109053589.0,0.9970769683153846
2023-11-07,76.77,78.87,78.97,75.29,11342011.0,884075321.0,0.9970769683153846
2023-11-08,78.73,77.49,79.41,77.1,9087653.0,711653867.0,0.9970769683153846
2023-11-09,76.76,76.03,77.91,75.65,7982192.0,610383221.0,0.9970769683153846
2023-11-10,75.98,76.6,76.96,75.34,5742789.0,438791287.0,0.9970769683153846
2023-11-13,76.6,75.71,76.6,74.78,6766645.0,509613383.0,0.9970769683153846
2023-11-14,75.28,75.58,76.48,75.06,4363702.0,330568964.0,0.9970769683153846
2023-11-15,76.41,75.46,77.19,74.98,6048243.0,458674438.0,0.9970769683153846
2023-11-16,75.38,75.46,76.16,75.04,3962986.0,299379255.0,0.9970769683153846
2023-11-17,74.88,75.97,76.86,74.88,4338934.0,329422415.0,0.9970769683153846
2023-11-20,75.69,73.89,75.74,73.76,7578343.0,562907309.0,0.9970769683153846
2023-11-21,73.78,72.84,74.79,72.75,6714208.0,494715569.0,0.9970769683153846
2023-11-22,72.84,72.01,73.43,71.97,4568092.0,331993210.0,0.9970769683153846
2023-11-23,72.01,72.59,72.77,71.57,3797161.0,273897281.0,0.9970769683153846
2023-11-24,72.35,71.8,72.46,70.87,2781634.0,199608629.0,0.9970769683153846
2023-11-27,71.75,71.88,72.26,70.79,3127601.0,224324628.0,0.9970769683153846
2023-11-28,71.67,72.46,72.92,71.51,2961960.0,214353160.0,0.9970769683153846
2023-11-29,72.19,71.63,73.18,71.49,3223149.0,232132037.0,0.9970769683153846
2023-11-30,71.63,72.53,72.53,70.68,4719825.0,338260706.0,0.9970769683153846
2023-12-01,71.79,71.07,72.01,70.64,5107169.0,363486665.0,0.9970769683153846
2023-12-04,71.54,70.39,71.6,70.25,2697456.0,190513534.0,0.9970769683153846
2023-12-05,69.93,68.48,70.38,68.48,3881574.0,268217263.0,0.9970769683153846
2023-12-06,68.37,68.42,69.0,68.0,2860205.0,196013338.0,0.9970769683153846
2023-12-07,68.22,68.8,69.03,68.0,2741342.0,188095632.0,0.9970769683153846
2023-12-08,68.8,67.83,69.29,67.4,5757992.0,390930484.0,0.9970769683153846
2023-12-11,67.83,69.53,69.53,67.61,5138247.0,352664075.0,0.9970769683153846
2023-12-12,69.44,69.89,70.26,69.2,2729113.0,190674108.0,0.9970769683153846
2023-12-13,69.8,69.5,71.09,69.37,2912966.0,204510728.0,0.9970769683153846
2023-12-14,69.83,69.29,70.99,69.15,3138674.0,219752449.0,0.9970769683153846
2023-12-15,69.78,69.05,70.02,68.83,2113585.0,146424899.0,0.9970769683153846
2023-12-18,68.15,67.9,68.99,67.6,2733357.0,186548497.0,0.9970769683153846
2023-12-19,67.62,69.7,69.79,67.51,2915475.0,201484389.0,0.9970769683153846
2023-12-20,70.29,68.7,70.59,68.41,3134319.0,216259451.63,0.9970769683153846
2023-12-21,68.1,68.64,68.8,67.11,2240689.0,152644570.59,0.9970769683153846
2023-12-22,68.46,67.6,68.79,67.3,1916201.0,130152480.17,0.9970769683153846
2023-12-25,66.98,67.75,68.25,66.8,1432514.0,97093568.68,0.9970769683153846
2023-12-26,67.93,66.25,67.93,65.81,2810336.0,186412799.0,0.9970769683153846
2023-12-27,66.22,67.35,67.77,66.21,2416431.0,162190844.6,0.9970769683153846
2023-12-28,67.77,68.27,68.45,66.97,2293586.0,155774415.64,0.9970769683153846
2023-12-29,67.89,68.9,69.63,67.89,2784644.0,191989138.75,0.9970769683153846
2024-01-02,68.9,66.54,70.07,66.11,4963059.0,337314709.0,0.9970769683153846
2024-01-03,66.55,65.3,67.36,65.11,4000869.0,263016425.32,0.9970769683153846
2024-01-04,65.29,65.71,66.06,65.13,2984471.0,195811660.0,0.9970769683153846
2024-01-05,65.31,64.52,66.16,64.23,2412570.0,156937928.0,0.9970769683153846
2024-01-08,64.42,62.97,64.42,62.82,3198353.0,202389749.0,0.9970769683153846
2024-01-09,63.45,62.45,64.01,61.82,4351933.0,272351853.0,0.9970769683153846
2024-01-10,62.3,61.76,62.51,61.22,2861354.0,177021972.0,0.9970769683153846
2024-01-11,61.53,62.64,63.19,61.4,3048310.0,190636464.52,0.9970769683153846
2024-01-12,62.32,61.26,62.73,61.17,2832131.0,174710067.02,0.9970769683153846
2024-01-15,60.83,62.17,62.8,60.68,3411188.0,211622466.09,0.9970769683153846
2024-01-16,62.2,61.52,62.49,60.64,2196676.0,134755487.89,0.9970769683153846
2024-01-17,61.37,59.53,61.56,59.49,3191274.0,192894605.51,0.9970769683153846
2024-01-18,59.42,60.11,60.32,58.13,3991170.0,235834394.4,0.9970769683153846
2024-01-19,60.12,59.72,60.9,59.33,2807707.0,168439141.0,0.9970769683153846
2024-01-22,59.77,56.64,60.1,56.25,3070626.0,178214376.19,0.9970769683153846
2024-01-23,56.82,57.99,58.43,56.01,4159238.0,239086662.94,0.9970769683153846
2024-01-24,57.9,57.24,58.21,55.49,3909071.0,221563320.0,0.9970769683153846
2024-01-25,57.33,59.12,59.25,56.83,3850444.0,225413174.99,0.9970769683153846
2024-01-26,58.52,57.2,59.12,56.89,3525076.0,204107266.27,0.9970769683153846
2024-01-29,57.43,54.64,57.61,54.64,3521829.0,195913822.04,0.9970769683153846
2024-01-30,55.42,54.41,56.63,54.29,4354090.0,241573319.76,0.9970769683153846
2024-01-31,54.15,52.45,55.06,52.17,3702472.0,197465508.5,0.9970769683153846
2024-02-01,52.54,52.61,53.81,51.51,3523762.0,185684395.58,0.9970769683153846
2024-02-02,52.61,50.01,53.38,48.59,4316301.0,219236976.8,0.9970769683153846
2024-02-05,49.95,48.86,50.85,45.95,6080563.0,293695106.06,0.9970769683153846
2024-02-06,48.36,52.14,52.26,47.9,5393657.0,272441181.55,0.9970769683153846
2024-02-07,52.16,56.4,56.4,52.16,7535039.0,415423165.45,0.9970769683153846
2024-02-08,56.95,57.69,62.05,56.66,9112963.0,543884916.69,0.9970769683153846
2024-02-19,58.83,57.42,59.72,56.96,6219035.0,359781585.32,0.9970769683153846
2024-02-20,57.08,57.87,58.04,56.33,3914646.0,224207193.78,0.9970769683153846
2024-02-21,57.33,59.45,60.75,56.94,6187127.0,367154364.88,0.9970769683153846
2024-02-22,59.54,59.77,60.42,59.01,4281015.0,255433829.79,0.9970769683153846
2024-02-23,59.91,60.24,60.28,59.13,3703225.0,221370261.1,0.9970769683153846
2024-02-26,60.25,61.07,62.18,59.63,4454775.0,271115889.24,0.9970769683153846
2024-02-27,60.38,62.69,62.69,60.38,4333481.0,267444386.32,0.9970769683153846
2024-02-28,62.66,59.78,63.23,59.72,5566876.0,341669979.33,0.9970769683153846
2024-02-29,59.05,63.11,63.11,59.05,6063186.0,373774654.8,0.9970769683153846
2024-03-01,63.11,64.43,64.96,62.82,5516653.0,353772223.53,0.9970769683153846
2024-03-04,64.96,64.79,65.97,63.84,4983075.0,322626253.99,0.9970769683153846
2024-03-05,64.9,64.91,68.65,64.47,8487687.0,559708489.14,0.9970769683153846
2024-03-06,64.9,63.86,65.15,62.4,5977795.0,380952646.02,0.9970769683153846
2024-03-07,63.89,62.47,64.43,62.47,4155476.0,263079381.53,0.9970769683153846
2024-03-08,62.2,63.68,64.1,62.13,4273111.0,271758645.38,0.9970769683153846
2024-03-11,63.0,64.33,64.48,62.82,3783697.0,240718715.98,0.9970769683153846
2024-03-12,64.34,63.83,65.46,63.7,4446464.0,286347575.07,0.9970769683153846
2024-03-13,63.62,64.22,65.12,63.62,4202432.0,271496926.27,0.9970769683153846
2024-03-14,63.89,63.11,63.96,62.38,3685613.0,232878927.96,0.9970769683153846
2024-03-15,63.21,62.98,63.76,62.29,4267708.0,268312362.79,0.9970769683153846
2024-03-18,63.59,65.13,65.13,63.44,4715363.0,303321565.29,0.9970769683153846
2024-03-19,65.18,64.32,65.79,64.31,4002370.0,260034523.5,0.9970769683153846
2024-03-20,64.19,63.91,64.88,63.36,3888118.0,248552960.44,0.9970769683153846
2024-03-21,63.96,62.97,64.56,62.87,3556958.0,226084064.41,0.9970769683153846
2024-03-22,62.63,62.19,63.72,61.82,3956055.0,247042652.3,0.9970769683153846
2024-03-25,62.22,60.5,62.42,60.32,4553649.0,279791909.58,0.9970769683153846
2024-03-26,60.47,59.84,61.11,59.63,3408280.0,205183032.79,0.9970769683153846
2024-03-27,60.01,57.12,60.01,57.04,4140223.0,240487294.78,0.9970769683153846
2024-03-28,57.12,57.98,59.3,56.99,3976723.0,231564102.86,0.9970769683153846
2024-03-29,57.98,58.45,58.73,57.15,2895991.0,167738121.74,0.9970769683153846
2024-04-01,58.81,60.91,61.73,58.81,4721174.0,285941441.8,0.9970769683153846
2024-04-02,60.6,60.02,61.31,59.65,3338768.0,201501949.64,0.9970769683153846
2024-04-03,59.94,59.26,60.52,58.73,3354641.0,199412449.5,0.9970769683153846
