,open,close,high,low,volume,money,factor
2023-03-28,11.67,11.55,11.75,11.51,6689376.0,77608259.0,0.9902914157602059
2023-03-29,11.49,11.41,11.63,11.4,4626861.0,53185505.0,0.9902914157602059
2023-03-30,11.4,11.51,11.55,11.27,4878952.0,55812379.0,0.9902914157602059
2023-03-31,11.42,11.57,11.75,11.4,7121875.0,82642723.0,0.9902914157602059
2023-04-03,11.56,11.79,11.84,11.47,7361535.0,86113608.0,0.9902914157602059
2023-04-04,11.71,11.54,11.79,11.47,6462480.0,74924135.0,0.9902914157602059
2023-04-06,11.58,11.46,11.63,11.4,4423137.0,50894184.0,0.9902914157602059
2023-04-07,11.46,11.46,11.55,11.45,3729589.0,42852063.0,0.9902914157602059
2023-04-10,11.67,11.62,11.75,11.51,6983931.0,81273492.0,0.9902914157602059
2023-04-11,11.61,11.48,11.61,11.31,5053314.0,57793470.0,0.9902914157602059
2023-04-12,11.48,11.38,11.63,11.33,4674657.0,53469132.0,0.9902914157602059
2023-04-13,11.38,11.63,11.65,11.33,8273183.0,95317531.0,0.9902914157602059
2023-04-14,11.51,11.55,11.62,11.45,5226519.0,60203776.0,0.9902914157602059
2023-04-17,11.51,11.48,11.61,11.44,4381786.0,50419951.0,0.9902914157602059
2023-04-18,11.48,10.92,11.49,10.89,11027736.0,122094733.0,0.9902914157602059
2023-04-19,10.92,10.89,10.96,10.68,6716258.0,72837715.0,0.9902914157602059
2023-04-20,10.89,10.73,10.93,10.65,5055581.0,54310093.0,0.9902914157602059
2023-04-21,10.79,10.49,10.97,10.48,6058015.0,64875580.0,0.9902914157602059
2023-04-24,10.52,10.41,10.54,10.32,6343915.0,66035103.0,0.9902914157602059
2023-04-25,10.33,10.16,10.49,9.9,8529693.0,86595817.0,0.9902914157602059
2023-04-26,10.23,10.44,10.56,10.19,7064827.0,73712811.0,0.9902914157602059
2023-04-27,10.4,10.38,10.53,10.31,5483357.0,57062414.0,0.9902914157602059
2023-04-28,10.04,10.79,10.93,10.04,11611033.0,123120076.0,0.9902914157602059
2023-05-04,10.83,11.0,11.02,10.67,11543819.0,125489341.0,0.9902914157602059
2023-05-05,10.9,11.06,11.31,10.83,17947848.0,199096380.0,0.9902914157602059
2023-05-08,11.0,10.76,11.02,10.6,17169996.0,184782166.0,0.9902914157602059
2023-05-09,10.7,10.5,10.75,10.48,7742521.0,81938243.0,0.9902914157602059
2023-05-10,10.51,11.27,11.53,10.43,27120493.0,303115396.0,0.9902914157602059
2023-05-11,11.28,11.31,11.66,11.09,18942225.0,214774440.0,0.9902914157602059
2023-05-12,12.25,12.87,13.57,11.69,95364603.0,1199638228.0,0.9902914157602059
2023-05-15,12.57,12.38,13.37,12.1,59439010.0,745795040.0,0.9902914157602059
2023-05-16,11.86,10.79,11.96,10.71,55430655.0,623091544.0,0.9902914157602059
2023-05-17,10.79,11.41,11.59,10.6,38324366.0,430737440.0,0.9902914157602059
2023-05-18,11.3,12.51,12.99,11.19,60827864.0,737057541.0,0.9902914157602059
2023-05-19,12.25,12.14,12.51,11.9,33504711.0,408864064.0,0.9902914157602059
2023-05-22,12.02,11.87,12.33,11.74,23443348.0,280196172.0,0.9902914157602059
2023-05-23,11.93,11.37,12.09,11.35,32587600.0,378237412.0,0.9902914157602059
2023-05-24,11.29,11.48,11.83,11.29,25826441.0,297723172.0,0.9902914157602059
2023-05-25,11.47,11.06,11.6,10.88,29772212.0,331370950.0,0.9902914157602059
2023-05-26,11.03,11.73,11.78,10.72,37481348.0,427745397.0,0.9902914157602059
2023-05-29,11.93,12.02,12.44,11.78,50089600.0,607978459.0,0.9902914157602059
2023-05-30,11.63,11.96,12.02,11.3,34522274.0,403430314.0,0.9902914157602059
2023-05-31,11.68,12.29,12.38,11.68,41572822.0,501962665.0,0.9902914157602059
2023-06-01,12.02,11.79,12.21,11.76,35162331.0,419704871.0,0.9902914157602059
2023-06-02,11.81,11.41,11.92,11.37,28895336.0,334020075.0,0.9902914157602059
2023-06-05,11.47,11.33,11.52,11.24,16631909.0,189314783.0,0.9902914157602059
2023-06-06,11.38,11.96,12.24,11.23,55329021.0,655500709.0,0.9902914157602059
2023-06-07,11.81,12.43,12.65,11.64,66986375.0,819333828.0,0.9902914157602059
2023-06-08,12.47,12.16,12.47,11.99,34548625.0,420395144.0,0.9902914157602059
2023-06-09,12.17,13.0,13.02,11.98,56666129.0,713938192.0,0.9902914157602059
2023-06-12,12.86,12.62,13.0,12.57,46004947.0,585794713.0,0.9902914157602059
2023-06-13,12.53,13.29,13.61,12.37,65215988.0,856992223.0,0.9902914157602059
2023-06-14,13.54,13.36,13.63,13.12,42374748.0,564549287.0,0.9902914157602059
2023-06-15,13.15,12.95,13.45,12.92,35649052.0,468576926.0,0.9902914157602059
2023-06-16,12.96,12.97,13.33,12.73,29208861.0,379676444.0,0.9902914157602059
2023-06-19,13.17,12.99,13.28,12.83,33098436.0,432554837.0,0.9902914157602059
2023-06-20,12.6,12.75,12.93,12.39,23575199.0,299949500.0,0.9902914157602059
2023-06-21,12.75,12.58,13.23,12.55,22441138.0,289422647.0,0.9902914157602059
2023-06-26,12.28,11.77,12.46,11.69,21619886.0,258865653.0,0.9902914157602059
2023-06-27,11.76,11.76,12.09,11.74,13372545.0,158722295.0,0.9902914157602059
2023-06-28,11.77,11.29,11.8,11.15,21042270.0,238471641.0,0.9902914157602059
2023-06-29,11.26,11.24,11.37,11.11,13265578.0,149140061.0,0.9902914157602059
2023-06-30,11.2,11.32,11.51,11.13,13032686.0,148119855.0,0.9902914157602059
2023-07-03,11.24,11.37,11.43,11.22,10653031.0,120807603.0,0.9902914157602059
2023-07-04,11.41,11.28,11.41,11.21,10380542.0,117167088.0,0.9902914157602059
2023-07-05,11.31,10.95,11.32,10.92,16093901.0,177785658.0,0.9902914157602059
2023-07-06,10.88,10.91,11.04,10.83,8670879.0,94861214.0,0.9902914157602059
2023-07-07,10.87,10.79,10.94,10.74,8061008.0,87248929.0,0.9902914157602059
2023-07-10,10.77,10.94,11.11,10.77,9080616.0,99667537.0,0.9902914157602059
2023-07-11,10.89,11.01,11.04,10.83,8554206.0,93684423.0,0.9902914157602059
2023-07-12,10.89,11.05,11.13,10.85,13128156.0,144485691.0,0.9902914157602059
2023-07-13,10.98,11.16,11.2,10.97,13991076.0,155478932.0,0.9902914157602059
2023-07-14,11.13,10.93,11.18,10.79,13677287.0,150230295.0,0.9902914157602059
2023-07-17,10.89,10.76,10.9,10.7,7226559.0,77808326.0,0.9902914157602059
2023-07-18,10.7,10.75,10.84,10.7,5822146.0,62658965.0,0.9902914157602059
2023-07-19,10.7,10.77,10.92,10.7,5913025.0,63930805.0,0.9902914157602059
2023-07-20,10.93,11.0,11.15,10.92,19174659.0,211638406.0,0.9902914157602059
2023-07-21,10.95,11.14,11.34,10.9,20631359.0,230147199.0,0.9902914157602059
2023-07-24,10.89,10.78,10.93,10.61,13225717.0,142851909.0,0.9902914157602059
2023-07-25,10.87,11.13,11.26,10.79,17873818.0,198293928.0,0.9902914157602059
2023-07-26,11.13,11.3,11.39,10.99,18167226.0,203573465.0,0.9902914157602059
2023-07-27,11.14,10.95,11.29,10.87,17138563.0,189723144.0,0.9902914157602059
2023-07-28,10.84,11.2,11.32,10.82,21024607.0,235039259.0,0.9902914157602059
2023-07-31,11.19,11.39,11.54,11.15,20999912.0,238634319.0,0.9902914157602059
2023-08-01,11.37,11.19,11.37,11.14,12163609.0,136516826.0,0.9902914157602059
2023-08-02,11.16,11.14,11.34,11.06,12014339.0,134079984.0,0.9902914157602059
2023-08-03,11.12,11.14,11.19,11.01,8551498.0,94990663.0,0.9902914157602059
2023-08-04,11.14,11.06,11.26,11.04,11756540.0,130777978.0,0.9902914157602059
2023-08-07,11.03,10.95,11.08,10.84,9545876.0,104484085.0,0.9902914157602059
2023-08-08,10.9,10.87,10.99,10.8,7726211.0,83990588.0,0.9902914157602059
2023-08-09,10.81,10.87,11.01,10.8,6447629.0,70252316.0,0.9902914157602059
2023-08-10,10.98,10.76,11.07,10.75,12863486.0,140107960.0,0.9902914157602059
2023-08-11,10.71,10.36,10.79,10.24,16488275.0,173079895.0,0.9902914157602059
2023-08-14,10.28,10.38,10.42,10.24,6329817.0,65416955.0,0.9902914157602059
2023-08-15,10.35,10.33,10.42,10.23,5853603.0,60395059.0,0.9902914157602059
2023-08-16,10.33,10.24,10.42,10.22,5450308.0,56124850.0,0.9902914157602059
2023-08-17,10.19,10.24,10.29,10.13,7832644.0,80016704.0,0.9902914157602059
2023-08-18,10.22,9.93,10.26,9.92,10203902.0,102715566.0,0.9902914157602059
2023-08-21,9.93,9.83,10.05,9.78,7809225.0,77406518.0,0.9902914157602059
2023-08-22,9.84,9.83,9.91,9.6,9476402.0,92314360.0,0.9902914157602059
2023-08-23,9.79,9.55,9.81,9.55,6466336.0,62396921.0,0.9902914157602059
2023-08-24,9.55,9.56,9.7,9.49,5702665.0,54643577.0,0.9902914157602059
2023-08-25,9.56,9.35,9.62,9.33,6911355.0,65297616.0,0.9902914157602059
2023-08-28,9.78,9.54,9.92,9.53,10612233.0,102714996.0,0.9902914157602059
2023-08-29,9.47,9.82,9.83,9.42,9126870.0,88704999.0,0.9902914157602059
2023-08-30,9.8,9.79,9.87,9.69,9263653.0,90610996.0,0.9902914157602059
2023-08-31,9.78,9.69,9.81,9.68,4852139.0,47126736.0,0.9902914157602059
2023-09-01,10.08,10.31,11.09,9.93,39631610.0,416107905.0,0.9902914157602059
2023-09-04,10.04,10.24,10.25,9.95,25638270.0,258478671.0,0.9902914157602059
2023-09-05,10.14,10.07,10.22,10.03,12691595.0,128005096.0,0.9902914157602059
2023-09-06,10.08,10.03,10.35,10.01,14447540.0,146267187.0,0.9902914157602059
2023-09-07,9.96,9.77,10.06,9.76,13078051.0,129147298.0,0.9902914157602059
2023-09-08,9.87,9.79,9.98,9.78,9490318.0,93666007.0,0.9902914157602059
2023-09-11,9.71,9.88,9.89,9.63,9021183.0,88138771.0,0.9902914157602059
2023-09-12,9.83,9.8,9.87,9.76,5205947.0,51055846.0,0.9902914157602059
2023-09-13,9.76,9.68,9.81,9.59,7123641.0,69043341.0,0.9902914157602059
2023-09-14,9.65,9.63,9.69,9.58,4456141.0,42875593.0,0.9902914157602059
2023-09-15,9.64,9.68,9.75,9.61,5165657.0,49997967.0,0.9902914157602059
2023-09-18,9.64,9.79,9.84,9.57,7378896.0,71839928.0,0.9902914157602059
