,open,close,high,low,volume,money,factor
2023-03-28,1.91,1.89,1.91,1.88,33358764.0,63178579.0,1.0
2023-03-29,1.89,1.87,1.89,1.86,28548615.0,53473904.0,1.0
2023-03-30,1.88,1.85,1.88,1.83,30580753.0,56550783.0,1.0
2023-03-31,1.85,1.86,1.88,1.84,28472526.0,52858297.0,1.0
2023-04-03,1.87,1.89,1.89,1.86,31368700.0,58949849.0,1.0
2023-04-04,1.89,1.88,1.89,1.86,22699100.0,42502562.0,1.0
2023-04-06,1.87,1.86,1.88,1.84,30472500.0,56443442.0,1.0
2023-04-07,1.86,1.89,1.89,1.84,38399145.0,71861693.0,1.0
2023-04-10,1.87,1.87,1.91,1.87,52619007.0,99488654.0,1.0
2023-04-11,1.88,1.87,1.88,1.85,35007900.0,65244153.0,1.0
2023-04-12,1.86,1.88,1.89,1.86,31448900.0,59061365.0,1.0
2023-04-13,1.88,1.87,1.9,1.87,34890200.0,65765292.0,1.0
2023-04-14,1.88,1.85,1.89,1.84,38997100.0,72479519.0,1.0
2023-04-17,1.85,1.85,1.85,1.83,27493987.0,50670075.0,1.0
2023-04-18,1.85,1.82,1.85,1.81,44191995.0,80550264.0,1.0
2023-04-19,1.82,1.81,1.83,1.8,27896972.0,50605629.0,1.0
2023-04-20,1.81,1.8,1.82,1.8,24504450.0,44241949.0,1.0
2023-04-21,1.8,1.76,1.81,1.76,49678580.0,88323883.0,1.0
2023-04-24,1.76,1.72,1.76,1.71,42752480.0,73873170.0,1.0
2023-04-25,1.72,1.68,1.72,1.66,50785521.0,85706782.0,1.0
2023-04-26,1.68,1.69,1.71,1.66,36340925.0,61425441.0,1.0
2023-04-27,1.69,1.68,1.7,1.67,27317489.0,46040002.0,1.0
2023-04-28,1.69,1.71,1.72,1.68,23914550.0,40793024.0,1.0
2023-05-04,1.72,1.77,1.77,1.72,39372870.0,69178046.0,1.0
2023-05-05,1.76,1.74,1.77,1.73,27824735.0,48623201.0,1.0
2023-05-08,1.75,1.78,1.78,1.74,30782504.0,54320445.0,1.0
2023-05-09,1.77,1.76,1.79,1.76,34366709.0,60938807.0,1.0
2023-05-10,1.76,1.77,1.77,1.75,17156910.0,30197860.0,1.0
2023-05-11,1.77,1.77,1.78,1.76,18525200.0,32767889.0,1.0
2023-05-12,1.77,1.74,1.78,1.73,21840600.0,38234487.0,1.0
2023-05-15,1.74,1.74,1.75,1.71,21561100.0,37319712.0,1.0
2023-05-16,1.74,1.73,1.75,1.73,14620207.0,25399495.0,1.0
2023-05-17,1.73,1.73,1.74,1.72,12503358.0,21656443.0,1.0
2023-05-18,1.73,1.75,1.76,1.73,29941834.0,52105617.0,1.0
2023-05-19,1.75,1.73,1.75,1.72,20608866.0,35712646.0,1.0
2023-05-22,1.74,1.72,1.74,1.71,20574100.0,35379455.0,1.0
2023-05-23,1.72,1.69,1.72,1.69,22057235.0,37518852.0,1.0
2023-05-24,1.68,1.7,1.72,1.68,24258934.0,41305265.0,1.0
2023-05-25,1.71,1.69,1.71,1.68,24210235.0,41011981.0,1.0
2023-05-26,1.69,1.7,1.71,1.69,15809596.0,26812806.0,1.0
2023-05-29,1.71,1.7,1.72,1.7,17176300.0,29395608.0,1.0
2023-05-30,1.7,1.71,1.71,1.68,20332588.0,34416531.0,1.0
2023-05-31,1.69,1.68,1.7,1.66,25550843.0,43036781.0,1.0
2023-06-01,1.68,1.68,1.7,1.67,19823100.0,33409743.0,1.0
2023-06-02,1.69,1.7,1.7,1.68,12607800.0,21342836.0,1.0
2023-06-05,1.7,1.7,1.71,1.69,15774340.0,26804456.0,1.0
2023-06-06,1.7,1.66,1.7,1.66,31783300.0,53221354.0,1.0
2023-06-07,1.66,1.67,1.68,1.66,15390016.0,25722936.0,1.0
2023-06-08,1.67,1.67,1.68,1.66,17437116.0,29069237.0,1.0
2023-06-09,1.67,1.67,1.67,1.66,15718225.0,26143729.0,1.0
2023-06-12,1.67,1.67,1.67,1.66,15229201.0,25342290.0,1.0
2023-06-13,1.67,1.69,1.7,1.66,34805131.0,58426257.0,1.0
2023-06-14,1.69,1.68,1.69,1.67,18648201.0,31289885.0,1.0
2023-06-15,1.67,1.67,1.68,1.66,22624208.0,37740196.0,1.0
2023-06-16,1.67,1.67,1.68,1.67,15615433.0,26152747.0,1.0
2023-06-19,1.67,1.68,1.68,1.67,14265947.0,23854843.0,1.0
2023-06-20,1.68,1.66,1.68,1.66,17857700.0,29702747.0,1.0
2023-06-21,1.66,1.62,1.67,1.62,32756016.0,53523622.0,1.0
2023-06-26,1.61,1.6,1.62,1.59,26936800.0,43168599.0,1.0
2023-06-27,1.6,1.61,1.62,1.59,22568731.0,36300940.0,1.0
2023-06-28,1.61,1.59,1.62,1.58,24837426.0,39629257.0,1.0
2023-06-29,1.59,1.59,1.6,1.59,13433513.0,21404962.0,1.0
2023-06-30,1.6,1.72,1.75,1.59,137860013.0,235062210.0,1.0
2023-07-03,1.71,1.77,1.83,1.67,129705689.0,225037507.0,1.0
2023-07-04,1.75,1.76,1.78,1.73,59516094.0,104350870.0,1.0
2023-07-05,1.74,1.75,1.77,1.73,31765352.0,55589102.0,1.0
2023-07-06,1.75,1.76,1.79,1.74,39303000.0,69329055.0,1.0
2023-07-07,1.75,1.74,1.76,1.73,34297435.0,59653964.0,1.0
2023-07-10,1.74,1.73,1.75,1.72,23814230.0,41274315.0,1.0
2023-07-11,1.72,1.73,1.74,1.71,26206122.0,45208860.0,1.0
2023-07-12,1.74,1.68,1.74,1.66,38555652.0,65671495.0,1.0
2023-07-13,1.69,1.69,1.7,1.67,39314825.0,66388795.0,1.0
2023-07-14,1.7,1.72,1.74,1.69,41379100.0,70991845.0,1.0
2023-07-17,1.71,1.71,1.72,1.7,20839500.0,35593228.0,1.0
2023-07-18,1.71,1.73,1.73,1.69,23647400.0,40485228.0,1.0
2023-07-19,1.72,1.71,1.73,1.71,18672400.0,32054084.0,1.0
2023-07-20,1.72,1.69,1.72,1.69,26720640.0,45563334.0,1.0
2023-07-21,1.7,1.86,1.86,1.69,204628562.0,372055447.0,1.0
2023-07-24,1.85,1.8,1.85,1.76,160214626.0,288137466.0,1.0
2023-07-25,1.83,1.81,1.84,1.79,98017000.0,177241583.0,1.0
2023-07-26,1.84,1.83,1.85,1.81,104462613.0,191228134.0,1.0
2023-07-27,1.83,1.79,1.84,1.79,63927330.0,115484548.0,1.0
2023-07-28,1.8,1.81,1.82,1.79,52639000.0,95000525.0,1.0
2023-07-31,1.81,1.86,1.86,1.8,93222677.0,171709572.0,1.0
2023-08-01,1.87,2.05,2.05,1.87,325878766.0,657251653.0,1.0
2023-08-02,2.05,1.99,2.09,1.98,358066223.0,727628026.0,1.0
2023-08-03,1.97,1.97,2.0,1.94,136169133.0,267327814.0,1.0
2023-08-04,1.97,1.96,1.99,1.95,98000615.0,192510994.0,1.0
2023-08-07,1.97,1.99,2.03,1.95,150243581.0,298933348.0,1.0
2023-08-08,1.97,1.94,1.98,1.93,88591785.0,172490166.0,1.0
2023-08-09,1.93,1.92,1.97,1.91,85163517.0,165027742.0,1.0
2023-08-10,1.92,1.9,1.93,1.89,67482281.0,128576326.0,1.0
2023-08-11,1.9,1.88,1.91,1.87,61108408.0,115300178.0,1.0
2023-08-14,1.87,1.89,1.9,1.85,52018018.0,97662816.0,1.0
2023-08-15,1.89,1.87,1.92,1.86,55644068.0,105137707.0,1.0
2023-08-16,1.87,1.9,1.91,1.85,61107652.0,115133174.0,1.0
