,open,close,high,low,volume,money,factor
2023-03-28,28.6,28.88,29.8,28.6,3613286.0,105182128.0,0.9816267373293645
2023-03-29,28.76,29.25,29.44,28.65,2360775.0,68641415.0,0.9816267373293645
2023-03-30,29.25,28.82,29.57,28.81,1767327.0,51234245.0,0.9816267373293645
2023-03-31,28.95,28.91,29.12,28.38,1226434.0,35205246.0,0.9816267373293645
2023-04-03,28.91,29.01,29.25,28.59,974933.0,28164211.0,0.9816267373293645
2023-04-04,29.05,27.6,29.05,27.27,2413879.0,67270362.0,0.9816267373293645
2023-04-06,27.73,28.9,29.16,27.5,3446116.0,98718745.0,0.9816267373293645
2023-04-07,28.77,28.41,28.95,28.19,1405728.0,40040298.0,0.9816267373293645
2023-04-10,28.27,28.07,28.9,27.88,1597063.0,45196409.0,0.9816267373293645
2023-04-11,28.05,27.49,28.07,27.33,1061890.0,29311392.0,0.9816267373293645
2023-04-12,27.5,27.89,27.93,27.36,846350.0,23437946.0,0.9816267373293645
2023-04-13,28.17,27.35,28.27,27.29,965173.0,26665777.0,0.9816267373293645
2023-04-14,27.3,26.79,27.57,26.68,1396673.0,37692932.0,0.9816267373293645
2023-04-17,26.79,28.32,28.42,26.5,3480894.0,96820298.0,0.9816267373293645
2023-04-18,28.01,28.13,28.76,27.19,2460793.0,68539163.0,0.9816267373293645
2023-04-19,28.13,28.81,29.33,27.97,2010235.0,57809407.0,0.9816267373293645
2023-04-20,28.74,29.1,29.33,28.4,1392902.0,40315975.0,0.9816267373293645
2023-04-21,29.15,28.1,29.23,28.07,1322886.0,37911373.0,0.9816267373293645
2023-04-24,28.11,28.26,29.12,28.04,1475816.0,42093451.0,0.9816267373293645
2023-04-25,28.26,27.07,28.32,26.5,1658382.0,45212076.0,0.9816267373293645
2023-04-26,26.65,28.65,28.76,26.65,1594277.0,44542369.0,0.9816267373293645
2023-04-27,30.99,30.43,33.79,30.16,10620744.0,338439693.0,0.9816267373293645
2023-04-28,29.98,31.57,31.99,29.12,8312992.0,254135752.0,0.9816267373293645
2023-05-04,31.54,34.36,34.63,31.49,11899917.0,391186083.0,0.9816267373293645
2023-05-05,34.11,32.83,34.11,32.48,7599841.0,250575010.0,0.9816267373293645
2023-05-08,32.35,31.71,32.77,31.22,5365497.0,170812536.0,0.9816267373293645
2023-05-09,31.22,31.9,32.62,30.43,5589170.0,176259214.0,0.9816267373293645
2023-05-10,31.29,31.25,31.8,30.71,3531322.0,110122492.0,0.9816267373293645
2023-05-11,31.41,31.22,32.02,30.58,3470943.0,108723591.0,0.9816267373293645
2023-05-12,31.23,30.16,31.41,30.12,3483157.0,106211138.0,0.9816267373293645
2023-05-15,30.3,30.85,30.9,29.94,2401461.0,73319688.0,0.9816267373293645
2023-05-16,30.84,31.66,32.0,30.55,4318405.0,136391207.0,0.9816267373293645
2023-05-17,31.39,31.88,32.18,31.27,3426495.0,108798862.0,0.9816267373293645
2023-05-18,31.95,33.87,34.34,31.91,9046508.0,299508482.0,0.9816267373293645
2023-05-19,33.39,33.03,34.36,32.89,7078669.0,237030140.0,0.9816267373293645
2023-05-22,33.04,33.33,34.55,32.79,6814377.0,229813195.0,0.9816267373293645
2023-05-23,33.36,32.09,33.61,32.07,5031369.0,164078172.0,0.9816267373293645
2023-05-24,31.69,33.14,33.58,31.51,4595077.0,151211023.0,0.9816267373293645
2023-05-25,32.56,32.57,33.05,31.9,3574982.0,115944357.0,0.9816267373293645
2023-05-26,32.56,33.43,33.65,31.95,4265732.0,140770721.0,0.9816267373293645
2023-05-29,33.38,32.41,33.38,31.79,4353298.0,140827784.0,0.9816267373293645
2023-05-30,32.29,32.67,33.22,32.1,3164615.0,103751603.0,0.9876083945063384
2023-05-31,32.4,33.58,33.87,32.12,4608527.0,153735853.0,0.9876083945063384
2023-06-01,33.91,32.93,34.45,32.6,4736002.0,157889420.0,0.9876083945063384
2023-06-02,33.49,32.5,33.58,32.38,3354385.0,110337636.0,0.9876083945063384
2023-06-05,32.5,33.08,33.29,32.26,2446111.0,80560992.0,0.9876083945063384
2023-06-06,32.81,31.67,33.08,31.67,2988998.0,96178229.0,0.9876083945063384
2023-06-07,31.73,31.6,32.18,31.5,2022644.0,64305343.0,0.9876083945063384
2023-06-08,31.8,31.14,31.85,30.94,2187928.0,68668762.0,0.9876083945063384
2023-06-09,31.54,31.25,31.54,30.68,1643951.0,51128210.0,0.9876083945063384
2023-06-12,31.53,31.31,31.82,31.01,1961471.0,61575763.0,0.9876083945063384
2023-06-13,31.29,31.58,31.63,31.12,1656892.0,52043916.0,0.9876083945063384
2023-06-14,31.6,31.33,32.28,31.31,2063328.0,65130964.0,0.9876083945063384
2023-06-15,31.15,33.08,33.67,31.11,5193654.0,169787070.0,0.9876083945063384
2023-06-16,33.09,33.33,33.53,32.3,3907622.0,129324813.0,0.9876083945063384
2023-06-19,33.7,34.17,34.74,33.33,6482476.0,221630798.0,0.9876083945063384
2023-06-20,34.18,35.96,36.23,33.65,10241177.0,362021173.0,0.9876083945063384
2023-06-21,36.02,34.34,36.14,34.27,6219973.0,217228780.0,0.9876083945063384
2023-06-26,34.48,34.84,36.73,34.29,9002504.0,320511528.0,0.9876083945063384
2023-06-27,35.34,34.5,35.81,33.63,5550269.0,191197538.0,0.9876083945063384
2023-06-28,34.47,34.17,34.72,32.97,5293592.0,179142147.0,0.9876083945063384
2023-06-29,34.24,34.95,35.92,34.05,6395165.0,224621018.0,0.9876083945063384
2023-06-30,34.47,34.67,35.54,34.34,5191763.0,181055961.0,0.9876083945063384
2023-07-03,34.67,33.91,35.16,33.79,4329559.0,148572404.0,0.9876083945063384
2023-07-04,34.09,33.85,35.04,33.61,4140485.0,141504782.0,0.9876083945063384
2023-07-05,33.87,33.54,34.45,33.28,3471279.0,117330386.0,0.9876083945063384
2023-07-06,33.34,33.34,33.89,33.09,2496637.0,83655451.0,0.9876083945063384
2023-07-07,33.29,32.79,33.6,32.68,2547467.0,84204442.0,0.9876083945063384
