,open,close,high,low,volume,money,factor
2023-03-28,15.44,15.92,16.68,15.13,378811356.0,5999223766.0,1.0
2023-03-29,15.98,15.67,16.65,15.54,325614856.0,5256478408.0,1.0
2023-03-30,15.63,15.66,16.2,15.01,284841865.0,4457244438.0,1.0
2023-03-31,15.45,15.52,15.79,14.7,279071710.0,4278889297.0,1.0
2023-04-03,15.87,16.78,17.07,15.58,372185928.0,6005177924.0,1.0
2023-04-04,16.2,15.67,16.34,15.43,316894908.0,5047323707.0,1.0
2023-04-06,15.0,14.89,15.65,14.65,231075843.0,3486200761.0,1.0
2023-04-07,14.91,14.96,15.15,14.24,170838668.0,2535408834.0,1.0
2023-04-10,14.5,13.46,14.59,13.46,194127698.0,2718777944.0,1.0
2023-04-11,13.62,14.3,14.45,13.61,190120008.0,2674983164.0,1.0
2023-04-12,14.21,14.31,14.64,13.98,188592264.0,2708358511.0,1.0
2023-04-13,14.14,13.7,14.3,13.66,140426712.0,1959313595.0,1.0
2023-04-14,13.71,13.45,13.79,12.9,126796040.0,1692099693.0,1.0
2023-04-17,13.41,13.52,13.62,13.1,100269454.0,1344585153.0,1.0
2023-04-18,13.53,14.23,14.36,13.4,205871485.0,2875650642.0,1.0
2023-04-19,14.0,15.3,15.63,13.86,332070723.0,4920759438.0,1.0
2023-04-20,15.56,15.7,15.9,14.9,292717019.0,4548678325.0,1.0
2023-04-21,15.2,14.15,15.23,14.13,253833986.0,3689323762.0,1.0
2023-04-24,13.65,13.56,14.0,13.21,145044866.0,1977809789.0,1.0
2023-04-25,13.58,13.85,14.06,13.21,146953649.0,2017005042.0,1.0
2023-04-26,13.5,12.47,13.57,12.47,168385853.0,2145136977.0,1.0
2023-04-27,11.99,11.59,12.32,11.37,150404583.0,1773400131.0,1.0
2023-04-28,11.61,12.13,12.16,11.61,108032963.0,1298117395.0,1.0
2023-05-04,12.02,12.76,13.27,11.71,174101538.0,2164137058.0,1.0
2023-05-05,12.48,12.59,13.03,12.41,119328143.0,1515386468.0,1.0
2023-05-08,12.9,12.77,13.3,12.59,115292306.0,1486439889.0,1.0
2023-05-09,12.15,12.0,12.68,11.96,128253730.0,1580222196.0,1.0
2023-05-10,11.96,12.1,12.41,11.92,91260869.0,1110736691.0,1.0
2023-05-11,12.09,11.51,12.31,11.47,97458100.0,1140132480.0,1.0
2023-05-12,11.44,11.8,12.1,11.4,102058295.0,1204760794.0,1.0
2023-05-15,11.92,11.94,12.04,11.52,77417780.0,911919267.0,1.0
2023-05-16,11.73,11.25,11.81,11.19,75423720.0,859249672.0,1.0
2023-05-17,11.16,12.38,12.38,11.09,140853395.0,1664667145.0,1.0
2023-05-18,12.4,12.93,13.36,12.28,233685568.0,2975812973.0,1.0
2023-05-19,13.0,12.67,13.18,12.56,134456830.0,1717123755.0,1.0
2023-05-22,12.38,12.14,12.8,12.05,107435900.0,1323612798.0,1.0
2023-05-23,11.9,11.63,12.0,11.51,86419286.0,1009188895.0,1.0
2023-05-24,11.7,11.72,11.98,11.55,77562231.0,912313289.0,1.0
