,open,close,high,low,volume,money,factor
2023-03-28,17.05,16.73,17.14,16.5,49056524.0,824492173.0,0.9994206257242177
2023-03-29,16.8,16.66,17.1,16.14,52165497.0,866886246.0,0.9994206257242177
2023-03-30,16.54,16.02,16.75,15.93,39675301.0,644095427.0,0.9994206257242177
2023-03-31,16.09,16.67,16.74,15.87,39899676.0,653347859.0,0.9994206257242177
2023-04-03,16.55,17.51,17.68,16.48,67256407.0,1152322462.0,0.9994206257242177
2023-04-04,17.59,17.69,19.19,17.55,87173707.0,1582427054.0,0.9994206257242177
2023-04-06,17.24,16.46,17.44,16.37,58092134.0,972226398.0,0.9994206257242177
2023-04-07,16.79,16.77,16.91,16.18,40536023.0,674084656.0,0.9994206257242177
2023-04-10,17.21,15.83,18.19,15.83,72086092.0,1224653094.0,0.9994206257242177
2023-04-11,15.87,17.41,17.41,15.74,55193314.0,922373607.0,0.9994206257242177
2023-04-12,18.34,19.15,19.15,18.34,110686895.0,2088652055.0,0.9994206257242177
2023-04-13,19.88,18.48,20.17,18.4,132360721.0,2551660962.0,0.9994206257242177
2023-04-14,18.7,18.2,19.14,17.48,82769727.0,1511781515.0,0.9994206257242177
2023-04-17,17.74,17.19,17.99,17.14,62690252.0,1093546256.0,0.9994206257242177
2023-04-18,17.14,16.87,17.23,16.44,48570095.0,817785997.0,0.9994206257242177
2023-04-19,16.78,16.81,17.32,16.66,61546192.0,1048823685.0,0.9994206257242177
2023-04-20,17.18,18.49,18.49,17.17,103349848.0,1878834882.0,0.9994206257242177
2023-04-21,18.88,17.94,19.21,17.79,99766587.0,1838585122.0,0.9994206257242177
2023-04-24,17.94,17.43,18.25,17.04,84204592.0,1491053271.0,0.9994206257242177
2023-04-25,18.11,17.61,18.44,16.78,94513870.0,1676027060.0,0.9994206257242177
2023-04-26,17.19,18.49,19.14,17.04,133005266.0,2450615625.0,0.9994206257242177
2023-04-27,17.99,16.64,17.99,16.64,24707739.0,417392239.0,0.9994206257242177
2023-04-28,15.65,16.5,16.94,15.01,112258609.0,1785066611.0,0.9994206257242177
2023-05-04,16.45,16.87,17.14,15.72,94524825.0,1557574289.0,0.9994206257242177
2023-05-05,16.91,17.68,18.46,16.4,114502709.0,1987593263.0,0.9994206257242177
2023-05-08,17.4,18.28,19.35,17.08,113754887.0,2048398772.0,0.9994206257242177
2023-05-09,18.04,19.48,20.11,17.61,160770026.0,3028572923.0,0.9994206257242177
2023-05-10,19.01,21.43,21.43,18.85,190847613.0,3909252985.0,0.9994206257242177
2023-05-11,21.87,20.75,22.36,20.58,178319345.0,3825865537.0,0.9994206257242177
2023-05-12,19.93,18.67,20.43,18.67,125554244.0,2423729522.0,0.9994206257242177
2023-05-15,18.17,17.35,18.26,16.89,108065396.0,1890072495.0,0.9994206257242177
2023-05-16,17.39,16.72,17.64,16.61,77388243.0,1322195589.0,0.9994206257242177
2023-05-17,16.66,17.05,17.16,16.53,52934998.0,895442549.0,0.9994206257242177
2023-05-18,16.95,17.52,17.82,16.65,71854756.0,1245318754.0,0.9994206257242177
2023-05-19,17.37,17.6,17.94,17.17,69693768.0,1224870905.0,0.9994206257242177
2023-05-22,17.38,17.04,17.63,16.82,46110994.0,789952254.0,0.9994206257242177
2023-05-23,17.05,16.69,17.26,16.67,35646789.0,604372164.0,0.9994206257242177
2023-05-24,16.51,16.53,16.76,16.04,46779335.0,765666188.0,0.9994206257242177
2023-05-25,16.38,16.1,16.64,15.81,41568655.0,673537716.0,0.9994206257242177
2023-05-26,16.09,16.42,16.58,15.79,38526251.0,628432680.0,0.9994206257242177
2023-05-29,16.49,16.59,16.88,16.34,40183866.0,668892752.0,0.9994206257242177
2023-05-30,16.4,17.0,17.08,15.99,48205387.0,803769374.0,0.9994206257242177
2023-05-31,16.97,17.38,17.49,16.87,55076830.0,947678933.0,0.9994206257242177
2023-06-01,17.26,18.2,18.36,17.11,79491445.0,1423121813.0,0.9994206257242177
2023-06-02,18.13,17.85,18.13,17.77,54490638.0,976941824.0,0.9994206257242177
2023-06-05,17.82,18.05,18.24,17.66,51610424.0,930501231.0,0.9994206257242177
2023-06-06,17.87,17.56,18.58,17.47,62305130.0,1125775287.0,0.9994206257242177
2023-06-07,17.56,18.68,18.78,17.25,88141380.0,1607574310.0,0.9994206257242177
2023-06-08,18.47,17.99,18.47,17.87,53748658.0,971562599.0,0.9994206257242177
2023-06-09,18.19,18.32,18.47,17.69,59075861.0,1073440128.0,0.9994206257242177
2023-06-12,18.0,18.92,19.22,17.96,83260669.0,1554781893.0,0.9994206257242177
2023-06-13,18.79,20.43,20.81,18.64,138782833.0,2783244445.0,0.9994206257242177
2023-06-14,21.59,22.47,22.47,21.27,180109804.0,3974548097.0,0.9994206257242177
2023-06-15,23.47,23.74,24.23,22.25,180035573.0,4202591497.0,0.9994206257242177
2023-06-16,23.89,23.5,24.73,21.95,150047760.0,3496351665.0,0.9994206257242177
2023-06-19,23.99,22.12,24.1,21.67,141308731.0,3166102988.0,0.9994206257242177
2023-06-20,22.39,21.78,22.94,21.29,135947391.0,3007543117.0,0.9994206257242177
2023-06-21,21.4,20.29,22.27,20.25,101181283.0,2130383072.0,0.9994206257242177
2023-06-26,20.38,18.87,20.46,18.65,79327736.0,1533204944.0,0.9994206257242177
2023-06-27,18.97,18.89,19.26,18.71,54972338.0,1042609386.0,0.9994206257242177
2023-06-28,18.83,18.2,18.83,17.39,73510863.0,1319841826.0,0.9994206257242177
2023-06-29,18.11,18.28,18.45,18.07,45786669.0,836299172.0,0.9994206257242177
2023-06-30,18.14,18.38,18.51,17.92,46416231.0,846812288.0,0.9994206257242177
2023-07-03,18.52,19.01,19.22,18.2,85500953.0,1601759849.0,0.9994206257242177
2023-07-04,18.86,19.25,19.27,18.45,62131326.0,1177853901.0,0.9994206257242177
2023-07-05,19.2,18.8,19.38,18.69,50271311.0,953322597.0,0.9994206257242177
2023-07-06,18.65,18.65,19.17,18.5,40167487.0,757101356.0,0.9994206257242177
2023-07-07,18.48,18.04,18.52,17.79,40263553.0,728677297.0,0.9994206257242177
2023-07-10,18.18,18.41,18.44,17.94,27693993.0,505336949.0,0.9994206257242177
2023-07-11,18.42,18.39,18.58,18.14,23655882.0,435274947.0,0.9994206257242177
2023-07-12,18.54,19.04,19.42,18.52,76278899.0,1451635756.0,0.9994206257242177
2023-07-13,18.99,19.53,19.73,18.57,82032673.0,1577966559.0,0.9994206257242177
2023-07-14,19.99,19.98,20.62,19.72,94327126.0,1901538705.0,0.9994206257242177
2023-07-17,19.72,19.25,20.33,19.15,59789711.0,1167113352.0,0.9994206257242177
2023-07-18,19.29,18.75,19.37,18.64,35334017.0,665487350.0,0.9994206257242177
2023-07-19,18.69,19.94,20.53,18.53,80652563.0,1582150974.0,0.9994206257242177
2023-07-20,19.69,18.99,19.75,18.94,53392920.0,1030947341.0,0.9994206257242177
2023-07-21,18.9,19.24,19.53,18.74,38658545.0,742648402.0,0.9994206257242177
2023-07-24,19.25,19.72,19.82,19.03,45384297.0,888288081.0,0.9994206257242177
2023-07-25,19.89,19.76,20.09,19.58,58483562.0,1161832812.0,0.9994206257242177
2023-07-26,19.47,18.95,19.47,18.8,42072256.0,801910552.0,0.9994206257242177
2023-07-27,18.79,17.87,18.82,17.8,58892125.0,1075028993.0,0.9994206257242177
2023-07-28,17.66,17.26,17.66,17.05,45454020.0,784820991.0,0.9994206257242177
2023-07-31,17.16,17.42,17.58,16.79,29335865.0,509362317.0,0.9994206257242177
2023-08-01,17.35,17.16,17.38,17.09,22797599.0,391635729.0,0.9994206257242177
2023-08-02,17.09,17.28,17.28,16.45,41374903.0,694926879.0,0.9994206257242177
2023-08-03,17.0,16.95,17.17,16.92,20076046.0,341405106.0,0.9994206257242177
2023-08-04,16.96,17.25,17.39,16.96,29462648.0,507668454.0,0.9994206257242177
2023-08-07,17.2,17.47,17.68,17.17,31651984.0,553485408.0,1.0
2023-08-08,17.46,17.99,17.99,17.38,39591200.0,704582141.0,1.0
2023-08-09,17.75,17.16,17.91,17.13,29050871.0,508220088.0,1.0
2023-08-10,17.01,17.1,17.37,17.0,16191124.0,277639469.0,1.0
2023-08-11,17.08,16.75,17.27,16.74,17129586.0,290670964.0,1.0
2023-08-14,16.5,17.34,17.5,16.39,26315016.0,448232869.0,1.0
2023-08-15,17.22,17.27,17.58,17.12,19195211.0,332473669.0,1.0
2023-08-16,16.93,16.43,17.05,16.42,28745043.0,480578789.0,1.0
2023-08-17,16.0,15.79,16.0,14.9,53088460.0,816480117.0,1.0
2023-08-18,15.76,15.11,15.86,15.09,33356865.0,515146583.0,1.0
2023-08-21,14.95,14.82,15.32,14.8,27999705.0,419090365.0,1.0
2023-08-22,15.03,15.67,15.68,14.92,45034655.0,690474472.0,1.0
2023-08-23,15.54,15.33,15.84,15.27,29897735.0,463787523.0,1.0
2023-08-24,15.4,15.36,15.68,15.3,28788184.0,445709842.0,1.0
2023-08-25,15.16,14.86,15.42,14.67,26966734.0,403934129.0,1.0
2023-08-28,15.8,14.92,15.87,14.86,27599584.0,421883640.0,1.0
2023-08-29,14.95,15.49,15.59,14.84,30094750.0,462277762.0,1.0
2023-08-30,15.49,15.89,15.94,15.42,42071179.0,660035848.0,1.0
2023-08-31,15.72,15.68,15.8,15.44,31344422.0,489900525.0,1.0
2023-09-01,15.7,15.62,15.84,15.51,19918156.0,311815963.0,1.0
2023-09-04,15.65,15.9,15.91,15.46,25153553.0,394777680.0,1.0
2023-09-05,15.77,15.56,15.84,15.52,19136350.0,299289348.0,1.0
2023-09-06,15.48,15.53,15.58,15.26,15208336.0,235176223.0,1.0
2023-09-07,15.53,15.2,15.67,15.19,16693687.0,256693812.0,1.0
2023-09-08,15.05,15.0,15.28,14.89,14107899.0,211762414.0,1.0
2023-09-11,15.05,15.4,15.58,15.03,20297224.0,310688229.0,1.0
2023-09-12,15.35,15.29,15.48,15.23,12101660.0,185378742.0,1.0
2023-09-13,15.29,14.81,15.34,14.71,19247273.0,287081099.0,1.0
2023-09-14,14.83,14.58,14.83,14.46,16613215.0,242489314.0,1.0
2023-09-15,14.6,14.38,14.66,14.38,13172052.0,191090905.0,1.0
2023-09-18,14.3,14.5,14.6,14.18,12337170.0,178773104.0,1.0
2023-09-19,14.48,14.25,14.55,14.21,12317355.0,176523425.0,1.0
2023-09-20,14.2,14.1,14.43,14.07,10621397.0,151008737.0,1.0
2023-09-21,14.07,13.97,14.25,13.94,11094893.0,155986990.0,1.0
2023-09-22,14.0,14.65,14.67,13.94,24768257.0,357653686.0,1.0
2023-09-25,14.58,14.43,14.77,14.35,15856289.0,230335630.0,1.0
2023-09-26,14.5,14.64,14.87,14.41,22257366.0,327078001.0,1.0
2023-09-27,14.52,14.88,15.32,14.52,29933472.0,447582544.0,1.0
2023-09-28,14.83,14.99,15.09,14.83,16269829.0,243826147.0,1.0
2023-10-09,14.95,15.07,15.38,14.66,23015221.0,345844175.0,1.0
2023-10-10,14.97,15.28,15.55,14.92,29343365.0,446952197.0,1.0
2023-10-11,15.18,15.46,15.8,15.1,37676958.0,584932367.0,1.0
2023-10-12,15.3,15.03,15.36,14.99,25004863.0,377772113.0,1.0
2023-10-13,15.0,14.78,15.09,14.74,17299567.0,257351977.0,1.0
2023-10-16,14.78,14.52,14.78,14.44,15184979.0,221499505.0,1.0
2023-10-17,14.52,14.59,14.73,14.41,11651448.0,169556814.0,1.0
2023-10-18,14.48,14.23,14.48,14.08,12040021.0,171540730.0,1.0
2023-10-19,14.18,14.01,14.36,14.0,12471690.0,176916578.0,1.0
2023-10-20,13.96,13.57,14.02,13.51,14917843.0,204519193.0,1.0
2023-10-23,13.48,13.07,13.6,13.0,13833659.0,183115445.0,1.0
2023-10-24,13.19,13.58,13.77,13.14,17957882.0,242692874.0,1.0
2023-10-25,13.59,13.85,14.04,13.58,15863987.0,220089247.0,1.0
2023-10-26,13.77,13.87,13.93,13.62,10553800.0,145316337.0,1.0
2023-10-27,13.85,13.93,14.03,13.57,12166442.0,168119841.0,1.0
2023-10-30,13.77,14.07,14.13,13.77,13529701.0,189525739.0,1.0
2023-10-31,14.3,14.16,14.45,14.01,19228981.0,272158206.0,1.0
2023-11-01,14.1,14.02,14.47,13.99,16239169.0,230384364.0,1.0
2023-11-02,14.1,14.08,14.43,14.06,23134449.0,329549636.0,1.0
2023-11-03,14.08,14.34,14.45,13.9,21808535.0,311013227.0,1.0
2023-11-06,14.34,15.04,15.05,14.34,29371562.0,436311669.0,1.0
2023-11-07,15.03,15.05,15.11,14.86,19521280.0,292602098.0,1.0
2023-11-08,15.03,15.34,15.57,14.95,34690908.0,532128220.0,1.0
