,open,close,high,low,volume,money,factor
2023-07-26,23.3,22.97,23.31,22.94,2390100.0,55223644.0,1.0
2023-07-27,23.0,22.61,23.15,22.6,3036880.0,69279608.0,1.0
2023-07-28,22.56,22.68,22.86,22.35,2451040.0,55496959.0,1.0
2023-07-31,22.6,23.02,23.16,22.6,2634801.0,60623252.0,1.0
2023-08-01,22.92,22.92,23.05,22.7,2241817.0,51240715.0,1.0
2023-08-02,22.94,23.14,23.15,22.81,2218703.0,50960286.0,1.0
2023-08-03,23.11,23.58,23.66,23.0,5359915.0,125571663.0,1.0
2023-08-04,23.55,23.14,23.66,23.13,4033581.0,93949182.0,1.0
2023-08-07,23.04,22.69,23.15,22.68,2625343.0,59850620.0,1.0
2023-08-08,22.49,22.28,22.5,21.99,6889132.0,152504279.0,1.0
2023-08-09,22.1,22.18,22.32,22.03,2580280.0,57218635.0,1.0
2023-08-10,22.18,22.33,22.54,22.11,2994877.0,66998596.0,1.0
2023-08-11,22.3,22.07,22.49,22.03,2935101.0,65345526.0,1.0
2023-08-14,21.95,21.66,22.02,21.31,4894550.0,105741099.0,1.0
2023-08-15,21.7,21.79,21.93,21.4,3526887.0,76438575.0,1.0
2023-08-16,22.03,21.8,22.65,21.76,5283709.0,117130756.0,1.0
2023-08-17,21.5,21.93,22.19,21.35,3949355.0,85836641.0,1.0
2023-08-18,21.86,22.07,22.45,21.8,5395201.0,119683858.0,1.0
2023-08-21,22.22,21.97,22.38,21.93,3644208.0,80613943.0,1.0
2023-08-22,21.95,21.31,22.1,20.75,6291815.0,134203116.0,1.0
2023-08-23,21.23,20.17,21.23,20.14,5709065.0,117186294.0,1.0
2023-08-24,20.2,19.57,20.32,19.55,5731584.0,113386594.0,1.0
2023-08-25,19.48,18.77,19.5,18.66,5590051.0,106144077.0,1.0
2023-08-28,19.98,18.83,20.1,18.72,6170610.0,119389927.0,1.0
2023-08-29,18.67,19.79,19.81,18.61,6777946.0,131810843.0,1.0
2023-08-30,18.8,19.19,19.31,18.5,9560139.0,181862867.0,1.0
2023-08-31,19.0,18.78,19.11,18.74,4841324.0,91207332.0,1.0
2023-09-01,18.81,18.62,18.92,18.59,3398936.0,63674419.0,1.0
2023-09-04,18.75,19.2,19.25,18.71,5295993.0,100475011.0,1.0
2023-09-05,19.16,19.25,19.32,19.07,3631245.0,69715550.0,1.0
2023-09-06,19.2,19.47,19.5,19.07,3465060.0,66977495.0,1.0
2023-09-07,19.33,19.08,19.57,18.98,4264133.0,82011181.0,1.0
2023-09-08,19.1,19.07,19.22,19.02,1973592.0,37726339.0,1.0
2023-09-11,19.16,19.33,19.36,18.88,3416223.0,65613213.0,1.0
2023-09-12,19.5,19.36,19.57,19.13,3391152.0,65547120.0,1.0
2023-09-13,19.2,19.03,19.33,18.93,2742958.0,52312469.0,1.0
2023-09-14,18.96,18.68,19.02,18.5,3195291.0,59862491.0,1.0
2023-09-15,18.75,18.65,18.98,18.5,2346424.0,43880959.0,1.0
2023-09-18,18.63,18.81,19.1,18.4,2760282.0,52056358.0,1.0
2023-09-19,18.82,18.45,18.84,18.43,2288472.0,42429824.0,1.0
2023-09-20,18.44,18.18,18.5,18.18,1938454.0,35476704.0,1.0
2023-09-21,18.1,18.12,18.24,18.01,1795630.0,32534852.0,1.0
2023-09-22,18.08,18.46,18.48,18.05,2211358.0,40564725.0,1.0
2023-09-25,18.48,18.21,18.5,18.18,1817026.0,33206890.0,1.0
2023-09-26,18.26,18.15,18.32,17.96,1875296.0,33990860.0,1.0
2023-09-27,18.12,18.09,18.47,18.02,2292198.0,41832566.0,1.0
2023-09-28,18.23,18.3,18.32,18.14,2047347.0,37347299.0,1.0
2023-10-09,18.29,18.0,18.29,17.98,2023598.0,36588747.0,1.0
2023-10-10,18.15,17.8,18.19,17.75,2140280.0,38405696.0,1.0
2023-10-11,17.84,18.06,18.08,17.67,2356561.0,42258504.0,1.0
2023-10-12,18.09,18.06,18.13,17.85,2099149.0,37778740.0,1.0
2023-10-13,18.01,17.65,18.01,17.61,2713817.0,48160976.0,1.0
2023-10-16,17.66,16.93,17.7,16.83,4851841.0,82934090.0,1.0
2023-10-17,16.95,16.87,17.0,16.72,2059739.0,34645707.0,1.0
2023-10-18,16.86,16.43,16.87,16.43,2207354.0,36520467.0,1.0
2023-10-19,16.37,16.33,16.78,16.3,2108207.0,34794320.0,1.0
2023-10-20,16.36,16.31,16.67,16.23,2086575.0,34222958.0,1.0
2023-10-23,16.27,15.82,16.27,15.77,2383292.0,38073119.0,1.0
2023-10-24,15.88,16.24,16.29,15.81,2604259.0,41981784.0,1.0
2023-10-25,16.26,16.51,16.65,16.26,2529385.0,41605381.0,1.0
2023-10-26,16.1,16.06,16.26,15.88,4684494.0,75226696.0,1.0
2023-10-27,16.01,16.44,16.5,15.73,4253636.0,68708495.0,1.0
2023-10-30,16.32,16.39,16.47,16.15,4015396.0,65540920.0,1.0
2023-10-31,16.31,16.26,16.42,16.11,2424764.0,39362706.0,1.0
2023-11-01,16.28,16.3,16.39,16.2,1730686.0,28209532.0,1.0
2023-11-02,16.32,15.96,16.39,15.96,2191984.0,35341561.0,1.0
2023-11-03,16.1,16.44,16.54,15.96,4095045.0,67162766.0,1.0
2023-11-06,16.55,16.95,17.0,16.5,4571475.0,76952083.0,1.0
2023-11-07,16.97,17.05,17.19,16.8,2717700.0,46235035.0,1.0
2023-11-08,17.2,17.24,17.25,16.91,3478843.0,59619782.0,1.0
2023-11-09,17.25,17.23,17.42,17.12,3477055.0,60029912.0,1.0
2023-11-10,17.22,17.06,17.26,16.96,2072054.0,35377316.0,1.0
2023-11-13,17.16,17.51,17.57,17.14,3381980.0,58806019.0,1.0
2023-11-14,17.44,17.95,18.23,17.4,5664119.0,101112333.0,1.0
2023-11-15,17.95,18.47,18.79,17.93,8433542.0,156516451.0,1.0
2023-11-16,18.46,17.93,18.69,17.88,4778673.0,86834426.0,1.0
2023-11-17,17.94,18.14,18.21,17.63,3991206.0,71487117.0,1.0
2023-11-20,18.07,18.35,18.38,17.78,3458104.0,62654484.0,1.0
2023-11-21,18.29,18.12,18.39,18.01,2777584.0,50487592.0,1.0
2023-11-22,18.01,17.59,18.13,17.59,3420478.0,60916523.0,1.0
2023-11-23,17.55,17.87,17.96,17.55,2500427.0,44399039.0,1.0
2023-11-24,17.87,17.44,17.87,17.35,2468200.0,43238610.0,1.0
2023-11-27,17.44,17.3,17.47,17.15,2392302.0,41361554.0,1.0
2023-11-28,17.29,17.56,17.77,17.25,2392064.0,42001370.0,1.0
2023-11-29,17.65,17.3,17.65,17.3,1453500.0,25309836.0,1.0
2023-11-30,17.33,17.15,17.43,17.03,1648400.0,28337387.0,1.0
2023-12-01,17.12,17.22,17.3,16.98,1450000.0,24831480.0,1.0
2023-12-04,17.2,17.05,17.31,17.04,1603693.0,27515318.0,1.0
2023-12-05,17.15,16.75,17.15,16.75,1424121.0,24079514.0,1.0
2023-12-06,16.73,16.81,17.04,16.72,1560604.0,26347298.0,1.0
2023-12-07,16.81,16.76,16.86,16.61,1740801.0,29096689.0,1.0
2023-12-08,16.76,16.62,16.91,16.61,1592276.0,26704652.0,1.0
2023-12-11,16.58,16.83,16.83,16.3,1710281.0,28412862.0,1.0
2023-12-12,16.8,16.79,16.92,16.69,1135400.0,19048172.0,1.0
2023-12-13,16.79,16.76,16.97,16.67,1339925.0,22525486.0,1.0
2023-12-14,16.76,16.65,17.01,16.6,1586900.0,26718668.0,1.0
2023-12-15,16.65,17.52,18.46,16.65,11175954.0,197572613.0,1.0
2023-12-18,17.6,16.92,17.85,16.75,8216177.0,141805005.0,1.0
2023-12-19,16.9,17.4,17.5,16.74,6336490.0,109448481.0,1.0
2023-12-20,17.27,18.3,18.37,17.24,12531476.0,226545278.08,1.0
2023-12-21,18.15,17.98,18.31,17.53,9553865.0,171271513.23,1.0
2023-12-22,17.84,17.46,18.27,17.32,7606141.0,134877273.51,1.0
2023-12-25,17.44,17.76,17.85,16.76,6419467.0,111270240.56,1.0
2023-12-26,17.7,16.98,17.7,16.91,4694169.0,80620779.86,1.0
2023-12-27,16.9,16.42,17.0,16.38,4393188.0,72583210.63,1.0
2023-12-28,16.37,17.34,17.53,16.21,6832904.0,116900282.0,1.0
2023-12-29,17.26,17.38,17.5,17.2,3474764.0,60263961.14,1.0
2024-01-02,17.33,17.22,17.51,17.07,2646900.0,45762476.83,1.0
2024-01-03,17.2,16.89,17.3,16.74,3081691.0,52168445.44,1.0
2024-01-04,16.95,16.64,16.95,16.6,1981112.0,33039791.06,1.0
2024-01-05,16.67,16.55,16.97,16.44,2481457.0,41494102.34,1.0
2024-01-08,16.6,16.35,16.85,16.32,2376508.0,39255114.9,1.0
2024-01-09,16.41,16.67,16.97,16.41,3039261.0,50920604.43,1.0
2024-01-10,16.53,16.56,16.82,16.37,2071923.0,34403120.19,1.0
2024-01-11,16.55,16.75,16.84,16.38,2833391.0,47080195.52,1.0
2024-01-12,16.71,16.84,17.28,16.67,3394083.0,57745007.63,1.0
2024-01-15,16.73,17.72,17.88,16.64,9126215.0,159666068.66,1.0
2024-01-16,17.6,17.61,17.86,17.42,4077374.0,71825395.88,1.0
2024-01-17,17.57,17.16,17.83,17.16,3578050.0,62677383.5,1.0
2024-01-18,17.0,16.59,17.13,16.05,4817768.0,79468772.27,1.0
2024-01-19,16.45,16.39,16.99,16.36,2359451.0,39207827.81,1.0
2024-01-22,16.29,15.21,16.29,15.12,5160377.0,80073873.1,1.0
2024-01-23,15.16,14.8,15.24,14.58,3280813.0,48780314.34,1.0
2024-01-24,14.8,14.56,14.95,13.91,4442265.0,63850639.33,1.0
2024-01-25,14.49,14.99,15.03,14.33,2652294.0,39222233.05,1.0
2024-01-26,14.96,14.55,15.19,14.5,2711121.0,40128030.0,1.0
2024-01-29,14.7,13.64,14.83,13.59,5046200.0,70854554.0,1.0
2024-01-30,13.65,13.13,13.77,13.1,2953594.0,39323367.34,1.0
2024-01-31,12.38,12.37,12.97,12.36,3434169.0,43268409.71,1.0
2024-02-01,12.25,11.86,12.42,11.86,3506434.0,42355576.66,1.0
2024-02-02,11.9,11.16,12.28,10.88,4985633.0,57593076.11,1.0
2024-02-05,11.11,10.01,11.3,9.96,5954362.0,61978974.33,1.0
2024-02-06,9.95,10.26,10.48,9.12,5575529.0,54240794.2,1.0
2024-02-07,10.38,9.83,10.65,9.7,5265522.0,53642303.69,1.0
2024-02-08,9.9,11.35,11.76,9.75,7070456.0,76093139.78,1.0
2024-02-19,11.26,11.68,11.88,11.21,5968534.0,69099224.15,1.0
2024-02-20,11.6,11.71,11.82,11.42,2344232.0,27317704.29,1.0
2024-02-21,11.6,11.98,12.28,11.55,4321085.0,52171671.04,1.0
2024-02-22,11.97,12.22,12.27,11.95,2916610.0,35397719.15,1.0
2024-02-23,12.3,12.56,12.58,12.22,3948865.0,49123457.66,1.0
2024-02-26,12.65,13.01,13.28,12.61,5015530.0,64792325.19,1.0
2024-02-27,13.2,13.55,13.55,13.05,4737162.0,62800129.63,1.0
2024-02-28,13.45,12.23,13.75,12.18,8026551.0,104769444.03,1.0
2024-02-29,12.3,12.72,12.72,12.28,4762024.0,59813208.31,1.0
2024-03-01,12.8,12.9,12.95,12.61,2819544.0,36151759.95,1.0
2024-03-04,12.88,12.8,13.1,12.59,3226577.0,41276950.16,1.0
2024-03-05,12.77,12.52,12.8,12.48,2736442.0,34530547.53,1.0
2024-03-06,12.39,12.84,13.1,12.39,4005134.0,51334282.32,1.0
2024-03-07,13.2,12.85,13.48,12.85,6132215.0,80910018.4,1.0
2024-03-08,12.81,12.72,13.2,12.51,3355751.0,42639653.77,1.0
2024-03-11,12.73,12.81,12.83,12.62,2984775.0,38056136.61,1.0
2024-03-12,12.82,13.0,13.01,12.67,3610063.0,46478629.67,1.0
2024-03-13,13.01,12.94,13.08,12.82,3457086.0,44801245.15,1.0
2024-03-14,12.99,12.78,13.04,12.56,3634984.0,46591693.42,1.0
2024-03-15,12.68,12.95,12.95,12.68,2769351.0,35571023.09,1.0
2024-03-18,12.97,13.31,13.31,12.93,4437287.0,58504830.45,1.0
2024-03-19,13.3,13.33,13.5,13.2,3978403.0,53071528.14,1.0
2024-03-20,13.26,13.48,13.49,13.25,3131647.0,41962304.62,1.0
2024-03-21,13.48,13.28,13.55,13.18,3622073.0,48287649.78,1.0
2024-03-22,13.28,12.85,13.31,12.76,4073421.0,52732072.36,1.0
2024-03-25,12.85,12.38,12.92,12.37,3112905.0,39397575.5,1.0
2024-03-26,12.49,12.39,12.56,12.12,3091989.0,38252160.71,1.0
2024-03-27,12.43,11.73,12.53,11.71,4893967.0,59226828.02,1.0
2024-03-28,11.7,12.14,12.3,11.7,3696561.0,44733721.51,1.0
2024-03-29,12.21,12.4,12.42,12.15,2596209.0,31878015.83,1.0
2024-04-01,12.53,13.15,13.3,12.44,5443534.0,70508491.41,1.0
2024-04-02,13.18,13.58,13.87,13.1,6784373.0,91823229.21,1.0
2024-04-03,13.47,13.08,13.74,13.02,4560848.0,60477946.27,1.0
