,open,close,high,low,volume,money,factor
2023-07-18,4.89,4.83,4.95,4.8,29618164.0,143953041.0,1.0
2023-07-19,4.75,4.68,4.82,4.64,45495250.0,214261123.0,1.0
2023-07-20,4.65,4.49,4.67,4.48,53040223.0,241605699.0,1.0
2023-07-21,4.46,4.44,4.52,4.38,30888390.0,137325898.0,1.0
2023-07-24,4.41,4.45,4.55,4.4,24889600.0,111554697.0,1.0
2023-07-25,4.5,4.52,4.55,4.45,26372110.0,118834127.0,1.0
2023-07-26,4.5,4.41,4.51,4.4,22554050.0,99825322.0,1.0
2023-07-27,4.42,4.37,4.47,4.35,19063544.0,83848495.0,1.0
2023-07-28,4.37,4.43,4.44,4.3,24665700.0,108176948.0,1.0
2023-07-31,4.42,4.49,4.52,4.4,24048600.0,107498045.0,1.0
2023-08-01,4.49,4.48,4.53,4.4,21493680.0,95689949.0,1.0
2023-08-02,4.46,4.53,4.55,4.42,29070705.0,130796586.0,1.0
2023-08-03,4.5,4.43,4.6,4.42,26773300.0,120159812.0,1.0
2023-08-04,4.42,4.48,4.52,4.41,23661399.0,106087290.0,1.0
2023-08-07,4.46,4.47,4.53,4.45,18514900.0,83072859.0,1.0
2023-08-08,4.47,4.41,4.5,4.41,20640700.0,91614076.0,1.0
2023-08-09,4.37,4.33,4.42,4.32,16389860.0,71485241.0,1.0
2023-08-10,4.34,4.34,4.41,4.31,12976942.0,56438430.0,1.0
2023-08-11,4.32,4.25,4.35,4.24,17613293.0,75485364.0,1.0
2023-08-14,4.24,4.35,4.35,4.2,16936561.0,72583136.0,1.0
2023-08-15,4.33,4.23,4.36,4.17,20123421.0,85324145.0,1.0
2023-08-16,4.14,4.18,4.24,4.13,14549200.0,60900972.0,1.0
2023-08-17,4.18,4.3,4.33,4.11,25777950.0,109800690.0,1.0
2023-08-18,4.28,4.14,4.38,4.14,23650200.0,100094207.0,1.0
2023-08-21,4.15,4.18,4.25,4.15,16652260.0,70187363.0,1.0
2023-08-22,4.2,4.28,4.28,4.14,23523160.0,99206014.0,1.0
2023-08-23,4.25,4.24,4.32,4.21,21836250.0,93122709.0,1.0
2023-08-24,4.32,4.35,4.47,4.3,38412532.0,168269235.0,1.0
2023-08-25,4.26,3.97,4.29,3.95,41187460.0,169877653.0,1.0
2023-08-28,4.25,3.93,4.29,3.91,31392580.0,128086519.0,1.0
2023-08-29,3.92,4.15,4.17,3.9,38069681.0,156067226.0,1.0
2023-08-30,4.23,4.48,4.59,4.21,98948433.0,440723084.0,1.0
2023-08-31,4.46,4.41,4.51,4.36,49296420.0,218478095.0,1.0
2023-09-01,4.44,4.4,4.46,4.36,27221850.0,119931242.0,1.0
2023-09-04,4.4,4.52,4.54,4.39,43689500.0,195083922.0,1.0
2023-09-05,4.48,4.62,4.79,4.46,75413519.0,349334441.0,1.0
2023-09-06,4.57,4.69,4.73,4.46,66536300.0,305907061.0,1.0
2023-09-07,4.62,4.57,4.72,4.54,46002100.0,212179573.0,1.0
2023-09-08,4.59,4.54,4.62,4.47,35319300.0,160618427.0,1.0
2023-09-11,4.54,4.65,4.66,4.51,41451300.0,190716608.0,1.0
2023-09-12,4.65,4.55,4.65,4.53,29221300.0,133205156.0,1.0
2023-09-13,4.51,4.47,4.52,4.4,30428900.0,135489271.0,1.0
2023-09-14,4.47,4.41,4.48,4.36,21259200.0,93855138.0,1.0
2023-09-15,4.44,4.34,4.45,4.33,16991780.0,74071994.0,1.0
2023-09-18,4.34,4.38,4.42,4.3,16676500.0,72962107.0,1.0
2023-09-19,4.34,4.29,4.38,4.29,15530407.0,67132884.0,1.0
2023-09-20,4.29,4.75,4.86,4.28,130326185.0,605958519.0,1.0
2023-09-21,4.6,4.71,4.75,4.57,86391325.0,404929663.0,1.0
2023-09-22,4.72,4.76,4.77,4.64,70048150.0,330363540.0,1.0
2023-09-25,4.79,4.81,4.99,4.75,105598850.0,514225495.0,1.0
2023-09-26,4.74,4.95,5.1,4.74,98019870.0,484598323.0,1.0
2023-09-27,4.86,4.75,4.89,4.74,78914334.0,378025908.0,1.0
2023-09-28,4.79,4.77,4.81,4.73,43210710.0,205831068.0,1.0
2023-10-09,4.8,4.85,4.93,4.79,61705789.0,299965925.0,1.0
2023-10-10,4.8,5.14,5.19,4.74,109853167.0,552687967.0,1.0
2023-10-11,5.03,4.99,5.06,4.93,67574575.0,337134133.0,1.0
2023-10-12,4.98,5.02,5.11,4.96,50912845.0,256420780.0,1.0
2023-10-13,5.0,4.97,5.08,4.92,49664500.0,248103353.0,1.0
2023-10-16,5.0,5.16,5.34,4.94,112025862.0,579906417.0,1.0
2023-10-17,5.17,4.98,5.17,4.95,69017978.0,345373159.0,1.0
2023-10-18,4.96,4.87,4.96,4.76,45078637.0,217917847.0,1.0
2023-10-19,4.82,4.82,4.97,4.8,38671004.0,188531774.0,1.0
2023-10-20,4.78,4.71,4.83,4.7,34302310.0,162908744.0,1.0
2023-10-23,4.65,4.65,4.76,4.6,30323840.0,141985434.0,1.0
2023-10-24,4.63,4.78,4.85,4.63,32532512.0,155120693.0,1.0
2023-10-25,4.8,4.94,4.98,4.77,50429755.0,248127015.0,1.0
2023-10-26,4.9,4.97,5.0,4.82,43175459.0,212717790.0,1.0
2023-10-27,4.93,4.88,4.95,4.76,42409049.0,205415145.0,1.0
2023-10-30,4.83,5.04,5.07,4.8,53742790.0,269018434.0,1.0
2023-10-31,5.01,5.03,5.1,4.92,44620164.0,223722566.0,1.0
2023-11-01,5.04,4.93,5.05,4.92,26906468.0,133421785.0,1.0
2023-11-02,4.92,4.84,4.96,4.82,29643670.0,144798258.0,1.0
2023-11-03,4.92,5.21,5.32,4.92,126168426.0,656337379.0,1.0
2023-11-06,5.25,5.3,5.42,5.22,123686357.0,657158531.0,1.0
2023-11-07,5.31,5.28,5.33,5.22,61985607.0,327263279.0,1.0
2023-11-08,5.3,5.48,5.5,5.25,114747243.0,620424166.0,1.0
2023-11-09,5.43,5.16,5.44,5.13,107194040.0,560857554.0,1.0
2023-11-10,5.21,5.12,5.21,5.1,45602218.0,234783734.0,1.0
2023-11-13,5.16,5.31,5.33,5.16,62866739.0,331496586.0,1.0
2023-11-14,5.34,5.43,5.63,5.33,90094509.0,492960505.0,1.0
2023-11-15,5.48,5.35,5.51,5.32,63875770.0,343830258.0,1.0
2023-11-16,5.38,5.38,5.47,5.31,54230080.0,293324966.0,1.0
2023-11-17,5.34,5.46,5.5,5.33,58119438.0,316624971.0,1.0
2023-11-20,5.49,6.55,6.55,5.45,181053893.0,1133120522.0,1.0
2023-11-21,6.99,7.29,7.77,6.77,329648803.0,2349201901.0,1.0
2023-11-22,7.03,7.49,8.07,7.02,282488453.0,2095777501.0,1.0
2023-11-23,7.3,6.91,7.41,6.83,191667059.0,1343563321.0,1.0
2023-11-24,6.95,7.11,7.55,6.57,207057792.0,1465957945.0,1.0
2023-11-27,6.98,7.71,7.91,6.91,223602112.0,1683574253.0,1.0
2023-11-28,7.48,7.26,8.29,7.08,205363833.0,1558560237.0,1.0
2023-11-29,7.1,7.0,7.44,6.91,132010643.0,939550797.0,1.0
2023-11-30,6.83,6.59,6.94,6.46,138444167.0,920433813.0,1.0
2023-12-01,6.51,6.7,6.73,6.46,89097230.0,591226185.0,1.0
2023-12-04,6.74,6.9,7.15,6.73,122862351.0,854973056.0,1.0
2023-12-05,6.82,6.58,6.93,6.57,91253275.0,611091271.0,1.0
2023-12-06,6.59,6.56,6.69,6.5,71148872.0,469176374.0,1.0
2023-12-07,6.45,6.54,6.66,6.42,66351800.0,433884479.0,1.0
2023-12-08,6.52,6.24,6.57,6.21,97287725.0,614222509.0,1.0
2023-12-11,6.24,6.39,6.41,6.2,63264107.0,399500718.0,1.0
2023-12-12,6.39,6.4,6.48,6.33,49213482.0,314328314.0,1.0
2023-12-13,6.42,6.59,6.74,6.35,128903137.0,847927625.0,1.0
2023-12-14,6.61,7.06,7.49,6.59,188973384.0,1330634505.0,1.0
2023-12-15,6.9,6.9,7.08,6.69,117546799.0,806461940.0,1.0
2023-12-18,6.78,7.08,7.24,6.76,115972084.0,819357389.0,1.0
2023-12-19,6.96,7.02,7.05,6.78,76352530.0,528196370.0,1.0
2023-12-20,6.8,6.01,6.85,5.95,150359442.0,937222920.68,1.0
2023-12-21,5.91,5.85,6.01,5.65,97943244.0,567736624.26,1.0
2023-12-22,5.8,5.73,6.07,5.69,93704267.0,552443482.88,1.0
2023-12-25,5.71,5.65,5.84,5.57,47362265.0,267999644.95,1.0
2023-12-26,5.7,5.45,5.7,5.39,54805679.0,299660369.0,1.0
2023-12-27,5.43,5.57,5.6,5.41,42053422.0,232383293.6,1.0
2023-12-28,5.58,5.69,5.72,5.44,54984115.0,308594616.0,1.0
2023-12-29,5.69,5.81,5.83,5.61,57366020.0,329778537.9,1.0
2024-01-02,5.8,5.82,5.97,5.75,56284225.0,330326631.8,1.0
2024-01-03,5.81,5.74,5.83,5.63,38810790.0,222545880.8,1.0
2024-01-04,5.72,5.67,5.74,5.62,28552555.0,162273625.25,1.0
2024-01-05,5.73,5.55,5.77,5.51,33896740.0,190672809.4,1.0
2024-01-08,5.57,5.55,5.63,5.5,27447240.0,153020873.0,1.0
2024-01-09,5.52,5.64,5.77,5.51,50562118.0,285709538.72,1.0
2024-01-10,5.67,5.4,5.68,5.39,39605800.0,216279944.0,1.0
2024-01-11,5.35,5.59,5.6,5.34,39909799.0,220427582.72,1.0
2024-01-12,5.55,5.39,5.62,5.39,36612731.0,199662351.4,1.0
2024-01-15,5.36,5.32,5.39,5.28,27788730.0,147882013.0,1.0
2024-01-16,5.39,5.32,5.47,5.21,30337257.0,160564326.51,1.0
2024-01-17,5.32,5.19,5.33,5.19,22547512.0,118416007.38,1.0
2024-01-18,5.18,5.32,5.33,5.07,41216190.0,214475349.7,1.0
2024-01-19,5.26,5.18,5.36,5.18,29835870.0,156962804.4,1.0
2024-01-22,5.16,4.88,5.19,4.8,35246774.0,176199943.06,1.0
2024-01-23,4.85,4.89,4.94,4.79,23607800.0,114910740.0,1.0
2024-01-24,4.93,5.01,5.03,4.8,29878400.0,147823951.0,1.0
2024-01-25,4.99,5.15,5.15,4.95,32340502.0,164482485.83,1.0
2024-01-26,5.14,5.15,5.28,5.08,34243233.0,177172797.27,1.0
2024-01-29,5.15,4.89,5.2,4.87,29697100.0,147689108.0,1.0
2024-01-30,4.79,4.69,4.91,4.65,23531811.0,112018042.13,1.0
2024-01-31,4.5,4.29,4.63,4.28,43958220.0,194442724.2,1.0
2024-02-01,4.3,4.21,4.35,4.1,33506031.0,141470593.62,1.0
2024-02-02,4.24,3.99,4.33,3.83,36249570.0,147761792.4,1.0
2024-02-05,3.94,3.46,3.99,3.37,59496176.0,212883594.53,1.0
2024-02-06,3.35,3.59,3.68,3.1,58054170.0,195882629.9,1.0
2024-02-07,3.63,3.32,3.68,3.28,60182316.0,209024789.43,1.0
2024-02-08,3.34,3.67,3.68,3.32,55941819.0,196376702.55,1.0
2024-02-19,3.9,4.02,4.06,3.84,70058418.0,278380006.24,1.0
2024-02-20,3.98,4.42,4.82,3.9,96876027.0,426384508.68,1.0
2024-02-21,4.22,4.38,4.58,4.21,88377778.0,392401694.21,1.0
2024-02-22,4.43,4.88,4.98,4.42,119946676.0,561258932.99,1.0
2024-02-23,4.88,5.2,5.28,4.71,121659166.0,612589437.04,1.0
2024-02-26,5.27,5.48,5.79,5.09,127726744.0,696570189.91,1.0
2024-02-27,5.38,5.54,5.62,5.21,104685572.0,567963479.17,1.0
2024-02-28,5.5,4.97,5.8,4.96,122072374.0,661879424.42,1.0
2024-02-29,4.84,5.3,5.3,4.83,81992118.0,424999325.83,1.0
2024-03-01,5.3,5.31,5.42,5.21,70063035.0,372356689.35,1.0
2024-03-04,5.3,5.73,5.74,5.14,113343761.0,616625601.57,1.0
2024-03-05,5.58,5.52,5.88,5.47,101676812.0,575341353.09,1.0
2024-03-06,5.46,6.0,6.22,5.43,144068419.0,839553258.53,1.0
2024-03-07,5.98,5.92,6.18,5.76,133898140.0,798386222.62,1.0
2024-03-08,5.83,5.86,5.92,5.71,72503392.0,421233774.55,1.0
2024-03-11,5.74,5.83,5.85,5.63,66970567.0,384913476.39,1.0
2024-03-12,5.83,5.89,6.02,5.77,88626390.0,525142143.64,1.0
2024-03-13,5.9,5.78,5.9,5.73,66190221.0,384048074.56,1.0
2024-03-14,5.77,5.61,5.83,5.5,71926859.0,405181336.46,1.0
2024-03-15,5.62,5.72,5.75,5.55,55943714.0,317712229.1,1.0
2024-03-18,5.78,5.99,6.1,5.78,102567557.0,611493495.89,1.0
2024-03-19,5.92,6.18,6.34,5.86,130715235.0,796926998.28,1.0
2024-03-20,6.09,6.09,6.13,5.98,89276586.0,539576663.32,1.0
2024-03-21,6.11,6.11,6.24,6.02,83819332.0,513618418.24,1.0
2024-03-22,6.04,5.88,6.05,5.8,76776573.0,452432829.39,1.0
2024-03-25,5.84,5.57,5.94,5.55,57117642.0,329223384.48,1.0
2024-03-26,5.52,5.41,5.63,5.31,49491568.0,269350868.38,1.0
2024-03-27,5.4,5.4,5.5,5.11,63994215.0,340381362.95,1.0
2024-03-28,5.58,6.03,6.1,5.51,130141527.0,763684205.11,1.0
2024-03-29,5.91,6.15,6.46,5.9,158394107.0,981488702.9,1.0
2024-04-01,6.16,6.23,6.31,6.1,102945644.0,636910807.76,1.0
2024-04-02,6.14,6.25,6.4,6.06,122305237.0,765370039.12,1.0
2024-04-03,6.14,5.88,6.15,5.79,84843206.0,505284915.97,1.0
