,open,close,high,low,volume,money,factor
2023-03-28,16.19,16.14,16.42,15.41,17741682.0,283772422.0,0.6997949212105896
2023-03-29,16.1,16.42,16.68,15.95,15524355.0,255210514.0,0.6997949212105896
2023-03-30,16.45,16.33,16.59,15.93,10380684.0,168187393.0,0.6997949212105896
2023-03-31,15.9,17.17,17.49,15.9,17603583.0,298103191.0,0.6997949212105896
2023-04-03,16.86,16.68,17.01,16.32,14745477.0,245145636.0,0.6997949212105896
2023-04-04,16.97,16.16,17.02,15.99,9938069.0,162045478.0,0.6997949212105896
2023-04-06,16.42,16.31,16.72,15.66,10909876.0,178231277.0,0.6997949212105896
2023-04-07,16.38,16.36,16.77,16.1,6188813.0,101676130.0,0.6997949212105896
2023-04-10,17.67,16.36,18.37,16.24,25017105.0,427421758.0,0.6997949212105896
2023-04-11,16.4,17.07,17.41,16.33,16835324.0,283625100.0,0.6997949212105896
2023-04-12,17.07,16.81,17.12,16.21,12043666.0,200293633.0,0.6997949212105896
2023-04-13,16.66,18.36,18.38,16.66,25363401.0,452305976.0,0.6997949212105896
2023-04-14,18.47,19.89,20.17,17.57,31793496.0,598581206.0,0.6997949212105896
2023-04-17,19.45,18.03,19.45,17.98,18228499.0,335886796.0,0.6997949212105896
2023-04-18,18.08,17.77,18.41,17.63,13445076.0,242172840.0,0.6997949212105896
2023-04-19,17.82,19.45,19.45,17.78,17035858.0,318638130.0,0.6997949212105896
2023-04-20,18.54,18.92,19.21,18.12,18493607.0,344841184.0,0.6997949212105896
2023-04-21,18.77,17.49,18.77,17.21,11701157.0,209702938.0,0.6997949212105896
2023-04-24,17.32,17.88,18.25,17.05,11670259.0,207041256.0,0.6997949212105896
2023-04-25,18.54,19.55,19.55,17.85,24555560.0,459357825.0,0.6997949212105896
2023-04-26,20.76,19.57,21.46,17.86,40886544.0,831883913.0,0.6997949212105896
2023-04-27,18.71,17.7,19.96,17.35,24132637.0,445636172.0,0.6997949212105896
2023-04-28,16.81,20.31,20.74,16.81,34243401.0,661971852.0,0.6997949212105896
2023-05-04,20.13,20.49,21.57,19.95,30139624.0,620268517.0,0.6997949212105896
2023-05-05,20.43,19.1,20.43,18.62,24087235.0,468627579.0,0.6997949212105896
2023-05-08,19.29,18.5,19.31,17.74,23158127.0,423497924.0,0.6997949212105896
2023-05-09,18.22,19.05,20.22,18.17,26226978.0,508210108.0,0.6997949212105896
2023-05-10,18.81,18.14,18.99,17.93,16166558.0,298556094.0,0.6997949212105896
2023-05-11,18.13,18.33,18.67,17.65,14097569.0,256360270.0,0.6997949212105896
2023-05-12,18.12,18.31,19.43,17.98,14264173.0,267402484.0,0.6997949212105896
2023-05-15,17.75,17.07,18.41,16.31,24896844.0,424876737.0,0.6997949212105896
2023-05-16,16.84,16.23,17.35,16.07,14721081.0,243822359.0,0.6997949212105896
2023-05-17,16.55,17.28,18.17,16.27,20583659.0,358700533.0,0.6997949212105896
2023-05-18,17.16,20.74,20.74,16.89,40740017.0,781065502.0,0.6997949212105896
2023-05-19,20.56,19.19,20.99,19.08,29303269.0,579794701.0,0.6997949212105896
2023-05-22,19.27,18.78,19.52,18.36,17798775.0,334258602.0,0.6997949212105896
2023-05-23,18.78,18.68,19.37,18.45,25573181.0,484920431.0,0.6997949212105896
2023-05-24,18.21,18.42,18.81,17.55,21614630.0,392747870.0,0.6997949212105896
2023-05-25,18.26,17.8,18.52,17.32,15505686.0,275079056.0,0.6997949212105896
2023-05-26,17.89,18.71,18.88,17.49,17141499.0,313087252.0,0.6997949212105896
2023-05-29,18.62,18.31,19.03,18.07,13360486.0,246949672.0,0.6997949212105896
2023-05-30,18.4,19.23,19.5,18.1,20816813.0,394414709.0,0.6997949212105896
2023-05-31,18.8,18.87,19.81,18.68,22917120.0,438494056.0,0.6997949212105896
2023-06-01,18.24,19.84,20.09,18.12,26791595.0,517649343.0,0.6997949212105896
2023-06-02,20.78,22.39,23.47,20.78,47490359.0,1058127981.0,0.6997949212105896
2023-06-05,21.94,21.74,22.39,21.34,27639139.0,601270673.0,0.6997949212105896
2023-06-06,21.11,20.12,21.44,19.98,22351030.0,460861022.0,0.6997949212105896
2023-06-07,20.26,20.19,20.66,19.65,23352519.0,471522040.0,0.6997949212105896
2023-06-08,20.44,19.72,20.44,19.22,15301504.0,300803058.0,0.6997949212105896
2023-06-09,19.71,20.93,21.03,19.46,20395291.0,415188566.0,0.6997949212105896
2023-06-12,20.49,20.5,20.78,20.07,13806602.0,281610330.0,0.6997949212105896
2023-06-13,20.44,20.7,20.76,19.89,13984311.0,285867666.0,0.6997949212105896
2023-06-14,20.41,20.2,20.63,19.89,12417296.0,250807810.0,0.6997949212105896
2023-06-15,20.15,20.28,20.57,19.86,12419216.0,251573830.0,0.6997949212105896
2023-06-16,20.12,20.44,20.94,19.87,12369195.0,252830492.0,0.6997949212105896
2023-06-19,20.41,19.69,20.73,18.89,20163197.0,396828323.0,0.6997949212105896
2023-06-20,19.5,19.59,19.82,19.05,18253748.0,353424132.0,0.6997949212105896
2023-06-21,19.59,19.06,19.77,18.5,15405632.0,293292529.0,0.6997949212105896
2023-06-26,18.73,18.11,19.03,18.11,12570448.0,232444443.0,0.6997949212105896
2023-06-27,18.24,18.65,18.89,18.24,8607213.0,160291634.0,0.6997949212105896
2023-06-28,18.87,18.89,18.94,17.48,15954570.0,289839628.0,0.6997949212105896
2023-06-29,18.66,19.03,19.22,18.51,9834600.0,185530130.0,0.6997949212105896
2023-06-30,19.09,19.05,19.12,18.61,7130375.0,134629121.0,0.6997949212105896
2023-07-03,19.12,19.31,19.36,18.32,10470257.0,198681801.0,0.6997949212105896
2023-07-04,19.33,20.13,20.26,19.18,13204154.0,261056756.0,0.6997949212105896
2023-07-05,20.02,20.15,20.64,19.63,11774249.0,238533788.0,0.6997949212105896
2023-07-06,20.05,19.85,20.68,19.74,7695888.0,155403321.0,0.6997949212105896
2023-07-07,19.52,19.92,20.38,19.04,8452716.0,166585808.0,0.6997949212105896
2023-07-10,19.94,19.66,20.32,19.46,5374123.0,106742606.0,0.6997949212105896
2023-07-11,19.65,19.9,20.08,19.27,5433878.0,107302646.0,0.6997949212105896
2023-07-12,19.66,19.95,20.52,19.52,8577754.0,172293035.0,0.6997949212105896
2023-07-13,19.99,20.64,20.76,19.8,10807831.0,221431047.0,0.6997949212105896
2023-07-14,20.64,20.77,20.85,20.15,10305173.0,211571600.0,0.6997949212105896
2023-07-17,20.85,19.8,20.86,19.61,9959283.0,202226548.0,0.6997949212105896
2023-07-18,19.99,19.92,20.21,19.1,8353816.0,164589992.0,0.6997949212105896
2023-07-19,20.29,20.01,20.5,19.92,5303494.0,106708376.0,0.6997949212105896
2023-07-20,19.96,20.18,20.91,19.92,11097989.0,228376376.0,0.6997949212105896
2023-07-21,19.63,19.47,19.93,19.1,10194029.0,198241943.0,0.6997949212105896
2023-07-24,19.03,19.35,19.71,18.62,4158504.0,80271842.0,0.6997949212105896
2023-07-25,19.79,19.55,20.25,19.45,6189792.0,122425832.0,0.6997949212105896
2023-07-26,19.43,18.72,19.49,18.54,5264907.0,99809289.0,0.6997949212105896
2023-07-27,18.63,18.15,18.72,17.95,7822092.0,142066066.0,0.6997949212105896
2023-07-28,18.16,18.19,18.43,17.97,5465015.0,99571341.0,0.6997949212105896
2023-07-31,18.22,18.36,18.49,17.94,4168064.0,76044241.0,0.6997949212105896
2023-08-01,18.33,18.1,18.38,17.49,5783507.0,104112901.0,0.6997949212105896
2023-08-02,18.1,18.36,18.52,18.02,4428869.0,81230941.0,0.6997949212105896
2023-08-03,18.26,17.72,18.26,17.67,4425725.0,79160503.0,0.6997949212105896
2023-08-04,17.84,17.95,18.27,17.8,4144629.0,74622637.0,0.6997949212105896
2023-08-07,17.91,18.17,18.29,17.78,3795541.0,68540725.0,0.6997949212105896
2023-08-08,18.13,18.17,18.26,17.96,2003671.0,36271149.0,0.6997949212105896
2023-08-09,18.05,18.15,18.46,17.92,3929151.0,71676009.0,0.6997949212105896
2023-08-10,18.14,17.98,18.26,17.91,1660058.0,29947478.0,0.6997949212105896
2023-08-11,18.12,17.74,18.18,17.74,1819773.0,32652460.0,0.6997949212105896
2023-08-14,17.5,18.43,18.45,17.5,3792820.0,68656637.0,0.6997949212105896
2023-08-15,18.35,18.05,18.54,17.91,3588623.0,65568307.0,0.6997949212105896
2023-08-16,18.05,17.56,18.24,17.53,3155353.0,56149420.0,0.6997949212105896
2023-08-17,17.56,17.47,18.11,17.31,4998464.0,88080322.0,0.6997949212105896
2023-08-18,17.47,16.99,17.66,16.97,4345559.0,75012945.0,0.6997949212105896
2023-08-21,17.01,17.06,17.63,16.91,5147222.0,88440168.0,0.6997949212105896
2023-08-22,17.41,18.4,18.52,17.21,11029616.0,196935883.0,0.6997949212105896
2023-08-23,18.54,17.98,18.61,17.97,8182683.0,149661262.0,0.6997949212105896
2023-08-24,17.98,17.89,18.29,17.79,7715260.0,139123204.0,0.6997949212105896
2023-08-25,17.88,17.47,17.92,17.28,5371778.0,94244624.0,0.6997949212105896
2023-08-28,18.87,17.56,18.89,17.47,7023606.0,125235184.0,0.6997949212105896
2023-08-29,17.62,18.66,18.82,17.52,7730528.0,142129795.0,0.6997949212105896
2023-08-30,18.66,18.57,18.78,18.19,4394122.0,81294506.0,0.6997949212105896
2023-08-31,18.61,18.24,18.66,18.07,3366986.0,61494580.0,0.6997949212105896
2023-09-01,18.38,18.61,18.78,18.01,5808965.0,107575120.0,0.6997949212105896
2023-09-04,18.39,18.94,19.06,18.27,6861823.0,127974607.0,0.6997949212105896
2023-09-05,18.77,18.41,18.94,18.32,4109347.0,76156366.0,0.6997949212105896
2023-09-06,18.4,18.21,18.59,18.16,4181774.0,76671331.0,0.6997949212105896
2023-09-07,18.12,17.69,18.3,17.69,3083332.0,55288447.0,0.6997949212105896
2023-09-08,17.74,17.63,17.8,17.37,2898279.0,50825032.0,0.6997949212105896
2023-09-11,17.66,17.69,17.91,17.45,3449439.0,60807678.0,0.6997949212105896
2023-09-12,17.7,17.26,17.73,17.1,3770247.0,65297044.0,0.6997949212105896
2023-09-13,17.25,16.8,17.25,16.6,3517173.0,59191743.0,0.6997949212105896
2023-09-14,16.82,16.87,16.98,16.66,2941576.0,49465291.0,0.6997949212105896
2023-09-15,16.9,16.73,17.11,16.52,2906995.0,48484796.0,0.6997949212105896
2023-09-18,16.73,16.95,17.07,16.54,2475725.0,41950634.0,0.6997949212105896
2023-09-19,16.92,16.76,17.04,16.66,2462496.0,41498726.0,0.6997949212105896
2023-09-20,16.84,16.6,16.84,16.59,1864260.0,31053335.0,0.6997949212105896
2023-09-21,16.54,16.34,16.75,16.32,2527432.0,41547540.0,0.6997949212105896
2023-09-22,16.31,17.38,17.4,16.25,5673685.0,96595357.0,0.6997949212105896
2023-09-25,17.33,17.49,17.75,17.28,4482589.0,78547260.0,0.6997949212105896
2023-09-26,17.35,17.8,18.28,17.26,6648173.0,119004439.0,0.6997949212105896
2023-09-27,17.7,18.54,18.66,17.49,7958474.0,145484976.0,0.6997949212105896
2023-09-28,18.55,18.8,19.03,18.19,8307148.0,155870733.0,0.6997949212105896
2023-10-09,18.68,18.01,18.76,17.84,7386307.0,133786097.0,0.6997949212105896
2023-10-10,18.12,17.97,18.29,17.89,3606771.0,65101671.0,0.6997949212105896
2023-10-11,18.19,17.94,18.22,17.78,4353413.0,78429738.0,0.6997949212105896
2023-10-12,18.19,17.2,18.4,17.14,8046929.0,140133411.0,0.6997949212105896
2023-10-13,17.41,16.93,17.41,16.59,7346009.0,123719371.0,0.6997949212105896
2023-10-16,17.05,16.58,17.05,16.44,5731965.0,95134580.0,0.6997949212105896
2023-10-17,16.66,17.35,17.52,16.66,8205547.0,141126182.0,0.6997949212105896
2023-10-18,17.24,16.56,17.25,16.33,6790465.0,113119817.0,0.6997949212105896
2023-10-19,16.42,16.5,16.71,16.42,4474218.0,74051735.0,0.6997949212105896
2023-10-20,16.48,15.94,16.65,15.89,5429877.0,87678498.0,0.6997949212105896
2023-10-23,15.94,15.56,16.15,15.41,5187377.0,81483046.0,0.6997949212105896
2023-10-24,15.7,16.09,16.14,15.26,7176867.0,113745056.0,0.6997949212105896
2023-10-25,16.2,15.64,16.26,15.35,10043052.0,157615088.0,0.6997949212105896
2023-10-26,15.43,16.33,16.7,15.38,9383240.0,151097716.0,0.6997949212105896
