,open,close,high,low,volume,money,factor
2023-03-28,114.64,109.07,117.51,107.55,33451351.0,3789958577.0,0.996838793192678
2023-03-29,109.07,108.42,116.61,102.97,44064337.0,4812462075.0,0.996838793192678
2023-03-30,109.67,116.88,121.4,109.42,41574307.0,4758814987.0,0.996838793192678
2023-03-31,115.83,121.61,122.61,110.54,33530718.0,3901511314.0,0.996838793192678
2023-04-03,120.9,136.78,136.93,120.7,35262393.0,4554902342.0,0.996838793192678
2023-04-04,137.56,130.44,142.75,126.88,38046816.0,5135367129.0,0.996838793192678
2023-04-06,126.61,127.17,136.05,121.39,40307224.0,5182994420.0,0.996838793192678
2023-04-07,123.61,126.9,128.59,122.62,27372490.0,3445797225.0,0.996838793192678
2023-04-10,122.11,107.55,122.53,105.44,43044959.0,4853967652.0,0.996838793192678
2023-04-11,110.06,110.1,113.34,105.61,30728813.0,3374886892.0,0.996838793192678
2023-04-12,108.95,114.99,117.52,107.11,29721248.0,3386174759.0,0.996838793192678
2023-04-13,113.56,107.66,115.58,106.61,25766136.0,2837278456.0,0.996838793192678
2023-04-14,108.98,105.42,109.22,100.79,27132811.0,2846966934.0,0.996838793192678
2023-04-17,103.55,106.71,108.06,103.27,18821700.0,2000264702.0,0.996838793192678
2023-04-18,106.16,107.74,109.58,105.04,23407567.0,2516195446.0,0.996838793192678
2023-04-19,108.85,112.15,117.45,108.85,38116358.0,4338581507.0,0.996838793192678
2023-04-20,114.64,116.92,119.12,114.24,34711039.0,4051985431.0,0.996838793192678
2023-04-21,113.64,103.37,113.64,103.37,30969877.0,3345233112.0,0.996838793192678
2023-04-24,101.81,100.98,105.65,97.06,20878426.0,2107439458.0,0.996838793192678
2023-04-25,99.68,102.01,107.53,98.97,22693837.0,2360737828.0,0.996838793192678
2023-04-26,103.02,99.56,110.65,97.72,36146190.0,3786296870.0,0.996838793192678
2023-04-27,96.7,92.11,99.5,87.15,34940463.0,3269790468.0,0.996838793192678
2023-04-28,91.71,89.15,95.53,88.99,30174669.0,2781319347.0,0.996838793192678
2023-05-04,87.72,84.35,89.15,84.01,19691432.0,1679975689.0,0.996838793192678
2023-05-05,84.53,83.83,87.98,82.97,19092903.0,1625837417.0,0.996838793192678
2023-05-08,84.33,86.03,87.18,83.4,16357174.0,1404135705.0,0.996838793192678
2023-05-09,86.03,85.05,87.72,84.93,16137021.0,1389614496.0,0.996838793192678
2023-05-10,84.33,83.24,85.83,82.11,13723976.0,1144248791.0,0.996838793192678
2023-05-11,83.23,81.84,84.38,80.74,11454461.0,938934437.0,0.996838793192678
2023-05-12,81.83,80.95,84.21,80.6,13590837.0,1121445558.0,0.996838793192678
2023-05-15,81.74,82.73,82.74,79.55,11225148.0,912716928.0,0.996838793192678
2023-05-16,82.74,80.82,82.74,79.28,11921890.0,964599454.0,0.996838793192678
2023-05-17,80.35,82.04,83.5,80.27,11954294.0,980007176.0,0.996838793192678
2023-05-18,82.79,85.98,86.92,81.86,24239195.0,2060082586.0,0.996838793192678
2023-05-19,86.43,87.45,89.87,84.73,25344093.0,2219575314.0,0.996838793192678
2023-05-22,86.92,80.57,86.93,80.23,20644957.0,1702270101.0,0.996838793192678
2023-05-23,80.77,78.78,81.19,78.78,9382032.0,751276101.0,0.996838793192678
2023-05-24,78.06,79.56,81.32,77.91,9734279.0,776756624.0,0.996838793192678
2023-05-25,83.24,82.68,85.43,80.25,18215706.0,1510808224.0,0.996838793192678
