,open,close,high,low,volume,money,factor
2023-03-28,4.98,4.52,4.98,4.41,130912532.0,600139664.0,1.0
2023-03-29,4.52,4.53,4.73,4.46,68413581.0,311605296.0,1.0
2023-03-30,4.42,4.41,4.54,4.37,53102071.0,235462409.0,1.0
2023-03-31,4.44,4.37,4.44,4.29,50738701.0,220419818.0,1.0
2023-04-03,4.37,4.71,4.75,4.34,97938406.0,447456165.0,1.0
2023-04-04,4.7,5.18,5.18,4.68,193303786.0,964174298.0,1.0
2023-04-06,5.7,5.7,5.7,5.7,71302897.0,406426513.0,1.0
2023-04-07,5.92,6.09,6.19,5.73,442999301.0,2642724796.0,1.0
2023-04-10,5.84,6.22,6.55,5.6,386754900.0,2327919322.0,1.0
2023-04-11,6.06,6.48,6.69,5.89,360751762.0,2258986132.0,1.0
2023-04-12,6.86,6.3,6.96,6.2,365439790.0,2376292951.0,1.0
2023-04-13,6.16,6.12,6.42,5.92,295489984.0,1816839863.0,1.0
2023-04-14,6.05,5.85,6.15,5.74,197212732.0,1165485997.0,1.0
2023-04-17,5.8,5.55,5.8,5.5,150947815.0,847889205.0,1.0
2023-04-18,5.52,5.45,5.55,5.31,134750429.0,731019563.0,1.0
2023-04-19,5.4,5.47,5.58,5.39,121534618.0,667937793.0,1.0
2023-04-20,5.38,5.73,5.75,5.35,173102836.0,967390923.0,1.0
2023-04-21,5.68,5.16,5.68,5.16,159495777.0,857382552.0,1.0
2023-04-24,4.94,5.14,5.24,4.94,87719527.0,448887479.0,1.0
2023-04-25,5.07,4.91,5.13,4.8,100549691.0,495656063.0,1.0
2023-04-26,4.91,4.82,5.03,4.75,76014444.0,368919436.0,1.0
2023-04-27,4.77,4.64,4.81,4.59,68160554.0,320126645.0,1.0
2023-04-28,4.65,4.8,4.84,4.63,61958095.0,295777563.0,1.0
2023-05-04,4.81,4.83,5.0,4.78,82804308.0,402844510.0,1.0
2023-05-05,4.75,4.91,4.97,4.73,89714127.0,436291806.0,1.0
2023-05-08,4.89,4.97,5.16,4.88,111652496.0,559746354.0,1.0
2023-05-09,5.0,5.06,5.19,4.94,117755843.0,595342672.0,1.0
2023-05-10,4.95,4.55,4.96,4.55,119455504.0,560958693.0,1.0
2023-05-11,4.55,5.01,5.01,4.51,75962074.0,367724168.0,1.0
2023-05-12,5.1,5.06,5.19,4.97,160704580.0,815457832.0,1.0
2023-05-15,4.98,5.01,5.05,4.85,81787051.0,404442016.0,1.0
2023-05-16,4.98,4.79,4.98,4.71,75420488.0,363495993.0,1.0
2023-05-17,4.75,4.8,4.82,4.69,51137324.0,243507062.0,1.0
2023-05-18,4.85,5.02,5.07,4.82,125080661.0,624107599.0,1.0
2023-05-19,4.97,5.25,5.46,4.91,165638371.0,859236010.0,1.0
2023-05-22,5.18,5.22,5.37,5.16,109905106.0,577042423.0,1.0
2023-05-23,5.15,4.94,5.19,4.93,95970986.0,481620769.0,1.0
2023-05-24,4.97,4.97,5.18,4.96,91950220.0,464322507.0,1.0
2023-05-25,4.94,4.78,5.04,4.68,92915525.0,447981662.0,1.0
2023-05-26,4.78,4.87,4.91,4.6,68333290.0,326184327.0,1.0
2023-05-29,4.88,4.91,4.98,4.85,56761152.0,279368211.0,1.0
2023-05-30,4.94,4.94,4.94,4.76,58107054.0,282354944.0,1.0
2023-05-31,4.94,5.01,5.08,4.84,85083271.0,423069381.0,1.0
2023-06-01,4.96,5.26,5.42,4.93,174744918.0,910908795.0,1.0
2023-06-02,5.2,5.18,5.25,5.11,102838295.0,531055629.0,1.0
2023-06-05,5.17,5.2,5.27,5.15,71970830.0,374452312.0,1.0
2023-06-06,5.15,4.94,5.16,4.93,89162389.0,449005898.0,1.0
2023-06-07,4.92,4.98,5.02,4.87,46233831.0,229772467.0,1.0
2023-06-08,4.93,4.84,4.96,4.79,55464243.0,268620647.0,1.0
2023-06-09,4.85,5.01,5.02,4.8,57043830.0,280688003.0,1.0
2023-06-12,4.98,4.91,4.98,4.89,45488394.0,224240563.0,1.0
2023-06-13,4.88,5.11,5.15,4.82,93127367.0,469604901.0,1.0
2023-06-14,5.09,5.13,5.15,5.01,69591244.0,353360176.0,1.0
