,open,close,high,low,volume,money,factor
2023-03-28,13.1,14.21,14.23,12.98,11675570.0,160079433.0,0.9904182492974504
2023-03-29,13.82,13.78,13.95,13.55,6915256.0,94995044.0,0.9904182492974504
2023-03-30,13.78,13.52,13.78,13.33,4032573.0,54351330.0,0.9904182492974504
2023-03-31,13.42,13.55,13.7,13.39,3365245.0,45398117.0,0.9904182492974504
2023-04-03,13.52,13.84,13.85,13.21,4955671.0,67062342.0,0.9904182492974504
2023-04-04,13.66,13.46,13.8,13.34,4276005.0,57887379.0,0.9904182492974504
2023-04-06,13.47,13.36,13.52,13.16,2463178.0,32703657.0,0.9904182492974504
2023-04-07,13.32,13.42,13.44,13.18,2136637.0,28513903.0,0.9904182492974504
2023-04-10,13.42,12.9,13.48,12.9,2460843.0,32344300.0,0.9904182492974504
2023-04-11,12.98,12.86,13.07,12.64,1698537.0,21808414.0,0.9904182492974504
2023-04-12,12.88,13.09,13.12,12.78,2027100.0,26206112.0,0.9904182492974504
2023-04-13,13.07,12.75,13.07,12.72,1856854.0,23835500.0,0.9904182492974504
2023-04-14,12.75,12.8,12.86,12.56,1332949.0,16981814.0,0.9904182492974504
2023-04-17,12.74,12.88,12.9,12.74,1195002.0,15309221.0,0.9904182492974504
2023-04-18,12.88,12.38,12.94,12.32,2220108.0,27713119.0,0.9904182492974504
2023-04-19,12.37,12.48,12.53,12.32,777591.0,9677777.0,0.9904182492974504
2023-04-20,12.43,12.61,12.69,12.39,1164878.0,14658327.0,0.9904182492974504
2023-04-21,12.61,11.75,12.61,11.71,2327215.0,27996233.0,0.9904182492974504
2023-04-24,11.73,11.69,11.82,11.57,641042.0,7488171.0,0.9904182492974504
2023-04-25,11.59,11.39,11.73,11.2,1154068.0,13144647.0,0.9904182492974504
2023-04-26,11.39,11.64,11.7,11.3,758398.0,8775525.0,0.9904182492974504
2023-04-27,11.8,11.76,11.84,11.56,730536.0,8578245.0,0.9904182492974504
