,open,close,high,low,volume,money,factor
2023-03-28,5.78,5.66,5.93,5.64,98013900.0,563724241.0,1.0
2023-03-29,5.6,5.68,5.82,5.49,82769925.0,466059856.0,1.0
2023-03-30,5.65,5.41,5.68,5.4,74137881.0,407187235.0,1.0
2023-03-31,5.41,5.57,5.6,5.32,56940877.0,312500780.0,1.0
2023-04-03,5.68,5.85,5.9,5.63,117280214.0,679177341.0,1.0
2023-04-04,5.79,6.02,6.14,5.69,148423246.0,880322946.0,1.0
2023-04-06,5.88,5.9,6.04,5.78,97580921.0,574205497.0,1.0
2023-04-07,5.92,6.0,6.04,5.77,85150440.0,505544806.0,1.0
2023-04-10,6.0,5.69,6.02,5.66,79190728.0,462483698.0,1.0
2023-04-11,5.68,5.88,5.92,5.63,67444080.0,391857767.0,1.0
2023-04-12,5.82,6.02,6.06,5.78,82095714.0,487445139.0,1.0
2023-04-13,5.95,5.88,6.06,5.88,73227322.0,436332355.0,1.0
2023-04-14,5.86,5.8,5.94,5.71,52845298.0,306667144.0,1.0
2023-04-17,5.87,5.59,5.87,5.51,53921529.0,303104434.0,1.0
2023-04-18,5.59,5.51,5.62,5.39,50586996.0,277911053.0,1.0
2023-04-19,5.49,5.51,5.68,5.45,39387465.0,220126487.0,1.0
2023-04-20,5.54,5.65,5.69,5.5,43708613.0,245989219.0,1.0
2023-04-21,5.64,5.21,5.64,5.2,61156792.0,329235397.0,1.0
2023-04-24,5.2,5.26,5.39,5.2,30981902.0,164365228.0,1.0
2023-04-25,5.28,5.19,5.3,5.12,31894651.0,166026661.0,1.0
2023-04-26,5.16,5.03,5.22,4.96,37548319.0,190032420.0,1.0
2023-04-27,5.04,4.95,5.09,4.92,27411328.0,137238587.0,1.0
2023-04-28,4.95,5.16,5.19,4.95,30957719.0,158195337.0,1.0
2023-05-04,5.2,5.24,5.29,5.11,35575978.0,184799626.0,1.0
2023-05-05,5.14,5.15,5.21,5.05,34269834.0,175903869.0,1.0
2023-05-08,5.15,5.2,5.28,5.11,32253373.0,167861616.0,1.0
2023-05-09,5.18,5.04,5.21,5.04,34080277.0,173997000.0,1.0
2023-05-10,5.08,5.13,5.23,5.06,31910683.0,164391835.0,1.0
2023-05-11,5.11,5.07,5.18,5.06,20199300.0,102942755.0,1.0
2023-05-12,5.07,5.08,5.11,4.98,23293100.0,117554307.0,1.0
2023-05-15,5.06,4.97,5.07,4.86,24838794.0,122913218.0,1.0
2023-05-16,4.98,4.79,4.99,4.78,22820813.0,110405505.0,1.0
2023-05-17,4.78,4.84,4.86,4.73,14208007.0,68488956.0,1.0
2023-05-18,4.82,4.96,4.98,4.82,22166040.0,109270020.0,1.0
2023-05-19,4.95,4.94,4.99,4.92,15576792.0,76968761.0,1.0
2023-05-22,4.93,4.87,4.96,4.84,16717765.0,81542268.0,1.0
2023-05-23,4.89,4.77,4.89,4.77,12574666.0,60502551.0,1.0
2023-05-24,4.73,4.81,4.85,4.73,14074302.0,67444776.0,1.0
2023-05-25,4.82,4.74,4.87,4.66,19909059.0,94428085.0,1.0
2023-05-26,4.75,4.82,4.82,4.74,15007309.0,71887944.0,1.0
2023-05-29,4.83,4.87,4.91,4.81,18918100.0,92039589.0,1.0
2023-05-30,4.88,4.96,4.97,4.77,23849517.0,116382273.0,1.0
2023-05-31,5.03,5.14,5.15,5.01,45684183.0,232563128.0,1.0
2023-06-01,5.09,5.16,5.22,5.05,37714232.0,194294385.0,1.0
2023-06-02,5.18,5.21,5.24,5.15,28993275.0,150692142.0,1.0
2023-06-05,5.21,5.22,5.24,5.16,25628131.0,133434160.0,1.0
2023-06-06,5.2,5.08,5.24,5.06,28240535.0,145529684.0,1.0
2023-06-07,5.11,5.17,5.22,5.07,21089596.0,108848968.0,1.0
2023-06-08,5.14,5.17,5.19,5.07,20506268.0,105293871.0,1.0
2023-06-09,5.16,5.29,5.32,5.12,38286084.0,201145614.0,1.0
2023-06-12,5.32,5.24,5.35,5.23,25445925.0,134218776.0,1.0
2023-06-13,5.23,5.39,5.4,5.2,41523914.0,222033239.0,1.0
2023-06-14,5.35,5.37,5.43,5.35,25031929.0,134671392.0,1.0
2023-06-15,5.38,5.35,5.47,5.33,28842135.0,155513027.0,1.0
2023-06-16,5.34,5.36,5.39,5.26,25682065.0,137252426.0,1.0
2023-06-19,5.35,5.36,5.42,5.31,24308998.0,130665445.0,1.0
2023-06-20,5.33,5.41,5.47,5.27,37632112.0,202109533.0,1.0
2023-06-21,5.37,5.22,5.41,5.21,29424786.0,155086563.0,1.0
2023-06-26,5.18,4.98,5.24,4.96,30512361.0,154602047.0,1.0
2023-06-27,4.96,5.0,5.03,4.93,20079402.0,100062818.0,1.0
2023-06-28,4.98,4.86,5.0,4.75,28814069.0,138901552.0,1.0
2023-06-29,4.88,4.89,4.93,4.81,19144797.0,93164567.0,1.0
2023-06-30,4.87,5.04,5.08,4.83,30106928.0,149760273.0,1.0
2023-07-03,5.02,5.02,5.08,4.89,28512684.0,142380662.0,1.0
2023-07-04,5.0,5.01,5.05,4.99,17167874.0,85990376.0,1.0
2023-07-05,5.0,4.94,5.06,4.93,18391523.0,91895314.0,1.0
2023-07-06,4.94,4.91,5.02,4.9,17628300.0,87340890.0,1.0
2023-07-07,4.89,4.83,4.91,4.77,19456664.0,93957864.0,1.0
2023-07-10,4.83,4.8,4.88,4.77,16274150.0,78153184.0,1.0
2023-07-11,4.8,4.86,4.87,4.78,14415852.0,69783731.0,1.0
2023-07-12,4.85,4.74,4.88,4.73,18382543.0,87949462.0,1.0
2023-07-13,4.76,4.8,4.82,4.71,18231700.0,86924023.0,1.0
2023-07-14,4.79,4.93,4.98,4.78,35969488.0,177016588.0,1.0
2023-07-17,5.08,5.03,5.13,4.99,40372366.0,204013174.0,1.0
2023-07-18,5.02,4.95,5.05,4.94,22603727.0,112493533.0,1.0
2023-07-19,4.95,4.91,5.0,4.88,18764414.0,92451706.0,1.0
2023-07-20,4.91,4.8,4.93,4.8,17973378.0,87151088.0,1.0
2023-07-21,4.8,4.78,4.84,4.75,16536700.0,79306212.0,1.0
2023-07-24,4.8,4.79,4.87,4.73,15260790.0,73346586.0,1.0
2023-07-25,4.83,4.95,4.95,4.83,24053714.0,118037421.0,1.0
2023-07-26,4.95,4.86,4.95,4.83,17029474.0,82881378.0,1.0
2023-07-27,4.85,4.82,4.9,4.81,13595885.0,65975385.0,1.0
2023-07-28,4.81,4.88,4.91,4.76,18860173.0,91404141.0,1.0
2023-07-31,4.89,4.91,4.92,4.86,15210224.0,74556313.0,1.0
2023-08-01,4.9,4.93,4.95,4.87,14964764.0,73437967.0,1.0
2023-08-02,4.91,4.91,4.93,4.87,13307975.0,65179954.0,1.0
2023-08-03,4.87,4.91,4.95,4.87,13019830.0,63923344.0,1.0
2023-08-04,4.9,5.04,5.08,4.89,40200391.0,202597458.0,1.0
2023-08-07,5.02,5.04,5.08,5.0,21079083.0,106428133.0,1.0
2023-08-08,5.05,5.03,5.06,5.0,16921525.0,85137225.0,1.0
2023-08-09,5.03,5.04,5.13,5.01,19333502.0,97909529.0,1.0
2023-08-10,5.01,5.06,5.08,4.99,15501223.0,78038625.0,1.0
2023-08-11,5.03,4.9,5.04,4.89,17253743.0,85643431.0,1.0
2023-08-14,4.83,5.01,5.01,4.83,17378413.0,85617909.0,1.0
2023-08-15,4.99,4.92,5.0,4.85,15112402.0,74239702.0,1.0
2023-08-16,4.93,4.82,4.93,4.78,16727502.0,81033761.0,1.0
2023-08-17,4.78,4.87,4.88,4.72,15166236.0,73145887.0,1.0
2023-08-18,4.86,4.72,4.9,4.72,15383911.0,73719393.0,1.0
2023-08-21,4.72,4.75,4.86,4.71,15308042.0,73506498.0,1.0
2023-08-22,4.76,4.92,4.93,4.75,21668051.0,104861930.0,1.0
2023-08-23,4.88,4.85,4.94,4.83,16296900.0,79479802.0,1.0
2023-08-24,4.89,4.75,4.94,4.75,22179151.0,107121116.0,1.0
2023-08-25,4.78,4.55,4.79,4.52,26562300.0,123244651.0,1.0
2023-08-28,4.85,4.59,4.87,4.55,27567146.0,130001383.0,1.0
2023-08-29,4.61,4.83,4.84,4.6,27528551.0,131164403.0,1.0
2023-08-30,4.82,4.91,4.92,4.81,25896953.0,126488507.0,1.0
