,open,close,high,low,volume,money,factor
2023-03-28,39.07,36.59,41.88,36.59,12131631.0,477409129.0,0.7494128350437432
2023-03-29,35.61,36.38,37.47,35.61,7885727.0,290260363.0,0.7494128350437432
2023-03-30,35.99,35.06,36.57,34.95,6722758.0,238895172.0,0.7494128350437432
2023-03-31,34.93,36.44,36.59,34.78,4821759.0,172421635.0,0.7494128350437432
2023-04-03,35.98,41.82,43.19,35.97,14903768.0,596335908.0,0.7494128350437432
2023-04-04,41.06,40.51,41.93,39.79,10457237.0,426013058.0,0.7494128350437432
2023-04-06,39.57,37.85,39.71,37.42,10117066.0,390751869.0,0.7494128350437432
2023-04-07,38.21,38.37,38.56,37.02,8167813.0,309508019.0,0.7494128350437432
2023-04-10,38.22,34.4,38.22,34.21,10822149.0,388838160.0,0.7494128350437432
2023-04-11,34.4,34.75,35.27,34.02,5660245.0,196226795.0,0.7494128350437432
2023-04-12,34.75,36.29,36.38,34.47,6393186.0,228020161.0,0.7494128350437432
2023-04-13,35.97,35.92,36.95,35.75,5919110.0,215297600.0,0.7494128350437432
2023-04-14,35.98,36.5,37.1,35.68,4631212.0,168361469.0,0.7494128350437432
2023-04-17,35.99,34.94,36.33,34.55,4618114.0,162026392.0,0.7494128350437432
2023-04-18,34.58,34.62,35.33,34.25,3434586.0,119425037.0,0.7494128350437432
2023-04-19,34.77,34.37,35.07,34.26,4214914.0,146027608.0,0.7494128350437432
2023-04-20,33.89,34.98,35.01,33.85,3847991.0,133309436.0,0.7494128350437432
2023-04-21,35.51,31.92,35.66,31.57,7628748.0,251667137.0,0.7494128350437432
2023-04-24,31.52,32.22,32.65,31.52,3695553.0,119126145.0,0.7494128350437432
2023-04-25,32.22,30.9,32.22,30.73,3591405.0,112148770.0,0.7494128350437432
2023-04-26,30.5,30.21,31.85,30.02,3724068.0,114372372.0,0.7494128350437432
2023-04-27,30.11,29.38,30.71,29.14,3346297.0,99897168.0,0.7494128350437432
2023-04-28,30.47,32.64,33.12,30.43,6464819.0,207547397.0,0.7494128350437432
