,open,close,high,low,volume,money,factor
2023-05-25,6.9,6.58,6.93,6.42,126496037.0,839309801.0,1.0
2023-05-26,6.53,7.24,7.24,6.37,141438858.0,984478686.0,1.0
2023-05-29,7.47,7.27,7.55,7.2,151448658.0,1105764975.0,1.0
2023-05-30,7.16,7.22,7.25,7.09,96354505.0,691151310.0,1.0
2023-05-31,7.24,7.59,7.77,7.14,160437840.0,1189800019.0,1.0
2023-06-01,7.43,7.53,7.87,7.38,144274256.0,1094586841.0,1.0
2023-06-02,7.53,7.35,7.62,7.28,101415154.0,749706984.0,1.0
2023-06-05,7.35,7.37,7.48,7.26,72602970.0,534488238.0,1.0
2023-06-06,7.3,7.08,7.31,7.03,78008439.0,559372523.0,1.0
2023-06-07,7.08,7.11,7.23,6.98,50361072.0,358673284.0,1.0
2023-06-08,7.05,7.0,7.07,6.85,51404020.0,357951666.0,1.0
2023-06-09,6.99,7.27,7.29,6.91,73448595.0,525591371.0,1.0
2023-06-12,7.27,7.2,7.31,7.18,44145971.0,318991702.0,1.0
2023-06-13,7.21,7.38,7.47,7.16,82622412.0,608546097.0,1.0
2023-06-14,7.31,7.35,7.52,7.27,65102982.0,479225391.0,1.0
2023-06-15,7.33,7.18,7.37,7.15,53397479.0,385922476.0,1.0
2023-06-16,7.15,7.52,7.7,7.06,114364184.0,852501625.0,1.0
2023-06-19,7.5,8.0,8.27,7.47,172465219.0,1367296908.0,1.0
2023-06-20,7.85,7.76,7.93,7.7,99971868.0,779283130.0,1.0
2023-06-21,7.83,7.37,7.96,7.37,86468332.0,654739416.0,1.0
2023-06-26,7.32,6.99,7.39,6.95,71339250.0,507395745.0,1.0
2023-06-27,7.0,7.1,7.14,7.0,39883684.0,282597958.0,1.0
2023-06-28,7.07,6.94,7.08,6.68,50876883.0,347994785.0,1.0
2023-06-29,6.86,6.91,6.99,6.82,30091581.0,208164213.0,1.0
2023-06-30,6.95,7.01,7.05,6.88,34124196.0,238480347.0,1.0
2023-07-03,7.04,6.95,7.09,6.83,33730761.0,234234558.0,1.0
2023-07-04,6.9,6.82,6.94,6.8,32899316.0,225587590.0,1.0
2023-07-05,6.8,6.68,6.88,6.68,31169900.0,211516142.0,1.0
2023-07-06,6.66,6.71,6.82,6.64,24665468.0,166427673.0,1.0
2023-07-07,6.68,6.75,6.75,6.53,26640498.0,176932593.0,1.0
2023-07-10,6.7,6.55,6.7,6.55,27625045.0,182911261.0,1.0
2023-07-11,6.53,6.55,6.59,6.45,20558850.0,134112414.0,1.0
2023-07-12,6.54,6.37,6.55,6.34,31117124.0,199628411.0,1.0
2023-07-13,6.4,6.55,6.57,6.36,29540584.0,191552817.0,1.0
2023-07-14,6.59,6.58,6.67,6.55,27627214.0,182830016.0,1.0
2023-07-17,6.55,6.63,6.69,6.47,18318660.0,120912081.0,1.0
2023-07-18,6.62,6.45,6.64,6.36,24912652.0,160528140.0,1.0
2023-07-19,6.44,6.49,6.54,6.41,17568435.0,113716896.0,1.0
2023-07-20,6.53,6.61,6.8,6.47,33697276.0,223295803.0,1.0
2023-07-21,6.54,6.48,6.59,6.43,20830636.0,135381893.0,1.0
2023-07-24,6.46,6.45,6.54,6.39,12197514.0,78799790.0,1.0
2023-07-25,6.49,6.58,6.59,6.48,17992087.0,117905177.0,1.0
2023-07-26,6.55,6.46,6.58,6.43,18268308.0,118194378.0,1.0
2023-07-27,6.46,6.33,6.49,6.28,18461496.0,117858890.0,1.0
2023-07-28,6.32,6.41,6.44,6.22,18118078.0,114760164.0,1.0
2023-07-31,6.38,6.48,6.51,6.36,17791330.0,114722187.0,1.0
2023-08-01,6.45,6.48,6.5,6.42,15045974.0,97234263.0,1.0
2023-08-02,6.45,6.53,6.63,6.44,26833690.0,176172647.0,1.0
2023-08-03,6.49,6.39,6.53,6.33,25437838.0,163099960.0,1.0
2023-08-04,6.37,6.6,6.69,6.35,49246951.0,322998015.0,1.0
2023-08-07,6.59,6.6,6.65,6.57,24246675.0,160182653.0,1.0
2023-08-08,6.6,6.67,6.67,6.56,25919418.0,171913814.0,1.0
2023-08-09,6.63,6.54,6.74,6.52,25607926.0,169510610.0,1.0
2023-08-10,6.53,6.52,6.62,6.42,16044595.0,104773358.0,1.0
2023-08-11,6.56,6.59,6.77,6.48,49838249.0,331622574.0,1.0
2023-08-14,6.34,6.62,6.62,6.28,30284041.0,196341816.0,1.0
2023-08-15,6.55,6.38,6.6,6.3,44590121.0,284866521.0,1.0
2023-08-16,6.31,6.11,6.34,6.03,37973955.0,233648881.0,1.0
2023-08-17,6.1,6.22,6.38,6.07,26760539.0,166367889.0,1.0
2023-08-18,6.2,6.04,6.24,6.04,24979597.0,152588992.0,1.0
2023-08-21,6.04,5.99,6.14,5.98,17438180.0,105432849.0,1.0
2023-08-22,6.0,6.11,6.12,5.96,22260142.0,134605014.0,1.0
2023-08-23,6.08,6.0,6.12,5.99,17754745.0,107468592.0,1.0
2023-08-24,6.02,6.02,6.13,5.98,20654765.0,124897612.0,1.0
2023-08-25,5.95,5.74,5.96,5.7,28413823.0,165071266.0,1.0
2023-08-28,6.08,5.8,6.12,5.78,28255632.0,168024823.0,1.0
2023-08-29,5.8,6.09,6.1,5.76,28406046.0,170627509.0,1.0
2023-08-30,6.1,6.19,6.23,6.07,29262753.0,180323916.0,1.0
2023-08-31,6.18,6.1,6.19,6.09,17417260.0,106586680.0,1.0
2023-09-01,6.12,6.08,6.15,6.05,15688240.0,95485944.0,1.0
2023-09-04,6.1,6.17,6.17,6.06,18973953.0,116122718.0,1.0
2023-09-05,6.16,6.11,6.17,6.09,13502155.0,82573433.0,1.0
2023-09-06,6.09,6.13,6.15,5.99,18179001.0,110506332.0,1.0
2023-09-07,6.12,6.04,6.18,6.03,14327548.0,87458817.0,1.0
2023-09-08,6.03,6.08,6.12,5.97,17323610.0,104885851.0,1.0
2023-09-11,6.13,6.22,6.26,6.12,29650317.0,183549775.0,1.0
2023-09-12,6.18,6.16,6.23,6.15,15784900.0,97515231.0,1.0
2023-09-13,6.15,5.98,6.18,5.92,25297163.0,152152108.0,1.0
2023-09-14,6.0,5.89,6.02,5.86,15769030.0,93521430.0,1.0
2023-09-15,5.92,5.85,5.92,5.82,11837400.0,69477882.0,1.0
2023-09-18,5.82,5.87,5.92,5.77,14513472.0,85168462.0,1.0
2023-09-19,5.86,5.75,5.86,5.74,17090165.0,98837268.0,1.0
2023-09-20,5.75,5.73,5.79,5.71,10247068.0,58908263.0,1.0
2023-09-21,5.7,5.69,5.79,5.66,12379696.0,70906092.0,1.0
2023-09-22,5.67,6.04,6.05,5.65,35051272.0,207002730.0,1.0
2023-09-25,6.02,6.34,6.63,6.0,103095076.0,664510296.0,1.0
2023-09-26,6.36,6.28,6.4,6.25,35523861.0,223999841.0,1.0
2023-09-27,6.22,6.34,6.5,6.17,34653181.0,218908233.0,1.0
2023-09-28,6.35,6.46,6.49,6.33,29829117.0,191546661.0,1.0
2023-10-09,6.36,6.38,6.42,6.3,22305557.0,142151501.0,1.0
2023-10-10,6.38,7.02,7.02,6.31,161260507.0,1102693145.0,1.0
2023-10-11,7.21,7.16,7.38,6.99,186617937.0,1336985667.0,1.0
2023-10-12,7.18,7.0,7.3,6.94,113160725.0,803664832.0,1.0
2023-10-13,7.04,6.96,7.13,6.95,60235131.0,421809951.0,1.0
2023-10-16,6.92,7.09,7.28,6.8,106253651.0,753377678.0,1.0
2023-10-17,7.1,6.93,7.16,6.82,64879880.0,449988749.0,1.0
2023-10-18,6.84,7.07,7.28,6.71,80889737.0,566959589.0,1.0
2023-10-19,7.01,6.82,7.11,6.81,54102828.0,375542035.0,1.0
2023-10-20,6.75,6.63,6.87,6.57,42398374.0,283152846.0,1.0
2023-10-23,6.64,6.37,6.65,6.33,34141150.0,220148036.0,1.0
2023-10-24,6.46,6.37,6.51,6.3,35713154.0,228059991.0,1.0
2023-10-25,6.37,6.54,6.65,6.33,41363605.0,269252127.0,1.0
2023-10-26,6.5,6.55,6.63,6.4,46063599.0,301294137.0,1.0
2023-10-27,6.51,6.66,6.67,6.23,54036601.0,348809843.0,1.0
2023-10-30,7.33,7.33,7.33,7.33,17659278.0,129442508.0,1.0
2023-10-31,8.06,8.06,8.06,8.06,13344366.0,107555590.0,1.0
2023-11-01,7.99,8.45,8.86,7.5,317751736.0,2538379751.0,1.0
2023-11-02,9.0,9.3,9.3,9.0,92308368.0,852447170.0,1.0
2023-11-03,9.4,8.67,9.49,8.37,313895386.0,2747073480.0,1.0
2023-11-06,8.93,8.87,9.2,8.61,290452506.0,2577456082.0,1.0
2023-11-07,8.71,8.71,9.76,8.68,350212067.0,3212881316.0,1.0
2023-11-08,8.46,8.94,9.08,8.3,278283864.0,2409901234.0,1.0
2023-11-09,8.7,8.09,8.7,8.05,215492735.0,1791956560.0,1.0
2023-11-10,8.01,8.31,8.8,7.91,192853601.0,1615592900.0,1.0
2023-11-13,8.4,8.47,8.69,8.27,159818844.0,1350499916.0,1.0
2023-11-14,8.55,8.95,9.3,8.55,248222718.0,2217034276.0,1.0
2023-11-15,8.88,8.64,9.1,8.53,178349961.0,1565693661.0,1.0
2023-11-16,8.56,8.66,8.94,8.46,150244945.0,1316334160.0,1.0
2023-11-17,8.5,8.59,8.88,8.44,123023857.0,1060306805.0,1.0
2023-11-20,8.55,9.02,9.2,8.46,199443532.0,1778312167.0,1.0
2023-11-21,8.91,9.92,9.92,8.91,218301798.0,2072277407.0,1.0
2023-11-22,9.71,9.83,10.54,9.48,339437829.0,3385760670.0,1.0
2023-11-23,9.38,9.03,9.6,8.85,211539920.0,1921734302.0,1.0
2023-11-24,9.01,8.46,9.05,8.43,141464445.0,1225296504.0,1.0
2023-11-27,8.29,8.23,8.52,8.2,85293009.0,708725888.0,1.0
2023-11-28,8.28,8.32,8.38,8.16,72162254.0,597246141.0,1.0
2023-11-29,8.26,8.48,8.55,8.18,89668684.0,752069630.0,1.0
2023-11-30,8.38,7.97,8.41,7.83,121682631.0,981137109.0,1.0
2023-12-01,8.0,8.62,8.7,7.98,158295665.0,1329895154.0,1.0
2023-12-04,8.57,8.55,8.69,8.5,77751232.0,668104320.0,1.0
2023-12-05,8.53,8.16,8.57,8.16,70817925.0,586982157.0,1.0
2023-12-06,8.14,8.36,8.45,8.1,74661105.0,616895894.0,1.0
2023-12-07,8.27,8.38,8.47,8.27,59417946.0,497600455.0,1.0
2023-12-08,8.39,8.19,8.41,8.15,58146823.0,479854751.0,1.0
2023-12-11,8.26,8.46,8.48,8.23,63515558.0,530992261.0,1.0
2023-12-12,8.52,8.56,8.75,8.39,92044630.0,787409488.0,1.0
2023-12-13,8.51,8.41,8.66,8.41,61999292.0,528153726.0,1.0
2023-12-14,8.48,8.26,8.63,8.22,60136538.0,507621342.0,1.0
2023-12-15,8.22,8.28,8.48,8.13,48311359.0,400018849.0,1.0
2023-12-18,8.33,8.08,8.34,8.02,43456742.0,354157833.0,1.0
2023-12-19,8.12,8.15,8.23,8.06,42306672.0,344421899.0,1.0
2023-12-20,8.13,8.19,8.56,8.08,89419744.0,741536035.04,1.0
2023-12-21,8.08,8.7,8.7,8.05,148437193.0,1265032544.97,1.0
2023-12-22,8.48,8.21,8.95,7.99,185627694.0,1581641122.43,1.0
2023-12-25,8.0,7.87,8.25,7.44,100714890.0,783356576.92,1.0
2023-12-26,7.82,7.64,7.85,7.55,55919735.0,429900867.0,1.0
2023-12-27,7.68,7.62,7.74,7.49,50980108.0,386955194.81,1.0
2023-12-28,7.66,7.94,8.17,7.37,71590534.0,558128402.0,1.0
2023-12-29,7.93,8.73,8.73,7.85,115853192.0,972947589.97,1.0
2024-01-02,8.87,8.59,8.91,8.53,99283571.0,859154912.95,1.0
2024-01-03,8.53,8.53,8.7,8.35,73996897.0,629154125.99,1.0
2024-01-04,8.58,8.82,9.1,8.49,183350936.0,1615256567.99,1.0
2024-01-05,8.69,8.28,8.75,8.15,129361580.0,1088298624.77,1.0
2024-01-08,8.16,7.8,8.21,7.78,73581921.0,584040932.49,1.0
2024-01-09,7.87,7.62,8.03,7.5,76845865.0,593583664.39,1.0
2024-01-10,7.62,7.15,7.64,7.11,72243441.0,523463044.15,1.0
2024-01-11,7.48,7.87,7.87,7.48,38593912.0,299869697.26,1.0
2024-01-12,8.29,8.66,8.66,8.16,271865910.0,2311985347.48,1.0
2024-01-15,8.8,8.55,8.93,8.41,226096585.0,1947950248.9,1.0
2024-01-16,8.51,8.57,8.93,8.34,197399809.0,1691916402.54,1.0
2024-01-17,8.55,8.11,8.57,8.09,131638910.0,1091843232.54,1.0
2024-01-18,8.05,7.98,8.1,7.64,113376152.0,891775150.09,1.0
2024-01-19,7.99,7.6,8.15,7.58,92787600.0,722806383.37,1.0
2024-01-22,7.6,7.26,7.95,7.14,101115925.0,760824180.87,1.0
2024-01-23,7.25,7.39,7.46,6.99,90392717.0,659551798.63,1.0
2024-01-24,7.34,7.43,7.45,7.0,91881123.0,667916037.45,1.0
2024-01-25,7.32,7.67,7.74,7.18,100502210.0,757103702.75,1.0
2024-01-26,7.58,7.38,7.65,7.35,85284791.0,638720460.64,1.0
2024-01-29,7.3,6.75,7.36,6.74,91742574.0,637578846.51,1.0
2024-01-30,6.78,6.5,6.82,6.47,56975192.0,377504960.78,1.0
2024-01-31,6.73,6.96,7.15,6.71,150435514.0,1061200009.98,1.0
2024-02-01,6.65,6.52,6.83,6.32,123531290.0,812022866.04,1.0
2024-02-02,6.49,6.34,6.77,6.12,89213722.0,576909870.23,1.0
2024-02-05,6.27,5.71,6.31,5.71,84997704.0,494664543.78,1.0
2024-02-06,5.45,5.9,6.05,5.25,89251812.0,507038776.82,1.0
2024-02-07,5.86,6.14,6.43,5.85,96276515.0,594980709.22,1.0
2024-02-08,6.19,6.39,6.46,6.19,77542967.0,490734421.62,1.0
2024-02-19,6.6,6.77,6.88,6.46,99814553.0,663598370.03,1.0
2024-02-20,6.61,6.78,6.82,6.55,84324159.0,565166659.07,1.0
2024-02-21,6.66,7.17,7.31,6.62,134985495.0,944910840.22,1.0
2024-02-22,7.1,7.18,7.26,7.0,110687564.0,789308540.32,1.0
2024-02-23,7.17,7.26,7.32,7.11,113144944.0,817201103.57,1.0
2024-02-26,7.23,7.26,7.39,7.12,95411398.0,693024352.71,1.0
2024-02-27,7.22,7.57,7.62,7.16,119510851.0,893986116.66,1.0
2024-02-28,7.59,6.97,7.7,6.93,140465356.0,1038098476.33,1.0
2024-02-29,7.53,7.45,7.67,7.26,182040306.0,1367081374.55,1.0
2024-03-01,7.34,7.42,7.45,7.26,136393428.0,1003628610.08,1.0
2024-03-04,7.52,7.45,7.57,7.23,91778454.0,679597558.13,1.0
2024-03-05,7.56,7.75,7.89,7.48,173245557.0,1328934179.0,1.0
2024-03-06,7.5,7.51,7.63,7.34,110441814.0,825668656.09,1.0
2024-03-07,7.44,7.18,7.53,7.17,94163842.0,690161225.16,1.0
2024-03-08,7.21,7.29,7.33,7.13,50967960.0,368528923.49,1.0
2024-03-11,7.33,7.57,7.58,7.26,88789200.0,664151997.24,1.0
2024-03-12,7.67,7.71,7.81,7.62,107786317.0,830136690.08,1.0
2024-03-13,7.7,7.78,7.92,7.67,94603133.0,738685895.98,1.0
2024-03-14,7.79,7.57,7.79,7.44,70921480.0,539266724.63,1.0
2024-03-15,7.51,7.62,7.62,7.4,51431701.0,386193525.69,1.0
2024-03-18,7.63,7.8,7.8,7.56,67020436.0,516026571.49,1.0
2024-03-19,7.73,7.67,7.87,7.65,64553339.0,500602468.53,1.0
2024-03-20,7.63,7.92,7.96,7.61,102219912.0,802460226.57,1.0
2024-03-21,7.99,8.01,8.07,7.86,106306527.0,847136894.28,1.0
2024-03-22,8.03,7.9,8.03,7.7,86699064.0,681262167.6,1.0
2024-03-25,7.88,7.68,8.05,7.66,81266390.0,641589359.97,1.0
2024-03-26,7.6,7.4,7.67,7.29,66499539.0,497122285.0,1.0
2024-03-27,7.41,6.94,7.43,6.93,59561670.0,423957720.74,1.0
2024-03-28,6.98,7.2,7.31,6.9,56955077.0,408137491.96,1.0
2024-03-29,7.2,7.17,7.23,7.04,44982829.0,320987505.9,1.0
2024-04-01,7.23,7.42,7.46,7.23,51693679.0,380798620.27,1.0
2024-04-02,7.43,7.2,7.43,7.12,48247641.0,347905062.65,1.0
2024-04-03,7.14,6.96,7.17,6.9,48689141.0,340396523.4,1.0
