,open,close,high,low,volume,money,factor
2023-05-04,6.36,6.49,6.5,6.32,4045099.0,26065766.0,0.9143656960082008
2023-05-05,6.49,6.46,6.59,6.42,2534763.0,16374921.0,0.9143656960082008
2023-05-08,6.46,6.49,6.56,6.45,1914333.0,12427310.0,0.9143656960082008
2023-05-09,6.53,6.44,6.53,6.42,3022095.0,19558288.0,0.9143656960082008
2023-05-10,6.42,6.54,6.54,6.42,1808904.0,11747195.0,0.9143656960082008
2023-05-11,6.55,6.54,6.57,6.49,1680837.0,10974687.0,0.9143656960082008
2023-05-12,6.54,6.45,6.56,6.44,1650462.0,10692430.0,0.9143656960082008
2023-05-15,6.49,6.53,6.54,6.43,1796327.0,11646654.0,0.9143656960082008
2023-05-16,6.52,6.56,6.6,6.46,2301924.0,15081117.0,0.9143656960082008
2023-05-17,6.55,6.72,6.72,6.5,2654846.0,17642587.0,0.9143656960082008
2023-05-18,6.75,6.8,6.85,6.67,2878717.0,19461651.0,0.9143656960082008
2023-05-19,6.83,6.77,6.83,6.72,1831105.0,12392043.0,0.9143656960082008
2023-05-22,6.74,6.76,6.88,6.71,3861256.0,26068755.0,0.9143656960082008
2023-05-23,6.77,6.71,6.83,6.67,3079732.0,20753282.0,0.946380915065536
2023-05-24,6.66,6.78,6.85,6.66,2220036.0,15046426.0,0.946380915065536
2023-05-25,6.78,6.88,6.91,6.77,2711699.0,18604774.0,0.946380915065536
2023-05-26,6.88,6.91,6.97,6.8,1886961.0,12978254.0,0.946380915065536
2023-05-29,6.91,6.87,6.96,6.85,2016524.0,13876692.0,0.946380915065536
2023-05-30,6.85,6.9,6.95,6.84,1780678.0,12268497.0,0.946380915065536
2023-05-31,6.91,6.82,6.97,6.82,1821677.0,12534711.0,0.946380915065536
2023-06-01,6.81,6.92,6.98,6.79,3104458.0,21462091.0,0.946380915065536
2023-06-02,6.87,6.8,6.95,6.77,2317777.0,15811498.0,0.946380915065536
2023-06-05,6.83,6.87,6.91,6.81,2366066.0,16252646.0,0.946380915065536
2023-06-06,6.87,6.72,6.92,6.69,2173755.0,14750534.0,0.946380915065536
2023-06-07,6.73,6.73,6.81,6.65,1794319.0,12095973.0,0.946380915065536
2023-06-08,6.73,6.69,6.75,6.62,2159913.0,14427301.0,0.946380915065536
2023-06-09,6.72,6.7,6.74,6.63,1884125.0,12592880.0,0.946380915065536
2023-06-12,6.76,6.87,6.89,6.58,2446795.0,16559984.0,0.946380915065536
2023-06-13,6.89,6.92,6.94,6.84,1874192.0,12943899.0,0.946380915065536
2023-06-14,6.97,6.96,7.01,6.92,2446584.0,17067603.0,0.946380915065536
2023-06-15,6.98,7.03,7.04,6.93,1984190.0,13903420.0,0.946380915065536
2023-06-16,7.04,7.15,7.19,6.96,3416595.0,24212977.0,0.946380915065536
2023-06-19,7.15,7.21,7.43,7.12,4587265.0,33375107.0,0.946380915065536
2023-06-20,7.21,7.37,7.48,7.11,4541089.0,33210193.0,0.946380915065536
2023-06-21,7.37,7.2,7.39,7.19,3564949.0,25894661.0,0.946380915065536
2023-06-26,7.2,7.17,7.38,7.12,4612836.0,33279897.0,0.946380915065536
2023-06-27,7.22,7.22,7.28,7.14,2714460.0,19600719.0,0.946380915065536
2023-06-28,7.26,7.43,7.44,7.19,4072573.0,29879163.0,0.946380915065536
2023-06-29,7.39,7.62,7.67,7.39,4300207.0,32682961.0,0.946380915065536
2023-06-30,7.65,7.52,7.67,7.52,2844662.0,21561891.0,0.946380915065536
2023-07-03,7.55,7.6,7.67,7.53,3212590.0,24431933.0,0.946380915065536
2023-07-04,7.66,7.57,7.68,7.5,2240388.0,16967862.0,0.946380915065536
2023-07-05,7.56,7.43,7.57,7.38,2706950.0,20153747.0,0.946380915065536
2023-07-06,7.49,7.49,7.57,7.33,2355288.0,17590079.0,0.946380915065536
2023-07-07,7.53,7.5,7.61,7.44,2462856.0,18536494.0,0.946380915065536
2023-07-10,7.5,7.43,7.59,7.41,1664235.0,12395019.0,0.946380915065536
2023-07-11,7.43,7.57,7.59,7.37,2398083.0,18071251.0,0.946380915065536
2023-07-12,7.62,7.39,7.62,7.38,1757432.0,13135449.0,0.946380915065536
2023-07-13,7.45,7.43,7.49,7.32,1574842.0,11639663.0,0.946380915065536
2023-07-14,7.43,7.5,7.59,7.39,2369236.0,17793846.0,0.946380915065536
2023-07-17,7.65,7.77,7.85,7.62,7066922.0,54677926.0,0.946380915065536
2023-07-18,7.84,7.79,7.86,7.63,4557014.0,35415281.0,0.946380915065536
2023-07-19,7.85,7.69,7.85,7.66,3096005.0,23936177.0,0.946380915065536
2023-07-20,7.73,7.6,7.73,7.58,2459475.0,18783841.0,0.946380915065536
2023-07-21,7.61,7.51,7.62,7.5,2508718.0,18951960.0,0.946380915065536
2023-07-24,7.95,7.79,8.2,7.69,7482188.0,58617786.0,0.946380915065536
2023-07-25,7.81,7.57,7.85,7.47,7991074.0,60590303.0,0.946380915065536
2023-07-26,7.54,7.45,7.63,7.43,5301459.0,39888165.0,0.946380915065536
2023-07-27,7.44,7.39,7.56,7.39,3223226.0,24061023.0,0.946380915065536
2023-07-28,7.39,7.52,8.01,7.37,9121591.0,69857719.0,0.946380915065536
2023-07-31,7.39,7.49,7.58,7.34,8046076.0,60038390.0,0.946380915065536
2023-08-01,7.46,7.44,7.54,7.31,5581368.0,41360524.0,0.946380915065536
2023-08-02,7.41,7.43,7.53,7.38,2720786.0,20262026.0,0.946380915065536
2023-08-03,7.43,7.32,7.44,7.29,3026005.0,22183463.0,0.946380915065536
2023-08-04,7.32,7.2,7.34,7.19,3286626.0,23789678.0,0.946380915065536
2023-08-07,7.19,7.16,7.27,7.13,3348546.0,24088231.0,0.946380915065536
2023-08-08,7.15,7.11,7.21,7.1,1967073.0,14048450.0,0.946380915065536
2023-08-09,7.15,7.0,7.15,6.98,2296327.0,16149631.0,0.946380915065536
2023-08-10,7.0,7.15,7.16,6.97,2443414.0,17382725.0,0.946380915065536
2023-08-11,7.15,7.07,7.17,7.06,1817978.0,12932095.0,0.946380915065536
2023-08-14,7.07,7.15,7.18,6.97,2416258.0,17050490.0,0.946380915065536
2023-08-15,7.15,7.19,7.27,7.14,2197530.0,15829949.0,0.946380915065536
2023-08-16,7.15,7.08,7.22,7.05,2010924.0,14343307.0,0.946380915065536
2023-08-17,7.09,7.32,7.34,6.97,3825838.0,27581554.0,0.946380915065536
2023-08-18,7.37,7.47,7.57,7.27,4055978.0,30284684.0,0.946380915065536
2023-08-21,7.42,7.32,7.5,7.25,4896548.0,36021106.0,0.946380915065536
2023-08-22,7.41,7.4,7.46,7.24,3516977.0,25901365.0,0.946380915065536
2023-08-23,7.33,7.3,7.49,7.28,3180855.0,23376630.0,0.946380915065536
2023-08-24,7.32,7.2,7.38,7.19,2694370.0,19496933.0,0.946380915065536
2023-08-25,7.21,7.04,7.23,6.99,3182968.0,22623077.0,0.946380915065536
2023-08-28,7.38,7.38,7.59,7.2,6194195.0,46093658.0,0.946380915065536
2023-08-29,7.44,7.69,7.71,7.39,6861402.0,52236805.0,0.946380915065536
2023-08-30,7.71,7.81,7.87,7.67,4619810.0,36047771.0,0.946380915065536
2023-08-31,7.83,7.8,7.94,7.75,4380372.0,34241530.0,0.946380915065536
2023-09-01,7.83,7.84,7.87,7.68,5317070.0,41424156.0,0.946380915065536
2023-09-04,7.96,7.95,7.99,7.75,4966742.0,39359635.0,0.946380915065536
2023-09-05,7.93,7.9,7.96,7.8,3105938.0,24480821.0,0.946380915065536
2023-09-06,7.86,7.92,7.98,7.82,2281217.0,18078311.0,0.946380915065536
2023-09-07,7.92,7.79,7.96,7.79,3225023.0,25380456.0,0.946380915065536
2023-09-08,7.8,7.77,7.91,7.76,2390898.0,18682524.0,0.946380915065536
2023-09-11,7.83,7.87,7.91,7.68,3829642.0,30008930.0,0.946380915065536
2023-09-12,7.87,7.74,7.93,7.68,2514738.0,19492055.0,0.946380915065536
2023-09-13,7.76,7.76,7.87,7.68,3338296.0,25910448.0,0.946380915065536
2023-09-14,7.74,7.68,7.79,7.6,2794012.0,21432004.0,0.946380915065536
2023-09-15,7.73,7.56,7.73,7.53,2292278.0,17378483.0,0.946380915065536
2023-09-18,7.5,7.75,7.82,7.5,2926834.0,22563263.0,0.946380915065536
2023-09-19,7.76,7.59,7.76,7.54,2547283.0,19390708.0,0.946380915065536
2023-09-20,7.62,7.52,7.68,7.51,2028781.0,15376074.0,0.946380915065536
2023-09-21,7.63,7.63,7.76,7.52,3884694.0,29708653.0,0.946380915065536
2023-09-22,7.61,7.75,7.76,7.57,4050447.0,31091040.0,0.946380915065536
2023-09-25,7.69,7.72,7.86,7.68,2501001.0,19349163.0,0.946380915065536
2023-09-26,7.75,7.77,7.85,7.68,2779504.0,21636170.0,0.946380915065536
2023-09-27,7.81,7.85,7.89,7.7,3201776.0,25109894.0,0.946380915065536
2023-09-28,7.85,7.81,7.92,7.72,2928419.0,22821905.0,0.946380915065536
2023-10-09,7.89,7.78,7.89,7.68,4919603.0,38272171.0,0.946380915065536
2023-10-10,7.78,7.51,7.84,7.48,3743102.0,28296021.0,0.946380915065536
2023-10-11,7.54,7.48,7.57,7.39,3417968.0,25496885.0,0.946380915065536
2023-10-12,7.51,7.4,7.57,7.33,2781227.0,20587777.0,0.946380915065536
2023-10-13,7.41,7.35,7.48,7.27,3260949.0,23939473.0,0.946380915065536
2023-10-16,7.33,7.31,7.37,7.24,2672180.0,19488703.0,0.946380915065536
2023-10-17,7.31,7.3,7.35,7.26,2083041.0,15207263.0,0.946380915065536
2023-10-18,7.31,7.26,7.32,7.24,2847162.0,20716238.0,0.946380915065536
2023-10-19,7.29,7.25,7.39,7.18,2516640.0,18373850.0,0.946380915065536
2023-10-20,7.23,7.21,7.35,7.21,2055980.0,14914167.0,0.946380915065536
2023-10-23,7.21,7.03,7.27,7.01,2766011.0,19717809.0,0.946380915065536
2023-10-24,7.03,7.33,7.45,7.03,3962781.0,28825015.0,0.946380915065536
2023-10-25,7.37,7.42,7.47,7.33,2639318.0,19544845.0,0.946380915065536
2023-10-26,7.43,7.42,7.49,7.27,2950081.0,21754724.0,0.946380915065536
2023-10-27,7.4,7.43,7.52,7.33,2548868.0,18960387.0,0.946380915065536
2023-10-30,7.38,7.63,7.65,7.36,3443368.0,26023946.0,0.946380915065536
2023-10-31,7.53,7.43,7.74,7.36,4680568.0,34923414.0,0.946380915065536
2023-11-01,7.45,7.41,7.51,7.34,6485753.0,48071883.0,0.946380915065536
2023-11-02,7.48,7.35,7.56,7.32,4414290.0,32642883.0,0.946380915065536
2023-11-03,7.34,7.52,7.62,7.31,5373775.0,40499135.0,0.946380915065536
2023-11-06,7.57,7.66,7.67,7.54,3929113.0,29979801.0,0.946380915065536
2023-11-07,7.64,7.64,7.71,7.57,3676004.0,28055848.0,0.946380915065536
2023-11-08,7.66,7.63,7.69,7.58,2822043.0,21561202.0,0.946380915065536
2023-11-09,7.68,7.68,7.73,7.62,2838181.0,21731947.0,0.946380915065536
2023-11-10,7.7,7.74,7.82,7.6,3042749.0,23494131.0,0.946380915065536
2023-11-13,7.69,7.78,7.8,7.68,3132565.0,24299501.0,0.946380915065536
2023-11-14,7.82,7.78,7.89,7.73,2707472.0,21046378.0,0.946380915065536
2023-11-15,7.82,7.82,7.85,7.75,2439187.0,19067724.0,0.946380915065536
2023-11-16,7.88,7.78,7.88,7.74,2431685.0,19019557.0,0.946380915065536
2023-11-17,7.76,7.85,7.85,7.76,1775184.0,13889907.0,0.946380915065536
2023-11-20,7.88,7.94,7.99,7.84,2894606.0,22857156.0,0.946380915065536
2023-11-21,7.96,7.87,7.96,7.82,2861216.0,22619454.0,0.946380915065536
2023-11-22,7.87,7.82,7.91,7.8,2424816.0,19022044.0,0.946380915065536
2023-11-23,7.8,7.91,7.92,7.79,2261563.0,17809918.0,0.946380915065536
2023-11-24,7.92,7.81,7.97,7.76,2145119.0,16778975.0,0.946380915065536
2023-11-27,7.81,7.91,7.97,7.79,3569070.0,28143079.0,0.946380915065536
2023-11-28,7.89,8.0,8.03,7.8,2846528.0,22675415.0,0.946380915065536
2023-11-29,8.02,7.95,8.05,7.93,2447218.0,19510757.0,0.946380915065536
2023-11-30,7.98,7.9,7.99,7.83,2671757.0,21084654.0,0.946380915065536
2023-12-01,7.9,7.81,7.92,7.75,4631750.0,36145099.0,0.946380915065536
2023-12-04,7.81,7.89,7.94,7.79,4119906.0,32407217.0,0.946380915065536
2023-12-05,7.87,7.74,7.94,7.74,2319151.0,18106928.0,0.946380915065536
2023-12-06,7.8,7.79,7.87,7.72,2100423.0,16410653.0,0.946380915065536
2023-12-07,7.83,7.77,7.86,7.7,2579828.0,20006245.0,0.946380915065536
2023-12-08,7.69,7.57,7.85,7.57,3022145.0,23206061.0,0.946380915065536
2023-12-11,7.57,7.66,7.76,7.5,4539557.0,34643701.0,0.946380915065536
2023-12-12,7.67,7.69,7.71,7.57,2772668.0,21176774.0,0.946380915065536
2023-12-13,7.72,7.75,7.84,7.6,2408385.0,18611361.0,0.946380915065536
2023-12-14,7.78,7.7,7.8,7.68,2190556.0,16935264.0,0.946380915065536
2023-12-15,7.73,7.68,7.77,7.66,2594938.0,19983104.0,0.946380915065536
2023-12-18,7.69,7.6,7.74,7.59,2350111.0,17978798.0,0.946380915065536
2023-12-19,7.6,7.68,7.71,7.56,2249094.0,17141658.0,0.946380915065536
2023-12-20,7.7,7.69,7.83,7.63,2505122.0,19433520.0,0.946380915065536
2023-12-21,7.69,7.75,7.78,7.47,3528389.0,27051017.0,0.946380915065536
2023-12-22,7.75,7.56,7.8,7.53,3097590.0,23742653.0,0.946380915065536
2023-12-25,7.57,7.55,7.71,7.44,4059570.0,30659681.0,0.946380915065536
2023-12-26,7.54,7.48,7.59,7.45,2903693.0,21765535.0,0.946380915065536
2023-12-27,7.49,7.53,7.6,7.38,2641959.0,19764664.0,0.946380915065536
2023-12-28,7.5,7.72,7.75,7.39,3269508.0,24950426.0,0.946380915065536
2023-12-29,7.76,7.85,7.85,7.65,3166801.0,24638880.0,0.946380915065536
2024-01-02,7.84,8.12,8.15,7.84,6240012.0,50344672.04,0.946380915065536
2024-01-03,8.38,8.14,8.41,8.04,6691914.0,54520301.0,0.946380915065536
2024-01-04,8.14,8.16,8.19,8.08,4502445.0,36642697.96,0.946380915065536
2024-01-05,8.1,8.07,8.36,8.02,4662606.0,37980573.02,0.946380915065536
2024-01-08,8.05,7.95,8.12,7.92,4903417.0,39138021.0,0.946380915065536
2024-01-09,7.93,8.04,8.11,7.9,4708358.0,37669354.0,0.946380915065536
2024-01-10,8.03,7.94,8.06,7.89,3882528.0,30914598.5,0.946380915065536
2024-01-11,7.96,7.94,7.98,7.86,3053215.0,24212136.44,0.946380915065536
2024-01-12,7.95,7.93,8.06,7.88,3219382.0,25716032.4,0.946380915065536
2024-01-15,7.91,7.97,8.03,7.83,3130245.0,24880606.2,0.946380915065536
2024-01-16,7.98,7.93,8.0,7.83,2671229.0,21124633.0,0.946380915065536
2024-01-17,7.98,7.79,7.99,7.77,2663002.0,20977443.22,0.946380915065536
2024-01-18,7.79,7.54,7.85,7.37,4820786.0,36340678.0,0.946380915065536
2024-01-19,7.54,7.44,7.65,7.38,3918718.0,29278470.0,0.946380915065536
2024-01-22,7.33,6.97,7.46,6.91,5621943.0,40534610.0,0.946380915065536
2024-01-23,7.33,6.94,7.38,6.72,8756516.0,60545418.0,0.946380915065536
2024-01-24,7.05,6.99,7.19,6.66,7707996.0,53425625.0,0.946380915065536
2024-01-25,7.0,7.18,7.19,6.8,6062464.0,42767918.0,0.946380915065536
2024-01-26,7.23,7.26,7.4,7.16,5907347.0,43125821.0,0.946380915065536
2024-01-29,7.24,6.95,7.31,6.89,5203190.0,36538556.0,0.946380915065536
2024-01-30,6.96,6.73,7.04,6.71,6296725.0,43198993.0,0.946380915065536
2024-01-31,6.8,6.31,6.8,6.22,7571284.0,48692597.8,0.946380915065536
2024-02-01,6.25,6.12,6.29,5.92,8140901.0,49509794.85,0.946380915065536
2024-02-02,6.15,5.73,6.26,5.52,10140404.0,59360556.1,0.946380915065536
2024-02-05,5.69,5.16,5.7,5.16,7633977.0,39729947.79,0.946380915065536
2024-02-06,4.66,4.77,4.95,4.65,19996901.0,94101673.04,0.946380915065536
2024-02-07,4.78,4.4,4.87,4.33,21483644.0,98063781.2,0.946380915065536
2024-02-08,4.43,4.85,4.85,4.32,17643686.0,81330110.0,0.946380915065536
2024-02-19,4.94,5.18,5.25,4.92,17608291.0,89984570.55,0.946380915065536
2024-02-20,5.23,5.32,5.35,5.06,11039189.0,58037483.43,0.946380915065536
2024-02-21,5.26,5.41,5.62,5.21,9847962.0,53720154.82,0.946380915065536
2024-02-22,5.41,5.56,5.57,5.38,8685375.0,47702545.59,0.946380915065536
2024-02-23,5.56,5.98,6.0,5.56,9551718.0,55367829.92,0.946380915065536
2024-02-26,6.09,6.24,6.39,6.09,10632717.0,65879868.0,0.946380915065536
2024-02-27,6.17,6.3,6.31,6.05,7601696.0,47367493.0,0.946380915065536
2024-02-28,6.3,5.67,6.46,5.67,14318523.0,85676283.57,0.946380915065536
2024-02-29,5.55,5.9,5.9,5.51,12277905.0,70866279.33,0.946380915065536
2024-03-01,5.91,5.91,5.94,5.8,6626507.0,38908571.0,0.946380915065536
2024-03-04,5.91,5.88,5.99,5.77,6087295.0,35769282.0,0.946380915065536
2024-03-05,5.88,5.78,5.91,5.77,5275916.0,30708080.9,0.946380915065536
2024-03-06,5.82,5.96,6.1,5.8,7612157.0,45275154.0,0.946380915065536
2024-03-07,5.99,5.94,6.16,5.94,7221299.0,43659183.0,0.946380915065536
2024-03-08,5.94,6.04,6.08,5.91,4998516.0,29996653.0,0.946380915065536
2024-03-11,6.15,6.2,6.2,6.08,5583798.0,34294334.0,0.946380915065536
2024-03-12,6.17,6.31,6.32,6.11,5456471.0,33940108.0,0.946380915065536
2024-03-13,6.31,6.33,6.36,6.19,5598951.0,35149965.8,0.946380915065536
2024-03-14,6.44,6.32,6.45,6.22,4326905.0,27418484.0,0.946380915065536
2024-03-15,6.29,6.38,6.38,6.22,4640309.0,29227743.0,0.946380915065536
2024-03-18,6.41,6.54,6.54,6.36,6071023.0,39328972.0,0.946380915065536
2024-03-19,6.58,6.54,6.62,6.48,3703731.0,24238385.3,0.946380915065536
2024-03-20,6.55,6.61,6.62,6.51,3124112.0,20578894.0,0.946380915065536
2024-03-21,6.61,6.62,6.66,6.53,2856936.0,18852221.0,0.946380915065536
2024-03-22,6.64,6.51,6.64,6.44,3582727.0,23395627.88,0.946380915065536
2024-03-25,6.5,6.45,6.67,6.43,4510337.0,29471515.56,0.946380915065536
2024-03-26,6.42,6.44,6.51,6.32,3147940.0,20177394.0,0.946380915065536
2024-03-27,6.48,6.29,6.48,6.29,3007721.0,19194248.5,0.946380915065536
2024-03-28,6.29,6.44,6.53,6.28,4580862.0,29535918.7,0.946380915065536
2024-03-29,6.46,6.57,6.58,6.44,4821674.0,31392509.6,0.946380915065536
2024-04-01,6.59,6.8,6.8,6.59,4981662.0,33336507.0,0.946380915065536
2024-04-02,6.81,6.81,6.88,6.61,7978278.0,53887056.4,0.946380915065536
2024-04-03,6.76,6.78,6.81,6.68,5083048.0,34357961.0,0.946380915065536
