,open,close,high,low,volume,money,factor
2023-06-27,9.11,9.21,9.21,9.1,3258225.0,29846778.0,1.0
2023-06-28,9.25,9.42,9.77,9.23,5225818.0,49540962.0,1.0
2023-06-29,9.3,9.42,9.45,9.22,2787900.0,26161882.0,1.0
2023-06-30,9.36,9.43,9.58,9.36,2831300.0,26831404.0,1.0
2023-07-03,9.44,9.63,9.92,9.3,5236650.0,50177337.0,1.0
2023-07-04,9.58,9.52,9.58,9.45,3044400.0,28920108.0,1.0
2023-07-05,9.48,9.48,9.64,9.44,2689650.0,25618052.0,1.0
2023-07-06,9.47,9.4,9.5,9.34,2343200.0,22001238.0,1.0
2023-07-07,9.42,9.35,9.42,9.35,1884940.0,17678759.0,1.0
2023-07-10,9.39,9.28,9.4,9.27,1922025.0,17942052.0,1.0
2023-07-11,9.28,9.33,9.35,9.27,1269125.0,11812067.0,1.0
2023-07-12,9.35,9.17,9.36,9.15,2170100.0,20043225.0,1.0
2023-07-13,9.17,9.27,9.29,9.15,1701525.0,15731235.0,1.0
2023-07-14,9.3,9.25,9.3,9.21,2033400.0,18781238.0,1.0
2023-07-17,9.21,9.26,9.28,9.15,1873950.0,17257175.0,1.0
2023-07-18,9.27,9.22,9.28,9.17,1914500.0,17655257.0,1.0
2023-07-19,9.18,9.27,9.3,9.18,1610900.0,14911515.0,1.0
2023-07-20,9.24,9.21,9.32,9.2,1837800.0,17014858.0,1.0
2023-07-21,9.25,9.28,9.32,9.21,1880350.0,17448089.0,1.0
2023-07-24,9.29,9.4,9.4,9.27,2259400.0,21162081.0,1.0
2023-07-25,9.45,9.44,9.47,9.33,2239300.0,21039533.0,1.0
2023-07-26,9.39,9.5,9.5,9.35,2420525.0,22914818.0,1.0
2023-07-27,9.58,9.56,9.7,9.47,3520050.0,33715171.0,1.0
2023-07-28,9.64,10.52,10.52,9.55,18977884.0,193993561.0,1.0
2023-07-31,10.72,10.82,11.26,10.5,31899086.0,345570343.0,1.0
2023-08-01,10.9,11.0,11.9,10.7,33094965.0,371563042.0,1.0
2023-08-02,10.89,10.75,11.19,10.6,20698603.0,223624392.0,1.0
2023-08-03,10.84,10.6,11.04,10.52,16867850.0,181930516.0,1.0
2023-08-04,10.65,10.19,10.66,10.11,14816944.0,152454139.0,1.0
2023-08-07,10.21,9.93,10.22,9.87,8064158.0,80179893.0,1.0
2023-08-08,9.93,10.92,10.92,9.85,15297540.0,160049728.0,1.0
2023-08-09,11.49,12.01,12.01,11.38,31203211.0,370817133.0,1.0
2023-08-10,13.21,13.21,13.21,12.95,20625053.0,272282234.0,1.0
2023-08-11,14.05,14.53,14.53,13.72,26645314.0,380378297.0,1.0
2023-08-14,15.65,14.88,15.98,14.77,78658301.0,1206456889.0,1.0
2023-08-15,14.43,14.82,15.48,13.99,68758933.0,1014758343.0,1.0
2023-08-16,14.44,14.4,15.53,13.94,61813064.0,910163908.0,1.0
2023-08-17,13.8,14.0,14.95,13.13,58908201.0,824127056.0,1.0
2023-08-18,13.93,12.6,13.99,12.6,52108668.0,676877373.0,1.0
2023-08-21,12.3,12.28,12.61,11.98,35582113.0,437854796.0,1.0
2023-08-22,12.11,11.74,12.23,11.4,37921779.0,444673655.0,1.0
2023-08-23,11.7,11.51,12.33,11.49,36722616.0,436093951.0,1.0
2023-08-24,11.31,11.49,11.82,10.98,33532973.0,379973810.0,1.0
2023-08-25,11.33,11.16,11.55,11.02,22469642.0,253652095.0,1.0
2023-08-28,11.56,11.09,11.59,11.01,21742392.0,244506682.0,1.0
2023-08-29,10.95,11.36,11.39,10.9,21195300.0,238172926.0,1.0
2023-08-30,11.22,11.31,11.54,11.15,22876850.0,259036828.0,1.0
2023-08-31,11.25,12.02,12.44,11.07,53024409.0,624455933.0,1.0
2023-09-01,11.63,11.25,11.65,11.11,33512499.0,378667059.0,1.0
2023-09-04,11.08,11.3,11.32,10.97,21013899.0,234470018.0,1.0
2023-09-05,11.24,11.1,11.32,11.01,14128900.0,157048736.0,1.0
2023-09-06,11.1,11.17,11.18,11.01,12079438.0,133946060.0,1.0
2023-09-07,11.17,10.81,11.2,10.8,16181200.0,176641407.0,1.0
2023-09-08,10.83,10.83,10.95,10.68,10729200.0,116157673.0,1.0
2023-09-11,10.78,11.16,11.18,10.78,15603200.0,173067808.0,1.0
2023-09-12,11.08,11.22,11.4,11.08,14876400.0,167489213.0,1.0
2023-09-13,11.35,11.14,11.77,11.02,21238400.0,240863643.0,1.0
2023-09-14,11.07,11.19,11.58,11.02,21441400.0,241367599.0,1.0
2023-09-15,11.05,11.24,11.4,10.84,16868399.0,189596535.0,1.0
2023-09-18,11.34,11.51,11.52,11.17,17741502.0,201727617.0,1.0
2023-09-19,11.35,11.31,11.65,11.27,17581100.0,200644680.0,1.0
2023-09-20,11.18,11.21,11.45,11.04,10297300.0,115780466.0,1.0
2023-09-21,11.21,11.17,11.35,11.09,7853600.0,88028875.0,1.0
2023-09-22,11.1,11.33,11.35,10.94,9489800.0,106151555.0,1.0
2023-09-25,11.35,11.38,11.51,11.3,10421108.0,118809207.0,1.0
2023-09-26,11.37,11.15,11.37,11.14,6522100.0,73180309.0,1.0
2023-09-27,11.12,11.43,11.56,11.11,12865500.0,146961201.0,1.0
2023-09-28,11.45,11.35,11.7,11.33,10399400.0,119340417.0,1.0
2023-10-09,11.41,11.28,11.51,11.21,6707800.0,75717906.0,1.0
2023-10-10,11.34,11.04,11.35,11.0,8455000.0,93822333.0,1.0
2023-10-11,11.11,11.35,11.54,11.05,14642800.0,167076935.0,1.0
2023-10-12,11.41,11.37,11.59,11.26,10900300.0,124279204.0,1.0
2023-10-13,11.35,11.59,12.07,11.25,24992700.0,292760189.0,1.0
2023-10-16,11.81,11.73,12.28,11.6,29830600.0,356248642.0,1.0
2023-10-17,11.63,12.31,12.49,11.54,38621080.0,468819590.0,1.0
2023-10-18,12.0,11.47,12.01,11.26,27522460.0,317473059.0,1.0
2023-10-19,11.17,10.71,11.19,10.32,23961488.0,255484896.0,1.0
2023-10-20,10.57,10.61,11.01,10.52,15042047.0,161155560.0,1.0
2023-10-23,10.49,10.2,10.6,10.1,12747300.0,130350416.0,1.0
2023-10-24,10.33,10.83,11.07,10.31,16936400.0,181493253.0,1.0
2023-10-25,10.74,10.95,11.15,10.69,13764354.0,150964824.0,1.0
2023-10-26,10.98,10.54,11.03,10.47,19076350.0,202233613.0,1.0
2023-10-27,10.53,10.89,10.92,10.35,14454500.0,154207456.0,1.0
2023-10-30,10.89,11.22,11.36,10.75,16101650.0,179953111.0,1.0
2023-10-31,11.2,11.26,11.54,11.15,14675800.0,166591341.0,1.0
2023-11-01,11.24,11.38,11.6,11.24,10860000.0,123672536.0,1.0
2023-11-02,11.39,11.28,11.43,11.23,8443850.0,95495324.0,1.0
2023-11-03,11.21,11.28,11.46,11.19,6741400.0,76315666.0,1.0
2023-11-06,11.28,11.5,11.6,11.2,9145000.0,104991838.0,1.0
2023-11-07,11.49,11.34,11.53,11.29,8732589.0,99341542.0,1.0
2023-11-08,11.35,11.55,11.64,11.32,9975106.0,114937416.0,1.0
2023-11-09,11.5,11.57,12.17,11.48,14555300.0,170744298.0,1.0
2023-11-10,11.5,11.82,12.24,11.47,25690400.0,305044353.0,1.0
2023-11-13,11.82,11.76,11.94,11.61,16895817.0,198623259.0,1.0
2023-11-14,11.75,11.77,11.98,11.69,11922750.0,140303820.0,1.0
2023-11-15,11.8,11.7,11.89,11.65,11992300.0,140643380.0,1.0
2023-11-16,11.68,11.46,11.77,11.46,9693300.0,112335395.0,1.0
2023-11-17,11.52,11.65,11.67,11.47,7807000.0,90415690.0,1.0
2023-11-20,11.61,11.9,12.0,11.61,10101150.0,119729569.0,1.0
2023-11-21,11.9,12.25,12.6,11.77,25330944.0,309359310.0,1.0
2023-11-22,12.16,12.46,13.1,12.0,36563418.0,461177714.0,1.0
2023-11-23,12.55,12.53,12.76,12.15,22357747.0,277006970.0,1.0
2023-11-24,12.4,12.37,12.54,12.22,14131700.0,174912737.0,1.0
2023-11-27,12.38,11.93,12.38,11.9,14344900.0,172939934.0,1.0
2023-11-28,11.91,12.12,12.2,11.8,12072350.0,145529422.0,1.0
2023-11-29,12.05,11.9,12.25,11.8,9188000.0,109692866.0,1.0
2023-11-30,11.87,11.83,11.96,11.69,6567400.0,77319418.0,1.0
2023-12-01,11.83,12.0,12.13,11.76,7680947.0,92098376.0,1.0
2023-12-04,12.01,11.9,12.15,11.88,6649550.0,79788391.0,1.0
2023-12-05,11.82,11.82,12.21,11.67,9867050.0,118087969.0,1.0
2023-12-06,11.72,11.73,11.85,11.57,6800100.0,79621142.0,1.0
2023-12-07,11.74,11.58,11.82,11.52,7172100.0,83573442.0,1.0
2023-12-08,11.52,11.4,11.64,11.38,5888900.0,67485998.0,1.0
2023-12-11,11.33,11.44,11.49,11.24,5207900.0,59381506.0,1.0
2023-12-12,11.44,11.37,11.5,11.27,4237900.0,48142427.0,1.0
2023-12-13,11.35,11.54,11.83,11.34,8403900.0,97744462.0,1.0
2023-12-14,11.54,11.39,11.62,11.36,4920700.0,56397805.0,1.0
2023-12-15,11.35,11.25,11.44,11.17,4177100.0,47035483.0,1.0
2023-12-18,11.27,11.14,11.42,11.08,4211650.0,47473673.0,1.0
2023-12-19,11.19,11.19,11.21,11.06,3301700.0,36785164.0,1.0
2023-12-20,11.17,11.87,12.31,11.17,27443750.0,326654461.0,1.0
2023-12-21,11.9,11.64,11.99,11.35,21052697.0,244271765.47,1.0
2023-12-22,11.67,11.22,11.7,11.01,15702550.0,177261498.0,1.0
2023-12-25,11.28,10.95,11.38,10.86,10174800.0,112248236.5,1.0
2023-12-26,10.96,10.75,11.06,10.72,6981450.0,75591171.5,1.0
2023-12-27,10.68,10.74,10.8,10.55,5351190.0,57193654.3,1.0
2023-12-28,10.74,10.85,10.98,10.5,6300800.0,67876965.0,1.0
2023-12-29,10.83,11.09,11.13,10.81,5968100.0,65816898.0,1.0
2024-01-02,11.1,11.18,11.24,11.04,6423450.0,71771456.0,1.0
2024-01-03,11.11,11.15,11.45,11.1,6949666.0,78404353.37,1.0
2024-01-04,11.24,11.31,11.46,11.1,6629100.0,74794241.0,1.0
2024-01-05,11.3,11.01,11.31,10.94,5621400.0,62580565.0,1.0
2024-01-08,10.94,10.8,11.07,10.79,4791600.0,52338096.0,1.0
2024-01-09,10.81,10.9,11.08,10.79,4385830.0,47954924.0,1.0
2024-01-10,10.85,10.86,11.04,10.7,4282650.0,46538710.0,1.0
2024-01-11,10.79,11.08,11.08,10.79,4293500.0,47038375.5,1.0
2024-01-12,11.0,10.8,11.05,10.76,4661800.0,50737277.0,1.0
2024-01-15,10.8,10.82,10.89,10.65,3064500.0,33105337.0,1.0
2024-01-16,10.81,10.64,10.88,10.47,4056160.0,42992068.6,1.0
2024-01-17,10.6,10.33,10.69,10.3,3557600.0,37225043.0,1.0
2024-01-18,10.33,10.2,10.34,9.98,4675025.0,47243644.25,1.0
2024-01-19,10.22,10.07,10.31,10.03,2989600.0,30372042.0,1.0
2024-01-22,10.14,9.39,10.16,9.36,5470230.0,53017211.8,1.0
2024-01-23,9.37,9.25,9.39,9.08,5554100.0,51194940.0,1.0
2024-01-24,9.25,9.5,9.68,9.13,5948350.0,56015440.0,1.0
2024-01-25,9.61,9.96,9.96,9.56,5373250.0,52533545.0,1.0
2024-01-26,10.06,10.04,10.28,9.98,5139400.0,52103892.0,1.0
2024-01-29,10.06,9.66,10.13,9.64,4463500.0,43837661.0,1.0
2024-01-30,9.56,9.27,9.65,9.26,4108350.0,38711643.5,1.0
2024-01-31,9.27,8.62,9.27,8.6,7186200.0,63868676.0,1.0
2024-02-01,8.52,8.28,8.6,8.2,5600000.0,46907659.0,1.0
2024-02-02,8.48,7.92,8.84,7.7,7388300.0,60662634.0,1.0
2024-02-05,7.8,7.13,7.8,7.13,5327600.0,38487803.0,1.0
2024-02-06,6.5,6.42,6.97,6.42,18099657.0,117728767.07,1.0
2024-02-07,6.55,5.78,6.59,5.78,19032600.0,114564340.04,1.0
2024-02-08,5.68,6.08,6.15,5.2,19949545.0,111933261.82,1.0
2024-02-19,6.07,6.44,6.45,6.07,13907461.0,87411151.57,1.0
2024-02-20,6.43,6.77,6.93,6.31,14223634.0,95045272.39,1.0
2024-02-21,6.7,6.96,7.15,6.53,12846417.0,89031052.15,1.0
2024-02-22,6.95,7.28,7.28,6.95,9405900.0,66869092.0,1.0
2024-02-23,7.28,7.64,7.73,7.28,9425650.0,70577669.5,1.0
2024-02-26,7.69,7.72,8.02,7.52,10947445.0,84673051.84,1.0
2024-02-27,7.71,8.1,8.1,7.6,8798362.0,69612780.04,1.0
2024-02-28,8.22,7.29,8.53,7.29,16632200.0,131879559.5,1.0
2024-02-29,7.22,7.5,7.55,7.06,11727000.0,86606269.0,1.0
2024-03-01,7.49,7.51,7.61,7.41,7798100.0,58510694.0,1.0
2024-03-04,7.5,7.67,7.78,7.49,9093800.0,69344676.0,1.0
2024-03-05,7.59,7.32,7.63,7.3,8874700.0,65711534.0,1.0
2024-03-06,7.35,7.42,7.49,7.3,6696850.0,49610290.5,1.0
2024-03-07,7.43,7.27,7.5,7.23,7431415.0,54788654.75,1.0
2024-03-08,7.36,7.31,7.43,7.21,5113099.0,37374339.71,1.0
2024-03-11,7.33,7.52,7.52,7.32,5845597.0,43382723.03,1.0
2024-03-12,7.52,7.79,7.87,7.52,8793400.0,67998089.0,1.0
2024-03-13,7.75,7.85,8.1,7.62,12056050.0,94816049.0,1.0
2024-03-14,7.85,8.11,8.64,7.84,24620742.0,202449908.76,1.0
2024-03-15,8.15,8.01,8.15,7.88,13298927.0,106363606.93,1.0
2024-03-18,8.16,8.81,8.81,8.16,6703900.0,58667433.0,1.0
2024-03-19,9.69,9.69,9.69,9.69,2651950.0,25697395.5,1.0
2024-03-20,10.6,10.66,10.66,9.99,47796558.0,495177638.95,1.0
2024-03-21,10.96,10.52,11.59,10.19,67616376.0,748287661.91,1.0
2024-03-22,10.18,9.47,10.25,9.47,43682487.0,429508295.7,1.0
2024-03-25,9.18,8.84,9.69,8.83,29681140.0,271439364.46,1.0
2024-03-26,7.96,8.4,8.78,7.96,39597107.0,323955516.61,1.0
2024-03-27,8.12,7.61,8.2,7.61,25997052.0,206339301.68,1.0
2024-03-28,7.56,8.07,8.22,7.47,26904907.0,214515425.75,1.0
2024-03-29,8.13,8.07,8.23,7.91,15334632.0,123372548.78,1.0
2024-04-01,8.07,8.11,8.14,7.94,14433200.0,116000314.0,1.0
2024-04-02,8.14,8.0,8.15,7.81,10598106.0,84696574.0,1.0
2024-04-03,8.05,7.85,8.12,7.78,9228600.0,73022693.0,1.0
