,open,close,high,low,volume,money,factor
2023-03-28,7.81,7.77,7.88,7.7,9294195.0,72321182.0,0.9200594709924562
2023-03-29,7.74,7.58,7.75,7.58,7474941.0,57156742.0,0.9200594709924562
2023-03-30,7.59,7.69,7.71,7.53,7845380.0,59947483.0,0.9200594709924562
2023-03-31,7.67,7.8,7.86,7.65,7748262.0,60080182.0,0.9200594709924562
2023-04-03,7.81,7.99,8.1,7.78,17988885.0,143866305.0,0.9200594709924562
2023-04-04,7.97,7.9,8.02,7.87,10094593.0,79932255.0,0.9200594709924562
2023-04-06,7.94,7.82,7.94,7.79,6842275.0,53655278.0,0.9200594709924562
2023-04-07,7.81,7.91,7.93,7.78,6423063.0,50500763.0,0.9200594709924562
2023-04-10,7.91,7.77,7.98,7.75,7805242.0,61035422.0,0.9200594709924562
2023-04-11,7.82,7.87,7.94,7.73,8759024.0,68886327.0,0.9200594709924562
2023-04-12,7.91,7.96,8.0,7.87,9083006.0,72211480.0,0.9200594709924562
2023-04-13,7.92,8.01,8.1,7.9,10510100.0,84195936.0,0.9200594709924562
2023-04-14,8.01,7.88,8.04,7.8,12521582.0,98650487.0,0.9200594709924562
2023-04-17,7.86,7.83,7.88,7.74,10911034.0,84909329.0,0.9200594709924562
2023-04-18,7.8,7.8,7.83,7.74,6473918.0,50342168.0,0.9200594709924562
2023-04-19,7.77,7.61,7.77,7.6,9443955.0,72344675.0,0.9200594709924562
2023-04-20,7.58,7.66,7.72,7.54,7093009.0,54117792.0,0.9200594709924562
2023-04-21,7.64,7.34,7.66,7.34,12901557.0,96249152.0,0.9200594709924562
2023-04-24,7.31,7.42,7.48,7.31,6936073.0,51276939.0,0.9200594709924562
2023-04-25,7.42,7.24,7.43,7.11,9415261.0,68068194.0,0.9200594709924562
2023-04-26,7.26,7.22,7.27,7.18,5852133.0,42305334.0,0.9200594709924562
2023-04-27,7.18,7.26,7.35,7.14,7080086.0,51380736.0,0.9200594709924562
2023-04-28,7.22,7.33,7.35,7.22,6447735.0,46998781.0,0.9200594709924562
2023-05-04,7.31,7.36,7.38,7.28,6337082.0,46547378.0,0.9200594709924562
2023-05-05,7.36,7.28,7.36,7.19,7346373.0,53214937.0,0.9200594709924562
2023-05-08,7.25,7.25,7.3,7.2,6951222.0,50327510.0,0.9200594709924562
2023-05-09,7.21,7.11,7.24,7.05,9002679.0,64293870.0,0.9200594709924562
2023-05-10,7.08,7.08,7.15,7.04,5544601.0,39265609.0,0.9200594709924562
2023-05-11,7.09,7.2,7.21,7.08,5706805.0,40853679.0,0.9200594709924562
2023-05-12,7.17,7.21,7.31,7.16,5002285.0,36121060.0,0.9200594709924562
2023-05-15,7.19,7.24,7.24,7.08,6292093.0,45022203.0,0.9200594709924562
2023-05-16,7.23,7.19,7.24,7.12,4833166.0,34682987.0,0.9200594709924562
2023-05-17,7.19,7.16,7.19,7.1,4214836.0,30104931.0,0.9200594709924562
2023-05-18,7.16,7.31,7.42,7.14,10969741.0,80185777.0,0.9200594709924562
2023-05-19,7.28,7.31,7.37,7.24,7407782.0,54157642.0,0.9200594709924562
2023-05-22,7.32,7.41,7.41,7.27,7038241.0,51646676.0,0.9200594709924562
2023-05-23,7.42,7.34,7.46,7.34,5489508.0,40609823.0,0.9200594709924562
2023-05-24,7.31,7.38,7.41,7.29,4496435.0,33001957.0,0.9200594709924562
2023-05-25,7.35,7.42,7.42,7.27,5637956.0,41433302.0,0.9200594709924562
2023-05-26,7.39,7.31,7.39,7.28,5542311.0,40540581.0,0.9200594709924562
2023-05-29,7.44,7.34,7.44,7.25,6054956.0,44384864.0,0.9561403225389605
2023-05-30,7.3,7.34,7.36,7.27,4092501.0,29910796.0,0.9561403225389605
2023-05-31,7.34,7.34,7.4,7.27,4041337.0,29677635.0,0.9561403225389605
2023-06-01,7.31,7.41,7.52,7.3,7531271.0,55947995.0,0.9561403225389605
2023-06-02,7.4,7.49,7.49,7.37,5549708.0,41291896.0,0.9561403225389605
2023-06-05,7.51,7.52,7.52,7.44,4328653.0,32367782.0,0.9561403225389605
2023-06-06,7.52,7.41,7.52,7.35,4668047.0,34637038.0,0.9561403225389605
2023-06-07,7.4,7.35,7.44,7.29,4051610.0,29810776.0,0.9561403225389605
2023-06-08,7.34,7.34,7.36,7.26,4992352.0,36490072.0,0.9561403225389605
2023-06-09,7.33,7.23,7.34,7.18,10040793.0,72579345.0,0.9561403225389605
2023-06-12,7.19,7.42,7.42,7.08,11254461.0,81860849.0,0.9561403225389605
2023-06-13,7.39,7.42,7.53,7.32,6348330.0,46972399.0,0.9561403225389605
2023-06-14,7.44,7.42,7.46,7.35,3873119.0,28616198.0,0.9561403225389605
2023-06-15,7.42,7.46,7.46,7.36,4825233.0,35798308.0,0.9561403225389605
2023-06-16,7.46,7.44,7.53,7.42,5076273.0,37879991.0,0.9561403225389605
2023-06-19,7.44,7.3,7.44,7.29,6512956.0,47696822.0,0.9561403225389605
2023-06-20,7.3,7.29,7.4,7.23,4240836.0,30944196.0,0.9561403225389605
2023-06-21,7.29,7.23,7.35,7.2,4692739.0,34057007.0,0.9561403225389605
2023-06-26,7.2,6.98,7.22,6.97,7244648.0,51238868.0,0.9561403225389605
2023-06-27,6.98,7.25,7.27,6.98,7561861.0,54294361.0,0.9561403225389605
2023-06-28,7.28,7.24,7.28,7.14,4051079.0,29200161.0,0.9561403225389605
2023-06-29,7.26,7.96,7.96,7.22,15373023.0,119543130.0,0.9561403225389605
2023-06-30,8.12,7.78,8.12,7.75,39581645.0,311235514.0,0.9561403225389605
2023-07-03,7.78,7.8,7.92,7.67,20032799.0,156118266.0,0.9561403225389605
2023-07-04,7.74,7.85,8.03,7.74,18275586.0,143520505.0,0.9561403225389605
2023-07-05,7.82,7.81,7.89,7.75,10458193.0,81721389.0,0.9561403225389605
2023-07-06,7.79,7.84,7.89,7.78,10774252.0,84382661.0,0.9561403225389605
2023-07-07,7.84,7.85,7.96,7.81,9945327.0,78108039.0,0.9561403225389605
2023-07-10,7.85,7.83,7.88,7.78,8113796.0,63418812.0,0.9561403225389605
