,open,close,high,low,volume,money,factor
2023-03-28,12.49,12.55,12.93,12.38,9320480.0,118206153.0,0.983437346295545
2023-03-29,12.4,12.55,12.77,12.17,10291345.0,128027371.0,0.983437346295545
2023-03-30,12.35,12.3,12.57,12.18,6265001.0,77334898.0,0.983437346295545
2023-03-31,12.08,12.49,12.54,12.03,7828564.0,96566549.0,0.983437346295545
2023-04-03,12.64,12.33,12.77,12.05,15003895.0,184531001.0,0.983437346295545
2023-04-04,12.43,11.73,12.44,11.56,17969048.0,213458850.0,0.983437346295545
2023-04-06,11.73,11.75,11.99,11.46,9248652.0,108049251.0,0.983437346295545
2023-04-07,11.7,11.97,12.15,11.43,10029572.0,118537442.0,0.983437346295545
2023-04-10,11.88,11.2,11.95,11.12,12386495.0,141406284.0,0.983437346295545
2023-04-11,11.22,11.08,11.31,10.93,7201831.0,79724392.0,0.983437346295545
2023-04-12,11.06,11.3,11.42,10.95,5798503.0,65133391.0,0.983437346295545
2023-04-13,11.21,11.2,11.56,11.17,7068964.0,80453286.0,0.983437346295545
2023-04-14,11.2,12.09,12.45,11.16,24996345.0,297032837.0,0.983437346295545
2023-04-17,11.97,12.25,12.87,11.8,19985122.0,249463211.0,0.983437346295545
2023-04-18,12.21,12.28,12.52,11.86,11443272.0,138940580.0,0.983437346295545
2023-04-19,12.18,13.85,14.01,12.07,33717093.0,450878800.0,0.983437346295545
2023-04-20,13.67,14.11,14.25,13.43,22426749.0,309312184.0,0.983437346295545
2023-04-21,14.38,14.88,16.21,14.15,44313651.0,677965997.0,0.983437346295545
2023-04-24,15.24,16.29,17.13,15.24,37798515.0,618246065.0,0.983437346295545
2023-04-25,16.33,16.72,17.7,16.33,39250064.0,669078097.0,0.983437346295545
2023-04-26,16.43,15.96,17.22,15.29,38874985.0,629251705.0,0.983437346295545
2023-04-27,15.6,13.87,16.87,13.69,41585177.0,630671069.0,0.983437346295545
2023-04-28,13.99,16.41,16.51,13.31,47968689.0,725553490.0,0.983437346295545
2023-05-04,15.9,16.59,17.25,15.4,35542584.0,582340778.0,0.983437346295545
2023-05-05,15.86,17.1,18.2,15.77,40396927.0,694325248.0,0.983437346295545
2023-05-08,17.85,20.04,20.52,17.09,60512834.0,1127378434.0,0.983437346295545
2023-05-09,19.78,19.11,20.5,18.62,37999287.0,736609847.0,0.983437346295545
2023-05-10,18.69,18.44,21.05,17.79,41377455.0,805448151.0,0.983437346295545
2023-05-11,19.18,19.69,20.53,18.88,36726350.0,720447938.0,0.983437346295545
2023-05-12,18.19,19.12,19.88,18.19,27656209.0,526153580.0,0.9868880786070964
2023-05-15,19.2,18.95,19.74,17.84,24848690.0,464581682.0,0.9868880786070964
2023-05-16,18.36,17.37,18.73,16.97,29213027.0,518707824.0,0.9868880786070964
2023-05-17,17.0,17.21,17.36,16.38,15139739.0,257216366.0,0.9868880786070964
2023-05-18,17.44,17.65,17.75,16.78,15760892.0,274096933.0,0.9868880786070964
2023-05-19,17.94,17.15,18.36,16.97,13263901.0,235575405.0,0.9868880786070964
2023-05-22,17.43,16.72,17.56,16.5,10022553.0,168305046.0,0.9868880786070964
2023-05-23,16.83,16.07,17.06,15.99,10516195.0,170715091.0,0.9868880786070964
2023-05-24,16.22,15.84,16.58,15.38,10735159.0,170644956.0,0.9868880786070964
2023-05-25,15.62,15.45,16.15,15.04,7457178.0,114843567.0,0.9868880786070964
2023-05-26,15.68,16.73,16.93,15.48,12256129.0,200927894.0,0.9868880786070964
2023-05-29,16.93,17.23,17.23,16.29,13125399.0,220863433.0,0.9868880786070964
2023-05-30,17.29,17.32,17.55,16.05,19291562.0,327438667.0,0.9868880786070964
2023-05-31,16.51,16.83,17.55,16.51,13860106.0,235263143.0,0.9868880786070964
2023-06-01,16.72,17.99,18.36,16.72,12738310.0,226572024.0,0.9868880786070964
2023-06-02,18.21,19.03,19.44,18.14,16821573.0,318023289.0,0.9868880786070964
2023-06-05,19.04,19.17,19.36,18.17,11534276.0,217445417.0,0.9868880786070964
2023-06-06,19.18,18.45,19.66,18.3,8698996.0,163834080.0,0.9868880786070964
2023-06-07,18.45,18.42,18.7,18.06,5765156.0,106166313.0,0.9868880786070964
2023-06-08,18.21,18.18,18.55,17.57,6583691.0,118540069.0,0.9868880786070964
2023-06-09,18.31,19.24,19.62,17.88,9581719.0,180441635.0,0.9868880786070964
