,open,close,high,low,volume,money,factor
2023-03-28,54.99,51.07,54.99,51.07,22760890.0,1209714284.0,0.7141815049832135
2023-03-29,50.71,52.39,54.91,49.99,23126250.0,1226787278.0,0.7141815049832135
2023-03-30,51.53,52.14,53.16,50.53,14673147.0,760460108.0,0.7141815049832135
2023-03-31,52.59,54.41,54.91,49.14,24886571.0,1291232022.0,0.7141815049832135
2023-04-03,52.71,58.21,59.48,52.71,28391491.0,1577480204.0,0.7141815049832135
2023-04-04,57.13,54.99,57.98,54.76,18811035.0,1055188143.0,0.7141815049832135
2023-04-06,51.42,49.01,54.03,48.49,22684822.0,1160877003.0,0.7141815049832135
2023-04-07,50.01,52.41,53.67,48.59,22137913.0,1138415687.0,0.7141815049832135
2023-04-10,52.49,50.49,57.43,49.71,27393158.0,1469089754.0,0.7141815049832135
2023-04-11,50.51,53.28,55.33,50.49,21356950.0,1136365972.0,0.7141815049832135
2023-04-12,59.28,63.93,63.93,57.56,33852921.0,2057973307.0,0.7141815049832135
2023-04-13,65.78,62.58,68.55,62.13,28722824.0,1881101140.0,0.7141815049832135
2023-04-14,63.64,59.92,64.49,57.0,22667179.0,1364850641.0,0.7141815049832135
2023-04-17,59.99,58.56,60.56,55.7,18269073.0,1053657296.0,0.7141815049832135
2023-04-18,58.62,62.85,64.44,56.79,23401952.0,1446653903.0,0.7141815049832135
2023-04-19,60.71,64.3,65.63,60.71,23201507.0,1457649111.0,0.7141815049832135
2023-04-20,63.7,77.17,77.17,63.48,25931580.0,1843352633.0,0.7141815049832135
2023-04-21,75.7,82.13,86.27,74.92,33877716.0,2769073350.0,0.7141815049832135
2023-04-24,82.33,84.13,86.06,80.43,21673146.0,1815685847.0,0.7141815049832135
2023-04-25,84.99,95.69,96.14,84.27,22795998.0,2076838492.0,0.7141815049832135
2023-04-26,95.14,92.12,96.13,86.42,23431804.0,2140871711.0,0.7141815049832135
2023-04-27,87.13,83.56,89.84,79.92,22497648.0,1906863188.0,0.7141815049832135
2023-04-28,86.42,100.27,100.27,86.42,22243341.0,2067255606.0,0.7141815049832135
2023-05-04,104.27,113.2,117.44,101.06,23764850.0,2550599454.0,0.7141815049832135
2023-05-05,107.13,102.84,110.69,101.49,22480666.0,2365336207.0,0.7141815049832135
2023-05-08,103.56,102.49,105.56,98.56,18893340.0,1931644107.0,0.7141815049832135
2023-05-09,98.19,102.83,109.98,96.41,22589692.0,2358913656.0,0.7141815049832135
2023-05-10,101.52,107.12,108.56,90.34,30788634.0,2993806242.0,0.7141815049832135
2023-05-11,107.85,100.84,114.39,100.7,29442566.0,3203671645.0,0.7141815049832135
2023-05-12,95.71,95.32,100.7,93.84,19377827.0,1878671060.0,0.7141815049832135
2023-05-15,96.01,100.12,103.19,96.01,26358609.0,2613546655.0,0.7141815049832135
2023-05-16,98.56,92.43,99.27,91.87,22808398.0,2164971327.0,0.7141815049832135
2023-05-17,90.77,91.34,94.96,87.92,22820727.0,2083819326.0,0.7141815049832135
2023-05-18,91.44,96.89,98.9,89.7,27463684.0,2630144281.0,0.7141815049832135
2023-05-19,94.06,87.34,98.84,86.16,24563389.0,2256160858.0,0.7141815049832135
2023-05-22,86.65,87.85,88.14,83.7,17259495.0,1486126326.0,0.7141815049832135
2023-05-23,86.42,88.77,90.7,84.44,16648175.0,1472455973.0,0.7141815049832135
2023-05-24,87.47,87.84,94.13,86.56,21439651.0,1927929067.0,0.7141815049832135
2023-05-25,87.14,83.47,89.54,79.75,25655313.0,2131289856.0,0.7141815049832135
2023-05-26,82.22,97.56,100.17,82.15,35453802.0,3214199466.0,0.7141815049832135
2023-05-29,95.86,93.2,98.91,92.13,24484462.0,2336124518.0,0.7141815049832135
2023-05-30,93.2,101.44,103.47,90.83,27766104.0,2707702630.0,0.7141815049832135
2023-05-31,101.44,102.9,106.84,99.55,21709746.0,2234711141.0,0.7141815049832135
2023-06-01,99.99,106.99,114.98,99.19,24970886.0,2726133406.0,0.7141815049832135
2023-06-02,104.28,99.96,106.73,99.24,24998054.0,2568069836.0,0.7141815049832135
2023-06-05,100.0,100.7,101.11,96.84,17226257.0,1704188582.0,0.7141815049832135
2023-06-06,97.99,98.54,99.87,96.19,14761745.0,1444415327.0,0.7141815049832135
2023-06-07,98.01,100.06,104.51,96.65,20667154.0,2081676772.0,0.7141815049832135
2023-06-08,97.06,94.56,98.91,91.97,18776464.0,1771393072.0,0.7141815049832135
2023-06-09,94.63,93.56,95.88,89.99,16576069.0,1545555871.0,0.7141815049832135
2023-06-12,93.61,91.62,96.59,91.39,14665115.0,1374159998.0,0.7141815049832135
2023-06-13,91.06,94.19,96.27,89.0,19410312.0,1818924232.0,0.7141815049832135
2023-06-14,96.99,98.83,101.77,94.91,24018786.0,2359277556.0,0.7141815049832135
2023-06-15,101.36,96.06,103.11,95.09,19796427.0,1945960336.0,0.7141815049832135
2023-06-16,94.34,101.34,103.0,92.6,22865953.0,2260266307.0,0.7141815049832135
