,open,close,high,low,volume,money,factor
2023-03-28,23.22,21.59,23.23,21.43,28545965.0,635235484.0,0.9304036428267005
2023-03-29,21.86,21.7,22.4,21.55,17638779.0,387992300.0,0.9304036428267005
2023-03-30,21.91,21.34,22.14,21.2,12584450.0,270386042.0,0.9304036428267005
2023-03-31,21.72,21.73,21.87,21.05,14581407.0,313927154.0,0.9304036428267005
2023-04-03,21.77,21.85,21.99,20.82,19325582.0,414899040.0,0.9304036428267005
2023-04-04,21.86,21.05,21.86,20.57,23183629.0,489089478.0,0.9304036428267005
2023-04-06,20.9,20.96,21.19,20.57,15027409.0,313776650.0,0.9304036428267005
2023-04-07,20.92,21.6,21.8,20.46,23420543.0,497887613.0,0.9691167253616372
2023-04-10,21.29,20.44,21.82,20.36,24811445.0,521669360.0,0.9691167253616372
2023-04-11,20.44,21.58,21.77,20.29,25330224.0,538897770.0,0.9691167253616372
2023-04-12,21.98,23.21,23.74,21.94,35785518.0,817280116.0,0.9691167253616372
2023-04-13,23.48,24.77,25.11,23.43,38169906.0,932927407.0,0.9691167253616372
2023-04-14,24.23,22.93,24.71,22.29,39811426.0,915113042.0,0.9691167253616372
2023-04-17,22.73,22.11,22.73,21.69,22344678.0,493681166.0,0.9691167253616372
2023-04-18,22.18,24.32,24.32,21.75,19904283.0,466100911.0,0.9691167253616372
2023-04-19,25.29,26.75,26.75,24.79,48180390.0,1261485276.0,0.9691167253616372
2023-04-20,27.01,26.89,27.26,25.42,47780051.0,1258986589.0,0.9691167253616372
2023-04-21,25.89,25.32,26.53,25.08,27897116.0,717947035.0,0.9691167253616372
2023-04-24,25.22,25.45,26.4,25.12,25347934.0,651432769.0,0.9691167253616372
2023-04-25,25.97,28.0,28.0,25.21,35213339.0,929212941.0,0.9691167253616372
2023-04-26,30.8,30.8,30.8,30.8,13398537.0,412655228.0,0.9691167253616372
2023-04-27,31.98,30.05,33.72,29.62,60850280.0,1935464782.0,0.9691167253616372
2023-04-28,29.61,33.06,33.06,29.4,33536917.0,1061205740.0,0.9691167253616372
2023-05-04,34.16,36.36,36.36,34.15,35022408.0,1257764259.0,0.9691167253616372
2023-05-05,37.4,40.0,40.0,37.31,27663892.0,1094344696.0,0.9691167253616372
2023-05-08,41.46,41.57,43.99,38.09,44291697.0,1799846602.0,0.9691167253616372
2023-05-09,42.02,44.68,45.55,41.97,35995736.0,1573885268.0,0.9691167253616372
2023-05-10,43.32,40.21,44.1,40.21,36737179.0,1526089663.0,0.9691167253616372
2023-05-11,40.82,39.64,42.31,38.28,33183360.0,1333235358.0,0.9691167253616372
2023-05-12,39.89,38.72,40.96,38.29,23415390.0,924716992.0,0.9691167253616372
2023-05-15,38.39,36.63,38.76,34.85,34724105.0,1261342578.0,0.9691167253616372
2023-05-16,36.44,37.23,39.28,36.44,27678840.0,1050630560.0,0.9691167253616372
2023-05-17,35.95,40.95,40.95,35.95,10455203.0,415599984.0,0.9691167253616372
2023-05-18,43.11,41.95,43.22,40.19,32183525.0,1349597432.0,0.9691167253616372
2023-05-19,41.51,39.14,41.71,38.28,23414037.0,932189667.0,0.9691167253616372
2023-05-22,39.73,37.26,39.98,36.31,21327879.0,797929713.0,0.9691167253616372
2023-05-23,37.0,39.26,40.99,36.55,33086136.0,1294125271.0,0.9691167253616372
2023-05-24,38.96,40.02,40.69,37.91,29386301.0,1160223148.0,0.9691167253616372
2023-05-25,38.96,36.79,40.2,36.02,30378054.0,1122409982.0,0.9691167253616372
2023-05-26,35.18,38.45,39.54,34.73,31204938.0,1169113070.0,0.9691167253616372
2023-05-29,38.97,38.62,42.22,38.38,29458544.0,1187075021.0,0.9691167253616372
2023-05-30,38.79,40.25,41.64,37.51,29804166.0,1187309444.0,0.9691167253616372
2023-05-31,40.66,40.73,44.27,38.57,50770343.0,2087447381.0,0.9691167253616372
