,open,close,high,low,volume,money,factor
2023-03-28,10.5,10.78,11.09,10.25,124294149.0,1326017464.0,1.0
2023-03-29,10.57,10.61,11.11,10.51,98926290.0,1068632555.0,1.0
2023-03-30,10.41,9.89,10.45,9.75,90419902.0,909247634.0,1.0
2023-03-31,9.89,10.11,10.23,9.53,72906899.0,721022616.0,1.0
2023-04-03,10.02,10.8,10.8,10.01,100269708.0,1039639642.0,1.0
2023-04-04,10.55,10.66,11.03,10.52,91827820.0,990891710.0,1.0
2023-04-06,10.3,10.34,10.6,10.19,62170427.0,645206362.0,1.0
2023-04-07,10.41,10.25,10.55,10.04,43174191.0,443253034.0,1.0
2023-04-10,10.17,9.6,10.24,9.5,60884315.0,599858471.0,1.0
2023-04-11,9.6,9.65,9.81,9.51,31785431.0,306648928.0,1.0
2023-04-12,9.6,9.91,9.96,9.45,39330569.0,384717091.0,1.0
2023-04-13,9.8,9.54,9.82,9.47,36854407.0,354762316.0,1.0
2023-04-14,9.64,9.53,9.78,9.33,28214996.0,269710158.0,1.0
2023-04-17,9.31,9.19,9.38,9.09,36132028.0,332086682.0,1.0
2023-04-18,9.12,9.46,9.55,8.97,46124751.0,428855438.0,1.0
2023-04-19,9.32,9.74,9.96,9.21,70298344.0,681042581.0,1.0
2023-04-20,9.64,9.81,10.05,9.64,59575317.0,586028917.0,1.0
2023-04-21,9.85,9.23,9.92,9.18,47218068.0,447810576.0,1.0
2023-04-24,9.23,9.42,9.68,9.23,38998020.0,369685575.0,1.0
2023-04-25,9.32,8.82,9.44,8.73,46187905.0,414459906.0,1.0
2023-04-26,8.79,8.35,8.81,8.22,38515618.0,325847291.0,1.0
2023-04-27,8.3,8.21,8.49,8.14,26482429.0,220171927.0,1.0
2023-04-28,8.1,8.4,8.42,8.1,28534746.0,238297501.0,1.0
2023-05-04,8.16,7.98,8.26,7.83,38811906.0,309838525.0,1.0
2023-05-05,7.94,7.86,8.08,7.78,26536461.0,209455176.0,1.0
2023-05-08,7.07,7.07,7.07,7.07,9055900.0,64025213.0,1.0
2023-05-09,6.7,6.87,7.15,6.7,62142540.0,431608116.0,1.0
2023-05-10,6.85,6.89,7.07,6.8,29237872.0,202974020.0,1.0
2023-05-11,6.93,6.81,6.97,6.79,22690262.0,155645044.0,1.0
2023-05-12,6.77,6.66,6.87,6.66,22111558.0,149376356.0,1.0
2023-05-15,6.64,6.75,6.77,6.53,21083986.0,140168295.0,1.0
2023-05-16,6.77,6.63,6.77,6.55,16990806.0,112545567.0,1.0
2023-05-17,6.61,6.71,6.71,6.53,13383934.0,89009206.0,1.0
2023-05-18,6.73,7.38,7.38,6.72,45024050.0,319219110.0,1.0
2023-05-19,7.3,7.39,7.59,7.18,63056593.0,466332585.0,1.0
2023-05-22,7.3,7.33,7.44,7.19,34495651.0,251917031.0,1.0
2023-05-23,7.32,7.18,7.39,7.16,23671219.0,171547495.0,1.0
2023-05-24,7.24,7.27,7.37,7.1,27734681.0,201591060.0,1.0
2023-05-25,7.45,7.4,7.79,7.26,57304070.0,429522814.0,1.0
2023-05-26,7.39,7.51,7.56,7.18,47475480.0,354036793.0,1.0
2023-05-29,7.38,7.38,7.59,7.36,36725239.0,274383409.0,1.0
2023-05-30,7.34,8.12,8.12,7.3,69189980.0,535844021.0,1.0
2023-05-31,8.24,8.93,8.93,8.13,120605799.0,1024573743.0,1.0
2023-06-01,9.0,8.68,9.56,8.67,144227003.0,1324395779.0,1.0
2023-06-02,8.75,9.08,9.3,8.75,113720059.0,1032085086.0,1.0
2023-06-05,8.68,9.38,9.68,8.61,116333045.0,1069704426.0,1.0
2023-06-06,9.23,8.83,9.23,8.8,78764263.0,709389908.0,1.0
2023-06-07,8.85,8.92,9.06,8.68,55023896.0,488719166.0,1.0
2023-06-08,8.92,9.81,9.81,8.83,105355883.0,990288854.0,1.0
2023-06-09,9.8,9.91,10.28,9.46,144235438.0,1436416236.0,1.0
2023-06-12,9.71,10.2,10.88,9.69,128232833.0,1294796263.0,1.0
2023-06-13,9.96,9.95,10.19,9.75,83813002.0,833236132.0,1.0
2023-06-14,9.88,10.15,10.43,9.7,94168590.0,956032666.0,1.0
2023-06-15,10.12,9.84,10.35,9.83,72413569.0,726130568.0,1.0
2023-06-16,9.73,10.18,10.55,9.59,89082269.0,901316286.0,1.0
2023-06-19,10.15,10.59,10.68,10.15,107552009.0,1117114665.0,1.0
2023-06-20,10.4,10.07,10.4,10.0,78518386.0,796825362.0,1.0
2023-06-21,9.99,9.45,9.99,9.45,64061650.0,616347246.0,1.0
2023-06-26,9.35,9.37,9.94,9.32,50817365.0,487985041.0,1.0
2023-06-27,9.1,9.69,9.8,9.1,46348392.0,440064456.0,1.0
2023-06-28,9.56,9.39,9.67,9.13,40308888.0,376032791.0,1.0
2023-06-29,9.35,9.25,9.48,9.2,29188821.0,271036210.0,1.0
2023-06-30,9.21,9.66,9.78,9.16,50211771.0,479081483.0,1.0
2023-07-03,9.7,9.34,9.72,9.21,36685371.0,343932997.0,1.0
2023-07-04,9.23,9.28,9.42,9.18,26312781.0,243763666.0,1.0
2023-07-05,9.32,9.01,9.32,9.0,33779692.0,307523962.0,1.0
2023-07-06,9.0,9.37,9.62,8.94,51793814.0,485179629.0,1.0
2023-07-07,9.21,8.96,9.45,8.87,38736243.0,351006629.0,1.0
2023-07-10,8.96,8.86,9.04,8.84,21031379.0,187251830.0,1.0
2023-07-11,8.88,9.01,9.08,8.84,19785980.0,177648758.0,1.0
2023-07-12,9.02,8.51,9.08,8.51,35098444.0,305409777.0,1.0
2023-07-13,8.55,8.63,8.68,8.48,19587317.0,168126968.0,1.0
2023-07-14,8.63,8.76,8.86,8.62,19448233.0,170458102.0,1.0
2023-07-17,8.69,8.55,8.72,8.48,19877065.0,170190948.0,1.0
2023-07-18,8.52,8.34,8.55,8.32,16733758.0,140503404.0,1.0
2023-07-19,8.34,8.31,8.47,8.29,11900088.0,99396468.0,1.0
2023-07-20,8.34,8.1,8.38,8.07,14910627.0,122055178.0,1.0
2023-07-21,8.12,8.05,8.19,7.99,11817477.0,95608328.0,1.0
2023-07-24,8.06,8.18,8.31,8.01,13104580.0,107566459.0,1.0
2023-07-25,8.25,8.38,8.47,8.19,18825503.0,157246984.0,1.0
2023-07-26,8.37,8.11,8.37,8.08,15414788.0,125764092.0,1.0
2023-07-27,8.08,8.03,8.19,8.01,10866765.0,87770297.0,1.0
2023-07-28,8.0,8.02,8.08,7.93,12201188.0,97683046.0,1.0
2023-07-31,8.02,8.17,8.2,7.91,14541827.0,118273260.0,1.0
2023-08-01,8.19,8.14,8.19,7.97,14681306.0,118557664.0,1.0
2023-08-02,8.16,8.19,8.24,8.1,12922881.0,105753374.0,1.0
2023-08-03,8.18,8.11,8.23,8.07,11622696.0,94371495.0,1.0
2023-08-04,8.12,8.33,8.37,8.1,23634507.0,195939809.0,1.0
