,open,close,high,low,volume,money,factor
2023-03-28,7.18,7.08,7.19,7.07,4237164.0,30143712.0,1.0
2023-03-29,7.1,7.0,7.14,6.97,3208000.0,22513308.0,1.0
2023-03-30,6.99,6.91,7.03,6.89,2617700.0,18150188.0,1.0
2023-03-31,6.89,6.99,7.02,6.86,2656700.0,18398527.0,1.0
2023-04-03,6.98,6.94,7.08,6.91,3456664.0,24064892.0,1.0
2023-04-04,6.93,6.82,6.96,6.78,3370404.0,23097382.0,1.0
2023-04-06,6.8,6.8,6.86,6.75,2424239.0,16522692.0,1.0
2023-04-07,6.78,7.03,7.1,6.78,4383695.0,30549703.0,1.0
2023-04-10,7.05,7.0,7.27,6.98,5673999.0,40340662.0,1.0
2023-04-11,7.0,6.89,7.07,6.85,3700699.0,25597107.0,1.0
2023-04-12,6.87,6.9,6.97,6.85,2510700.0,17327020.0,1.0
2023-04-13,6.91,7.02,7.03,6.81,4294631.0,29839880.0,1.0
2023-04-14,7.05,7.01,7.18,6.95,4117400.0,28993456.0,1.0
2023-04-17,7.01,6.93,7.02,6.88,2697500.0,18661059.0,1.0
2023-04-18,6.92,6.81,6.95,6.8,2730200.0,18668763.0,1.0
2023-04-19,6.84,6.8,6.85,6.75,2223700.0,15086167.0,1.0
2023-04-20,6.77,6.68,6.78,6.66,2327400.0,15556678.0,1.0
2023-04-21,6.67,6.5,6.69,6.5,2337700.0,15402046.0,1.0
2023-04-24,6.5,6.54,6.61,6.43,1580000.0,10317487.0,1.0
2023-04-25,6.51,6.25,6.53,6.2,3219500.0,20302890.0,1.0
2023-04-26,6.32,6.38,6.41,6.25,1493700.0,9507087.0,1.0
2023-04-27,6.4,6.75,6.88,6.4,6944704.0,46967858.0,1.0
2023-04-28,6.75,6.99,7.05,6.73,5848400.0,40426140.0,1.0
2023-05-04,7.01,7.21,7.27,6.92,9170277.0,65720609.0,1.0
2023-05-05,7.22,7.17,7.27,7.1,4651368.0,33317812.0,1.0
2023-05-08,7.14,7.08,7.19,7.01,3231069.0,22826709.0,1.0
2023-05-09,7.05,6.97,7.07,6.96,3064200.0,21443086.0,1.0
2023-05-10,6.96,6.94,6.99,6.88,2690600.0,18656617.0,1.0
2023-05-11,6.98,6.95,7.03,6.91,2028300.0,14130915.0,1.0
2023-05-12,6.96,6.94,7.06,6.93,1887000.0,13187704.0,1.0
2023-05-15,6.92,7.1,7.11,6.87,3614407.0,25246549.0,1.0
2023-05-16,7.08,7.06,7.1,7.0,2646571.0,18620731.0,1.0
2023-05-17,7.06,7.09,7.1,6.98,2060400.0,14534157.0,1.0
2023-05-18,7.12,7.1,7.14,7.04,2301532.0,16315176.0,1.0
2023-05-19,7.1,7.13,7.18,7.02,2777332.0,19805673.0,1.0
2023-05-22,7.14,7.21,7.22,7.13,2763800.0,19869942.0,1.0
2023-05-23,7.18,7.2,7.3,7.14,3655520.0,26484112.0,1.0
2023-05-24,7.18,7.2,7.23,7.07,3081864.0,22093914.0,1.0
2023-05-25,7.18,7.09,7.2,7.01,2626800.0,18597017.0,1.0
2023-05-26,7.04,7.21,7.22,7.04,3010300.0,21514352.0,1.0
2023-05-29,7.24,7.38,7.4,7.21,6533600.0,47952848.0,1.0
2023-05-30,7.42,7.78,8.12,7.41,24806428.0,193820364.0,1.0
2023-05-31,7.85,9.0,9.34,7.85,54885785.0,492382242.0,1.0
2023-06-01,8.14,8.28,8.58,8.14,40679220.0,341235206.0,1.0
2023-06-02,8.19,7.71,8.29,7.7,27201704.0,214408268.0,1.0
2023-06-05,7.8,7.7,7.85,7.68,13631718.0,105327399.0,1.0
2023-06-06,7.71,7.48,7.72,7.44,11663900.0,87781917.0,1.0
2023-06-07,7.51,7.57,7.59,7.43,8639600.0,65112719.0,1.0
2023-06-08,7.48,7.4,7.52,7.34,8259700.0,61172320.0,1.0
2023-06-09,7.43,7.51,7.52,7.37,7612272.0,56787022.0,1.0
2023-06-12,7.51,7.46,7.51,7.36,5906800.0,43960364.0,1.0
2023-06-13,7.5,7.48,7.57,7.45,5381571.0,40352827.0,1.0
2023-06-14,7.43,7.44,7.48,7.37,5231100.0,38821148.0,1.0
2023-06-15,7.45,7.49,7.5,7.34,5959600.0,44344283.0,1.0
2023-06-16,7.48,7.43,7.54,7.41,5000600.0,37210897.0,1.0
2023-06-19,7.44,7.49,7.57,7.36,6271300.0,47018343.0,1.0
2023-06-20,7.51,7.33,7.51,7.32,6308200.0,46475212.0,1.0
2023-06-21,7.32,7.27,7.43,7.26,4891100.0,35815512.0,1.0
2023-06-26,7.27,7.12,7.3,7.1,5260900.0,37792756.0,1.0
2023-06-27,7.16,7.32,7.34,7.13,7105100.0,51759432.0,1.0
2023-06-28,7.33,7.24,7.35,7.16,4556339.0,32955669.0,1.0
2023-06-29,7.25,7.34,7.38,7.21,4185900.0,30622843.0,1.0
2023-06-30,7.38,7.47,7.5,7.35,5453483.0,40670669.0,1.0
2023-07-03,7.48,7.44,7.57,7.38,4679383.0,34804908.0,1.0
2023-07-04,7.48,7.4,7.48,7.34,3362800.0,24852854.0,1.0
2023-07-05,7.38,7.33,7.42,7.32,3544500.0,26113263.0,1.0
2023-07-06,7.32,7.3,7.35,7.27,2374600.0,17342934.0,1.0
2023-07-07,7.3,7.23,7.3,7.21,2938300.0,21305727.0,1.0
2023-07-10,7.25,7.29,7.3,7.22,2184600.0,15886242.0,1.0
2023-07-11,7.29,7.28,7.31,7.24,2084300.0,15151594.0,1.0
2023-07-12,7.27,7.19,7.34,7.17,4349100.0,31611905.0,1.0
2023-07-13,7.2,7.31,7.35,7.19,3261100.0,23784715.0,1.0
2023-07-14,7.34,7.38,7.38,7.28,3260500.0,23957063.0,1.0
2023-07-17,7.38,7.34,7.38,7.19,2901300.0,21123160.0,1.0
2023-07-18,7.33,7.29,7.36,7.25,2465700.0,17980203.0,1.0
2023-07-19,7.29,7.31,7.34,7.25,2450800.0,17898095.0,1.0
2023-07-20,7.31,7.27,7.4,7.27,3544000.0,25996573.0,1.0
2023-07-21,7.28,7.3,7.34,7.25,2507169.0,18315296.0,1.0
2023-07-24,7.3,7.48,7.49,7.24,7182583.0,53441612.0,1.0
2023-07-25,7.5,7.5,7.52,7.42,5783071.0,43197582.0,1.0
2023-07-26,7.47,7.55,7.56,7.47,5486300.0,41284897.0,1.0
2023-07-27,7.58,7.51,7.6,7.48,5041083.0,37927823.0,1.0
2023-07-28,7.55,7.53,7.55,7.45,4495300.0,33728169.0,1.0
2023-07-31,7.53,7.57,7.59,7.46,4904100.0,36963342.0,1.0
2023-08-01,7.56,7.44,7.57,7.41,4272802.0,31925439.0,1.0
2023-08-02,7.44,7.42,7.47,7.38,3789400.0,28119585.0,1.0
2023-08-03,7.42,7.59,7.6,7.39,7490100.0,56527397.0,1.0
2023-08-04,7.61,7.47,7.62,7.43,7031500.0,52737731.0,1.0
2023-08-07,7.42,7.12,7.46,7.1,8910200.0,64126987.0,1.0
2023-08-08,7.09,7.18,7.25,7.02,4873000.0,34810766.0,1.0
2023-08-09,7.15,7.32,7.38,7.12,5859500.0,42786756.0,1.0
2023-08-10,7.35,7.35,7.36,7.27,3620501.0,26525098.0,1.0
2023-08-11,7.38,7.45,7.6,7.32,8179700.0,61411212.0,1.0
2023-08-14,7.45,7.8,7.82,7.39,16833300.0,128930617.0,1.0
2023-08-15,7.84,7.77,7.84,7.53,15670000.0,120301400.0,1.0
2023-08-16,7.72,7.94,8.28,7.67,25552551.0,204368188.0,1.0
2023-08-17,7.84,7.79,7.92,7.66,15446401.0,119774991.0,1.0
2023-08-18,7.7,7.49,7.73,7.44,11030651.0,83441205.0,1.0
2023-08-21,7.49,7.28,7.49,7.18,8069500.0,58897484.0,1.0
2023-08-22,7.26,6.93,7.32,6.75,13355100.0,92547470.0,1.0
2023-08-23,6.95,6.76,6.96,6.74,6894400.0,47084685.0,1.0
2023-08-24,6.76,6.7,6.82,6.62,5344100.0,35829732.0,1.0
2023-08-25,6.71,6.6,6.84,6.57,5579900.0,37356530.0,1.0
2023-08-28,6.85,6.8,7.07,6.78,8405869.0,58055787.0,1.0
2023-08-29,6.76,7.2,7.22,6.74,8200600.0,57893559.0,1.0
2023-08-30,7.2,7.57,7.64,7.16,12121571.0,90981175.0,1.0
2023-08-31,7.62,7.57,7.69,7.41,6673269.0,50197460.0,1.0
2023-09-01,7.6,7.41,7.62,7.38,4089725.0,30420389.0,1.0
2023-09-04,7.51,7.27,7.54,7.23,6250400.0,45594180.0,1.0
2023-09-05,7.25,7.27,7.37,7.21,4176300.0,30409042.0,1.0
2023-09-06,7.26,7.26,7.31,7.18,3509420.0,25470736.0,1.0
2023-09-07,7.25,7.07,7.28,7.06,4068659.0,29054475.0,1.0
2023-09-08,7.07,7.21,7.27,7.06,3572500.0,25709140.0,1.0
2023-09-11,7.26,7.48,7.55,7.19,6497300.0,48309562.0,1.0
2023-09-12,7.5,7.54,7.58,7.44,4492000.0,33766650.0,1.0
2023-09-13,7.54,7.41,7.57,7.36,3506800.0,26091018.0,1.0
2023-09-14,7.42,7.47,7.48,7.36,3075174.0,22856194.0,1.0
2023-09-15,7.46,7.61,7.65,7.42,5781474.0,43807327.0,1.0
2023-09-18,7.6,7.66,7.68,7.55,5050900.0,38517956.0,1.0
2023-09-19,7.69,7.58,7.75,7.56,3627100.0,27699435.0,1.0
2023-09-20,7.56,7.64,7.7,7.55,3983274.0,30408205.0,1.0
2023-09-21,7.59,7.56,7.67,7.52,3309500.0,25086893.0,1.0
2023-09-22,7.58,7.59,7.64,7.45,3260200.0,24594889.0,1.0
2023-09-25,7.63,7.63,7.72,7.55,3571520.0,27255337.0,1.0
2023-09-26,7.59,7.53,7.65,7.51,2613300.0,19735868.0,1.0
2023-09-27,7.53,7.67,7.71,7.51,3668500.0,28048729.0,1.0
2023-09-28,7.72,7.65,7.74,7.62,2872100.0,22030392.0,1.0
2023-10-09,7.64,7.6,7.72,7.5,3438200.0,26035501.0,1.0
2023-10-10,7.62,7.45,7.64,7.41,2651900.0,19826388.0,1.0
2023-10-11,7.51,7.66,7.74,7.42,6229800.0,47734992.0,1.0
2023-10-12,7.7,7.78,7.91,7.64,7200800.0,55809139.0,1.0
2023-10-13,7.71,7.89,7.95,7.69,10500785.0,82712925.0,1.0
2023-10-16,7.92,7.72,8.01,7.69,10301200.0,80497258.0,1.0
2023-10-17,7.72,7.59,7.76,7.52,5686600.0,43194160.0,1.0
2023-10-18,7.57,7.41,7.61,7.37,5083073.0,37753231.0,1.0
2023-10-19,7.43,7.27,7.48,7.17,4562800.0,33465219.0,1.0
2023-10-20,7.24,7.21,7.45,7.17,5130700.0,37104323.0,1.0
2023-10-23,7.13,7.02,7.13,6.93,4271000.0,30046685.0,1.0
2023-10-24,7.1,7.29,7.34,6.97,4211100.0,30297073.0,1.0
2023-10-25,7.37,7.34,7.44,7.27,3758100.0,27649475.0,1.0
2023-10-26,7.33,7.42,7.43,7.25,3307800.0,24302020.0,1.0
2023-10-27,7.34,7.72,7.76,7.27,6650800.0,50317920.0,1.0
2023-10-30,7.68,8.0,8.04,7.66,10190200.0,81158610.0,1.0
2023-10-31,8.05,8.1,8.2,7.9,9636579.0,78221018.0,1.0
2023-11-01,8.13,8.24,8.29,8.03,8369900.0,68384951.0,1.0
2023-11-02,8.29,8.15,8.48,8.15,10036700.0,82727882.0,1.0
2023-11-03,8.28,7.97,8.28,7.95,7433500.0,59892179.0,1.0
2023-11-06,8.08,8.16,8.25,8.02,6448200.0,52645163.0,1.0
2023-11-07,8.18,8.15,8.25,8.11,4328900.0,35398308.0,1.0
2023-11-08,8.13,8.36,8.42,8.13,6902502.0,57589926.0,1.0
2023-11-09,8.32,8.27,8.6,8.27,6428200.0,53802635.0,1.0
2023-11-10,8.27,8.39,8.46,8.19,5937400.0,49706266.0,1.0
2023-11-13,8.37,8.35,8.45,8.28,4700600.0,39151415.0,1.0
2023-11-14,8.33,8.32,8.37,8.27,3907464.0,32469794.0,1.0
2023-11-15,8.32,8.41,8.44,8.32,4936100.0,41447555.0,1.0
2023-11-16,8.39,8.26,8.39,8.25,3211902.0,26612422.0,1.0
2023-11-17,8.26,8.38,8.41,8.23,3618100.0,30166102.0,1.0
2023-11-20,8.39,8.51,8.58,8.36,4964500.0,42111790.0,1.0
2023-11-21,8.52,8.41,8.52,8.32,3652400.0,30720551.0,1.0
2023-11-22,8.37,8.37,8.48,8.34,3704000.0,31169341.0,1.0
2023-11-23,8.38,8.6,8.61,8.35,6846598.0,58537608.0,1.0
2023-11-24,8.6,8.52,8.63,8.41,5630002.0,47928065.0,1.0
2023-11-27,8.56,8.41,8.56,8.35,5225000.0,43946162.0,1.0
2023-11-28,8.41,8.53,8.59,8.3,6043385.0,51238119.0,1.0
2023-11-29,8.53,8.42,8.6,8.38,3772900.0,31946161.0,1.0
2023-11-30,8.42,8.45,8.48,8.35,3309100.0,27833700.0,1.0
2023-12-01,8.43,8.44,8.54,8.37,4017698.0,33953619.0,1.0
2023-12-04,8.45,8.35,8.48,8.31,4820200.0,40387628.0,1.0
2023-12-05,8.37,8.28,8.44,8.26,3922167.0,32623436.0,1.0
2023-12-06,8.26,8.3,8.4,8.22,3640500.0,30196922.0,1.0
2023-12-07,8.29,8.25,8.38,8.23,3539800.0,29393564.0,1.0
2023-12-08,8.24,8.1,8.3,8.1,3939200.0,32185482.0,1.0
2023-12-11,8.1,8.17,8.19,8.0,5167602.0,42030955.0,1.0
2023-12-12,8.25,8.13,8.34,8.07,3647900.0,29731398.0,1.0
2023-12-13,8.2,8.21,8.34,8.15,3709700.0,30651528.0,1.0
2023-12-14,8.21,8.21,8.32,8.12,3773992.0,30994648.0,1.0
2023-12-15,8.2,8.14,8.25,8.1,2932167.0,23883842.0,1.0
2023-12-18,8.1,8.09,8.23,8.07,3755700.0,30592627.0,1.0
