,open,close,high,low,volume,money,factor
2023-03-28,31.8,30.49,31.92,30.34,47361771.0,1469607505.0,0.9693782902555904
2023-03-29,30.51,30.16,31.08,29.64,47885009.0,1453689340.0,0.9693782902555904
2023-03-30,29.91,29.3,30.72,28.92,36445787.0,1084666531.0,0.9693782902555904
2023-03-31,29.36,30.53,30.8,28.52,51498534.0,1527829902.0,0.9693782902555904
2023-04-03,30.53,31.69,31.97,29.57,67000817.0,2062085750.0,0.9693782902555904
2023-04-04,32.46,30.63,32.46,30.24,54504984.0,1696738620.0,0.9693782902555904
2023-04-06,29.49,29.72,30.29,29.18,46318884.0,1370788778.0,0.9693782902555904
2023-04-07,29.76,30.29,30.5,29.16,32435051.0,971239564.0,0.9693782902555904
2023-04-10,29.86,27.57,29.88,27.27,56799166.0,1614581456.0,0.9693782902555904
2023-04-11,27.53,27.94,28.08,27.07,34106357.0,944138766.0,0.9693782902555904
2023-04-12,28.11,29.08,29.62,28.0,44328289.0,1282216450.0,0.9693782902555904
2023-04-13,28.61,28.02,28.89,27.97,31297466.0,886484897.0,0.9693782902555904
2023-04-14,28.05,27.63,28.31,27.04,26173495.0,721456850.0,0.9693782902555904
2023-04-17,27.5,27.33,27.85,26.99,22617024.0,618194932.0,0.9693782902555904
2023-04-18,27.41,28.36,28.64,26.95,35636305.0,998417650.0,0.9693782902555904
2023-04-19,28.21,29.41,30.54,27.92,56584817.0,1655142662.0,0.9693782902555904
2023-04-20,29.99,30.32,30.49,28.92,52374277.0,1563498369.0,0.9693782902555904
2023-04-21,29.91,28.44,29.91,27.75,43991273.0,1259930562.0,0.9693782902555904
2023-04-24,28.0,28.27,28.67,27.55,23271526.0,653221823.0,0.9693782902555904
2023-04-25,28.16,27.84,28.45,27.04,24558176.0,682731338.0,0.9693782902555904
2023-04-26,27.63,25.36,27.92,25.06,43588217.0,1125912577.0,0.9693782902555904
2023-04-27,25.06,24.72,25.35,24.31,25052211.0,621646930.0,0.9693782902555904
2023-04-28,24.53,25.84,26.15,24.39,26125601.0,666671284.0,0.9693782902555904
2023-05-04,26.21,26.46,26.82,25.88,25220886.0,664997752.0,0.9693782902555904
2023-05-05,26.42,26.1,26.58,25.59,16553248.0,431879708.0,0.9693782902555904
2023-05-08,26.35,25.99,26.49,25.49,20870638.0,543781626.0,0.9693782902555904
2023-05-09,25.92,25.71,26.14,25.5,17374142.0,447845637.0,0.9693782902555904
2023-05-10,25.71,25.22,25.91,24.87,18199573.0,460667318.0,0.9857327606644801
2023-05-11,25.23,24.65,25.44,24.61,16306448.0,406037346.0,0.9857327606644801
2023-05-12,24.59,24.63,24.99,24.47,12066207.0,298289408.0,0.9857327606644801
2023-05-15,24.63,24.51,24.89,23.61,17489712.0,422209619.0,0.9857327606644801
2023-05-16,24.51,23.61,24.53,23.54,15923766.0,379803660.0,0.9857327606644801
2023-05-17,23.56,23.98,24.19,23.41,12055060.0,289002692.0,0.9857327606644801
2023-05-18,24.0,24.87,24.92,23.99,22002761.0,542301212.0,0.9857327606644801
2023-05-19,24.64,24.79,24.98,24.48,12962917.0,319943616.0,0.9857327606644801
