,open,close,high,low,volume,money,factor
2023-05-10,6.01,5.91,6.1,5.84,25422508.0,150912651.0,1.0
2023-05-11,5.91,5.79,6.0,5.76,22943700.0,133991021.0,1.0
2023-05-12,5.77,5.67,5.84,5.67,19185500.0,110029323.0,1.0
2023-05-15,5.75,5.75,5.8,5.57,20356788.0,115821418.0,1.0
2023-05-16,5.74,5.64,5.76,5.6,18510000.0,104901497.0,1.0
2023-05-17,5.61,5.9,6.03,5.6,33664300.0,197530437.0,1.0
2023-05-18,5.87,6.06,6.09,5.8,28833357.0,173008486.0,1.0
2023-05-19,6.05,6.29,6.37,6.02,44435848.0,277793885.0,1.0
2023-05-22,6.45,6.14,6.71,6.09,54548662.0,347931115.0,1.0
2023-05-23,6.2,5.99,6.27,5.96,33694400.0,204085781.0,1.0
2023-05-24,5.91,6.59,6.59,5.89,41989822.0,263833108.0,1.0
2023-05-25,6.76,7.06,7.25,6.68,122945688.0,859625504.0,1.0
2023-05-26,6.98,7.59,7.76,6.94,113621145.0,839429227.0,1.0
2023-05-29,7.51,7.5,8.2,7.19,117648998.0,897971202.0,1.0
2023-05-30,7.47,7.39,7.52,7.2,76361750.0,558697008.0,1.0
2023-05-31,7.3,7.82,7.97,7.27,95994305.0,734783037.0,1.0
2023-06-01,7.5,7.9,8.36,7.46,103290077.0,831413024.0,1.0
2023-06-02,7.8,7.54,8.09,7.53,79027435.0,608138173.0,1.0
2023-06-05,7.56,7.48,7.7,7.42,48477175.0,366004776.0,1.0
2023-06-06,7.48,7.19,7.56,7.16,51888549.0,381067408.0,1.0
2023-06-07,7.46,7.91,7.91,7.26,72859657.0,554349825.0,1.0
2023-06-08,8.01,8.09,8.36,7.77,100235806.0,810349651.0,1.0
2023-06-09,7.99,8.16,8.33,7.83,84580919.0,683012107.0,1.0
2023-06-12,8.08,8.98,8.98,8.07,91447037.0,801741876.0,1.0
2023-06-13,8.98,8.75,9.87,8.69,162301312.0,1480407929.0,1.0
2023-06-14,8.64,8.58,8.79,8.3,116083922.0,991583456.0,1.0
2023-06-15,8.4,8.4,8.72,8.39,71381648.0,609341407.0,1.0
2023-06-16,8.32,8.46,8.56,8.18,59223655.0,497349495.0,1.0
2023-06-19,8.49,9.0,9.28,8.18,107107993.0,933723206.0,1.0
2023-06-20,9.0,9.24,9.6,8.81,100451983.0,919859999.0,1.0
2023-06-21,9.26,8.77,9.92,8.71,114394664.0,1069186401.0,1.0
2023-06-26,8.53,8.39,9.14,8.36,79070427.0,688561098.0,1.0
2023-06-27,8.24,8.36,8.95,7.95,92158318.0,774774170.0,1.0
2023-06-28,8.36,7.98,8.43,7.8,68663912.0,554421866.0,1.0
2023-06-29,8.14,8.78,8.78,8.14,40967498.0,353135665.0,1.0
2023-06-30,8.59,8.64,8.94,8.39,75757213.0,654272455.0,1.0
2023-07-03,8.69,8.49,8.75,8.4,43235900.0,368180323.0,1.0
2023-07-04,8.44,8.66,8.83,8.42,43875239.0,377625632.0,1.0
2023-07-05,8.6,8.75,9.09,8.42,66530100.0,583732545.0,1.0
2023-07-06,8.68,9.63,9.63,8.6,103332830.0,952851285.0,1.0
2023-07-07,10.2,10.06,10.54,9.73,147755574.0,1491692118.0,1.0
2023-07-10,10.1,10.29,10.35,9.87,109960164.0,1115456214.0,1.0
2023-07-11,10.33,10.46,11.09,10.2,137222010.0,1455497039.0,1.0
2023-07-12,10.56,9.91,10.71,9.91,104922831.0,1074862261.0,1.0
2023-07-13,10.01,10.9,10.9,9.91,150135484.0,1600282006.0,1.0
2023-07-14,11.09,11.9,11.99,10.87,174606744.0,2010905505.0,1.0
2023-07-17,11.93,13.09,13.09,11.93,156545959.0,1962627523.0,1.0
2023-07-18,13.5,13.07,14.4,13.01,249859919.0,3423985960.0,1.0
2023-07-19,13.31,13.02,13.59,12.52,199522224.0,2586235114.0,1.0
2023-07-20,12.97,12.12,12.98,11.88,169166804.0,2099058076.0,1.0
2023-07-21,12.17,10.91,12.35,10.91,149138980.0,1717096353.0,1.0
2023-07-24,10.42,10.87,11.15,10.42,100926103.0,1096395156.0,1.0
2023-07-25,10.99,10.7,11.08,10.6,94866278.0,1022432308.0,1.0
2023-07-26,10.8,10.23,10.8,10.09,88706037.0,916795773.0,1.0
2023-07-27,10.32,10.5,11.12,10.2,110764910.0,1183689890.0,1.0
2023-07-28,10.96,10.91,11.35,10.77,122674392.0,1352741952.0,1.0
2023-07-31,10.51,10.35,10.88,10.28,116677730.0,1229689400.0,1.0
2023-08-01,10.24,10.64,10.69,9.83,112389018.0,1153325073.0,1.0
2023-08-02,10.44,10.8,10.83,10.28,87835920.0,933899824.0,1.0
2023-08-03,10.67,10.56,11.33,10.43,106470109.0,1150025405.0,1.0
2023-08-04,10.4,10.73,10.98,10.4,83782910.0,895659891.0,1.0
2023-08-07,10.72,10.96,11.04,10.61,76110203.0,825505796.0,1.0
2023-08-08,10.89,11.32,11.92,10.8,125023819.0,1423862699.0,1.0
2023-08-09,11.0,10.45,11.15,10.31,92372685.0,997649399.0,1.0
2023-08-10,10.26,9.89,10.38,9.88,80117927.0,807156831.0,1.0
2023-08-11,9.91,9.77,10.03,9.77,40420900.0,399954578.0,1.0
2023-08-14,9.6,9.85,9.92,9.56,42310679.0,412127248.0,1.0
2023-08-15,9.93,9.61,10.03,9.52,43967003.0,427818662.0,1.0
2023-08-16,9.53,9.11,9.66,9.05,71057211.0,656922168.0,1.0
2023-08-17,9.12,9.17,9.28,8.95,46077100.0,419806718.0,1.0
2023-08-18,9.16,9.02,9.56,9.02,53998099.0,500861630.0,1.0
2023-08-21,8.99,9.08,9.32,8.92,41655544.0,380631117.0,1.0
2023-08-22,9.28,9.18,9.28,8.88,46076388.0,417137596.0,1.0
2023-08-23,9.11,8.9,9.16,8.9,31781300.0,285734407.0,1.0
2023-08-24,9.0,9.15,9.35,8.8,56280400.0,512837183.0,1.0
2023-08-25,8.93,8.67,9.0,8.6,51565096.0,451751067.0,1.0
2023-08-28,9.14,8.5,9.2,8.5,42243500.0,372247543.0,1.0
2023-08-29,8.48,9.05,9.12,8.48,59954594.0,534082140.0,1.0
2023-08-30,9.15,9.29,9.65,9.1,65337200.0,612080866.0,1.0
2023-08-31,9.2,9.31,9.44,9.15,41606003.0,386780390.0,1.0
2023-09-01,9.25,9.38,9.62,9.21,55625471.0,526112985.0,1.0
2023-09-04,9.39,9.47,9.51,9.25,42537459.0,398733046.0,1.0
2023-09-05,9.46,9.7,9.8,9.32,82494362.0,792240576.0,1.0
2023-09-06,9.53,9.52,9.66,9.33,65487400.0,621074267.0,1.0
2023-09-07,9.44,10.47,10.47,9.26,70122862.0,692795872.0,1.0
2023-09-08,10.88,11.4,11.52,10.72,221242077.0,2476215080.0,1.0
2023-09-11,10.82,10.72,11.15,10.5,138214253.0,1494846237.0,1.0
2023-09-12,10.56,11.19,11.25,10.2,139070714.0,1498967187.0,1.0
2023-09-13,10.95,10.98,11.66,10.72,104045221.0,1150869378.0,1.0
2023-09-14,10.76,10.42,11.15,10.39,75130235.0,799383030.0,1.0
2023-09-15,10.59,10.64,10.7,10.19,70230267.0,737372648.0,1.0
2023-09-18,10.42,11.7,11.7,10.4,131270046.0,1476941550.0,1.0
2023-09-19,11.82,11.89,12.81,11.51,200448547.0,2406213217.0,1.0
2023-09-20,11.91,13.08,13.08,11.91,143519803.0,1818014738.0,1.0
2023-09-21,13.1,13.4,13.6,12.61,195458084.0,2561819509.0,1.0
2023-09-22,13.11,13.0,13.28,12.7,139279024.0,1810428980.0,1.0
2023-09-25,12.79,12.83,13.41,12.41,143019431.0,1848265000.0,1.0
2023-09-26,12.5,12.51,13.13,12.3,128017382.0,1620689761.0,1.0
2023-09-27,12.21,12.39,12.6,12.03,103243282.0,1270866001.0,1.0
2023-09-28,12.22,11.42,12.94,11.15,167069409.0,1985556565.0,1.0
2023-10-09,11.36,12.56,12.56,11.36,125961120.0,1530663245.0,1.0
2023-10-10,12.6,13.13,13.54,12.18,191461652.0,2456225354.0,1.0
2023-10-11,13.0,12.93,13.32,12.68,116153838.0,1500763740.0,1.0
2023-10-12,13.0,13.47,14.11,12.81,160384808.0,2164286787.0,1.0
2023-10-13,13.22,14.82,14.82,13.22,114998878.0,1654845118.0,1.0
2023-10-16,14.96,15.26,16.07,14.2,205859133.0,3076858669.0,1.0
2023-10-17,14.9,16.79,16.79,14.31,177622197.0,2749643628.0,1.0
2023-10-18,17.0,16.4,17.67,16.11,202120442.0,3400091854.0,1.0
2023-10-19,16.4,14.76,16.87,14.76,185150546.0,2935019836.0,1.0
2023-10-20,14.02,13.67,14.6,13.53,164809000.0,2301222626.0,1.0
2023-10-23,13.73,13.04,14.0,12.9,123982498.0,1660022760.0,1.0
2023-10-24,13.48,13.7,14.17,13.18,123736645.0,1684314135.0,1.0
2023-10-25,14.1,15.07,15.07,13.99,111329548.0,1601728117.0,1.0
2023-10-26,15.3,15.0,15.88,14.9,169619589.0,2615144706.0,1.0
2023-10-27,15.52,15.74,16.5,15.3,193368824.0,3091562143.0,1.0
2023-10-30,15.24,15.88,16.33,15.23,143526619.0,2264432061.0,1.0
2023-10-31,16.55,14.7,16.98,14.68,165285105.0,2576088609.0,1.0
2023-11-01,14.77,14.58,15.23,14.41,106913287.0,1585127126.0,1.0
2023-11-02,14.59,15.01,15.4,13.91,144745621.0,2120873608.0,1.0
2023-11-03,14.8,14.88,15.16,14.22,115073988.0,1681585810.0,1.0
2023-11-06,14.85,15.6,15.6,14.74,119912067.0,1826815203.0,1.0
2023-11-07,15.4,15.48,15.7,15.22,98064226.0,1514369640.0,1.0
2023-11-08,15.5,15.08,15.8,14.98,109206426.0,1677511456.0,1.0
2023-11-09,14.75,14.0,14.89,13.73,115455341.0,1652848536.0,1.0
2023-11-10,14.01,14.06,14.48,13.84,68033128.0,965333954.0,1.0
2023-11-13,14.53,14.17,14.6,14.1,57062652.0,814101919.0,1.0
2023-11-14,14.03,15.59,15.59,13.98,173885849.0,2646930950.0,1.0
2023-11-15,16.06,15.97,16.45,15.7,208298067.0,3334009931.0,1.0
2023-11-16,15.61,15.66,16.16,15.5,103647715.0,1641561254.0,1.0
2023-11-17,15.62,16.3,16.37,15.5,129691976.0,2067387420.0,1.0
2023-11-20,16.0,15.59,16.05,15.52,107303310.0,1691536673.0,1.0
2023-11-21,15.5,15.01,15.65,14.85,91854153.0,1400461455.0,1.0
2023-11-22,14.8,14.56,14.95,14.52,61671791.0,907070677.0,1.0
2023-11-23,14.4,14.8,14.85,14.3,58135022.0,854030038.0,1.0
2023-11-24,14.6,13.99,14.8,13.95,68953428.0,980517413.0,1.0
2023-11-27,13.9,14.08,14.2,13.62,55418885.0,770245052.0,1.0
2023-11-28,13.99,14.45,14.58,13.91,54258850.0,777782855.0,1.0
2023-11-29,14.54,14.19,14.92,14.16,58653538.0,855121948.0,1.0
2023-11-30,13.9,13.55,14.05,13.28,67276362.0,912336528.0,1.0
2023-12-01,13.42,13.74,13.86,13.25,48148773.0,652968897.0,1.0
2023-12-04,13.65,13.8,14.15,13.65,48361431.0,672980294.0,1.0
2023-12-05,13.6,13.02,13.65,13.02,50572254.0,669178772.0,1.0
2023-12-06,12.95,12.99,13.17,12.86,34407843.0,447009990.0,1.0
2023-12-07,12.9,12.94,13.14,12.84,32154768.0,417626003.0,1.0
2023-12-08,13.0,13.1,13.39,13.0,42320965.0,557811485.0,1.0
2023-12-11,12.95,13.31,13.34,12.91,35505235.0,467912915.0,1.0
2023-12-12,13.4,13.57,13.88,13.33,51195063.0,697608529.0,1.0
2023-12-13,13.5,13.03,13.5,13.02,39714694.0,524608181.0,1.0
2023-12-14,13.15,12.71,13.28,12.61,44186128.0,569017194.0,1.0
2023-12-15,12.8,12.65,12.82,12.46,27745941.0,350840413.0,1.0
2023-12-18,12.65,12.51,12.72,12.47,21439571.0,269522031.0,1.0
2023-12-19,12.52,12.7,12.92,12.52,35022262.0,446571966.0,1.0
2023-12-20,12.72,12.32,12.77,12.3,30385961.0,376956684.64,1.0
2023-12-21,12.3,12.48,12.58,12.19,26334708.0,326229478.48,1.0
2023-12-22,12.8,12.42,12.91,12.13,43619776.0,544988559.04,1.0
2023-12-25,12.11,11.87,12.26,11.82,33391400.0,399401343.95,1.0
2023-12-26,11.93,11.71,11.99,11.66,25398220.0,299751867.05,1.0
2023-12-27,11.8,12.0,12.15,11.73,30372388.0,363480435.97,1.0
2023-12-28,11.92,12.01,12.1,11.68,31800871.0,379091424.0,1.0
2023-12-29,11.91,12.42,12.44,11.91,37271958.0,458886445.0,1.0
2024-01-02,12.38,11.99,12.46,11.98,33697870.0,408041734.7,1.0
2024-01-03,11.99,12.58,13.17,11.96,77136738.0,972066863.61,1.0
2024-01-04,12.35,13.35,13.6,12.28,103876007.0,1370925757.06,1.0
2024-01-05,13.06,12.75,13.17,12.45,66016383.0,842743796.18,1.0
2024-01-08,12.5,11.79,12.51,11.76,45714341.0,551236161.79,1.0
2024-01-09,11.9,11.5,12.01,11.21,43034029.0,497676028.01,1.0
2024-01-10,11.41,11.06,11.41,10.69,38942754.0,429191315.15,1.0
2024-01-11,11.05,11.4,11.48,11.01,31722636.0,359654328.87,1.0
2024-01-12,11.4,11.02,11.42,10.99,27094784.0,301491281.34,1.0
2024-01-15,10.96,11.19,11.33,10.9,23154595.0,258360291.66,1.0
2024-01-16,11.15,11.01,11.19,10.85,20643731.0,226315092.47,1.0
2024-01-17,11.01,10.77,11.09,10.76,16701903.0,182539208.95,1.0
2024-01-18,10.62,10.82,10.83,10.47,25560330.0,271867067.89,1.0
2024-01-19,10.85,10.72,11.1,10.7,22223687.0,241897950.52,1.0
2024-01-22,10.81,10.01,10.85,9.9,29087168.0,301443272.05,1.0
2024-01-23,10.01,10.19,10.34,9.96,25631318.0,260241493.55,1.0
2024-01-24,10.26,10.28,10.38,9.86,25393188.0,257660942.21,1.0
2024-01-25,10.25,10.63,10.7,10.17,30639985.0,321995819.5,1.0
2024-01-26,10.53,10.5,10.77,10.46,22086590.0,233865820.57,1.0
2024-01-29,10.55,10.03,10.64,10.0,21836193.0,222854909.97,1.0
2024-01-30,10.16,9.61,10.16,9.6,20415713.0,200557293.0,1.0
2024-01-31,9.51,9.16,9.79,9.12,30735926.0,288841027.43,1.0
2024-02-01,9.17,9.03,9.38,8.84,26454011.0,241120493.03,1.0
2024-02-02,9.1,8.72,9.37,8.36,35957225.0,319216089.45,1.0
2024-02-05,8.67,7.85,8.68,7.85,31033925.0,248859172.85,1.0
2024-02-06,7.31,7.71,8.05,7.07,54415378.0,408494270.73,1.0
2024-02-07,7.8,8.06,8.48,7.75,74128401.0,607644485.94,1.0
2024-02-08,8.07,8.42,8.57,7.71,74041706.0,603900926.22,1.0
2024-02-19,8.51,9.26,9.26,8.51,71485589.0,639721783.92,1.0
2024-02-20,9.2,10.19,10.19,9.0,82196977.0,785011541.16,1.0
2024-02-21,10.2,10.21,11.02,10.0,117374630.0,1219532400.62,1.0
2024-02-22,9.98,10.95,11.18,9.92,110400821.0,1172541885.0,1.0
2024-02-23,10.81,10.93,11.09,10.68,88257230.0,959828111.47,1.0
2024-02-26,10.85,11.13,11.5,10.8,88131718.0,979303137.45,1.0
2024-02-27,10.91,11.48,11.6,10.8,82102701.0,923668303.51,1.0
2024-02-28,11.45,10.33,11.58,10.33,94246606.0,1038649102.4,1.0
2024-02-29,10.25,11.17,11.26,10.25,76143130.0,834283698.12,1.0
2024-03-01,11.17,11.89,11.91,11.15,97472880.0,1129666621.96,1.0
2024-03-04,12.13,11.98,12.23,11.5,95436339.0,1133528004.79,1.0
2024-03-05,11.8,11.68,12.18,11.58,79852408.0,949025915.46,1.0
2024-03-06,11.4,11.82,11.98,11.37,65431123.0,762807794.73,1.0
2024-03-07,11.77,11.27,11.92,11.22,54260515.0,626066488.39,1.0
2024-03-08,11.25,11.85,11.98,11.05,65241747.0,761266803.78,1.0
2024-03-11,12.01,12.26,12.64,12.01,90585111.0,1109604312.07,1.0
2024-03-12,12.24,12.77,13.32,12.16,111669888.0,1424921889.68,1.0
2024-03-13,12.67,12.49,13.05,12.49,81971733.0,1043636391.93,1.0
2024-03-14,12.29,12.42,12.75,12.21,57070380.0,710448086.22,1.0
2024-03-15,12.34,12.53,12.6,12.11,47341950.0,582265442.14,1.0
2024-03-18,12.55,12.9,13.07,12.39,72621086.0,923089815.96,1.0
2024-03-19,12.82,12.66,13.27,12.65,71052418.0,918055167.67,1.0
2024-03-20,12.52,12.79,12.97,12.46,57646155.0,732926283.17,1.0
2024-03-21,13.28,12.91,13.41,12.86,77298800.0,1014764899.47,1.0
2024-03-22,12.89,12.75,13.37,12.71,71473358.0,931372114.45,1.0
2024-03-25,12.48,11.9,12.65,11.9,63435268.0,778637608.8,1.0
2024-03-26,12.01,11.73,12.38,11.66,44868187.0,536808139.99,1.0
2024-03-27,11.72,10.92,11.82,10.9,43948518.0,492540286.68,1.0
2024-03-28,10.92,11.36,11.49,10.75,41738789.0,468648762.88,1.0
2024-03-29,11.38,11.43,11.66,11.03,38510480.0,436163478.94,1.0
2024-04-01,11.47,11.78,11.9,11.47,35462566.0,415363419.18,1.0
2024-04-02,12.1,11.41,12.2,11.24,43298970.0,500801226.62,1.0
2024-04-03,11.34,11.4,11.64,10.98,42020813.0,476455219.49,1.0
