,open,close,high,low,volume,money,factor
2023-03-28,84.08,76.88,84.14,75.73,11747014.0,927815085.0,0.9878041142169601
2023-03-29,77.02,74.98,77.54,74.38,5363403.0,404246368.0,0.9878041142169601
2023-03-30,74.99,72.11,75.07,71.76,5509502.0,400393308.0,0.9878041142169601
2023-03-31,71.62,69.7,72.22,68.15,10439841.0,726798847.0,0.9878041142169601
2023-04-03,69.45,69.42,70.41,68.96,5883610.0,408204157.0,0.9878041142169601
2023-04-04,69.41,69.12,69.53,67.57,5717781.0,391203082.0,0.9878041142169601
2023-04-06,68.65,69.97,70.25,68.26,4115743.0,286614571.0,0.9878041142169601
2023-04-07,69.74,72.09,73.07,69.74,6059363.0,436510571.0,0.9878041142169601
2023-04-10,72.55,72.14,74.78,71.71,6253056.0,456921757.0,0.9878041142169601
2023-04-11,71.79,72.9,73.05,71.36,3817956.0,275737864.0,0.9878041142169601
2023-04-12,72.6,71.31,73.26,70.78,4114896.0,294728117.0,0.9878041142169601
2023-04-13,71.08,74.39,75.07,69.96,7642490.0,561341183.0,0.9878041142169601
2023-04-14,74.68,75.65,77.35,73.65,7543398.0,570360257.0,0.9878041142169601
2023-04-17,75.07,74.71,76.06,73.84,4118201.0,308456646.0,0.9878041142169601
2023-04-18,73.25,72.51,73.87,71.79,4670635.0,338706403.0,0.9878041142169601
2023-04-19,72.12,71.08,72.5,70.63,3115452.0,222084434.0,0.9878041142169601
2023-04-20,71.08,70.36,72.01,70.02,3126455.0,221033839.0,0.9878041142169601
2023-04-21,70.42,69.86,71.62,69.53,3738357.0,263300657.0,0.9878041142169601
2023-04-24,67.06,58.74,67.06,56.58,16721537.0,992441052.0,0.9878041142169601
2023-04-25,57.58,54.79,58.18,53.84,9626734.0,533523128.0,0.9878041142169601
2023-04-26,55.17,55.18,57.1,54.82,5941479.0,332032749.0,0.9878041142169601
2023-04-27,55.13,55.48,56.67,55.0,5067563.0,282121412.0,0.9878041142169601
