,open,close,high,low,volume,money,factor
2023-08-28,15.72,15.87,16.3,15.61,6099001.0,97347638.0,1.0
2023-08-29,15.9,16.2,16.3,15.89,5566080.0,89687914.0,1.0
2023-08-30,16.01,15.78,16.13,15.62,4066616.0,64173516.0,1.0
2023-08-31,15.7,15.31,15.81,15.25,3106570.0,47905034.0,1.0
2023-09-01,15.3,15.22,15.5,15.02,2012200.0,30564167.0,1.0
2023-09-04,15.25,15.57,15.7,15.16,3158300.0,48986566.0,1.0
2023-09-05,15.53,15.33,15.57,15.21,2341500.0,35880183.0,1.0
2023-09-06,15.25,15.4,15.44,15.1,1562050.0,23891077.0,1.0
2023-09-07,15.5,15.26,15.5,15.16,1731650.0,26459677.0,1.0
2023-09-08,15.19,15.18,15.3,15.0,1853100.0,27974092.0,1.0
2023-09-11,15.22,15.01,15.38,14.9,1950970.0,29226543.0,1.0
2023-09-12,14.97,14.81,15.03,14.8,1924500.0,28591006.0,1.0
2023-09-13,14.81,14.87,14.92,14.7,1470190.0,21813897.0,1.0
2023-09-14,14.92,14.56,14.92,14.45,1934280.0,28295848.0,1.0
2023-09-15,14.64,14.56,14.7,14.43,1379950.0,20040685.0,1.0
2023-09-18,14.45,14.65,14.77,14.27,1378740.0,20075454.0,1.0
2023-09-19,14.65,14.57,14.72,14.47,1208500.0,17653846.0,1.0
2023-09-20,14.49,14.56,14.77,14.48,1301500.0,19038884.0,1.0
2023-09-21,14.49,14.37,14.6,14.36,988470.0,14290957.0,1.0
2023-09-22,14.34,14.56,14.61,14.24,1203500.0,17445350.0,1.0
2023-09-25,14.56,14.46,14.59,14.26,1283870.0,18521207.0,1.0
2023-09-26,14.67,14.52,14.74,14.39,1436300.0,20979415.0,1.0
2023-09-27,14.53,14.6,14.71,14.4,1177770.0,17188782.0,1.0
2023-09-28,14.7,14.73,14.77,14.55,1147000.0,16882169.0,1.0
2023-10-09,14.7,14.8,14.85,14.55,1953707.0,28684611.0,1.0
2023-10-10,14.8,14.35,14.8,14.31,1911480.0,27660759.0,1.0
2023-10-11,14.45,14.48,14.6,14.29,1448800.0,20921080.0,1.0
2023-10-12,14.47,14.36,14.64,14.3,936300.0,13469687.0,1.0
2023-10-13,14.36,14.05,14.36,14.0,1290370.0,18203020.0,1.0
2023-10-16,14.07,14.1,14.2,13.93,967150.0,13568729.0,1.0
2023-10-17,14.1,14.11,14.11,13.92,608800.0,8531964.0,1.0
2023-10-18,14.1,13.92,14.11,13.86,631940.0,8833252.0,1.0
2023-10-19,13.9,13.94,14.25,13.7,909500.0,12774595.0,1.0
2023-10-20,13.95,13.95,14.12,13.78,622800.0,8704763.0,1.0
2023-10-23,13.84,13.69,13.94,13.6,924880.0,12687768.0,1.0
2023-10-24,13.14,14.15,14.2,13.14,1080410.0,15152295.0,1.0
2023-10-25,14.27,14.48,14.58,14.27,1073100.0,15548072.0,1.0
2023-10-26,14.5,14.5,14.6,14.39,1107110.0,16034938.0,1.0
2023-10-27,14.5,14.59,14.64,14.35,809100.0,11785901.0,1.0
2023-10-30,14.58,14.59,14.65,14.36,847180.0,12311034.0,1.0
2023-10-31,14.59,14.41,14.72,14.33,1211610.0,17457687.0,1.0
2023-11-01,14.4,14.42,14.49,14.1,1906580.0,27230054.0,1.0
2023-11-02,14.39,14.32,14.5,14.3,1000750.0,14410790.0,1.0
2023-11-03,14.4,14.45,14.58,14.34,1043860.0,15124792.0,1.0
2023-11-06,14.49,14.58,14.77,14.33,881900.0,12819930.0,1.0
2023-11-07,14.77,14.66,14.77,14.43,1031630.0,15072666.0,1.0
2023-11-08,14.59,14.67,14.7,14.49,879280.0,12856446.0,1.0
2023-11-09,14.74,14.59,14.77,14.55,798540.0,11680817.0,1.0
2023-11-10,14.5,14.6,14.64,14.45,707800.0,10300578.0,1.0
2023-11-13,14.55,14.75,14.76,14.55,1022200.0,15017423.0,1.0
2023-11-14,14.76,14.78,14.9,14.65,1014500.0,14977715.0,1.0
2023-11-15,14.88,14.77,14.88,14.68,706300.0,10428891.0,1.0
2023-11-16,14.8,14.76,14.85,14.67,865300.0,12758666.0,1.0
2023-11-17,14.76,14.73,14.77,14.6,860700.0,12643840.0,1.0
2023-11-20,14.78,14.85,14.89,14.63,1813150.0,26793169.0,1.0
2023-11-21,14.89,14.68,14.97,14.68,1007300.0,14943437.0,1.0
2023-11-22,14.63,14.67,14.85,14.63,1007000.0,14830674.0,1.0
2023-11-23,14.69,14.74,14.79,14.58,854350.0,12551988.0,1.0
2023-11-24,14.78,14.47,14.85,14.45,1054220.0,15350718.0,1.0
2023-11-27,14.44,14.41,14.58,14.3,1075390.0,15511025.0,1.0
2023-11-28,14.46,14.64,14.67,14.32,1372556.0,20003616.0,1.0
2023-11-29,14.57,14.38,14.61,14.3,1139900.0,16408872.0,1.0
2023-11-30,14.38,14.37,14.51,14.24,1361178.0,19546095.0,1.0
2023-12-01,14.44,14.49,14.56,14.21,984900.0,14223565.0,1.0
2023-12-04,14.51,14.41,14.65,14.35,1110340.0,16048503.0,1.0
2023-12-05,14.57,14.06,14.57,14.06,1220200.0,17306700.0,1.0
2023-12-06,13.98,14.25,14.3,13.98,1294822.0,18381100.0,1.0
2023-12-07,14.39,14.21,14.48,14.08,1028680.0,14596342.0,1.0
2023-12-08,14.25,13.69,14.32,13.66,1689900.0,23468293.0,1.0
2023-12-11,13.77,13.6,13.91,13.45,1731260.0,23633341.0,1.0
2023-12-12,13.72,13.94,13.95,13.57,1504500.0,20716847.0,1.0
2023-12-13,14.0,13.85,14.1,13.81,1184950.0,16518198.0,1.0
2023-12-14,14.2,14.07,14.31,13.87,2354630.0,33265702.0,1.0
2023-12-15,14.01,13.97,14.21,13.83,1540500.0,21479562.0,1.0
2023-12-18,13.9,13.8,14.15,13.71,1628810.0,22663117.0,1.0
2023-12-19,13.81,13.81,13.87,13.64,1189100.0,16354035.0,1.0
2023-12-20,13.8,13.84,14.01,13.8,1295400.0,18027001.0,1.0
2023-12-21,13.85,13.82,13.91,13.5,1189300.0,16328134.0,1.0
2023-12-22,13.84,13.8,14.0,13.65,1475200.0,20328439.0,1.0
2023-12-25,13.77,13.41,13.82,13.35,1485600.0,19998246.0,1.0
2023-12-26,13.41,13.27,13.49,13.21,739600.0,9836606.0,1.0
2023-12-27,13.27,13.34,13.51,13.14,853300.0,11339691.0,1.0
2023-12-28,13.34,13.63,13.66,13.19,954820.0,12907952.6,1.0
2023-12-29,13.62,13.76,13.8,13.55,1045120.0,14311173.0,1.0
2024-01-02,13.91,14.14,14.15,13.88,1671360.0,23492926.8,1.0
2024-01-03,14.13,14.07,14.15,13.97,1241600.0,17471939.0,1.0
2024-01-04,14.08,14.09,14.18,14.0,871150.0,12263611.5,1.0
2024-01-05,14.14,13.93,14.21,13.85,1317120.0,18454196.8,1.0
2024-01-08,13.93,13.77,14.13,13.77,1339320.0,18686565.7,1.0
2024-01-09,13.87,13.92,14.09,13.8,1598100.0,22287163.0,1.0
2024-01-10,13.85,13.76,14.0,13.64,1264900.0,17436466.0,1.0
2024-01-11,13.7,13.77,14.0,13.58,1264500.0,17427297.0,1.0
2024-01-12,13.76,13.78,14.05,13.7,1492000.0,20723278.0,1.0
2024-01-15,13.73,13.82,13.87,13.56,1350900.0,18531398.0,1.0
2024-01-16,13.82,13.77,13.96,13.5,1690700.0,23149758.0,1.0
2024-01-17,13.77,13.34,14.49,13.34,4315389.0,59751731.23,1.0
2024-01-18,13.33,13.41,13.59,12.98,4001599.0,52857165.05,1.0
2024-01-19,13.44,12.92,13.44,12.9,3073350.0,40224050.0,1.0
2024-01-22,12.93,12.0,12.93,11.67,2644250.0,33013055.0,1.0
2024-01-23,11.99,11.87,11.99,11.42,2284900.0,26698381.5,1.0
2024-01-24,11.87,12.3,12.48,11.63,2662901.0,32097903.39,1.0
2024-01-25,12.31,13.15,13.49,12.16,4385730.0,56379020.5,1.0
2024-01-26,13.06,13.13,13.4,12.91,2764660.0,36570113.4,1.0
2024-01-29,13.14,12.46,13.26,12.41,2356710.0,29953752.5,1.0
2024-01-30,13.1,13.71,13.71,13.1,8036420.0,109993674.2,1.0
2024-01-31,13.71,12.5,15.08,12.36,22398448.0,300570104.1,1.0
2024-02-01,11.64,11.25,11.97,11.25,4473900.0,50912909.74,1.0
2024-02-02,10.13,10.13,10.25,10.13,2548500.0,25824917.5,1.0
2024-02-05,9.15,9.12,9.45,9.12,2843900.0,26022442.0,1.0
2024-02-06,8.21,8.45,8.68,8.21,11868909.0,98230515.79,1.0
2024-02-07,8.29,7.61,8.29,7.61,6294410.0,48671479.84,1.0
2024-02-08,6.87,7.99,8.3,6.86,8867610.0,65654525.89,1.0
2024-02-19,8.02,8.2,8.24,7.5,6791242.0,54536635.79,1.0
2024-02-20,8.18,8.41,8.43,7.95,5035985.0,41613807.17,1.0
2024-02-21,8.3,9.25,9.25,8.22,5428496.0,49443483.82,1.0
2024-02-22,10.18,10.18,10.18,10.18,1694600.0,17251028.0,1.0
2024-02-23,11.2,10.54,11.2,10.3,14381093.0,154993087.44,1.0
2024-02-26,10.43,10.1,10.56,9.82,10016858.0,101619045.22,1.0
2024-02-27,10.0,10.25,10.28,9.73,6447310.0,65282106.0,1.0
2024-02-28,10.4,9.37,10.9,9.37,7922440.0,81385091.13,1.0
2024-02-29,9.36,9.77,9.95,9.36,5525800.0,53369714.0,1.0
2024-03-01,9.77,9.9,10.05,9.7,3601325.0,35438169.15,1.0
2024-03-04,9.84,9.64,9.84,9.42,3370110.0,32349380.6,1.0
2024-03-05,9.6,9.35,9.6,9.3,3269207.0,30806068.24,1.0
2024-03-06,9.29,9.43,9.55,9.28,2141707.0,20163785.5,1.0
2024-03-07,9.55,9.46,9.64,9.35,2564900.0,24382335.0,1.0
2024-03-08,9.47,9.73,10.37,9.47,5605990.0,55201276.9,1.0
2024-03-11,9.65,9.87,10.0,9.57,4383496.0,42796351.06,1.0
2024-03-12,9.92,10.02,10.03,9.73,3707540.0,36692931.2,1.0
2024-03-13,9.95,9.92,10.12,9.9,2566222.0,25543364.31,1.0
2024-03-14,9.94,9.98,10.05,9.83,2403461.0,23936508.56,1.0
2024-03-15,10.0,10.17,10.18,9.89,2473370.0,24902285.8,1.0
2024-03-18,10.2,10.52,10.56,10.18,3487601.0,36240737.32,1.0
2024-03-19,10.56,10.34,10.62,10.34,2981800.0,31207950.0,1.0
2024-03-20,10.35,10.61,10.62,10.35,2474749.0,26030250.34,1.0
2024-03-21,10.73,10.64,10.8,10.45,2246848.0,23816656.6,1.0
2024-03-22,10.64,10.49,10.68,10.34,2725900.0,28627948.0,1.0
2024-03-25,10.41,10.2,10.59,10.12,2617608.0,26966210.72,1.0
2024-03-26,10.15,10.2,10.32,10.0,1873710.0,19028049.9,1.0
2024-03-27,10.17,10.54,10.54,10.08,3943280.0,40719487.0,1.0
2024-03-28,10.78,10.52,10.79,10.32,6284020.0,66299779.27,1.0
2024-03-29,10.36,10.32,10.64,10.27,3915900.0,40894805.0,1.0
2024-04-01,10.31,10.68,10.71,10.3,4493100.0,47508106.0,1.0
2024-04-02,10.68,10.63,10.79,10.59,2732792.0,29198495.64,1.0
2024-04-03,10.83,10.61,10.85,10.44,1979500.0,20921479.0,1.0
