,open,close,high,low,volume,money,factor
2023-03-28,12.2,11.61,12.2,11.58,21212193.0,250021696.0,0.9979850190432794
2023-03-29,11.53,11.57,11.8,11.38,12936472.0,150009436.0,0.9979850190432794
2023-03-30,11.48,11.24,11.68,11.18,12666490.0,144275518.0,0.9979850190432794
2023-03-31,11.18,11.49,11.52,11.05,8679980.0,98404987.0,0.9979850190432794
2023-04-03,11.47,11.79,11.81,11.28,14038591.0,162573092.0,0.9979850190432794
2023-04-04,11.85,11.68,11.92,11.57,15230092.0,178779878.0,0.9979850190432794
2023-04-06,11.53,11.33,11.57,11.22,11334865.0,129158005.0,0.9979850190432794
2023-04-07,11.41,11.53,11.55,11.05,11364530.0,128709782.0,0.9979850190432794
2023-04-10,11.68,10.88,11.73,10.85,13657462.0,153226114.0,0.9979850190432794
2023-04-11,10.91,11.1,11.18,10.66,8030197.0,88121750.0,0.9979850190432794
2023-04-12,11.09,11.44,11.52,11.03,10195872.0,115769681.0,0.9979850190432794
2023-04-13,11.41,11.29,11.68,11.27,10120614.0,115755148.0,0.9979850190432794
2023-04-14,11.58,11.12,11.58,11.03,8867007.0,99434950.0,0.9979850190432794
2023-04-17,10.93,10.75,11.11,10.65,11223600.0,121393047.0,0.9979850190432794
2023-04-18,10.72,10.66,10.84,10.51,7619317.0,81352035.0,0.9979850190432794
2023-04-19,10.66,10.9,11.18,10.64,9641192.0,106038367.0,0.9979850190432794
2023-04-20,10.91,11.46,11.58,10.91,13230426.0,150364225.0,0.9979850190432794
2023-04-21,11.46,10.32,11.47,10.25,16365990.0,175441408.0,0.9979850190432794
2023-04-24,10.23,10.13,10.43,10.04,10737428.0,109878151.0,0.9979850190432794
2023-04-25,10.14,9.87,10.22,9.7,8766029.0,86857299.0,0.9979850190432794
2023-04-26,9.78,9.61,10.08,9.49,7673282.0,74867288.0,0.9979850190432794
2023-04-27,9.47,9.33,9.67,9.24,9526008.0,90432105.0,0.9979850190432794
2023-04-28,9.34,9.79,9.87,9.29,7877393.0,76329247.0,0.9979850190432794
2023-05-04,9.78,9.52,9.97,9.38,7647890.0,73352064.0,0.9979850190432794
2023-05-05,9.52,9.64,9.76,9.39,6441948.0,61943919.0,0.9979850190432794
2023-05-08,9.66,10.0,10.08,9.56,8551869.0,83970838.0,0.9979850190432794
2023-05-09,9.89,9.76,10.0,9.74,6820363.0,67062693.0,0.9979850190432794
2023-05-10,9.75,9.9,9.97,9.67,6209392.0,60957004.0,0.9979850190432794
2023-05-11,9.67,9.71,9.9,9.64,6599819.0,64278885.0,0.9979850190432794
2023-05-12,9.66,9.79,10.07,9.64,7408999.0,73143065.0,0.9979850190432794
2023-05-15,9.79,9.77,9.82,9.46,4925160.0,47381025.0,0.9979850190432794
2023-05-16,9.7,9.31,9.8,9.28,6454321.0,60821665.0,0.9979850190432794
2023-05-17,9.3,9.5,9.54,9.18,4285660.0,40496176.0,0.9979850190432794
2023-05-18,9.53,9.9,9.93,9.43,6854162.0,67091127.0,0.9979850190432794
2023-05-19,9.88,9.91,10.01,9.71,5465232.0,53856345.0,0.9979850190432794
2023-05-22,9.9,9.75,9.92,9.7,3929297.0,38448351.0,0.9979850190432794
