,open,close,high,low,volume,money,factor
2023-03-28,40.19,38.83,40.62,38.63,3536439.0,139085090.0,0.9963140178596268
2023-03-29,38.97,39.42,41.54,38.97,3401642.0,136298914.0,0.9963140178596268
2023-03-30,38.99,36.27,39.29,36.27,3636602.0,135643352.0,0.9963140178596268
2023-03-31,36.26,36.52,36.83,35.24,2512537.0,90742529.0,0.9963140178596268
2023-04-03,36.56,38.86,38.89,36.28,2893595.0,109115844.0,0.9963140178596268
2023-04-04,38.8,39.08,39.93,38.36,2923126.0,114546507.0,0.9963140178596268
2023-04-06,39.01,38.48,39.74,36.86,3071245.0,118200887.0,0.9963140178596268
2023-04-07,39.05,39.51,40.01,37.54,2478227.0,96362105.0,0.9963140178596268
2023-04-10,39.51,38.62,40.51,38.56,3031750.0,119611511.0,0.9963140178596268
2023-04-11,38.56,40.64,41.95,37.88,4078388.0,164753963.0,0.9963140178596268
2023-04-12,41.0,44.35,44.57,40.4,7045803.0,303687968.0,0.9963140178596268
2023-04-13,43.88,45.31,47.06,42.53,7142433.0,320565123.0,0.9963140178596268
2023-04-14,44.82,43.82,46.51,43.05,4263011.0,189613183.0,0.9963140178596268
2023-04-17,43.61,39.93,43.94,39.81,4363946.0,179010328.0,0.9963140178596268
2023-04-18,39.93,38.82,40.06,38.56,2648312.0,103819488.0,0.9963140178596268
2023-04-19,38.95,38.02,39.45,37.94,2717946.0,105073189.0,0.9963140178596268
2023-04-20,38.36,39.42,40.49,37.64,3295777.0,128703099.0,0.9963140178596268
2023-04-21,39.17,35.05,39.62,34.97,3526018.0,129719147.0,0.9963140178596268
2023-04-24,35.4,34.76,35.62,34.43,1799132.0,62711727.0,0.9963140178596268
2023-04-25,34.66,34.18,35.51,33.45,2023379.0,69380516.0,0.9963140178596268
2023-04-26,34.09,32.94,34.87,32.48,2048171.0,68502273.0,0.9963140178596268
2023-04-27,33.25,35.16,35.46,33.18,2606073.0,89712634.0,0.9963140178596268
2023-04-28,34.39,35.08,36.03,33.87,2239379.0,78509566.0,0.9963140178596268
2023-05-04,34.75,33.8,35.45,33.56,1728662.0,58945684.0,0.9963140178596268
2023-05-05,33.87,34.77,35.35,33.39,2050707.0,70477880.0,0.9963140178596268
2023-05-08,34.78,34.99,35.16,34.05,1543972.0,53464320.0,0.9963140178596268
2023-05-09,35.08,33.9,35.89,33.8,1694973.0,58609878.0,0.9963140178596268
2023-05-10,33.38,34.22,34.86,32.88,1202349.0,41065743.0,0.9963140178596268
2023-05-11,34.08,33.97,34.71,33.85,1192194.0,40848500.0,0.9963140178596268
2023-05-12,33.97,33.63,34.2,33.38,951400.0,32096852.0,0.9963140178596268
2023-05-15,33.63,32.85,33.63,32.14,1091323.0,35699146.0,0.9963140178596268
2023-05-16,32.99,32.23,33.07,32.08,714634.0,23228310.0,0.9963140178596268
2023-05-17,32.23,32.67,33.08,31.93,659932.0,21549053.0,0.9963140178596268
2023-05-18,32.98,33.59,33.63,32.4,1055644.0,34935310.0,0.9963140178596268
2023-05-19,33.39,33.59,33.85,33.2,663722.0,22201960.0,0.9963140178596268
2023-05-22,33.6,33.28,33.64,33.02,838190.0,27878677.0,0.9963140178596268
2023-05-23,33.14,32.3,33.2,32.28,750791.0,24457414.0,0.9963140178596268
2023-05-24,32.09,33.05,33.21,32.09,862574.0,28307538.0,0.9963140178596268
2023-05-25,33.05,32.45,33.48,31.86,1003700.0,32449106.0,0.9963140178596268
2023-05-26,32.32,33.03,33.2,32.15,935147.0,30632180.0,0.9963140178596268
2023-05-29,33.03,33.25,33.33,32.85,651401.0,21575954.0,0.9963140178596268
2023-05-30,33.25,33.61,33.67,32.62,946288.0,31354412.0,0.9963140178596268
2023-05-31,33.63,36.15,36.85,33.62,3896089.0,139130672.0,0.9963140178596268
2023-06-01,35.86,36.3,36.66,35.13,2768626.0,99736352.0,0.9963140178596268
2023-06-02,37.36,36.13,38.46,36.07,2367235.0,87158281.0,0.9963140178596268
2023-06-05,36.26,37.68,38.46,35.99,2273933.0,85093037.0,0.9963140178596268
2023-06-06,37.79,38.56,39.03,37.45,2839433.0,108767203.0,0.9963140178596268
2023-06-07,38.22,41.29,41.75,37.7,4416027.0,177480407.0,0.9963140178596268
2023-06-08,40.85,39.36,40.87,39.24,2964226.0,118028951.0,0.9963140178596268
2023-06-09,39.43,39.49,39.92,39.01,2254638.0,88935921.0,0.9963140178596268
2023-06-12,38.24,38.1,38.74,37.53,2493772.0,94934153.0,0.9963140178596268
2023-06-13,38.1,38.75,39.34,37.73,1800097.0,69726448.0,0.9963140178596268
2023-06-14,39.62,46.5,46.5,39.62,5923354.0,270005021.0,0.9963140178596268
2023-06-15,42.36,41.82,44.22,41.54,8096742.0,345294697.0,0.9963140178596268
2023-06-16,40.85,41.26,42.7,40.14,4983393.0,206269815.0,0.9963140178596268
2023-06-19,40.35,41.29,41.29,39.51,3889035.0,157360098.0,0.9963140178596268
2023-06-20,40.84,40.25,40.85,39.95,2891174.0,116335611.0,0.9963140178596268
2023-06-21,41.31,41.28,41.85,39.55,4431842.0,181843060.0,0.9963140178596268
2023-06-26,40.25,37.44,40.82,36.86,3752424.0,145367149.0,0.9963140178596268
2023-06-27,37.36,40.89,41.85,37.07,4705876.0,190124304.0,0.9963140178596268
2023-06-28,40.52,39.47,41.3,38.32,2962821.0,116235993.0,0.9963140178596268
2023-06-29,39.85,42.14,42.58,39.85,4166580.0,172651311.0,0.9963140178596268
2023-06-30,41.85,40.93,42.02,40.26,2646254.0,108320301.0,0.9963140178596268
