,open,close,high,low,volume,money,factor
2023-06-01,82.0,82.45,87.7,81.09,6149331.0,514185952.0,1.0
2023-06-02,83.59,81.19,84.4,80.88,3811537.0,313408421.0,1.0
2023-06-05,80.5,79.33,82.78,78.8,3272076.0,262579568.0,1.0
2023-06-06,79.34,77.25,81.15,76.91,3366376.0,265890031.0,1.0
2023-06-07,77.51,78.52,79.87,76.55,2913053.0,228013937.0,1.0
2023-06-08,78.0,80.67,82.44,76.18,4414858.0,354484102.0,1.0
2023-06-09,80.67,82.8,83.32,77.13,4355385.0,349249129.0,1.0
2023-06-12,81.8,78.6,82.8,78.6,3429437.0,275213757.0,1.0
2023-06-13,78.18,80.69,82.56,76.72,4004568.0,320688755.0,1.0
2023-06-14,79.8,80.12,81.45,78.18,3230414.0,258367557.0,1.0
2023-06-15,80.43,75.79,82.8,75.79,3937086.0,313399617.0,1.0
2023-06-16,73.0,77.2,77.99,73.0,3338239.0,252907672.0,1.0
2023-06-19,76.68,81.88,83.7,76.27,4549312.0,369045974.0,1.0
2023-06-20,81.88,79.36,81.88,78.02,2952798.0,234148172.0,1.0
2023-06-21,78.05,74.3,79.0,74.19,2588539.0,197402929.0,1.0
2023-06-26,73.01,71.8,74.3,70.3,2139792.0,154418706.0,1.0
2023-06-27,72.0,71.66,73.47,71.23,1544431.0,111521334.0,1.0
2023-06-28,72.1,72.1,72.98,67.01,2830608.0,197915986.0,1.0
2023-06-29,73.9,77.57,86.23,73.75,5757620.0,462997364.0,1.0
2023-06-30,77.59,78.5,79.85,75.83,3507510.0,271964598.0,1.0
2023-07-03,78.0,75.8,78.0,72.12,3783679.0,283778935.0,1.0
2023-07-04,76.13,77.1,78.8,74.26,2616411.0,200768235.0,1.0
2023-07-05,76.65,75.3,82.23,75.0,4155592.0,329394593.0,1.0
2023-07-06,75.68,78.26,79.19,74.04,3447413.0,267862221.0,1.0
2023-07-07,78.13,80.0,81.47,75.53,4129517.0,327152184.0,1.0
2023-07-10,80.13,81.15,84.48,78.0,3223716.0,261639582.0,1.0
2023-07-11,80.6,87.06,87.26,79.9,5225965.0,443544416.0,1.0
2023-07-12,86.01,85.4,89.97,84.23,4525239.0,392317532.0,1.0
2023-07-13,84.38,89.78,91.47,83.83,5781857.0,514429091.0,1.0
2023-07-14,88.92,83.81,93.37,83.68,5257678.0,463911626.0,1.0
2023-07-17,83.05,79.28,85.0,77.61,4614601.0,372211686.0,1.0
2023-07-18,79.28,74.65,82.66,74.59,4058903.0,317414964.0,1.0
2023-07-19,73.76,73.17,76.11,72.41,2460810.0,181557734.0,1.0
2023-07-20,73.8,68.99,73.9,68.7,2590311.0,182643808.0,1.0
2023-07-21,68.99,66.1,69.9,66.01,2176168.0,147518060.0,1.0
2023-07-24,65.65,65.0,66.68,64.31,1735181.0,113508016.0,1.0
2023-07-25,65.9,70.1,70.38,64.49,3885811.0,264953582.0,1.0
2023-07-26,69.39,70.4,71.89,68.39,2594968.0,181880537.0,1.0
2023-07-27,69.51,69.08,70.26,68.1,1882231.0,130080196.0,1.0
2023-07-28,69.8,66.89,71.0,65.46,2478655.0,168261282.0,1.0
2023-07-31,66.79,63.42,67.0,62.92,3078906.0,198250591.0,1.0
2023-08-01,64.39,63.0,64.5,61.91,2015878.0,127169329.0,1.0
2023-08-02,61.88,62.38,63.0,61.19,1396949.0,86921248.0,1.0
2023-08-03,62.99,60.9,63.35,60.7,1549271.0,95744273.0,1.0
2023-08-04,61.38,60.12,62.0,60.1,1426886.0,86862401.0,1.0
2023-08-07,59.8,62.1,62.88,59.75,1647287.0,101489660.0,1.0
2023-08-08,61.36,61.37,63.96,61.36,1545421.0,96758832.0,1.0
2023-08-09,61.2,60.43,62.0,60.22,841794.0,51360311.0,1.0
2023-08-10,60.0,60.51,62.26,59.8,1041098.0,63489212.0,1.0
2023-08-11,60.5,59.07,61.0,59.07,1014088.0,60747269.0,1.0
2023-08-14,58.85,59.1,59.47,57.95,1199504.0,70307245.0,1.0
2023-08-15,59.2,57.86,60.28,57.57,1018383.0,59532489.0,1.0
2023-08-16,57.11,56.36,58.36,56.06,1017299.0,57919081.0,1.0
2023-08-17,56.33,56.65,57.75,56.0,1122286.0,63810445.0,1.0
2023-08-18,56.78,55.5,58.73,55.5,1259071.0,72076680.0,1.0
2023-08-21,55.5,55.01,56.19,55.01,840564.0,46740917.0,1.0
2023-08-22,55.68,55.71,56.39,54.0,946385.0,52222102.0,1.0
2023-08-23,55.88,53.85,56.29,53.7,1203555.0,66345788.0,1.0
2023-08-24,54.02,54.4,55.77,53.0,1264328.0,69023014.0,1.0
2023-08-25,54.4,52.6,54.88,52.23,1189905.0,63282365.0,1.0
2023-08-28,58.5,51.92,58.5,51.57,1436630.0,76658896.0,1.0
2023-08-29,51.41,55.1,55.78,51.41,2053818.0,111419378.0,1.0
2023-08-30,55.99,57.52,59.9,55.13,2490112.0,143923209.0,1.0
2023-08-31,57.01,58.9,59.02,56.34,1962206.0,114189084.0,1.0
2023-09-01,59.8,62.56,69.5,59.8,5069908.0,326421444.0,1.0
2023-09-04,60.0,62.91,62.98,59.2,3743885.0,228814128.0,1.0
2023-09-05,61.8,64.6,67.14,61.8,4644585.0,301885788.0,1.0
2023-09-06,63.51,65.46,66.09,63.42,2872935.0,186243942.0,1.0
2023-09-07,64.47,64.4,67.0,63.38,2811260.0,182426335.0,1.0
2023-09-08,63.86,63.5,65.33,63.03,2080935.0,133082876.0,1.0
2023-09-11,63.5,62.88,63.9,62.5,1377827.0,86965105.0,1.0
2023-09-12,63.5,62.33,63.5,62.17,968776.0,60596218.0,1.0
2023-09-13,62.88,63.08,64.98,62.21,2005332.0,127365934.0,1.0
2023-09-14,62.89,61.52,63.63,60.36,1488051.0,91421559.0,1.0
2023-09-15,61.51,62.49,64.86,60.24,1759057.0,110035831.0,1.0
2023-09-18,62.09,60.94,62.88,60.16,1179016.0,72313432.0,1.0
2023-09-19,60.82,61.03,62.65,59.36,1703996.0,104250592.0,1.0
2023-09-20,60.0,60.17,63.6,59.91,1058078.0,65086075.0,1.0
2023-09-21,59.4,59.45,60.93,59.0,748552.0,44702967.0,1.0
2023-09-22,59.39,61.36,61.77,57.83,1368550.0,82327032.0,1.0
2023-09-25,61.04,59.58,61.29,59.37,1108831.0,66423156.0,1.0
2023-09-26,59.94,59.15,60.8,58.3,935678.0,55812593.0,1.0
2023-09-27,58.79,58.0,60.58,58.0,1166518.0,69127508.0,1.0
2023-09-28,58.69,57.74,59.74,57.0,1177934.0,68415898.0,1.0
2023-10-09,58.0,58.62,61.5,57.54,1543301.0,91695479.0,1.0
2023-10-10,58.57,60.9,61.88,58.57,2144032.0,129415256.0,1.0
2023-10-11,62.7,61.9,63.6,60.89,2473725.0,153809757.0,1.0
2023-10-12,61.69,61.41,62.5,60.22,1494504.0,91434736.0,1.0
2023-10-13,61.69,62.93,63.6,60.77,2055816.0,128581233.0,1.0
2023-10-16,62.93,60.77,63.53,59.8,1752614.0,106762710.0,1.0
2023-10-17,60.85,65.19,65.33,60.5,2856076.0,181201185.0,1.0
2023-10-18,64.69,62.3,66.5,61.81,2293167.0,146633374.0,1.0
2023-10-19,61.09,60.98,64.76,60.58,2732438.0,172265664.0,1.0
2023-10-20,60.0,56.42,60.98,55.94,2666135.0,153779144.0,1.0
2023-10-23,56.0,51.95,56.42,50.75,2016064.0,106574874.0,1.0
2023-10-24,52.0,54.83,54.98,50.04,2128137.0,113704355.0,1.0
2023-10-25,54.6,54.95,55.85,54.2,1230854.0,67823700.0,1.0
2023-10-26,54.68,53.67,55.5,52.8,1234494.0,66703363.0,1.0
2023-10-27,53.97,55.0,55.44,53.3,1355944.0,74099587.0,1.0
2023-10-30,54.0,57.16,57.99,53.78,1734396.0,97627645.0,1.0
2023-10-31,57.82,61.51,61.51,57.33,2896494.0,172768309.0,1.0
2023-11-01,60.65,61.45,61.79,59.58,1800791.0,109432818.0,1.0
2023-11-02,60.77,58.3,61.62,58.0,1851037.0,110052321.0,1.0
2023-11-03,59.35,60.7,61.37,57.92,1699909.0,101837835.0,1.0
2023-11-06,61.21,63.6,64.33,60.28,2082720.0,130519583.0,1.0
2023-11-07,62.99,65.15,65.3,62.66,2136309.0,137452208.0,1.0
2023-11-08,64.1,66.5,67.97,64.1,2558466.0,170234981.0,1.0
2023-11-09,66.55,64.46,67.0,63.79,1779614.0,115621076.0,1.0
2023-11-10,63.69,64.05,67.23,63.69,1803962.0,118074553.0,1.0
2023-11-13,64.61,64.35,65.5,63.48,1321113.0,85140184.0,1.0
2023-11-14,63.98,67.6,67.82,63.88,2013244.0,133000224.0,1.0
2023-11-15,70.02,68.83,72.5,67.8,3221995.0,225811232.0,1.0
2023-11-16,67.54,67.68,69.99,67.12,2085997.0,143270160.0,1.0
2023-11-17,67.12,68.58,69.6,66.66,1472378.0,100608838.0,1.0
2023-11-20,69.69,66.84,69.98,66.6,1402342.0,95020432.0,1.0
2023-11-21,68.26,63.69,68.38,63.25,1708037.0,111514576.0,1.0
2023-11-22,63.63,61.71,64.38,61.5,1409130.0,88130057.0,1.0
2023-11-23,61.76,62.19,62.63,60.82,1097929.0,67685623.0,1.0
2023-11-24,62.0,60.06,62.55,59.63,966251.0,58450607.0,1.0
2023-11-27,60.0,60.02,60.85,59.35,1048229.0,62996058.0,1.0
2023-11-28,59.69,60.7,62.87,59.69,1400469.0,85783873.0,1.0
2023-11-29,60.56,61.47,63.26,60.55,1409076.0,87909415.0,1.0
2023-11-30,62.01,60.8,62.46,60.02,868824.0,52665660.0,1.0
2023-12-01,61.5,62.6,62.9,60.53,1566501.0,97045550.0,1.0
2023-12-04,61.83,62.91,64.56,61.83,1548606.0,98151547.0,1.0
2023-12-05,62.35,60.26,63.5,60.22,1177087.0,72318092.0,1.0
2023-12-06,60.18,59.96,61.37,59.3,1194045.0,71833126.0,1.0
2023-12-07,60.0,58.03,60.0,57.6,1598486.0,93332377.0,1.0
2023-12-08,58.33,60.68,60.7,57.88,1566695.0,93556461.0,1.0
2023-12-11,60.0,61.95,62.05,59.71,1211608.0,73907897.0,1.0
2023-12-12,62.23,62.13,63.47,61.89,970781.0,60775162.0,1.0
2023-12-13,61.78,61.97,63.5,61.78,975346.0,61016656.0,1.0
2023-12-14,62.3,62.48,64.44,61.88,978795.0,61588993.0,1.0
2023-12-15,62.55,60.27,62.55,59.81,759067.0,46256909.0,1.0
2023-12-18,60.21,58.7,60.27,58.39,651196.0,38514370.0,1.0
2023-12-19,58.28,58.92,59.73,58.0,523329.0,30784710.0,1.0
2023-12-20,59.62,58.26,60.07,57.85,754749.0,44321984.0,1.0
2023-12-21,58.2,59.6,60.1,57.53,677537.0,39863734.0,1.0
2023-12-22,60.8,58.09,60.86,57.51,777013.0,45894957.65,1.0
2023-12-25,56.12,54.18,58.02,53.73,1213066.0,67290673.63,1.0
2023-12-26,54.31,54.18,54.95,53.33,755176.0,40752573.47,1.0
2023-12-27,54.49,56.68,57.51,54.1,1065574.0,60115108.57,1.0
2023-12-28,56.31,56.56,57.8,55.75,855280.0,48494748.0,1.0
2023-12-29,57.38,58.59,58.65,56.6,913607.0,53059617.4,1.0
2024-01-02,58.6,55.0,59.58,54.0,1358088.0,75775309.68,1.0
2024-01-03,54.45,54.08,55.59,53.4,849783.0,46144317.74,1.0
2024-01-04,54.19,53.78,54.86,53.46,658837.0,35645315.01,1.0
2024-01-05,53.44,51.75,53.73,51.19,731295.0,38366542.09,1.0
2024-01-08,51.75,50.09,51.76,50.07,627215.0,31878682.0,1.0
2024-01-09,50.84,49.2,51.24,49.01,1056316.0,52591694.54,1.0
2024-01-10,48.9,47.47,49.6,47.39,1419642.0,68499616.0,1.0
2024-01-11,47.36,48.18,48.67,47.01,1427540.0,68751398.0,1.0
2024-01-12,48.15,47.4,48.48,47.01,725890.0,34460872.56,1.0
2024-01-15,47.06,47.16,48.09,40.0,853158.0,40174480.39,1.0
2024-01-16,46.91,46.72,47.37,45.68,928766.0,43118759.0,1.0
2024-01-17,46.71,45.15,46.9,45.14,640776.0,29505252.08,1.0
2024-01-18,44.15,45.35,46.34,43.64,896429.0,39913097.26,1.0
2024-01-19,45.19,44.38,46.27,44.29,579416.0,26189982.0,1.0
2024-01-22,44.38,40.96,44.46,40.82,1101052.0,47037178.19,1.0
2024-01-23,41.29,41.65,41.98,39.12,925542.0,38034924.0,1.0
2024-01-24,41.69,41.17,42.43,39.5,857980.0,34850632.0,1.0
2024-01-25,41.13,42.48,42.6,40.28,1222515.0,51231120.0,1.0
2024-01-26,42.29,41.04,42.84,40.79,954286.0,39666550.39,1.0
2024-01-29,41.19,40.32,42.76,40.0,1010094.0,41527481.66,1.0
2024-01-30,39.24,38.67,40.51,38.65,776955.0,30673484.29,1.0
2024-01-31,38.6,36.15,38.79,35.99,929465.0,34768473.79,1.0
2024-02-01,36.15,35.95,36.92,34.9,900854.0,32441449.82,1.0
2024-02-02,35.89,33.55,36.74,32.32,1170745.0,40491256.03,1.0
2024-02-05,33.19,28.51,33.25,27.88,1798599.0,53427978.87,1.0
2024-02-06,28.35,27.8,29.33,25.36,2496522.0,68521572.37,1.0
2024-02-07,27.43,26.26,28.25,25.61,2931778.0,78263850.13,1.0
2024-02-08,25.74,30.56,30.88,25.06,3112474.0,87551624.54,1.0
2024-02-19,31.0,33.66,34.4,31.0,2561960.0,82956162.38,1.0
2024-02-20,32.67,37.15,38.59,32.03,3111473.0,107050177.88,1.0
2024-02-21,37.0,38.01,41.02,35.29,5005361.0,188129266.61,1.0
2024-02-22,36.38,39.38,40.99,36.21,3905779.0,150147642.71,1.0
2024-02-23,39.39,39.51,40.58,38.14,3385632.0,133086581.49,1.0
2024-02-26,38.2,39.68,40.83,38.15,3319621.0,130700684.7,1.0
2024-02-27,39.44,41.39,41.49,38.52,3080118.0,124560057.13,1.0
2024-02-28,41.3,36.3,42.3,36.28,4039520.0,159008383.58,1.0
2024-02-29,35.39,38.54,39.2,35.39,2916476.0,110588400.43,1.0
2024-03-01,39.45,39.76,40.33,38.57,2405289.0,94774744.7,1.0
2024-03-04,40.9,40.65,41.6,39.0,2846396.0,115188867.77,1.0
2024-03-05,40.72,39.59,43.69,39.2,4170704.0,172324796.07,1.0
2024-03-06,38.99,39.13,40.0,38.12,2403823.0,93914945.98,1.0
2024-03-07,39.64,37.94,40.0,37.86,1756749.0,68570286.44,1.0
2024-03-08,38.0,42.4,43.24,37.59,4742598.0,193470552.87,1.0
2024-03-11,41.52,42.66,43.09,41.17,2943160.0,124184705.54,1.0
2024-03-12,42.8,42.66,44.3,41.98,3098610.0,133467250.04,1.0
2024-03-13,42.97,42.72,44.3,42.0,2617588.0,113456560.66,1.0
2024-03-14,42.29,42.38,43.0,41.37,2058534.0,86875780.36,1.0
2024-03-15,41.86,41.99,42.5,41.01,2037614.0,84964237.68,1.0
2024-03-18,42.33,43.49,43.56,41.5,2468435.0,105673601.98,1.0
2024-03-19,43.49,43.85,45.28,43.03,2354305.0,104003005.68,1.0
2024-03-20,44.0,44.9,45.37,43.29,2123672.0,94208516.03,1.0
2024-03-21,46.8,47.71,49.0,44.44,4640434.0,216358050.65,1.0
2024-03-22,47.97,48.78,51.41,47.22,4582404.0,227674517.61,1.0
2024-03-25,45.7,44.46,47.86,43.99,3179211.0,145688731.97,1.0
2024-03-26,44.69,45.22,47.69,44.67,2462647.0,113001353.57,1.0
2024-03-27,45.11,41.11,45.56,40.98,1852026.0,79422287.95,1.0
2024-03-28,41.1,42.14,42.95,41.01,1356136.0,57007162.14,1.0
2024-03-29,41.93,42.46,42.93,41.05,1205175.0,50825194.7,1.0
2024-04-01,42.48,42.9,43.35,42.3,1275798.0,54646051.59,1.0
2024-04-02,43.5,42.4,44.18,41.71,1354347.0,58455965.01,1.0
2024-04-03,41.99,46.38,50.3,41.88,3647908.0,167384089.25,1.0
