,open,close,high,low,volume,money,factor
2023-03-28,23.08,21.34,23.22,21.23,43230795.0,953002921.0,0.965774194194557
2023-03-29,22.21,22.57,23.37,21.85,37122882.0,841161799.0,0.965774194194557
2023-03-30,22.74,21.26,22.86,20.67,36371261.0,778659043.0,0.965774194194557
2023-03-31,21.13,21.72,21.87,20.49,29797907.0,631884257.0,0.965774194194557
2023-04-03,21.68,20.94,21.69,20.0,39826820.0,823865929.0,0.965774194194557
2023-04-04,20.96,20.58,21.3,20.46,30927136.0,645119600.0,0.965774194194557
2023-04-06,19.65,18.97,19.96,18.64,30919650.0,593281482.0,0.965774194194557
2023-04-07,19.1,19.39,19.59,18.79,23373707.0,449481776.0,0.965774194194557
2023-04-10,19.05,17.83,19.43,17.72,31876328.0,585409080.0,0.965774194194557
2023-04-11,17.87,18.39,18.91,17.74,32211577.0,589496577.0,0.965774194194557
2023-04-12,18.45,18.54,18.7,17.92,29146463.0,535847702.0,0.965774194194557
2023-04-13,19.8,20.4,20.4,19.66,11970116.0,241476725.0,0.965774194194557
2023-04-14,21.24,19.48,21.43,18.52,83283071.0,1630891638.0,0.965774194194557
2023-04-17,18.64,18.47,18.79,18.04,39416387.0,724131498.0,0.965774194194557
2023-04-18,18.41,18.68,19.01,18.31,32090043.0,600169791.0,0.965774194194557
2023-04-19,18.36,19.14,20.0,18.36,38416281.0,740436988.0,0.965774194194557
2023-04-20,19.21,19.57,19.78,19.03,32053709.0,621319065.0,0.965774194194557
2023-04-21,19.41,18.35,19.41,18.17,27916550.0,522476201.0,0.965774194194557
2023-04-24,18.54,18.95,19.03,18.48,21641912.0,407257329.0,0.965774194194557
2023-04-25,19.82,20.68,20.76,18.18,66094756.0,1301848414.0,0.965774194194557
2023-04-26,21.27,20.91,22.74,20.11,72963198.0,1565898834.0,0.965774194194557
2023-04-27,20.1,18.82,20.71,18.82,48994259.0,963992365.0,0.965774194194557
2023-04-28,18.86,20.42,20.63,18.86,44178269.0,886589715.0,0.965774194194557
2023-05-04,20.34,21.59,21.83,20.18,53318351.0,1128894205.0,0.965774194194557
2023-05-05,21.15,21.47,22.21,20.67,44927916.0,966439621.0,0.965774194194557
2023-05-08,21.11,20.78,21.21,20.28,35631278.0,740556286.0,0.965774194194557
2023-05-09,20.66,22.14,22.86,20.28,65452131.0,1440388169.0,0.965774194194557
2023-05-10,21.92,21.12,22.21,20.24,52360041.0,1111468226.0,0.965774194194557
2023-05-11,20.96,22.16,22.6,20.57,46082516.0,994633963.0,0.965774194194557
2023-05-12,21.73,21.05,22.78,20.97,37861958.0,823331474.0,0.965774194194557
2023-05-15,20.76,20.6,22.0,19.14,47703402.0,989001432.0,0.965774194194557
2023-05-16,20.11,19.01,20.25,18.89,37683588.0,730396835.0,0.965774194194557
2023-05-17,18.84,20.91,20.91,18.84,44357900.0,911685158.0,0.965774194194557
