,open,close,high,low,volume,money,factor
2023-03-28,112.64,111.44,113.34,110.34,3638822.0,405720009.0,0.766245859100369
2023-03-29,111.03,115.73,117.05,109.81,5268996.0,599045558.0,0.766245859100369
2023-03-30,115.25,119.53,121.03,114.39,5739684.0,678278609.0,0.766245859100369
2023-03-31,118.92,118.92,119.52,116.81,3565708.0,421303454.0,0.766245859100369
2023-04-03,119.91,123.33,124.65,119.49,7165286.0,879201102.0,0.766245859100369
2023-04-04,122.94,122.46,127.02,121.22,7264394.0,903322497.0,0.766245859100369
2023-04-06,121.9,126.45,130.26,120.3,9906354.0,1254405921.0,0.766245859100369
2023-04-07,127.2,127.57,128.45,126.28,5186322.0,661357025.0,0.766245859100369
2023-04-10,128.73,123.86,130.26,123.37,6990460.0,879188588.0,0.766245859100369
2023-04-11,125.85,121.45,126.36,119.76,5709311.0,698686498.0,0.766245859100369
2023-04-12,122.07,124.06,125.13,119.71,6408290.0,783218781.0,0.766245859100369
2023-04-13,129.0,128.12,136.23,127.96,12598807.0,1657676840.0,0.766245859100369
2023-04-14,128.35,128.94,129.39,121.07,9380171.0,1182940333.0,0.766245859100369
2023-04-17,127.96,128.43,131.27,126.94,5263623.0,679692776.0,0.766245859100369
2023-04-18,127.89,123.28,127.89,122.94,4841836.0,602692827.0,0.766245859100369
2023-04-19,123.83,119.34,124.44,118.84,6221001.0,751913929.0,0.766245859100369
2023-04-20,120.47,114.87,120.47,111.95,8976872.0,1030694075.0,0.766245859100369
2023-04-21,113.52,113.48,116.17,112.39,6094964.0,697098212.0,0.766245859100369
2023-04-24,107.2,97.96,107.27,96.55,17686596.0,1757244323.0,0.766245859100369
2023-04-25,97.24,93.93,97.6,91.63,11204603.0,1054405109.0,0.766245859100369
2023-04-26,94.82,94.63,97.85,93.94,6590018.0,628085250.0,0.766245859100369
2023-04-27,94.25,95.09,97.7,93.01,5155019.0,491250302.0,0.766245859100369
2023-04-28,94.52,95.09,96.69,93.49,4456978.0,424341354.0,0.766245859100369
2023-05-04,94.62,95.33,96.71,94.42,3701457.0,354273175.0,0.766245859100369
2023-05-05,95.53,93.17,96.01,92.44,3486342.0,327513244.0,0.766245859100369
2023-05-08,93.84,94.59,96.01,92.88,2936017.0,277318754.0,0.766245859100369
2023-05-09,94.59,94.17,96.28,93.18,3591769.0,340722115.0,0.766245859100369
2023-05-10,94.54,94.17,94.75,92.87,2582371.0,242226248.0,0.766245859100369
2023-05-11,94.17,94.55,95.0,93.06,2159691.0,203167978.0,0.766245859100369
2023-05-12,94.56,92.88,95.62,92.65,2338484.0,219407850.0,0.766245859100369
2023-05-15,92.58,93.72,93.8,91.27,2203111.0,204776624.0,0.766245859100369
2023-05-16,94.1,92.65,94.54,91.64,3840662.0,354260867.0,0.766245859100369
2023-05-17,91.97,91.72,93.54,91.26,2541961.0,234262284.0,0.766245859100369
2023-05-18,91.46,91.83,93.43,91.46,2552668.0,235359079.0,0.766245859100369
2023-05-19,91.87,90.17,92.64,90.03,4018199.0,366132783.0,0.766245859100369
2023-05-22,90.16,89.05,92.24,88.26,4607678.0,410420341.0,0.766245859100369
2023-05-23,88.88,86.85,89.23,86.84,2962838.0,260318648.0,0.766245859100369
2023-05-24,86.25,86.6,87.51,85.83,2592026.0,225002533.0,0.766245859100369
2023-05-25,86.62,86.87,87.43,84.89,2768084.0,238278919.0,0.766245859100369
2023-05-26,88.11,86.75,88.87,85.82,2637310.0,229624816.0,0.766245859100369
2023-05-29,87.1,85.26,87.74,84.89,3105117.0,266518601.0,0.766245859100369
2023-05-30,84.83,83.99,85.49,83.39,3984442.0,335322993.0,0.766245859100369
2023-05-31,83.36,83.09,85.34,82.8,2873331.0,240234542.0,0.766245859100369
2023-06-01,82.74,83.99,85.04,81.67,3725567.0,311635943.0,0.766245859100369
2023-06-02,83.61,84.43,85.34,82.29,2794871.0,234097135.0,0.766245859100369
2023-06-05,84.44,81.77,86.65,81.77,3132632.0,261569738.0,0.766245859100369
2023-06-06,81.77,79.0,82.03,79.0,3922436.0,313978237.0,0.766245859100369
2023-06-07,79.7,80.05,81.51,78.93,3216338.0,258303956.0,0.766245859100369
2023-06-08,79.93,78.69,80.69,77.74,3486887.0,274486104.0,0.766245859100369
2023-06-09,78.77,79.43,79.71,77.3,4577703.0,358806324.0,0.766245859100369
2023-06-12,79.74,80.69,82.29,78.67,4107281.0,330712013.0,0.766245859100369
2023-06-13,80.95,82.81,83.11,79.54,3665347.0,299653814.0,0.766245859100369
2023-06-14,83.09,84.33,85.03,81.46,4309716.0,359939273.0,0.766245859100369
2023-06-15,84.1,85.4,85.7,83.39,3634595.0,307341497.0,0.766245859100369
2023-06-16,86.9,86.33,86.9,84.22,4156551.0,356971256.0,0.9988081536150484
2023-06-19,85.65,87.62,89.25,84.9,4324462.0,379339406.0,0.9988081536150484
2023-06-20,87.89,86.21,88.19,85.9,3174528.0,275422484.0,0.9988081536150484
2023-06-21,85.66,85.29,87.04,83.95,4335718.0,370968223.0,0.9988081536150484
2023-06-26,84.82,84.3,86.08,83.05,2790056.0,235549331.0,0.9988081536150484
