,open,close,high,low,volume,money,factor
2023-03-28,31.9,31.14,31.96,31.01,4115786.0,129311752.0,0.9972051543505022
2023-03-29,31.34,31.16,31.57,30.83,3597160.0,112277579.0,0.9972051543505022
2023-03-30,31.17,31.0,31.24,30.6,2120486.0,65564803.0,0.9972051543505022
2023-03-31,30.88,31.34,31.43,30.73,2567075.0,79966040.0,0.9972051543505022
2023-04-03,31.35,31.6,31.73,30.62,4555853.0,142731575.0,0.9972051543505022
2023-04-04,31.62,33.36,33.77,31.25,11652798.0,378223691.0,0.9972051543505022
2023-04-06,32.67,32.67,33.2,32.11,7871973.0,256921158.0,0.9972051543505022
2023-04-07,32.61,32.73,33.02,32.32,4265580.0,139601042.0,0.9972051543505022
2023-04-10,33.02,31.63,33.26,31.53,4890960.0,158432338.0,0.9972051543505022
2023-04-11,31.86,31.88,32.23,31.26,3553043.0,112823843.0,0.9972051543505022
2023-04-12,31.97,31.77,31.98,30.33,7095083.0,221762485.0,0.9972051543505022
2023-04-13,31.78,32.03,32.89,31.1,6897676.0,220673535.0,0.9972051543505022
2023-04-14,32.06,31.41,32.39,30.62,4393680.0,137484943.0,0.9972051543505022
2023-04-17,31.6,30.34,31.73,30.22,4523091.0,138872791.0,0.9972051543505022
2023-04-18,30.22,29.91,30.35,29.54,3240715.0,96867625.0,0.9972051543505022
2023-04-19,29.88,30.87,31.61,29.69,5779623.0,178808656.0,0.9972051543505022
2023-04-20,30.62,31.08,31.21,30.59,3487497.0,107973733.0,0.9972051543505022
2023-04-21,31.19,29.48,31.85,29.47,4772655.0,146311431.0,0.9972051543505022
2023-04-24,29.48,29.16,30.03,28.77,3220180.0,94002615.0,0.9972051543505022
2023-04-25,29.02,28.19,29.1,27.53,3126729.0,88419571.0,0.9972051543505022
2023-04-26,28.19,31.01,31.01,27.94,2705251.0,82053788.0,0.9972051543505022
2023-04-27,31.7,32.75,33.37,30.41,13878927.0,448472648.0,0.9972051543505022
2023-04-28,32.38,32.64,33.47,31.93,8844318.0,288022905.0,0.9972051543505022
2023-05-04,31.38,31.86,32.51,31.07,7571750.0,239914455.0,0.9972051543505022
2023-05-05,31.78,32.38,33.24,31.64,9006134.0,292359309.0,0.9972051543505022
2023-05-08,31.97,33.61,34.65,31.56,12269750.0,406167946.0,0.9972051543505022
2023-05-09,33.41,36.86,36.97,33.41,24134004.0,866524092.0,0.9972051543505022
2023-05-10,35.78,35.09,36.77,34.3,18270418.0,649917374.0,0.9972051543505022
2023-05-11,35.9,35.0,36.4,33.81,10125041.0,353660579.0,0.9972051543505022
2023-05-12,34.2,33.61,34.21,32.33,9307212.0,310322182.0,0.9972051543505022
2023-05-15,34.59,33.69,36.97,31.96,18483855.0,639979256.0,0.9972051543505022
2023-05-16,32.64,30.32,32.64,30.32,11189792.0,343127481.0,0.9972051543505022
2023-05-17,29.38,29.37,30.09,28.63,7900571.0,231541031.0,0.9972051543505022
2023-05-18,29.46,29.46,29.84,29.04,4590498.0,135329092.0,0.9972051543505022
2023-05-19,29.79,30.29,31.13,29.32,5872280.0,177458989.0,0.9972051543505022
2023-05-22,29.98,30.06,31.09,29.03,5219837.0,155620550.0,0.9972051543505022
2023-05-23,30.41,29.63,30.56,29.53,2687311.0,80326337.0,0.9972051543505022
2023-05-24,30.0,30.67,31.9,29.52,8277334.0,257713080.0,0.9972051543505022
2023-05-25,30.14,30.87,31.01,29.82,4591823.0,139727117.0,0.9972051543505022
2023-05-26,30.58,31.34,31.93,30.58,6050801.0,189995721.0,0.9972051543505022
2023-05-29,31.36,31.55,31.78,30.89,4899854.0,153742302.0,0.9972051543505022
2023-05-30,34.69,33.46,34.7,32.18,15809596.0,525008447.0,0.9972051543505022
2023-05-31,32.99,33.9,36.4,32.99,16213387.0,560138946.0,0.9972051543505022
2023-06-01,33.32,34.1,34.82,32.72,11596963.0,394392282.0,0.9972051543505022
2023-06-02,33.6,32.78,33.77,32.72,10329194.0,342345602.0,0.9972051543505022
2023-06-05,32.79,32.84,33.28,32.43,4860444.0,159885536.0,0.9972051543505022
2023-06-06,32.29,31.79,32.68,31.61,6152335.0,197086988.0,0.9972051543505022
2023-06-07,31.53,31.7,32.26,31.22,3655615.0,116181999.0,0.9972051543505022
2023-06-08,31.7,31.22,31.86,30.35,4516222.0,140723075.0,0.9972051543505022
2023-06-09,31.12,31.48,32.09,30.89,4095459.0,128768279.0,0.9972051543505022
2023-06-12,31.8,32.29,33.08,31.27,5138662.0,165355626.0,0.9972051543505022
2023-06-13,32.04,32.63,32.83,31.74,3233036.0,104778216.0,0.9972051543505022
2023-06-14,32.34,32.93,33.24,32.34,4595544.0,151029987.0,0.9972051543505022
2023-06-15,32.72,33.18,33.28,32.66,4104622.0,135321727.0,0.9972051543505022
2023-06-16,33.11,33.62,33.8,32.5,4730108.0,157945110.0,0.9972051543505022
2023-06-19,33.31,34.37,34.99,33.24,5823277.0,199402436.0,0.9972051543505022
2023-06-20,34.27,34.3,34.59,33.92,3918853.0,134277293.0,0.9972051543505022
2023-06-21,34.3,33.35,34.5,33.33,3776282.0,127288459.0,0.9972051543505022
