,open,close,high,low,volume,money,factor
2023-03-28,35.78,35.28,36.22,35.21,1961880.0,70000152.0,0.9790098616629178
2023-03-29,35.24,34.85,35.55,34.75,2022656.0,71110588.0,0.9790098616629178
2023-03-30,34.91,34.86,35.52,34.16,1878101.0,65561615.0,0.9790098616629178
2023-03-31,34.97,37.0,37.04,34.52,3036139.0,110150146.0,0.9790098616629178
2023-04-03,36.92,36.62,37.08,35.77,3343889.0,121721775.0,0.9790098616629178
2023-04-04,37.2,35.55,37.65,35.2,3994315.0,143833593.0,0.9790098616629178
2023-04-06,35.15,33.82,35.54,33.69,5014149.0,171704642.0,0.9790098616629178
2023-04-07,34.07,34.45,34.79,33.46,2423308.0,82974668.0,0.9790098616629178
2023-04-10,34.4,33.13,35.13,32.62,3892055.0,129927548.0,0.9790098616629178
2023-04-11,33.21,33.85,33.97,32.89,2345124.0,78701034.0,0.9790098616629178
2023-04-12,33.85,35.83,36.04,33.85,4496840.0,159044731.0,0.9790098616629178
2023-04-13,35.51,35.91,37.38,35.26,6035199.0,218727891.0,0.9790098616629178
2023-04-14,37.38,39.5,39.5,37.04,11696455.0,455492281.0,0.9790098616629178
2023-04-17,39.95,39.77,41.69,39.18,15874109.0,641395216.0,0.9790098616629178
2023-04-18,39.21,39.65,41.31,39.21,8228788.0,330309636.0,0.9790098616629178
2023-04-19,39.55,38.97,40.58,38.72,6801615.0,268979025.0,0.9790098616629178
2023-04-20,38.73,38.77,39.47,38.5,4324948.0,168355912.0,0.9790098616629178
2023-04-21,38.97,37.34,39.15,37.22,4476096.0,169588593.0,0.9790098616629178
2023-04-24,37.28,36.79,38.78,36.52,4618815.0,173823919.0,0.9790098616629178
2023-04-25,36.61,35.56,37.11,35.15,5553130.0,199034267.0,0.9790098616629178
2023-04-26,35.91,35.82,37.08,35.6,4418954.0,159658514.0,0.9790098616629178
2023-04-27,35.39,35.25,36.13,34.86,3020397.0,107280082.0,0.9790098616629178
2023-04-28,35.39,37.16,37.38,35.28,4424366.0,162286565.0,0.9790098616629178
2023-05-04,36.89,35.67,37.4,34.64,4163797.0,148327539.0,0.9790098616629178
2023-05-05,35.49,35.31,35.72,34.14,3859213.0,135326802.0,0.9790098616629178
2023-05-08,35.66,35.98,36.27,35.01,3088222.0,110718967.0,0.9790098616629178
2023-05-09,35.71,36.03,37.57,35.68,4023523.0,146970124.0,0.9790098616629178
2023-05-10,35.17,34.73,36.4,34.29,3573102.0,126144255.0,0.9790098616629178
2023-05-11,34.86,34.14,35.4,34.07,2596942.0,89704882.0,0.9790098616629178
2023-05-12,34.1,34.04,34.85,33.78,2109038.0,72008994.0,0.9790098616629178
2023-05-15,33.72,34.03,34.22,33.6,1761271.0,59767349.0,0.9790098616629178
2023-05-16,33.9,33.02,34.53,32.17,3304964.0,108917072.0,0.9818346414409654
2023-05-17,32.95,33.97,34.11,32.76,2602679.0,87716607.0,0.9818346414409654
2023-05-18,33.96,34.58,35.14,33.28,2379508.0,81206192.0,0.9818346414409654
2023-05-19,35.01,35.28,35.52,34.39,2127344.0,74585134.0,0.9818346414409654
2023-05-22,35.86,35.7,36.79,35.38,3113511.0,111869718.0,0.9818346414409654
2023-05-23,35.46,34.05,35.64,33.97,3355864.0,115801628.0,0.9818346414409654
2023-05-24,34.64,34.39,34.98,33.59,2197211.0,75410370.0,0.9818346414409654
2023-05-25,34.14,33.72,34.81,33.03,2032122.0,68307989.0,0.9818346414409654
2023-05-26,33.81,34.88,35.08,33.81,2224611.0,77049756.0,0.9818346414409654
2023-05-29,35.45,35.78,36.9,34.96,3034901.0,109096815.0,0.9818346414409654
2023-05-30,35.81,36.99,37.09,35.3,3790004.0,138452500.0,0.9818346414409654
2023-05-31,36.6,37.3,37.57,36.59,2689251.0,100107589.0,0.9818346414409654
2023-06-01,37.05,37.44,37.96,36.84,2963330.0,111318112.0,0.9818346414409654
2023-06-02,37.81,37.97,38.11,37.0,2814321.0,105862134.0,0.9818346414409654
2023-06-05,37.91,37.69,38.26,37.19,2239074.0,84587883.0,0.9818346414409654
2023-06-06,37.73,37.37,38.1,37.24,2617510.0,98550696.0,0.9818346414409654
2023-06-07,37.38,37.59,38.28,36.82,1934032.0,72888100.0,0.9818346414409654
2023-06-08,37.41,37.35,37.69,37.02,1346357.0,50272377.0,0.9818346414409654
2023-06-09,37.64,37.8,38.03,37.11,1860270.0,69972217.0,0.9818346414409654
2023-06-12,38.19,37.17,38.47,37.04,2182821.0,81928530.0,0.9818346414409654
2023-06-13,37.32,37.81,38.23,37.13,2239970.0,84787405.0,0.9818346414409654
