,open,close,high,low,volume,money,factor
2023-06-16,2.01,2.1,2.1,1.98,11944869.0,24697514.0,0.85555560504809
2023-06-19,2.21,2.18,2.21,2.1,31776167.0,69433662.0,0.85555560504809
2023-06-20,2.18,2.13,2.22,2.08,22108701.0,47441178.0,0.85555560504809
2023-06-21,2.11,2.09,2.2,2.04,27880682.0,58929699.0,0.85555560504809
2023-06-26,2.06,2.18,2.19,2.06,27868443.0,60001549.0,0.85555560504809
2023-06-27,2.14,2.16,2.19,2.12,18486090.0,39816115.0,0.85555560504809
2023-06-28,2.13,2.08,2.14,2.05,22954554.0,47521942.0,0.85555560504809
2023-06-29,2.18,2.18,2.18,2.18,1467117.0,3200760.0,0.85555560504809
2023-06-30,2.29,2.29,2.29,2.29,1837549.0,4213295.0,0.85555560504809
2023-07-03,2.4,2.4,2.4,2.4,1156208.0,2779652.0,0.85555560504809
2023-07-04,2.52,2.52,2.52,2.52,1815312.0,4581645.0,0.85555560504809
2023-07-05,2.65,2.65,2.65,2.62,45410842.0,120355824.0,0.85555560504809
2023-07-06,2.65,2.59,2.71,2.58,40734588.0,107492743.0,0.85555560504809
2023-07-07,2.61,2.72,2.72,2.61,35679042.0,96438975.0,0.85555560504809
2023-07-10,2.7,2.58,2.7,2.58,17532934.0,45572742.0,0.85555560504809
2023-07-11,2.55,2.6,2.64,2.52,26093029.0,67429513.0,0.85555560504809
2023-07-12,2.57,2.6,2.63,2.53,20014859.0,51501458.0,0.85555560504809
2023-07-13,2.58,2.52,2.59,2.47,19429713.0,49235237.0,0.85555560504809
2023-07-14,2.48,2.49,2.54,2.48,13198149.0,33130307.0,0.85555560504809
2023-07-17,2.55,2.57,2.6,2.49,16352648.0,41816402.0,0.85555560504809
2023-07-18,2.54,2.56,2.59,2.52,11674612.0,29744736.0,0.85555560504809
2023-07-19,2.55,2.6,2.6,2.55,8611831.0,22168442.0,0.85555560504809
2023-07-20,2.6,2.55,2.62,2.53,10035584.0,25789690.0,0.85555560504809
2023-07-21,2.55,2.52,2.57,2.46,11455714.0,28758807.0,0.85555560504809
2023-07-24,2.51,2.47,2.52,2.46,10674530.0,26522764.0,0.85555560504809
2023-07-25,2.46,2.42,2.48,2.4,14753795.0,35777969.0,0.85555560504809
2023-07-26,2.43,2.46,2.46,2.41,10918899.0,26669263.0,0.85555560504809
2023-07-27,2.46,2.41,2.46,2.4,8471337.0,20503502.0,0.85555560504809
2023-07-28,2.4,2.45,2.46,2.38,8361267.0,20197509.0,0.85555560504809
2023-07-31,2.42,2.38,2.44,2.33,17885707.0,42402056.0,0.85555560504809
2023-08-01,2.36,2.42,2.44,2.36,11852181.0,28438810.0,0.85555560504809
2023-08-02,2.4,2.43,2.44,2.4,6615584.0,16020627.0,0.85555560504809
2023-08-03,2.43,2.43,2.47,2.4,6710376.0,16375395.0,0.85555560504809
2023-08-04,2.41,2.44,2.46,2.41,7361883.0,17886963.0,0.85555560504809
2023-08-07,2.43,2.41,2.44,2.41,4137662.0,10026049.0,0.85555560504809
2023-08-08,2.41,2.52,2.52,2.41,16790609.0,41621647.0,0.85555560504809
2023-08-09,2.51,2.51,2.52,2.46,11804142.0,29391919.0,0.85555560504809
2023-08-10,2.53,2.56,2.61,2.52,13248701.0,34029084.0,0.85555560504809
2023-08-11,2.53,2.53,2.56,2.5,9649402.0,24333119.0,0.85555560504809
2023-08-14,2.5,2.52,2.52,2.48,5910428.0,14795147.0,0.85555560504809
2023-08-15,2.53,2.54,2.57,2.51,6683376.0,16986965.0,0.85555560504809
2023-08-16,2.53,2.52,2.58,2.51,9345857.0,23675300.0,0.85555560504809
2023-08-17,2.52,2.52,2.52,2.48,6318584.0,15832824.0,0.85555560504809
2023-08-18,2.53,2.58,2.61,2.52,11813741.0,30318148.0,0.85555560504809
2023-08-21,2.57,2.54,2.58,2.52,7563623.0,19344066.0,0.85555560504809
2023-08-22,2.54,2.51,2.55,2.42,11561259.0,28784234.0,0.85555560504809
2023-08-23,2.51,2.56,2.6,2.45,12820149.0,32440311.0,0.85555560504809
2023-08-24,2.53,2.55,2.58,2.52,7670088.0,19508101.0,0.85555560504809
2023-08-25,2.54,2.55,2.58,2.52,6537637.0,16682100.0,0.85555560504809
2023-08-28,2.66,2.54,2.66,2.52,9101103.0,23352361.0,0.85555560504809
2023-08-29,2.53,2.55,2.56,2.53,5712559.0,14528437.0,0.85555560504809
2023-08-30,2.54,2.59,2.61,2.53,9192389.0,23630465.0,0.85555560504809
2023-08-31,2.57,2.56,2.58,2.53,7814922.0,19955933.0,0.85555560504809
2023-09-01,2.54,2.58,2.58,2.54,4774897.0,12212919.0,0.85555560504809
2023-09-04,2.56,2.59,2.61,2.55,7722739.0,19954445.0,0.85555560504809
2023-09-05,2.58,2.55,2.58,2.53,5951454.0,15231315.0,0.85555560504809
2023-09-06,2.55,2.57,2.58,2.54,4294169.0,10985509.0,0.85555560504809
2023-09-07,2.56,2.7,2.7,2.56,23153962.0,61791834.0,0.85555560504809
2023-09-08,2.69,2.83,2.83,2.65,23733051.0,65683406.0,0.85555560504809
2023-09-11,2.82,2.79,2.93,2.76,24756799.0,70230414.0,0.85555560504809
2023-09-12,2.79,2.83,2.88,2.78,15871686.0,44971464.0,0.85555560504809
2023-09-13,2.81,2.8,2.85,2.77,12889147.0,36096238.0,0.85555560504809
2023-09-14,2.78,2.76,2.79,2.73,10656639.0,29419128.0,0.85555560504809
2023-09-15,2.78,2.9,2.9,2.75,16865111.0,47962215.0,0.85555560504809
2023-09-18,2.9,2.8,2.98,2.77,28123641.0,80650279.0,0.85555560504809
2023-09-19,2.78,2.82,2.87,2.71,20810541.0,58197769.0,0.85555560504809
2023-09-20,2.81,2.75,2.83,2.75,11428506.0,31877437.0,0.85555560504809
2023-09-21,2.76,2.82,2.88,2.75,15900033.0,45033850.0,0.85555560504809
2023-09-22,2.81,2.85,2.87,2.78,16503016.0,46682050.0,0.85555560504809
2023-09-25,2.94,2.99,2.99,2.93,5221968.0,15572675.0,0.85555560504809
2023-09-26,3.05,2.95,3.06,2.93,22507090.0,67406965.0,0.85555560504809
2023-09-27,2.98,2.95,3.04,2.92,14242403.0,42354255.0,0.85555560504809
2023-09-28,2.97,2.91,2.98,2.89,16582780.0,48567502.0,0.85555560504809
2023-10-09,2.91,2.98,3.01,2.88,11819189.0,34903881.0,0.85555560504809
2023-10-10,2.95,2.88,2.97,2.83,12821023.0,37161778.0,0.85555560504809
2023-10-11,2.87,2.81,2.89,2.79,11549831.0,32803587.0,0.85555560504809
2023-10-12,2.79,2.81,2.83,2.76,8501735.0,23733939.0,0.85555560504809
2023-10-13,2.81,2.8,2.82,2.76,5108546.0,14285412.0,0.85555560504809
2023-10-16,2.76,2.67,2.79,2.66,15195037.0,40941278.0,0.85555560504809
2023-10-17,2.67,2.74,2.75,2.63,10802826.0,29270004.0,0.85555560504809
2023-10-18,2.73,2.74,2.8,2.69,10396384.0,28476993.0,0.85555560504809
2023-10-19,2.72,2.65,2.73,2.65,7985892.0,21490828.0,0.85555560504809
2023-10-20,2.62,2.72,2.73,2.62,9573892.0,25707557.0,0.85555560504809
2023-10-23,2.73,2.8,2.86,2.65,17926536.0,49619683.0,0.85555560504809
2023-10-24,2.77,2.77,2.78,2.73,9581522.0,26419815.0,0.85555560504809
2023-10-25,2.77,2.82,2.84,2.76,6281297.0,17647561.0,0.85555560504809
2023-10-26,2.89,2.88,2.93,2.84,11531232.0,33166531.0,0.85555560504809
2023-10-27,2.87,2.85,2.91,2.75,14360840.0,40809165.0,0.85555560504809
2023-10-30,2.85,2.92,2.93,2.81,10431226.0,30083742.0,0.85555560504809
2023-10-31,2.91,2.9,2.96,2.86,10503009.0,30587154.0,0.85555560504809
2023-11-01,2.9,2.9,2.93,2.86,7095472.0,20544791.0,0.85555560504809
2023-11-02,2.88,2.85,2.89,2.84,7983116.0,22819102.0,0.85555560504809
2023-11-03,2.84,2.88,2.9,2.84,4963412.0,14258348.0,0.85555560504809
2023-11-06,2.88,2.84,2.88,2.78,8851806.0,25082861.0,0.85555560504809
2023-11-07,2.84,2.81,2.86,2.79,8194454.0,23077952.0,0.85555560504809
2023-11-08,2.81,2.8,2.81,2.77,7353000.0,20502060.0,0.85555560504809
2023-11-09,2.79,2.81,2.82,2.78,5278572.0,14780050.0,0.85555560504809
2023-11-10,2.8,2.86,2.86,2.79,7934916.0,22428679.0,0.85555560504809
2023-11-13,2.86,3.0,3.0,2.86,22013856.0,65245089.0,0.85555560504809
2023-11-14,3.0,2.85,3.0,2.85,27472567.0,79592146.0,0.85555560504809
2023-11-15,2.82,2.82,2.87,2.81,12868709.0,36440090.0,0.85555560504809
2023-11-16,2.82,2.76,2.82,2.76,8615965.0,24017780.0,0.85555560504809
2023-11-17,2.77,2.78,2.81,2.76,8417702.0,23404207.0,0.85555560504809
2023-11-20,2.75,2.76,2.78,2.72,8688110.0,23899159.0,0.85555560504809
2023-11-21,2.75,2.75,2.78,2.75,6890548.0,19019183.0,0.85555560504809
2023-11-22,2.75,2.74,2.76,2.7,9500813.0,26002107.0,0.85555560504809
2023-11-23,2.74,2.75,2.77,2.72,8664234.0,23816160.0,0.85555560504809
2023-11-24,2.74,2.81,2.81,2.74,14993397.0,41654910.0,0.85555560504809
2023-11-27,2.76,2.73,2.79,2.72,16180300.0,44569443.0,0.85555560504809
2023-11-28,2.73,2.66,2.74,2.6,25476834.0,67939579.0,0.85555560504809
2023-11-29,2.52,2.52,2.52,2.52,4194701.0,10586960.0,0.85555560504809
2023-11-30,2.4,2.4,2.44,2.4,29669888.0,71168736.0,0.85555560504809
2023-12-01,2.36,2.4,2.4,2.34,23113240.0,54856951.0,0.85555560504809
2023-12-04,2.39,2.38,2.43,2.37,12568963.0,30145035.0,0.85555560504809
2023-12-05,2.37,2.26,2.38,2.26,29166322.0,67004364.0,0.85555560504809
2023-12-06,2.22,2.27,2.31,2.22,13176360.0,29846539.0,0.85555560504809
2023-12-07,2.27,2.29,2.33,2.27,12915867.0,29714079.0,0.85555560504809
2023-12-08,2.28,2.26,2.32,2.25,10521109.0,23970116.0,0.85555560504809
2023-12-11,2.25,2.3,2.33,2.2,14471732.0,32590087.0,0.85555560504809
2023-12-12,2.3,2.34,2.37,2.29,12814951.0,29871130.0,0.85555560504809
2023-12-13,2.38,2.4,2.46,2.34,30055678.0,72245493.0,0.85555560504809
2023-12-14,2.4,2.4,2.43,2.38,13674343.0,32806849.0,0.85555560504809
2023-12-15,2.42,2.41,2.43,2.37,16814171.0,40449854.0,0.85555560504809
2023-12-18,2.4,2.29,2.41,2.29,22627020.0,53183992.0,0.85555560504809
2023-12-19,2.27,2.29,2.34,2.25,12621865.0,29057242.0,0.85555560504809
2023-12-20,2.27,2.28,2.29,2.19,30336073.0,67948274.0,0.85555560504809
2023-12-21,2.27,2.36,2.39,2.27,21088054.0,49187227.92,0.85555560504809
2023-12-22,2.35,2.31,2.39,2.3,19263621.0,45051985.44,0.85555560504809
2023-12-25,2.31,2.31,2.31,2.31,0.0,0.0,0.85555560504809
2023-12-26,2.43,2.43,2.43,2.43,114460.0,278138.0,1.0
2023-12-27,2.55,2.55,2.55,2.55,25549.0,65149.95,1.0
2023-12-28,2.68,2.68,2.68,2.68,48474.0,129910.32,1.0
2023-12-29,2.81,2.81,2.81,2.75,16816903.0,47139622.94,1.0
2024-01-02,2.81,2.78,2.85,2.76,22662207.0,63339050.23,1.0
2024-01-03,2.77,2.8,2.85,2.76,16142046.0,45225149.97,1.0
2024-01-04,2.79,2.84,2.84,2.78,13441153.0,37855130.22,1.0
2024-01-05,2.82,2.77,2.85,2.74,12329587.0,34376419.0,1.0
2024-01-08,2.76,2.65,2.76,2.63,14883385.0,40008329.91,1.0
2024-01-09,2.65,2.65,2.68,2.62,6062469.0,16096639.66,1.0
2024-01-10,2.66,2.64,2.68,2.62,5362434.0,14206713.02,1.0
2024-01-11,2.63,2.66,2.68,2.61,7621671.0,20204525.56,1.0
2024-01-12,2.67,2.77,2.78,2.67,18355514.0,50084926.24,1.0
2024-01-15,2.72,2.78,2.78,2.7,10419626.0,28517251.97,1.0
2024-01-16,2.81,2.72,2.83,2.68,12302100.0,33767681.0,1.0
2024-01-17,2.72,2.65,2.72,2.64,7744012.0,20737525.0,1.0
2024-01-18,2.63,2.66,2.67,2.58,9773652.0,25635084.62,1.0
2024-01-19,2.66,2.67,2.68,2.63,6243899.0,16597973.21,1.0
2024-01-22,2.65,2.57,2.67,2.54,10608661.0,27651239.0,1.0
2024-01-23,2.54,2.62,2.62,2.5,6811789.0,17495600.89,1.0
2024-01-24,2.63,2.66,2.67,2.61,8263164.0,21849200.2,1.0
2024-01-25,2.66,2.69,2.7,2.63,7496226.0,20008673.04,1.0
2024-01-26,2.7,2.73,2.74,2.7,6663961.0,18153150.0,1.0
2024-01-29,2.71,2.68,2.72,2.63,8926012.0,23856796.52,1.0
2024-01-30,2.62,2.59,2.71,2.58,11174912.0,29459908.06,1.0
2024-01-31,2.56,2.46,2.59,2.46,11482583.0,28587505.18,1.0
2024-02-01,2.37,2.34,2.41,2.34,10630200.0,24996009.0,1.0
2024-02-02,2.37,2.22,2.42,2.22,10971200.0,25107504.0,1.0
2024-02-05,2.11,2.11,2.13,2.11,3663700.0,7734382.0,1.0
2024-02-06,2.0,2.08,2.18,2.0,17216822.0,35724143.14,1.0
2024-02-07,2.09,2.05,2.17,2.02,12973999.0,27334225.91,1.0
2024-02-08,2.03,2.15,2.15,1.95,20324501.0,41152306.55,1.0
2024-02-19,2.17,2.22,2.24,2.16,11303154.0,24997086.04,1.0
2024-02-20,2.21,2.31,2.32,2.18,11788412.0,26833710.37,1.0
2024-02-21,2.29,2.3,2.39,2.26,12992034.0,30325328.61,1.0
2024-02-22,2.3,2.35,2.35,2.28,9991760.0,23248335.19,1.0
2024-02-23,2.34,2.41,2.41,2.32,12361858.0,29156268.78,1.0
2024-02-26,2.39,2.32,2.39,2.3,19082437.0,44645655.09,1.0
2024-02-27,2.31,2.33,2.35,2.29,13772272.0,31944071.2,1.0
2024-02-28,2.33,2.21,2.36,2.21,19076024.0,43554945.66,1.0
2024-02-29,2.17,2.25,2.26,2.15,11670359.0,25927051.35,1.0
2024-03-01,2.25,2.23,2.26,2.21,7216665.0,16107912.3,1.0
2024-03-04,2.23,2.34,2.34,2.17,14788587.0,33365535.32,1.0
2024-03-05,2.34,2.34,2.44,2.32,16511691.0,39167109.09,1.0
2024-03-06,2.36,2.42,2.44,2.33,16779026.0,40116983.95,1.0
2024-03-07,2.47,2.42,2.54,2.36,20054345.0,49117802.48,1.0
2024-03-08,2.39,2.49,2.49,2.39,11661824.0,28562780.81,1.0
2024-03-11,2.47,2.48,2.51,2.45,9422499.0,23321301.15,1.0
2024-03-12,2.47,2.45,2.48,2.42,8855575.0,21686712.5,1.0
2024-03-13,2.44,2.42,2.45,2.41,7705799.0,18677154.46,1.0
2024-03-14,2.42,2.43,2.46,2.4,8265401.0,20038953.7,1.0
2024-03-15,2.43,2.48,2.5,2.41,9558325.0,23500103.71,1.0
2024-03-18,2.49,2.49,2.5,2.44,6740479.0,16679764.08,1.0
2024-03-19,2.51,2.56,2.57,2.51,9343571.0,23785493.28,1.0
2024-03-20,2.55,2.56,2.57,2.52,8646543.0,22008323.95,1.0
2024-03-21,2.55,2.55,2.6,2.53,9106164.0,23285730.13,1.0
2024-03-22,2.56,2.58,2.6,2.52,9671681.0,24754082.51,1.0
2024-03-25,2.54,2.6,2.63,2.53,8374708.0,21660209.06,1.0
2024-03-26,2.62,2.67,2.72,2.61,13408056.0,35797303.17,1.0
2024-03-27,2.65,2.56,2.68,2.56,11114162.0,29181409.94,1.0
2024-03-28,2.56,2.62,2.66,2.53,9072886.0,23691334.15,1.0
2024-03-29,2.61,2.63,2.66,2.6,11072169.0,29124619.0,1.0
2024-04-01,2.63,2.69,2.71,2.63,13073492.0,34895552.6,1.0
2024-04-02,2.69,2.76,2.78,2.69,14077258.0,38520136.61,1.0
2024-04-03,2.76,2.82,2.85,2.76,15007712.0,42107837.59,1.0
