,open,close,high,low,volume,money,factor
2023-03-28,18.03,18.24,18.95,17.94,19760083.0,363425128.0,0.9805448951873674
2023-03-29,18.43,18.43,18.8,18.27,15250769.0,282341920.0,0.9805448951873674
2023-03-30,18.48,18.04,18.54,17.84,11209971.0,202456786.0,0.9805448951873674
2023-03-31,18.01,18.09,18.19,17.6,9780101.0,174986186.0,0.9805448951873674
2023-04-03,18.09,17.96,18.13,17.63,8851827.0,158185085.0,0.9805448951873674
2023-04-04,18.13,18.12,18.7,17.62,15938321.0,289206371.0,0.9805448951873674
2023-04-06,19.12,20.59,21.08,18.83,48291342.0,953065342.0,0.9805448951873674
2023-04-07,20.0,20.02,20.4,19.32,33061112.0,657610449.0,0.9805448951873674
2023-04-10,20.14,19.14,20.71,18.72,33600094.0,664119443.0,0.9805448951873674
2023-04-11,18.47,18.62,19.04,18.11,21937561.0,406773604.0,0.9805448951873674
2023-04-12,20.68,19.7,21.28,19.49,45201862.0,912941698.0,0.9805448951873674
2023-04-13,19.74,19.44,20.54,19.23,34121617.0,677729795.0,0.9805448951873674
2023-04-14,19.21,18.91,19.74,18.54,21617654.0,411192376.0,0.9805448951873674
2023-04-17,18.79,18.12,18.94,17.9,20112715.0,366209208.0,0.9805448951873674
2023-04-18,18.04,18.04,18.4,17.75,12845782.0,232498531.0,0.9805448951873674
2023-04-19,18.29,18.24,18.78,18.02,16411475.0,301317605.0,0.9805448951873674
2023-04-20,17.95,18.49,18.81,17.87,18673713.0,341824787.0,0.9805448951873674
2023-04-21,18.49,17.23,18.56,17.09,18784566.0,331804401.0,0.9805448951873674
2023-04-24,16.91,17.19,17.44,16.91,8644449.0,148707066.0,0.9805448951873674
2023-04-25,17.06,16.53,17.18,16.23,10981545.0,182371751.0,0.9805448951873674
2023-04-26,16.42,16.2,16.65,15.96,9418818.0,152894176.0,0.9805448951873674
2023-04-27,16.63,16.14,16.74,16.02,10447218.0,170591186.0,0.9805448951873674
2023-04-28,15.98,16.86,17.11,15.93,11005152.0,183804457.0,0.9805448951873674
2023-05-04,16.82,16.94,17.16,16.53,8487227.0,142962708.0,0.9805448951873674
2023-05-05,16.94,18.0,18.3,16.45,20579346.0,361222929.0,0.9805448951873674
2023-05-08,17.94,18.21,18.43,17.57,16256585.0,293187056.0,0.9805448951873674
2023-05-09,18.33,18.35,18.73,17.86,18529829.0,340407743.0,0.9805448951873674
2023-05-10,18.16,18.23,18.77,17.78,15132152.0,275663805.0,0.9805448951873674
2023-05-11,18.32,19.25,19.71,18.12,30767002.0,592958382.0,0.9805448951873674
2023-05-12,18.73,18.33,19.17,18.24,21459178.0,400495258.0,0.9805448951873674
2023-05-15,18.33,18.08,18.51,17.5,12567236.0,224118284.0,0.9805448951873674
2023-05-16,17.95,17.54,18.12,17.21,11315973.0,198485035.0,0.9805448951873674
2023-05-17,17.55,18.9,18.92,17.27,22786543.0,418731838.0,0.9805448951873674
2023-05-18,18.73,19.34,19.57,18.59,25001681.0,481510927.0,0.9805448951873674
2023-05-19,19.08,19.49,20.15,18.92,20678419.0,403003500.0,0.9805448951873674
2023-05-22,18.94,19.08,20.37,18.74,21700504.0,418915114.0,0.9805448951873674
2023-05-23,19.07,18.35,19.1,18.27,14973733.0,278547801.0,0.9805448951873674
