,open,close,high,low,volume,money,factor
2023-03-28,8.26,8.04,8.26,7.98,4204143.0,33905866.0,0.9947805400012993
2023-03-29,8.14,8.01,8.14,7.94,4883721.0,39244363.0,0.9947805400012993
2023-03-30,8.04,7.86,8.04,7.83,4755521.0,37604978.0,0.9947805400012993
2023-03-31,7.85,8.02,8.04,7.74,4863284.0,38420080.0,0.9947805400012993
2023-04-03,8.05,8.2,8.25,7.93,5769815.0,46806221.0,0.9947805400012993
2023-04-04,8.21,8.14,8.23,8.01,5125754.0,41627231.0,0.9947805400012993
2023-04-06,8.06,7.99,8.14,7.95,3853312.0,30907567.0,0.9947805400012993
2023-04-07,7.99,8.12,8.16,7.9,4878463.0,39275101.0,0.9947805400012993
2023-04-10,8.12,7.84,8.28,7.82,8332293.0,66975863.0,0.9947805400012993
2023-04-11,7.88,7.97,8.03,7.76,5216628.0,41333474.0,0.9947805400012993
2023-04-12,7.97,8.21,8.35,7.96,9162172.0,74918116.0,0.9947805400012993
2023-04-13,8.26,8.2,8.41,8.16,6744503.0,55789024.0,0.9947805400012993
2023-04-14,8.24,8.15,8.36,8.03,5631091.0,45995366.0,0.9947805400012993
2023-04-17,8.13,7.86,8.15,7.82,7843388.0,62140345.0,0.9947805400012993
2023-04-18,7.88,7.7,7.92,7.67,4498882.0,34867753.0,0.9947805400012993
2023-04-19,7.68,7.79,7.91,7.68,4883188.0,38187909.0,0.9947805400012993
2023-04-20,7.74,7.8,7.87,7.69,3575361.0,27781595.0,0.9947805400012993
2023-04-21,7.8,7.27,7.82,7.26,7193546.0,53573063.0,0.9947805400012993
2023-04-24,7.24,7.34,7.41,7.24,5193663.0,38148550.0,0.9947805400012993
2023-04-25,7.22,7.17,7.36,7.1,5771323.0,41616074.0,0.9947805400012993
2023-04-26,7.09,7.11,7.28,7.07,4897060.0,34993242.0,0.9947805400012993
2023-04-27,7.16,7.04,7.2,6.96,4558593.0,32297327.0,0.9947805400012993
2023-04-28,7.02,7.5,7.51,7.02,6029571.0,44287103.0,0.9947805400012993
2023-05-04,7.49,7.48,7.7,7.37,5567359.0,41839582.0,0.9947805400012993
2023-05-05,7.46,7.47,7.58,7.38,2450742.0,18231489.0,0.9947805400012993
2023-05-08,7.47,7.56,7.59,7.34,4361163.0,32512952.0,0.9947805400012993
2023-05-09,7.51,7.54,7.65,7.47,4305271.0,32551993.0,0.9947805400012993
2023-05-10,7.46,7.53,7.64,7.38,3152253.0,23751463.0,0.9947805400012993
2023-05-11,7.53,7.6,7.63,7.49,2664206.0,20191380.0,0.9947805400012993
2023-05-12,7.65,7.52,7.65,7.46,2782121.0,21015767.0,0.9947805400012993
2023-05-15,7.59,7.54,7.59,7.44,3041776.0,22843210.0,0.9947805400012993
2023-05-16,7.55,7.52,7.61,7.43,3642311.0,27391298.0,0.9947805400012993
2023-05-17,7.47,7.71,7.73,7.41,4532018.0,34688769.0,0.9947805400012993
2023-05-18,7.74,8.15,8.21,7.69,9649586.0,77505535.0,0.9947805400012993
2023-05-19,8.13,8.48,8.8,8.06,18636372.0,158750769.0,0.9947805400012993
