,open,close,high,low,volume,money,factor
2023-12-25,8.77,8.81,8.84,8.65,14529596.0,127236497.6,1.0
2023-12-26,8.78,8.64,8.8,8.59,12882051.0,111555242.75,1.0
2023-12-27,8.6,8.75,8.75,8.58,14527613.0,126376224.63,1.0
2023-12-28,8.7,8.89,8.97,8.68,17727849.0,156884736.46,1.0
2023-12-29,8.83,9.08,9.11,8.82,19831046.0,178929199.19,1.0
2024-01-02,9.18,8.94,9.18,8.94,14998883.0,134956744.44,1.0
2024-01-03,8.94,8.91,8.99,8.79,11604954.0,103036501.32,1.0
2024-01-04,8.91,8.94,8.99,8.81,12886518.0,115145649.7,1.0
2024-01-05,8.93,8.73,9.0,8.68,12148708.0,107358521.25,1.0
2024-01-08,8.7,8.57,8.74,8.56,8927259.0,77256352.69,1.0
2024-01-09,8.59,8.57,8.76,8.49,10141085.0,87363992.16,1.0
2024-01-10,8.53,8.38,8.72,8.37,14209937.0,120339223.49,1.0
2024-01-11,8.39,8.63,8.66,8.35,13346433.0,114334747.97,1.0
2024-01-12,8.58,8.6,8.7,8.54,11325655.0,97510818.0,1.0
2024-01-15,8.63,8.59,8.71,8.52,12301708.0,105975919.75,1.0
2024-01-16,8.55,8.5,8.59,8.35,11596749.0,97947085.0,1.0
2024-01-17,8.49,8.31,8.49,8.28,8171388.0,68480324.49,1.0
2024-01-18,8.22,8.29,8.3,8.05,13037191.0,106583977.55,1.0
2024-01-19,8.29,8.07,8.38,8.05,8876366.0,72651309.99,1.0
2024-01-22,8.1,7.59,8.14,7.5,14065434.0,109893441.0,1.0
2024-01-23,7.52,7.54,7.69,7.47,9712662.0,73340809.0,1.0
2024-01-24,7.53,7.59,7.66,7.3,10620680.0,79691089.0,1.0
2024-01-25,7.6,7.85,7.86,7.55,13579989.0,105288733.8,1.0
2024-01-26,7.86,7.72,7.91,7.7,10199960.0,79523102.57,1.0
2024-01-29,7.74,7.39,7.79,7.36,9607800.0,71968118.54,1.0
2024-01-30,7.33,7.11,7.45,7.09,9193888.0,66606498.19,1.0
2024-01-31,6.84,6.56,7.04,6.54,18443363.0,124861376.46,1.0
2024-02-01,6.59,6.45,6.68,6.36,15322333.0,99594904.88,1.0
2024-02-02,6.5,6.03,6.61,5.81,17187467.0,106294876.11,1.0
2024-02-05,5.93,5.43,5.99,5.43,13160179.0,72725841.96,1.0
2024-02-06,5.3,4.9,5.3,4.89,37933914.0,188120568.9,1.0
2024-02-07,4.96,4.42,4.99,4.41,46179024.0,212249511.35,1.0
2024-02-08,4.41,4.75,4.77,3.99,44912451.0,195482289.08,1.0
2024-02-19,4.84,5.23,5.23,4.84,20718825.0,105389967.55,1.0
2024-02-20,5.49,5.53,5.58,5.31,50234637.0,273246799.66,1.0
2024-02-21,5.49,5.65,5.83,5.41,42145380.0,237903129.85,1.0
2024-02-22,5.73,6.22,6.22,5.68,49148978.0,290889017.64,1.0
2024-02-23,6.41,6.28,6.41,6.04,62545472.0,391482178.29,1.0
2024-02-26,6.25,6.58,6.87,6.25,58334037.0,379384630.8,1.0
2024-02-27,6.45,6.83,6.85,6.4,48990382.0,324681883.55,1.0
2024-02-28,6.8,6.15,7.15,6.15,61704673.0,410099313.02,1.0
2024-02-29,5.92,6.59,6.59,5.84,45414429.0,289385297.84,1.0
2024-03-01,6.6,6.8,6.9,6.51,45250843.0,304002963.56,1.0
2024-03-04,6.8,6.73,6.88,6.54,33650289.0,225399248.95,1.0
2024-03-05,6.6,6.54,6.68,6.5,24819307.0,163500257.08,1.0
2024-03-06,6.56,6.69,6.78,6.5,25623418.0,170182821.08,1.0
2024-03-07,6.74,6.66,6.89,6.6,28974176.0,195526506.32,1.0
2024-03-08,6.63,6.71,6.74,6.53,20279271.0,135039062.67,1.0
2024-03-11,6.76,6.8,6.8,6.6,23012361.0,154547060.08,1.0
2024-03-12,6.88,7.48,7.48,6.73,50023347.0,354650679.44,1.0
2024-03-13,7.48,7.19,7.48,7.18,71824794.0,526263290.5,1.0
2024-03-14,7.16,7.06,7.32,6.9,41630665.0,295291149.37,1.0
2024-03-15,6.96,7.08,7.11,6.92,27076184.0,190033853.89,1.0
2024-03-18,7.14,7.28,7.28,7.08,35459259.0,255161003.18,1.0
2024-03-19,7.27,7.59,7.85,7.23,56176643.0,422317145.81,1.0
2024-03-20,7.57,8.15,8.35,7.46,92959775.0,740187175.71,1.0
2024-03-21,8.1,8.72,8.96,7.92,104719135.0,881480222.66,1.0
2024-03-22,8.66,8.23,8.67,8.18,71250096.0,597719445.08,1.0
2024-03-25,7.99,7.59,7.99,7.54,46836849.0,365230988.94,1.0
2024-03-26,7.49,7.34,7.63,7.16,35354739.0,259933156.79,1.0
2024-03-27,7.3,6.89,7.34,6.81,30553988.0,214640077.93,1.0
2024-03-28,6.81,7.22,7.3,6.81,32544676.0,232968802.73,1.0
2024-03-29,7.14,7.1,7.22,6.99,21550429.0,152554104.64,1.0
2024-04-01,7.15,7.33,7.34,7.14,21902444.0,159310416.72,1.0
2024-04-02,7.34,7.13,7.34,7.08,18093666.0,129852798.24,1.0
2024-04-03,7.1,6.83,7.13,6.73,22362391.0,153473963.36,1.0
